trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
88211,WE,AU,CHEM1,PIGS9,0.01,0,0
23570,EE,AU,SEACO,CHEM1,0.01,0,0
55567,LT,AU,INSUR,CATTL,0.01,0,0
25261,ES,AU,NONME,FURNI,0.01,0,0
52484,KR,AU,BEVER,MEDIC,0.01,0,0
26613,FI,AU,BUSIN,TRANS,0.01,0,0
23530,EE,AU,RUBBE,COMPU,0.01,0,0
82462,WA,AU,BEVER,MEATP,0.01,0,0
7691,CA,AU,GLASS,RESEA,0.01,0,0
3969,BE,AU,RUBBE,NONF1,0.01,0,0
43322,IN,AU,BASIC,GASDI,0.01,0,0
39060,ID,AU,FISHF,RAWMI,0.01,0,0
26880,FI,AU,FOODW,FINAN,0.01,0,0
9136,CA,AU,WEARI,WOODW,0.01,0,0
73960,SK,AU,CONST,HOTEL,0.01,0,0
42339,IE,AU,RAILW,COMPU,0.01,0,0
89966,WF,AU,FURNI,TEXTI,0.01,0,0
90751,WF,AU,RETAI,FURNI,0.01,0,0
64717,NO,AU,TEXT1,BUSIN,0.01,0,0
5769,BR,AU,FISHF,SALEM,0.01,0,0
46761,IT,AU,BEVER,PRECI,0.01,0,0
58577,MX,AU,DAIRY,CONST,0.01,0,0
69875,RU,AU,GLASS,ELECT,0.01,0,0
12362,CN,AU,FINAN,HOTEL,0.01,0,0
51015,JP,AU,NONME,RETA1,0.01,0,0
55017,KR,AU,TEXTI,MEATP,0.01,0,0
18535,DE,AU,FORES,PAPER,0.01,0,0
53133,KR,AU,FURNI,ELEC8,0.01,0,0
42141,IE,AU,PFERT,93197,0.01,0,0
54995,KR,AU,TEXTI,DISTR,0.01,0,0
50732,JP,AU,INSUR,PROCE,0.01,0,0
34794,GR,AU,AIRTR,ELEC1,0.01,0,0
74646,TR,AU,ALUM1,OFFIC,0.01,0,0
40757,ID,AU,WEARI,PADDY,0.01,0,0
81151,US,AU,RETA1,RECRE,0.01,0,0
70605,SE,AU,BASIC,GLASS,0.01,0,0
58271,MX,AU,BASIC,RESEA,0.01,0,0
1977,BE,AU,CEMEN,BASIC,0.01,0,0
76594,TW,AU,EDUCA,KEROS,0.01,0,0
4927,BG,AU,NONME,REALE,0.01,0,0
61229,NL,AU,INERT,RUBBE,0.01,0,0
51940,JP,AU,SUPPO,PROCE,0.01,0,0
21525,DK,AU,FISH5,HEAVY,0.01,0,0
20541,DE,AU,TEXT1,NATUR,0.01,0,0
1882,BE,AU,BUSIN,BIOG1,0.01,0,0
97705,ZA,AU,PAPER,MEAT4,0.01,0,0
58228,MX,AU,AIRTR,SEACO,0.01,0,0
15321,CN,AU,WHOLE,PIGS9,0.01,0,0
10279,CH,AU,PRINT,CEREA,0.01,0,0
20053,DE,AU,RESEA,NONF1,0.01,0,0
16101,CY,AU,SUPPO,NATU1,0.01,0,0
28917,FR,AU,FABRI,ELEC4,0.01,0,0
51225,JP,AU,POSTT,WEARI,0.01,0,0
54502,KR,AU,PULP5,BEVER,0.01,0,0
39114,ID,AU,FOOD5,MOTO1,0.01,0,0
4518,BE,AU,WOOD1,PFERT,0.01,0,0
40820,ID,AU,WHOLE,HEAVY,0.01,0,0
74077,SK,AU,LANDT,COMPU,0.01,0,0
30301,FR,AU,REALE,PLAST,0.01,0,0
95519,WM,AU,OFFIC,FABRI,0.01,0,0
5251,BG,AU,WOODW,EDUCA,0.01,0,0
16819,CZ,AU,OFFIC,CHEM1,0.01,0,0
27320,FI,AU,NONME,PUBLI,0.01,0,0
17039,CZ,AU,REALE,RADIO,0.01,0,0
10637,CH,AU,RUBBE,RAILW,0.01,0,0
37072,HU,AU,CEMEN,CEMEN,0.01,0,0
74079,SK,AU,LANDT,CRUDE,0.01,0,0
4516,BE,AU,WOOD1,MOTOR,0.01,0,0
19963,DE,AU,RENTI,LIQUE,0.01,0,0
38618,ID,AU,CEMEN,COKE1,0.01,0,0
5690,BR,AU,FINAN,DAIRY,0.01,0,0
73596,SI,AU,RECRE,BEVER,0.01,0,0
6737,BR,AU,WEARI,ELECT,0.01,0,0
21085,DK,AU,ALUM1,BUSIN,0.01,0,0
24099,ES,AU,BUSIN,VEGE1,0.01,0,0
28369,FR,AU,AIRTR,WOOLS,0.01,0,0
30188,FR,AU,PRINT,CRUDE,0.01,0,0
75334,TR,AU,LANDT,TEXTI,0.01,0,0
30843,FR,AU,SUPPO,DISTR,0.01,0,0
95273,WM,AU,MEMBE,AIRTR,0.01,0,0
6646,BR,AU,TEXTI,COMPU,0.01,0,0
75175,TR,AU,HOTEL,INLAN,0.01,0,0
12057,CN,AU,CROPS,RETAI,0.01,0,0
85308,WA,AU,NFERT,CEREA,0.01,0,0
33181,GB,AU,MOTO1,PREC1,0.01,0,0
96246,WM,AU,SALEM,DAIRY,0.01,0,0
57371,LV,AU,OFFIC,WHOLE,0.01,0,0
30983,FR,AU,TRANS,ALUM1,0.01,0,0
92431,WL,AU,OILSE,CROPS,0.01,0,0
31968,GB,AU,CONST,MEATA,0.01,0,0
79895,US,AU,LANDT,VEGE1,0.01,0,0
5064,BG,AU,RUBBE,CHEM1,0.01,0,0
98347,ZA,AU,WOODW,FABRI,0.01,0,0
29791,FR,AU,MOTO1,KEROS,0.01,0,0
95982,WM,AU,RESEA,BLAST,0.01,0,0
9682,CH,AU,FOOD5,BIOG1,0.01,0,0
4853,BG,AU,INSUR,HEALT,0.01,0,0
21840,DK,AU,INSUR,NATU1,0.01,0,0
73401,SI,AU,MACHI,COKE1,0.01,0,0
97397,ZA,AU,HOTEL,PADDY,0.01,0,0
54848,KR,AU,SALEM,WEARI,0.01,0,0
29898,FR,AU,OFFIC,RADIO,0.01,0,0
95397,WM,AU,MOTOR,PRIVA,0.01,0,0
91508,WL,AU,CHEM1,GASDI,0.01,0,0
71905,SE,AU,PAPE4,POSTT,0.01,0,0
30593,FR,AU,RETAI,WEARI,0.01,0,0
9545,CH,AU,DAIRY,FURNI,0.01,0,0
54510,KR,AU,PULP5,RETAI,0.01,0,0
46898,IT,AU,CERAM,BASIC,0.01,0,0
14158,CN,AU,POSTT,KEROS,0.01,0,0
6146,BR,AU,NAPHT,CHEM1,0.01,0,0
37207,HU,AU,EDUCA,SALEM,0.01,0,0
18645,DE,AU,GLASS,RETAI,0.01,0,0
66636,PL,AU,SALEM,VEGET,0.01,0,0
17066,CZ,AU,RENTI,CHEM1,0.01,0,0
38688,ID,AU,CONST,PUBLI,0.01,0,0
19965,DE,AU,RENTI,MEATA,0.01,0,0
34421,GB,AU,TEXTI,CERAM,0.01,0,0
7426,CA,AU,FABRI,URANI,0.01,0,0
46793,IT,AU,BRICK,RAWMI,0.01,0,0
91244,WL,AU,AIRTR,FISH5,0.01,0,0
48848,IT,AU,SALEM,OILSE,0.01,0,0
74039,SK,AU,HOTEL,HOTEL,0.01,0,0
11589,CN,AU,CERAM,BIOGA,0.01,0,0
87474,WA,AU,VEGE1,FINAN,0.01,0,0
28336,FR,AU,AIRTR,PIGS9,0.01,0,0
92459,WL,AU,OILSE,SUPPO,0.01,0,0
57137,LV,AU,CROPS,RETA1,0.01,0,0
42091,IE,AU,MEMBE,SUGAR,0.01,0,0
42940,IE,AU,SUPPO,PFERT,0.01,0,0
57850,MT,AU,HOTEL,PRINT,0.01,0,0
52382,KR,AU,AUXIL,HOTEL,0.01,0,0
45146,IN,AU,NAPHT,RESEA,0.01,0,0
62062,NL,AU,PLAST,SUGA1,0.01,0,0
95281,WM,AU,MEMBE,EDUCA,0.01,0,0
25900,ES,AU,SALEM,COKIN,0.01,0,0
48472,IT,AU,PRINT,CHEM1,0.01,0,0
9799,CH,AU,GLASS,CEREA,0.01,0,0
47201,IT,AU,FINAN,RADIO,0.01,0,0
18397,DE,AU,FOOD3,LANDT,0.01,0,0
36682,HR,AU,REALE,HOTEL,0.01,0,0
89775,WF,AU,ELECT,ELEC5,0.01,0,0
73544,SI,AU,PUBLI,AUXIL,0.01,0,0
45219,IN,AU,NONSP,MEATP,0.01,0,0
13810,CN,AU,OILSE,FURNI,0.01,0,0
24127,ES,AU,CERAM,BITUM,0.01,0,0
58822,MX,AU,FORES,BITUM,0.01,0,0
77896,TW,AU,SUPPO,MEATP,0.01,0,0
88556,WE,AU,HOTEL,SUGAR,0.01,0,0
4918,BG,AU,MEMBE,RETA1,0.01,0,0
24925,ES,AU,INTER,NATUR,0.01,0,0
9273,CH,AU,AIRTR,CHEM1,0.01,0,0
8802,CA,AU,SALEM,HOTEL,0.01,0,0
63919,NO,AU,INSUR,PRINT,0.01,0,0
53051,KR,AU,FOOD5,COKIN,0.01,0,0
49595,JP,AU,BASIC,LIGNI,0.01,0,0
90383,WF,AU,PFERT,ELEC1,0.01,0,0
73405,SI,AU,MACHI,COPPE,0.01,0,0
31396,GB,AU,AIRTR,PADDY,0.01,0,0
89067,WE,AU,RESEA,OILSE,0.01,0,0
79942,US,AU,LEATH,MEATA,0.01,0,0
51362,JP,AU,RADIO,TEXTI,0.01,0,0
63445,NO,AU,BASIC,CEMEN,0.01,0,0
84735,WA,AU,LIQUE,WEARI,0.01,0,0
8842,CA,AU,SALEM,RUBBE,0.01,0,0
41544,IE,AU,EDUCA,TRAN1,0.01,0,0
73594,SI,AU,REALE,WHEAT,0.01,0,0
50543,JP,AU,HEALT,PUBLI,0.01,0,0
4771,BG,AU,FOOD5,WOOLS,0.01,0,0
63752,NO,AU,FOOD4,AUXIL,0.01,0,0
4910,BG,AU,LEATH,TEXTI,0.01,0,0
60234,NL,AU,BEVER,PRIVA,0.01,0,0
8364,CA,AU,PRINT,MOTO1,0.01,0,0
15995,CY,AU,RETAI,RETAI,0.01,0,0
39682,ID,AU,MEMBE,NATUR,0.01,0,0
56656,LU,AU,PUBLI,RAILW,0.01,0,0
2551,BE,AU,GASDI,PUBLI,0.01,0,0
52211,JP,AU,WOODW,BITUM,0.01,0,0
48002,IT,AU,MEATA,PRIVA,0.01,0,0
50827,JP,AU,MEATP,HOTEL,0.01,0,0
90274,WF,AU,MEDIC,MOTOR,0.01,0,0
92665,WL,AU,PUBLI,PRINT,0.01,0,0
59085,MX,AU,INSUR,TRANS,0.01,0,0
57521,LV,AU,SALEM,AUXIL,0.01,0,0
72814,SE,AU,WEARI,OFFIC,0.01,0,0
35953,GR,AU,SUPPO,FINAN,0.01,0,0
63335,NL,AU,WOODW,CEMEN,0.01,0,0
24016,ES,AU,BUSIN,ANIMA,0.01,0,0
55059,KR,AU,TOBAC,93197,0.01,0,0
81573,US,AU,TOBAC,MEAT1,0.01,0,0
16636,CZ,AU,LANDT,RAILW,0.01,0,0
74472,SK,AU,TEXTI,SALEM,0.01,0,0
56574,LU,AU,POSTT,ELEC1,0.01,0,0
42279,IE,AU,PUBLI,ELEC5,0.01,0,0
1801,BE,AU,AUXIL,COMPU,0.01,0,0
45101,IN,AU,MOTOR,URANI,0.01,0,0
66852,PL,AU,WHOLE,HOTEL,0.01,0,0
70072,RU,AU,MOTO1,RAILW,0.01,0,0
13820,CN,AU,OILSE,RUBBE,0.01,0,0
57766,MT,AU,CONST,FURNI,0.01,0,0
59173,MX,AU,LEATH,POULT,0.01,0,0
95163,WM,AU,LEATH,ELEC5,0.01,0,0
8315,CA,AU,POSTT,NONF1,0.01,0,0
71706,SE,AU,MOTO1,FINAN,0.01,0,0
44092,IN,AU,FABRI,RECRE,0.01,0,0
10874,CH,AU,TEXTI,PAPER,0.01,0,0
77828,TW,AU,SEACO,MEATP,0.01,0,0
65115,PL,AU,BUSIN,PFERT,0.01,0,0
933,AT,AU,OFFIC,MEDIC,0.01,0,0
56839,LU,AU,RETA1,NATUR,0.01,0,0
70643,SE,AU,BEVER,MEDIC,0.01,0,0
16998,CZ,AU,PUBLI,AUXIL,0.01,0,0
66831,PL,AU,WEARI,TEXTI,0.01,0,0
40024,ID,AU,POSTT,CRUDE,0.01,0,0
19353,DE,AU,NONF1,TEXTI,0.01,0,0
87416,WA,AU,TRANS,LIGNI,0.01,0,0
53510,KR,AU,INSUR,RECRE,0.01,0,0
3428,BE,AU,PLAS2,CRUDE,0.01,0,0
61254,NL,AU,INLAN,SEACO,0.01,0,0
74334,SK,AU,RENTI,ELECT,0.01,0,0
96973,ZA,AU,CHEM1,RADIO,0.01,0,0
63889,NO,AU,INERT,FINAN,0.01,0,0
35185,GR,AU,FOOD5,BUSIN,0.01,0,0
81168,US,AU,RETAI,COMPU,0.01,0,0
82176,WA,AU,ALUM1,ELEC2,0.01,0,0
17935,DE,AU,COMPU,ELEC8,0.01,0,0
7286,CA,AU,DAIRY,SEACO,0.01,0,0
58595,MX,AU,DAIRY,WHEAT,0.01,0,0
26372,ES,AU,WHOLE,PREC1,0.01,0,0
12147,CN,AU,ELECT,ETHAN,0.01,0,0
36574,HR,AU,MACHI,NICKE,0.01,0,0
53636,KR,AU,LEATH,CHEM1,0.01,0,0
37048,HU,AU,BUSIN,PFERT,0.01,0,0
19836,DE,AU,PULP5,CONST,0.01,0,0
4792,BG,AU,GLASS,RESEA,0.01,0,0
35019,GR,AU,CONST,SUBBI,0.01,0,0
50307,JP,AU,FOOD5,RUBBE,0.01,0,0
29000,FR,AU,FINAN,FISHF,0.01,0,0
25275,ES,AU,NONSP,CRUDE,0.01,0,0
61996,NL,AU,PLAS1,OFFIC,0.01,0,0
39431,ID,AU,HOTEL,SUGAR,0.01,0,0
78996,US,AU,DAIRY,TRANS,0.01,0,0
43063,IE,AU,WEARI,CONST,0.01,0,0
32115,GB,AU,DAIRY,WEARI,0.01,0,0
50985,JP,AU,NONF1,MOTO1,0.01,0,0
80367,US,AU,NONME,ELEC5,0.01,0,0
30213,FR,AU,PUBLI,93197,0.01,0,0
38173,HU,AU,TEXT1,REALE,0.01,0,0
6488,BR,AU,RUBBE,CEMEN,0.01,0,0
37671,HU,AU,PAPER,MOTOR,0.01,0,0
15989,CY,AU,RETAI,FURNI,0.01,0,0
72075,SE,AU,POSTT,AIRTR,0.01,0,0
41313,IE,AU,COMPU,COKE1,0.01,0,0
24499,ES,AU,FINAN,PRECI,0.01,0,0
52613,KR,AU,CERAM,CATTL,0.01,0,0
71020,SE,AU,FOOD3,EDUCA,0.01,0,0
67456,PT,AU,INSUR,EDUCA,0.01,0,0
1047,AT,AU,PRINT,MEDIC,0.01,0,0
94493,WM,AU,FINAN,FURNI,0.01,0,0
5829,BR,AU,FURNI,BUSIN,0.01,0,0
3962,BE,AU,RUBBE,MEATA,0.01,0,0
73335,SI,AU,INSUR,MEDIC,0.01,0,0
72506,SE,AU,SALEM,KEROS,0.01,0,0
95794,WM,AU,PRINT,FORES,0.01,0,0
7954,CA,AU,LEATH,WOODW,0.01,0,0
4977,BG,AU,POSTT,FURNI,0.01,0,0
54895,KR,AU,SEACO,LIQUE,0.01,0,0
25326,ES,AU,PAPER,BASIC,0.01,0,0
69834,RU,AU,GASDI,ANIMA,0.01,0,0
74388,SK,AU,RUBBE,CRUDE,0.01,0,0
12060,CN,AU,CROPS,SUGA1,0.01,0,0
13070,CN,AU,INSUR,FISHF,0.01,0,0
81120,US,AU,RETA1,DAIRY,0.01,0,0
21181,DK,AU,BUSIN,MEMBE,0.01,0,0
9485,CH,AU,COMPU,CHEM1,0.01,0,0
54692,KR,AU,RETAI,POSTT,0.01,0,0
14830,CN,AU,SEACO,URANI,0.01,0,0
22698,DK,AU,SUPPO,PFERT,0.01,0,0
17480,DE,AU,93197,LANDT,0.01,0,0
33128,GB,AU,MEMBE,SUGAR,0.01,0,0
12364,CN,AU,FINAN,LANDT,0.01,0,0
75508,TR,AU,NONME,RESEA,0.01,0,0
57248,LV,AU,HOTEL,FOOD5,0.01,0,0
8986,CA,AU,TEXTI,POULT,0.01,0,0
12095,CN,AU,EDUCA,BITUM,0.01,0,0
33390,GB,AU,PAPER,LEATH,0.01,0,0
75734,TR,AU,RUBBE,ALUM1,0.01,0,0
19900,DE,AU,REALE,POULT,0.01,0,0
4701,BG,AU,DAIRY,ELECT,0.01,0,0
39360,ID,AU,HEAVY,NATU1,0.01,0,0
88825,WE,AU,PFERT,POULT,0.01,0,0
74461,SK,AU,SUPPO,WHOLE,0.01,0,0
35182,GR,AU,FOOD5,AUXIL,0.01,0,0
29952,FR,AU,PAPE1,INSUR,0.01,0,0
72647,SE,AU,TEXT1,FOOD5,0.01,0,0
24231,ES,AU,CONST,FURNI,0.01,0,0
23871,ES,AU,ALUM1,MOTOR,0.01,0,0
93398,WL,AU,WHOLE,TEXTI,0.01,0,0
90487,WF,AU,PRINT,RECRE,0.01,0,0
53132,KR,AU,FURNI,ELEC5,0.01,0,0
68584,RO,AU,GLASS,PRIVA,0.01,0,0
73805,SI,AU,TRANS,NATUR,0.01,0,0
17674,DE,AU,BASIC,MEAT4,0.01,0,0
41824,IE,AU,KERO1,DISTR,0.01,0,0
29764,FR,AU,MEMBE,RESEA,0.01,0,0
87103,WA,AU,SUGA1,LANDT,0.01,0,0
15068,CN,AU,TRANS,SUGAR,0.01,0,0
22908,DK,AU,WOODW,MEDIC,0.01,0,0
6304,BR,AU,PUBLI,SUBBI,0.01,0,0
38662,ID,AU,COMPU,BITUM,0.01,0,0
33041,GB,AU,MEAT4,LEATH,0.01,0,0
6759,BR,AU,WEARI,WHEAT,0.01,0,0
34449,GB,AU,TEXTI,LIQUE,0.01,0,0
88080,WE,AU,AUXIL,CATTL,0.01,0,0
57724,MT,AU,COMPU,MEMBE,0.01,0,0
18634,DE,AU,GLASS,PREC1,0.01,0,0
6118,BR,AU,MEMBE,93197,0.01,0,0
27614,FI,AU,PULP5,PLAST,0.01,0,0
76224,TW,AU,AIRTR,CROPS,0.01,0,0
92298,WL,AU,MEDIC,TEXTI,0.01,0,0
35258,GR,AU,FURNI,COKIN,0.01,0,0
38376,HU,AU,WHOLE,VEGE1,0.01,0,0
96984,ZA,AU,CHEM1,WOODW,0.01,0,0
68558,RO,AU,FOOD5,FISH5,0.01,0,0
69767,RU,AU,FINAN,93197,0.01,0,0
2080,BE,AU,CONST,FOOD5,0.01,0,0
9632,CH,AU,FABRI,MEMBE,0.01,0,0
42600,IE,AU,RESEA,GASDI,0.01,0,0
3741,BE,AU,REFI1,RUBBE,0.01,0,0
851,AT,AU,MACHI,TRAN2,0.01,0,0
83954,WA,AU,GLASS,TOBAC,0.01,0,0
23713,EE,AU,WOODW,FISH5,0.01,0,0
4665,BG,AU,COPP1,93197,0.01,0,0
17247,CZ,AU,SEWAG,NATUR,0.01,0,0
35904,GR,AU,SALEM,RADIO,0.01,0,0
76162,TR,AU,WOODW,MEDIC,0.01,0,0
8844,CA,AU,SALEM,SANDC,0.01,0,0
69017,RO,AU,RETA1,TEXTI,0.01,0,0
55754,LT,AU,PUBLI,RAILW,0.01,0,0
89534,WF,AU,AIRTR,WHEAT,0.01,0,0
6773,BR,AU,WHOLE,DAIRY,0.01,0,0
75234,TR,AU,INSUR,BEVER,0.01,0,0
95863,WM,AU,PUBLI,NATU1,0.01,0,0
40672,ID,AU,TRANS,TRANS,0.01,0,0
35403,GR,AU,LANDT,FISH5,0.01,0,0
95845,WM,AU,PUBLI,CEMEN,0.01,0,0
59348,MX,AU,PAPER,AIRTR,0.01,0,0
6623,BR,AU,SUPPO,HEALT,0.01,0,0
65134,PL,AU,BUSIN,TEXTI,0.01,0,0
18910,DE,AU,LEAD1,ELECT,0.01,0,0
89617,WF,AU,COMPU,ELECT,0.01,0,0
5847,BR,AU,FURNI,TEXTI,0.01,0,0
21746,DK,AU,HOTEL,DAIRY,0.01,0,0
71527,SE,AU,LEATH,CEMEN,0.01,0,0
66514,PL,AU,RETA1,COMPU,0.01,0,0
74344,SK,AU,RENTI,RADIO,0.01,0,0
73344,SI,AU,INSUR,WHOLE,0.01,0,0
29485,FR,AU,INTER,RADIO,0.01,0,0
46784,IT,AU,BRICK,BASIC,0.01,0,0
69040,RO,AU,RUBBE,FABRI,0.01,0,0
33177,GB,AU,MOTO1,PFERT,0.01,0,0
57283,LV,AU,LANDT,COKIN,0.01,0,0
25236,ES,AU,MOTO1,RETAI,0.01,0,0
65113,PL,AU,BUSIN,OFFIC,0.01,0,0
49479,JP,AU,AIRTR,PREC1,0.01,0,0
72153,SE,AU,PULP5,BUSIN,0.01,0,0
61001,NL,AU,FOODW,PROCE,0.01,0,0
55511,LT,AU,FOOD2,REALE,0.01,0,0
56925,LU,AU,SALEM,OILSE,0.01,0,0
15815,CY,AU,PUBLI,BEVER,0.01,0,0
21826,DK,AU,INSUR,CHEM1,0.01,0,0
35485,GR,AU,MOTO1,BITUM,0.01,0,0
63014,NL,AU,TOBAC,SUGA1,0.01,0,0
67595,PT,AU,MACHI,ELEC1,0.01,0,0
53083,KR,AU,FOOD5,PAPER,0.01,0,0
93939,WM,AU,CHEM1,ELEC4,0.01,0,0
47985,IT,AU,MEAT4,PFERT,0.01,0,0
67052,PT,AU,BEVER,RECRE,0.01,0,0
37067,HU,AU,BUSIN,TEXTI,0.01,0,0
19750,DE,AU,PRINT,AIRTR,0.01,0,0
36492,HR,AU,INLAN,EDUCA,0.01,0,0
58860,MX,AU,FURNI,NONF1,0.01,0,0
8530,CA,AU,REALE,DISTR,0.01,0,0
17863,DE,AU,CEMEN,DISTR,0.01,0,0
71043,SE,AU,FOOD4,SALEM,0.01,0,0
49859,JP,AU,CHEM1,OFFIC,0.01,0,0
59975,MX,AU,WEARI,FISH5,0.01,0,0
68646,RO,AU,INTER,FINAN,0.01,0,0
63329,NL,AU,WOOD2,SALEM,0.01,0,0
63282,NL,AU,WOOD1,DAIRY,0.01,0,0
65153,PL,AU,COMPU,AIRTR,0.01,0,0
38078,HU,AU,SALEM,PRECI,0.01,0,0
16579,CZ,AU,HOTEL,WOOLS,0.01,0,0
95682,WM,AU,PFERT,MEAT1,0.01,0,0
8420,CA,AU,PUBLI,RUBBE,0.01,0,0
63477,NO,AU,BEVER,PROCE,0.01,0,0
37046,HU,AU,BUSIN,OFFIC,0.01,0,0
65835,PL,AU,LANDT,VEGET,0.01,0,0
4764,BG,AU,FOOD5,REALE,0.01,0,0
97310,ZA,AU,FURNI,POSTT,0.01,0,0
21333,DK,AU,COMPU,WOODW,0.01,0,0
91909,WL,AU,FOOD5,NONF1,0.01,0,0
56767,LU,AU,RESEA,AIRTR,0.01,0,0
11187,CN,AU,ALUM1,PRECI,0.01,0,0
54820,KR,AU,SALEM,MOTOR,0.01,0,0
73980,SK,AU,FABRI,COMPU,0.01,0,0
50173,JP,AU,FINAN,MOTOR,0.01,0,0
64155,NO,AU,MOTO1,COMPU,0.01,0,0
36064,GR,AU,TRANS,NATUR,0.01,0,0
17210,CZ,AU,SALEM,BEVER,0.01,0,0
76315,TW,AU,AUXIL,MEAT1,0.01,0,0
52428,KR,AU,BASIC,LIQUE,0.01,0,0
90686,WF,AU,RESEA,WOOLS,0.01,0,0
86030,WA,AU,POSTT,TRAN2,0.01,0,0
81164,US,AU,RETAI,93197,0.01,0,0
24760,ES,AU,HEAVY,LANDT,0.01,0,0
85279,WA,AU,NAPHT,LANDT,0.01,0,0
65462,PL,AU,FOOD5,OFFIC,0.01,0,0
57873,MT,AU,POSTT,ALUM1,0.01,0,0
64207,NO,AU,OILHA,FURNI,0.01,0,0
61317,NL,AU,INTER,GASDI,0.01,0,0
28887,FR,AU,EDUCA,LANDT,0.01,0,0
93436,WL,AU,WOODW,LIGNI,0.01,0,0
34823,GR,AU,AIRTR,TEXTI,0.01,0,0
64071,NO,AU,MACHI,ELEC2,0.01,0,0
88577,WE,AU,INLAN,PRECI,0.01,0,0
68829,RO,AU,PAPE4,BITUM,0.01,0,0
34397,GB,AU,SUPPO,RUBBE,0.01,0,0
52961,KR,AU,FINAN,POULT,0.01,0,0
59934,MX,AU,VEGET,RADIO,0.01,0,0
9825,CH,AU,GLASS,VEGET,0.01,0,0
28217,FI,AU,WOOD2,SALEM,0.01,0,0
58783,MX,AU,FOOD5,INLAN,0.01,0,0
7921,CA,AU,LEATH,COKE1,0.01,0,0
68748,RO,AU,MACHI,MEAT1,0.01,0,0
63284,NL,AU,WOOD1,DISTR,0.01,0,0
15515,CY,AU,BUSIN,MEATC,0.01,0,0
36339,HR,AU,FABRI,93197,0.01,0,0
95382,WM,AU,MOTOR,MEATP,0.01,0,0
36020,GR,AU,TEXTI,FORES,0.01,0,0
63022,NL,AU,TOBAC,WOODW,0.01,0,0
20174,DE,AU,RETAI,FORES,0.01,0,0
79417,US,AU,FORES,CATTL,0.01,0,0
12355,CN,AU,FINAN,CATTL,0.01,0,0
50034,JP,AU,CROPS,RESEA,0.01,0,0
36675,HR,AU,REALE,CATTL,0.01,0,0
23413,EE,AU,REALE,VEGET,0.01,0,0
45449,IN,AU,POSTT,FISH5,0.01,0,0
24928,ES,AU,INTER,RESEA,0.01,0,0
2134,BE,AU,COPP1,MEATC,0.01,0,0
35171,GR,AU,FINAN,RADIO,0.01,0,0
72079,SE,AU,POSTT,CEREA,0.01,0,0
9975,CH,AU,LANDT,INSUR,0.01,0,0
25611,ES,AU,REALE,PLANT,0.01,0,0
41154,IE,AU,BUSIN,OILSE,0.01,0,0
114,AT,AU,BASIC,WOODW,0.01,0,0
89076,WE,AU,RESEA,RECRE,0.01,0,0
28013,FI,AU,TEXTI,DIST1,0.01,0,0
71284,SE,AU,HOTEL,VEGE1,0.01,0,0
36253,HR,AU,BEVER,REALE,0.01,0,0
54374,KR,AU,PREC1,DAIRY,0.01,0,0
66472,PL,AU,RENTI,RUBBE,0.01,0,0
23637,EE,AU,TRANS,BITUM,0.01,0,0
92824,WL,AU,RESEA,OILSE,0.01,0,0
69304,RU,AU,AIRTR,DAIRY,0.01,0,0
16853,CZ,AU,OILHA,FINAN,0.01,0,0
17292,CZ,AU,SUPPO,WOODW,0.01,0,0
43820,IN,AU,CROPS,FISHF,0.01,0,0
50807,JP,AU,MEATC,CHEM1,0.01,0,0
46259,IN,AU,TRANS,REALE,0.01,0,0
57158,LV,AU,FABRI,FURNI,0.01,0,0
71700,SE,AU,MOTO1,CROPS,0.01,0,0
93268,WL,AU,VEGET,SUGA1,0.01,0,0
32097,GB,AU,DAIRY,MOTOR,0.01,0,0
75084,TR,AU,GASDI,SALEM,0.01,0,0
72401,SE,AU,RETAI,INSUR,0.01,0,0
11441,CN,AU,BRICK,WHOLE,0.01,0,0
29767,FR,AU,MEMBE,SUPPO,0.01,0,0
90338,WF,AU,NONME,MOTOR,0.01,0,0
78286,US,AU,AUXIL,RETAI,0.01,0,0
97731,ZA,AU,PFERT,93197,0.01,0,0
74068,SK,AU,INSUR,POSTT,0.01,0,0
17934,DE,AU,COMPU,ELEC5,0.01,0,0
16980,CZ,AU,PRINT,CATTL,0.01,0,0
59766,MX,AU,SUPPO,FOOD5,0.01,0,0
91072,WF,AU,WEARI,FISH5,0.01,0,0
39316,ID,AU,GLASS,MOTOR,0.01,0,0
6595,BR,AU,SEACO,PRINT,0.01,0,0
5372,BR,AU,BUSIN,ALUMI,0.01,0,0
59675,MX,AU,RUBBE,MEATP,0.01,0,0
18049,DE,AU,CONST,RUBBE,0.01,0,0
68445,RO,AU,CERAM,93197,0.01,0,0
61980,NL,AU,PLAS1,ELECT,0.01,0,0
36770,HR,AU,RUBBE,HEALT,0.01,0,0
79375,US,AU,FOOD5,NICKE,0.01,0,0
41615,IE,AU,FINAN,MEMBE,0.01,0,0
27318,FI,AU,NONME,CRUDE,0.01,0,0
96966,ZA,AU,CHEM1,PIGS9,0.01,0,0
64611,NO,AU,RETAI,MEDIC,0.01,0,0
34583,GB,AU,WEARI,LEAD1,0.01,0,0
58053,MT,AU,SALEM,OILSE,0.01,0,0
64146,NO,AU,MEMBE,LANDT,0.01,0,0
40251,ID,AU,REALE,COKIN,0.01,0,0
75418,TR,AU,MOTO1,CHEM1,0.01,0,0
