trade_id,region1,region2,industry1,industry2,amount
28778,CN,WM,CHEM1,CHEM1,172.92
103247,KR,WM,BASIC,CRUDE,172.86
31774,CN,WM,PETRO,GASDI,172.37
88425,IN,WM,FURNI,RETA1,171.58
33270,CN,WM,TEXTI,RETA1,171.38
136858,RU,WM,HEAVY,LIQUE,171.19
153452,TR,WM,VEGE1,FISH5,170.84
88687,IN,WM,HEAVY,FURNI,170.45
101812,JP,WM,PUBLI,PFERT,169.44
156474,US,WM,CHEM1,CONST,168.94
90690,IN,WM,PREC1,PREC1,168.19
139866,RU,WM,WHEAT,RESEA,168.12
167702,WA,WM,RADIO,PUBLI,167.88
28817,CN,WM,CHEM1,KEROS,167.06
16803,BR,WM,CEREA,CEREA,166.89
163110,WA,WM,CHEM1,HEALT,166.66
95740,IT,WM,MACHI,VEGET,166.56
169780,WE,WM,BASIC,CRUDE,166.45
179586,WL,WM,CATTL,PFERT,166.29
104066,KR,WM,FABRI,CONST,165.86
33900,CN,WM,WOODW,FURNI,165.65
168863,WA,WM,VEGE1,EDUCA,165.45
29509,CN,WM,FABRI,EDUCA,165.27
24598,CH,WM,CHEM1,GASDI,164.52
30674,CN,WM,LEATH,WHOLE,163.80
31692,CN,WM,PAPER,PRINT,163.71
168860,WA,WM,VEGE1,DAIRY,163.58
72487,GR,WM,GASDI,FURNI,163.36
33217,CN,WM,TEXTI,HOTEL,163.23
33265,CN,WM,TEXTI,REALE,163.20
88470,IN,WM,GASDI,CRUDE,162.94
48263,DK,WM,SEACO,SEACO,162.29
16800,BR,WM,CEREA,CATTL,162.12
151837,TR,WM,PAPER,PUBLI,161.87
18225,BR,WM,MEATC,HOTEL,161.69
164880,WA,WM,HEAVY,LIQUE,161.44
40100,DE,WM,CHEM1,GASDI,161.14
88444,IN,WM,FURNI,WHOLE,161.13
42302,DE,WM,MOTO1,PUBLI,160.48
164603,WA,WM,FURNI,PUBLI,160.10
88696,IN,WM,HEAVY,KEROS,159.97
31220,CN,WM,NONF1,NONF1,159.87
101166,JP,WM,MOTO1,WHOLE,159.54
61779,FR,WM,MOTO1,MOTO1,159.37
32776,CN,WM,RUBBE,BUSIN,159.26
162172,WA,WM,ALUM1,CONST,158.40
166580,WA,WM,OFFIC,PUBLI,158.24
65322,GB,WM,BUSIN,WHOLE,157.94
158039,US,WM,HOTEL,PUBLI,157.90
