trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
4614,BR,BR,FABRI,OFFIC,328.7,0,0
9695,BR,BR,PAPER,FOOD5,328.4,0,0
10914,BR,BR,PULP5,PAPER,328.28,0,0
6927,BR,BR,LANDT,CEMEN,326.92,0,0
10705,BR,BR,PRINT,MEMBE,325.99,0,0
12277,BR,BR,SALEM,BUSIN,325.47,0,0
1,BR,BR,93197,93197,324.06,0,0
1803,BR,BR,CHEM1,CRUDE,322.9,0,0
6409,BR,BR,HOTEL,RECRE,322.78,0,0
7028,BR,BR,LANDT,PULP5,322.58,0,0
11613,BR,BR,RENTI,BUSIN,322.55,0,0
9752,BR,BR,PAPER,PRINT,321.58,0,0
10732,BR,BR,PRINT,PRINT,320.8,0,0
9698,BR,BR,PAPER,FURNI,320.53,0,0
2518,BR,BR,CONST,EDUCA,320.37,0,0
3832,BR,BR,ELEC4,EDUCA,319.72,0,0
5905,BR,BR,GASDI,SUPPO,319.63,0,0
7052,BR,BR,LANDT,TOBAC,318.8,0,0
14194,BR,BR,WHEAT,FOOD5,317.96,0,0
6043,BR,BR,GLASS,VEGET,317.67,0,0
4685,BR,BR,FINAN,CATTL,317.63,0,0
11955,BR,BR,RETA1,REALE,317.12,0,0
7030,BR,BR,LANDT,RAILW,316.47,0,0
4715,BR,BR,FINAN,FABRI,316.36,0,0
13101,BR,BR,SUPPO,EDUCA,316.31,0,0
11878,BR,BR,RETA1,ELEC1,316.25,0,0
8404,BR,BR,MOTOR,KEROS,315.6,0,0
6967,BR,BR,LANDT,GASDI,314.55,0,0
10734,BR,BR,PRINT,PUBLI,314.48,0,0
14338,BR,BR,WHOLE,RENTI,314.38,0,0
8118,BR,BR,MEMBE,CRUDE,314.05,0,0
2951,BR,BR,DAIRY,MEATC,313.78,0,0
9249,BR,BR,OFFIC,PRINT,311.8,0,0
1599,BR,BR,CEREA,CEREA,311.77,0,0
13098,BR,BR,SUPPO,DAIRY,310.87,0,0
2949,BR,BR,DAIRY,MEAT1,309.35,0,0
5704,BR,BR,FURNI,HEALT,309.26,0,0
4425,BR,BR,ELECT,GASWO,309.09,0,0
3232,BR,BR,DISTR,PUBLI,308.07,0,0
7997,BR,BR,MEDIC,BUSIN,307.9,0,0
10329,BR,BR,POSTT,HOTEL,306.87,0,0
12371,BR,BR,SALEM,RENTI,306.17,0,0
4756,BR,BR,FINAN,MOTOR,306.05,0,0
1782,BR,BR,CHEM1,BEVER,305.78,0,0
5702,BR,BR,FURNI,FURNI,304.49,0,0
1288,BR,BR,BUSIN,NONME,304.23,0,0
4369,BR,BR,ELECT,ALUM1,303.53,0,0
8396,BR,BR,MOTOR,HEALT,303.52,0,0
12095,BR,BR,RETAI,RETA1,303.42,0,0
4797,BR,BR,FINAN,RUBBE,302.75,0,0
14260,BR,BR,WHOLE,ELEC4,302.52,0,0
5672,BR,BR,FURNI,BUSIN,302.21,0,0
10396,BR,BR,POSTT,SALEM,302.11,0,0
1824,BR,BR,CHEM1,FOOD5,301.82,0,0
1886,BR,BR,CHEM1,PULP5,301.78,0,0
12073,BR,BR,RETAI,PFERT,300.06,0,0
5787,BR,BR,GASDI,BEVER,298.66,0,0
12260,BR,BR,RUBBE,WHOLE,298.59,0,0
1880,BR,BR,CHEM1,POULT,298.34,0,0
6942,BR,BR,LANDT,CRUDE,298.29,0,0
622,BR,BR,BASIC,ALUM1,298.2,0,0
9313,BR,BR,OILSE,HOTEL,297.17,0,0
4384,BR,BR,ELECT,CEMEN,295.77,0,0
11956,BR,BR,RETA1,RECRE,295.0,0,0
5925,BR,BR,GASWO,DIST1,294.5,0,0
11424,BR,BR,RECRE,FINAN,294.46,0,0
10404,BR,BR,POSTT,SUPPO,293.52,0,0
11710,BR,BR,RENTI,RETA1,293.08,0,0
4498,BR,BR,ELECT,SALEM,289.21,0,0
13195,BR,BR,SUPPO,SALEM,289.18,0,0
11433,BR,BR,RECRE,FURNI,288.77,0,0
12207,BR,BR,RUBBE,OFFIC,288.74,0,0
8948,BR,BR,NONFE,NONF1,288.67,0,0
14329,BR,BR,WHOLE,PUBLI,287.38,0,0
2599,BR,BR,CONST,REALE,287.15,0,0
5777,BR,BR,FURNI,WEARI,286.24,0,0
11532,BR,BR,REFI1,GASDI,285.22,0,0
10295,BR,BR,POSTT,CONST,284.54,0,0
1155,BR,BR,BRICK,CONST,283.54,0,0
10991,BR,BR,RADIO,RADIO,282.16,0,0
14334,BR,BR,WHOLE,REALE,280.53,0,0
13150,BR,BR,SUPPO,MEMBE,279.45,0,0
2420,BR,BR,COMPU,MEMBE,276.57,0,0
4375,BR,BR,ELECT,BEVER,276.01,0,0
4786,BR,BR,FINAN,RADIO,274.39,0,0
6206,BR,BR,HEAVY,GASDI,274.33,0,0
3901,BR,BR,ELEC4,PUBLI,274.3,0,0
10275,BR,BR,POSTT,BEVER,272.61,0,0
5904,BR,BR,GASDI,SUGAR,271.49,0,0
1802,BR,BR,CHEM1,CROPS,270.78,0,0
1337,BR,BR,BUSIN,TRAN2,270.24,0,0
13375,BR,BR,TEXTI,MEAT1,269.59,0,0
7407,BR,BR,LIQUI,BUSIN,269.58,0,0
5793,BR,BR,GASDI,CATTL,269.33,0,0
11733,BR,BR,RENTI,WHOLE,268.85,0,0
13458,BR,BR,TOBAC,TOBAC,268.21,0,0
13415,BR,BR,TEXTI,RECRE,266.57,0,0
3752,BR,BR,ELEC3,PAPER,264.98,0,0
1007,BR,BR,BIOGA,HEAVY,264.53,0,0
4634,BR,BR,FABRI,RADIO,264.38,0,0
11260,BR,BR,REALE,CONST,263.65,0,0
5807,BR,BR,GASDI,CROPS,263.25,0,0
13168,BR,BR,SUPPO,PAPER,263.05,0,0
4790,BR,BR,FINAN,RECRE,262.58,0,0
1906,BR,BR,CHEM1,SUGAR,261.25,0,0
1194,BR,BR,BUSIN,AIRTR,261.2,0,0
3806,BR,BR,ELEC4,BASIC,260.61,0,0
4766,BR,BR,FINAN,OFFIC,260.24,0,0
1409,BR,BR,CATTL,RETA1,260.19,0,0
9688,BR,BR,PAPER,FABRI,259.97,0,0
12252,BR,BR,RUBBE,TRAN2,259.86,0,0
4808,BR,BR,FINAN,TEXTI,259.34,0,0
9684,BR,BR,PAPER,EDUCA,258.26,0,0
13361,BR,BR,TEXTI,FURNI,256.57,0,0
13205,BR,BR,SUPPO,TEXTI,256.46,0,0
11624,BR,BR,RENTI,COMPU,255.7,0,0
741,BR,BR,BASIC,TRANS,255.57,0,0
11817,BR,BR,RESEA,PUBLI,255.35,0,0
4805,BR,BR,FINAN,SUGAR,255.16,0,0
8405,BR,BR,MOTOR,LANDT,255.11,0,0
12616,BR,BR,SEACO,PROCE,254.1,0,0
14323,BR,BR,WHOLE,POSTT,253.45,0,0
9765,BR,BR,PAPER,RETA1,253.37,0,0
9527,BR,BR,PAPE3,SALEM,251.64,0,0
11972,BR,BR,RETA1,SUPPO,251.34,0,0
12056,BR,BR,RETAI,MEMBE,250.4,0,0
1308,BR,BR,BUSIN,PRINT,249.87,0,0
7549,BR,BR,LUBRI,MOTOR,248.92,0,0
10219,BR,BR,PLAST,LEATH,248.59,0,0
10683,BR,BR,PRINT,HEALT,248.49,0,0
1319,BR,BR,BUSIN,RENTI,247.4,0,0
6955,BR,BR,LANDT,ELECT,247.11,0,0
9866,BR,BR,PFERT,BUSIN,245.7,0,0
3896,BR,BR,ELEC4,POULT,245.51,0,0
12149,BR,BR,RUBBE,CRUDE,245.18,0,0
14230,BR,BR,WHOLE,ANIMA,244.59,0,0
4767,BR,BR,FINAN,OILSE,244.34,0,0
9701,BR,BR,PAPER,HEALT,243.39,0,0
13111,BR,BR,SUPPO,FABRI,243.26,0,0
14250,BR,BR,WHOLE,COMPU,243.08,0,0
7060,BR,BR,LANDT,WEARI,241.06,0,0
355,BR,BR,ALUMI,ALUM1,240.96,0,0
13093,BR,BR,SUPPO,CONST,240.4,0,0
11705,BR,BR,RENTI,RECRE,240.29,0,0
10273,BR,BR,POSTT,AUXIL,239.98,0,0
7032,BR,BR,LANDT,REALE,239.46,0,0
7720,BR,BR,MEAT1,HOTEL,238.94,0,0
9910,BR,BR,PFERT,NFERT,238.43,0,0
2911,BR,BR,CRUDE,REFI1,238.29,0,0
5909,BR,BR,GASDI,TRAN2,238.25,0,0
202,BR,BR,AIRTR,PUBLI,238.24,0,0
13615,BR,BR,TRAN2,ELEC2,237.89,0,0
8280,BR,BR,MOTO1,MACHI,237.38,0,0
13122,BR,BR,SUPPO,GASDI,237.23,0,0
1875,BR,BR,CHEM1,PIGS9,237.22,0,0
9073,BR,BR,NONME,RADIO,234.15,0,0
5991,BR,BR,GLASS,MOTO1,232.59,0,0
1312,BR,BR,BUSIN,RADIO,232.46,0,0
14289,BR,BR,WHOLE,LIQUE,232.4,0,0
4927,BR,BR,FISHF,HOTEL,232.39,0,0
13187,BR,BR,SUPPO,RECRE,232.35,0,0
2344,BR,BR,COMPU,AUXIL,232.04,0,0
4815,BR,BR,FINAN,VEGET,231.52,0,0
11437,BR,BR,RECRE,HEALT,231.35,0,0
8422,BR,BR,MOTOR,NAPHT,231.24,0,0
12079,BR,BR,RETAI,POULT,231.15,0,0
6195,BR,BR,HEAVY,ELEC6,231.01,0,0
8722,BR,BR,NFERT,OILSE,230.14,0,0
9788,BR,BR,PAPER,WHOLE,229.42,0,0
9725,BR,BR,PAPER,MOTO1,229.25,0,0
13147,BR,BR,SUPPO,MEATC,229.17,0,0
5796,BR,BR,GASDI,CEREA,228.97,0,0
5401,BR,BR,FOOD5,RETA1,228.69,0,0
6147,BR,BR,HEALT,RETA1,228.26,0,0
4702,BR,BR,FINAN,DAIRY,227.81,0,0
2806,BR,BR,CROPS,CROPS,227.76,0,0
8135,BR,BR,MEMBE,HEALT,227.31,0,0
11948,BR,BR,RETA1,PRINT,227.01,0,0
5515,BR,BR,FORES,PULP5,226.82,0,0
12171,BR,BR,RUBBE,HEALT,225.69,0,0
12970,BR,BR,SUGA1,SUGA1,225.09,0,0
1885,BR,BR,CHEM1,PUBLI,224.87,0,0
10053,BR,BR,PLANT,PLANT,224.39,0,0
1899,BR,BR,CHEM1,SALEM,224.32,0,0
10371,BR,BR,POSTT,PFERT,224.16,0,0
4660,BR,BR,FABRI,TRANS,224.12,0,0
6796,BR,BR,INSUR,OILSE,223.35,0,0
4374,BR,BR,ELECT,BASIC,222.87,0,0
7641,BR,BR,MACHI,MOTO1,222.5,0,0
7022,BR,BR,LANDT,POULT,222.45,0,0
13144,BR,BR,SUPPO,MEAT1,221.46,0,0
11649,BR,BR,RENTI,HOTEL,221.14,0,0
13186,BR,BR,SUPPO,REALE,219.84,0,0
3932,BR,BR,ELEC4,VEGET,219.58,0,0
213,BR,BR,AIRTR,RETA1,218.91,0,0
11071,BR,BR,RAILW,LANDT,218.68,0,0
11847,BR,BR,RETA1,93197,217.55,0,0
9053,BR,BR,NONME,NONME,217.09,0,0
11046,BR,BR,RAILW,EDUCA,217.06,0,0
6983,BR,BR,LANDT,LEATH,216.94,0,0
1654,BR,BR,CEREA,RAWMI,216.8,0,0
11241,BR,BR,REALE,BEVER,215.56,0,0
11999,BR,BR,RETAI,CATTL,213.6,0,0
5809,BR,BR,GASDI,DAIRY,213.38,0,0
429,BR,BR,ANIMA,HOTEL,213.03,0,0
1090,BR,BR,BITU1,GASDI,213.0,0,0
2302,BR,BR,COLLE,PUBLI,212.76,0,0
3884,BR,BR,ELEC4,OILSE,212.42,0,0
13212,BR,BR,SUPPO,VEGET,211.38,0,0
7171,BR,BR,LEADZ,LEAD1,211.36,0,0
4400,BR,BR,ELECT,DAIRY,211.21,0,0
174,BR,BR,AIRTR,MEMBE,210.36,0,0
1890,BR,BR,CHEM1,REALE,210.17,0,0
11285,BR,BR,REALE,FOOD5,210.14,0,0
11911,BR,BR,RETA1,LIQUI,210.07,0,0
5913,BR,BR,GASDI,VEGET,209.0,0,0
14256,BR,BR,WHOLE,DAIRY,208.77,0,0
11109,BR,BR,RAILW,PLAST,208.14,0,0
3969,BR,BR,ELEC5,DISTR,208.11,0,0
11869,BR,BR,RETA1,COMPU,206.86,0,0
1320,BR,BR,BUSIN,RESEA,206.39,0,0
4599,BR,BR,FABRI,MEATC,206.38,0,0
14227,BR,BR,WHOLE,93197,206.1,0,0
1210,BR,BR,BUSIN,CEMEN,205.61,0,0
7577,BR,BR,MACHI,BUSIN,205.48,0,0
12108,BR,BR,RETAI,TEXTI,205.05,0,0
6827,BR,BR,INSUR,SALEM,204.75,0,0
9712,BR,BR,PAPER,LEATH,204.34,0,0
151,BR,BR,AIRTR,HEALT,204.3,0,0
6957,BR,BR,LANDT,FINAN,203.99,0,0
9464,BR,BR,PAPE3,CONST,203.2,0,0
6165,BR,BR,HEALT,WHOLE,203.08,0,0
4771,BR,BR,FINAN,PAPER,202.64,0,0
13834,BR,BR,VEGE1,PIGS9,202.55,0,0
6784,BR,BR,INSUR,MOTO1,202.13,0,0
11708,BR,BR,RENTI,RENTI,201.99,0,0
4596,BR,BR,FABRI,MEAT1,201.7,0,0
12633,BR,BR,SEACO,SEACO,200.47,0,0
728,BR,BR,BASIC,RUBBE,200.44,0,0
11977,BR,BR,RETA1,TRANS,200.13,0,0
3333,BR,BR,EDUCA,LANDT,199.94,0,0
11232,BR,BR,RAWMI,WHOLE,198.69,0,0
1343,BR,BR,BUSIN,WEARI,197.67,0,0
3828,BR,BR,ELEC4,CRUDE,197.07,0,0
5340,BR,BR,FOOD5,EDUCA,196.48,0,0
6835,BR,BR,INSUR,SUPPO,196.41,0,0
12920,BR,BR,SUGA1,HOTEL,195.9,0,0
11238,BR,BR,REALE,AUXIL,195.53,0,0
720,BR,BR,BASIC,REALE,195.01,0,0
5763,BR,BR,FURNI,SEACO,194.76,0,0
5200,BR,BR,FOOD4,BASIC,194.61,0,0
13175,BR,BR,SUPPO,POSTT,194.28,0,0
6600,BR,BR,INLAN,CRUDE,194.11,0,0
1781,BR,BR,CHEM1,BASIC,193.6,0,0
899,BR,BR,BIODI,MOTOR,193.58,0,0
2886,BR,BR,CRUDE,BITU1,192.5,0,0
2421,BR,BR,COMPU,MOTO1,191.21,0,0
1787,BR,BR,CHEM1,BUSIN,190.81,0,0
1889,BR,BR,CHEM1,RAWMI,190.73,0,0
4413,BR,BR,ELECT,FABRI,190.57,0,0
1338,BR,BR,BUSIN,TRANS,190.17,0,0
4401,BR,BR,ELECT,DIST1,189.85,0,0
5887,BR,BR,GASDI,RAWMI,189.67,0,0
6929,BR,BR,LANDT,CEREA,189.24,0,0
5235,BR,BR,FOOD4,HEALT,189.1,0,0
4671,BR,BR,FINAN,93197,189.01,0,0
12132,BR,BR,RUBBE,BUSIN,188.95,0,0
4667,BR,BR,FABRI,WHOLE,188.0,0,0
9336,BR,BR,OILSE,OILSE,187.74,0,0
6273,BR,BR,HEAVY,SEACO,187.55,0,0
1269,BR,BR,BUSIN,LIQUI,187.27,0,0
6941,BR,BR,LANDT,CROPS,187.21,0,0
2906,BR,BR,CRUDE,NONSP,186.97,0,0
6995,BR,BR,LANDT,MEMBE,186.42,0,0
8763,BR,BR,NICKE,BASIC,186.24,0,0
10610,BR,BR,PRECI,PREC1,185.58,0,0
4809,BR,BR,FINAN,TOBAC,185.5,0,0
4726,BR,BR,FINAN,GASDI,185.05,0,0
4739,BR,BR,FINAN,LANDT,184.86,0,0
3267,BR,BR,DISTR,WHOLE,184.83,0,0
5447,BR,BR,FORES,CONST,184.44,0,0
75,BR,BR,93197,RETA1,184.39,0,0
4690,BR,BR,FINAN,CHEM1,184.09,0,0
9259,BR,BR,OFFIC,RETA1,183.98,0,0
9887,BR,BR,PFERT,FURNI,183.43,0,0
6704,BR,BR,INSUR,AUXIL,183.41,0,0
13163,BR,BR,SUPPO,OFFIC,183.21,0,0
4559,BR,BR,FABRI,ELEC4,182.92,0,0
4817,BR,BR,FINAN,WEARI,182.61,0,0
14327,BR,BR,WHOLE,PRINT,181.85,0,0
5878,BR,BR,GASDI,POULT,181.8,0,0
196,BR,BR,AIRTR,POSTT,180.17,0,0
12789,BR,BR,STONE,NONME,179.94,0,0
10387,BR,BR,POSTT,REALE,179.5,0,0
5509,BR,BR,FORES,POULT,179.36,0,0
12338,BR,BR,SALEM,MOTOR,179.01,0,0
120,BR,BR,AIRTR,CONST,178.95,0,0
12419,BR,BR,SANDC,CONST,178.92,0,0
1647,BR,BR,CEREA,POULT,177.55,0,0
4725,BR,BR,FINAN,FURNI,177.46,0,0
2223,BR,BR,COLLE,EDUCA,177.11,0,0
8310,BR,BR,MOTO1,PUBLI,176.32,0,0
13902,BR,BR,VEGET,HOTEL,176.07,0,0
4672,BR,BR,FINAN,AIRTR,175.76,0,0
11766,BR,BR,RESEA,FINAN,174.99,0,0
5553,BR,BR,FOUND,BASIC,174.78,0,0
12356,BR,BR,SALEM,POSTT,174.6,0,0
10388,BR,BR,POSTT,RECRE,174.33,0,0
4714,BR,BR,FINAN,ELECT,173.48,0,0
1842,BR,BR,CHEM1,LEATH,173.0,0,0
1268,BR,BR,BUSIN,LIQUE,172.62,0,0
4495,BR,BR,ELECT,RETA1,172.32,0,0
9397,BR,BR,PADDY,CONST,171.96,0,0
4632,BR,BR,FABRI,PUBLI,171.88,0,0
12097,BR,BR,RETAI,RUBBE,171.33,0,0
7775,BR,BR,MEAT4,HOTEL,170.73,0,0
3905,BR,BR,ELEC4,RAWMI,170.43,0,0
2358,BR,BR,COMPU,CHEM1,170.05,0,0
10391,BR,BR,POSTT,RENTI,170.03,0,0
9759,BR,BR,PAPER,REALE,169.89,0,0
1252,BR,BR,BUSIN,GLASS,169.87,0,0
4919,BR,BR,FISHF,FISHF,169.59,0,0
13183,BR,BR,SUPPO,RADIO,169.37,0,0
11926,BR,BR,RETA1,NICKE,168.9,0,0
6874,BR,BR,IRONO,NONME,168.76,0,0
6021,BR,BR,GLASS,REALE,168.32,0,0
12295,BR,BR,SALEM,EDUCA,168.14,0,0
11301,BR,BR,REALE,LANDT,167.83,0,0
9045,BR,BR,NONME,MOTO1,167.69,0,0
9193,BR,BR,OFFIC,COMPU,166.93,0,0
3807,BR,BR,ELEC4,BEVER,166.51,0,0
4506,BR,BR,ELECT,SUPPO,166.3,0,0
4700,BR,BR,FINAN,CROPS,166.09,0,0
11138,BR,BR,RAILW,SUPPO,165.88,0,0
3914,BR,BR,ELEC4,RUBBE,165.54,0,0
2662,BR,BR,COPP1,FABRI,165.27,0,0
11896,BR,BR,RETA1,GLASS,164.87,0,0
5542,BR,BR,FORES,VEGET,164.61,0,0
4751,BR,BR,FINAN,MEATC,163.98,0,0
6834,BR,BR,INSUR,SUGAR,163.87,0,0
12604,BR,BR,SEACO,PAPER,163.73,0,0
11635,BR,BR,RENTI,FINAN,163.58,0,0
9211,BR,BR,OFFIC,HEALT,163.45,0,0
6807,BR,BR,INSUR,POSTT,163.0,0,0
1816,BR,BR,CHEM1,ELECT,162.91,0,0
10312,BR,BR,POSTT,ELECT,162.41,0,0
482,BR,BR,AUXIL,BUSIN,162.35,0,0
1259,BR,BR,BUSIN,INSUR,161.51,0,0
3379,BR,BR,EDUCA,RAILW,160.82,0,0
3226,BR,BR,DISTR,POSTT,160.75,0,0
4748,BR,BR,FINAN,MEAT1,160.52,0,0
7064,BR,BR,LANDT,WOODW,160.15,0,0
3024,BR,BR,DIST1,ELEC3,159.86,0,0
5421,BR,BR,FOOD5,WHOLE,159.53,0,0
4426,BR,BR,ELECT,GLASS,159.39,0,0
2489,BR,BR,CONST,ALUM1,159.03,0,0
7005,BR,BR,LANDT,NONME,158.83,0,0
3202,BR,BR,DISTR,MEMBE,158.24,0,0
4637,BR,BR,FABRI,REALE,158.14,0,0
717,BR,BR,BASIC,RADIO,157.79,0,0
6714,BR,BR,INSUR,CATTL,156.96,0,0
2432,BR,BR,COMPU,OFFIC,156.9,0,0
4779,BR,BR,FINAN,POULT,156.78,0,0
7235,BR,BR,LEATH,MOTO1,156.39,0,0
13121,BR,BR,SUPPO,FURNI,156.07,0,0
13585,BR,BR,TRAN1,TRAN1,156.0,0,0
9867,BR,BR,PFERT,CATTL,155.95,0,0
11632,BR,BR,RENTI,ELEC8,155.38,0,0
7047,BR,BR,LANDT,SUGA1,155.31,0,0
4643,BR,BR,FABRI,RETA1,155.24,0,0
7055,BR,BR,LANDT,TRANS,155.16,0,0
8198,BR,BR,MEMBE,RETA1,154.61,0,0
11944,BR,BR,RETA1,POSTT,154.39,0,0
4735,BR,BR,FINAN,INSUR,154.25,0,0
8025,BR,BR,MEDIC,HOTEL,154.19,0,0
13143,BR,BR,SUPPO,MACHI,153.3,0,0
92,BR,BR,93197,WHOLE,152.79,0,0
2439,BR,BR,COMPU,PFERT,152.55,0,0
11027,BR,BR,RAILW,BUSIN,152.41,0,0
3802,BR,BR,ELEC4,ALUM1,152.18,0,0
851,BR,BR,BIODI,CRUDE,151.65,0,0
8123,BR,BR,MEMBE,FINAN,151.59,0,0
7537,BR,BR,LUBRI,GASDI,151.57,0,0
8482,BR,BR,MOTOR,WHOLE,151.31,0,0
5430,BR,BR,FORES,BASIC,151.2,0,0
12157,BR,BR,RUBBE,FABRI,151.2,0,0
4812,BR,BR,FINAN,TRANS,151.09,0,0
9008,BR,BR,NONME,ELEC4,150.97,0,0
3167,BR,BR,DISTR,FINAN,150.96,0,0
14276,BR,BR,WHOLE,HEAVY,150.92,0,0
11886,BR,BR,RETA1,FISH5,150.48,0,0
9689,BR,BR,PAPER,FINAN,150.12,0,0
7025,BR,BR,LANDT,PRINT,150.02,0,0
4742,BR,BR,FINAN,LEATH,150.0,0,0
1706,BR,BR,CHARC,FOUND,149.78,0,0
5897,BR,BR,GASDI,SALEM,149.66,0,0
7054,BR,BR,LANDT,TRAN2,149.57,0,0
7425,BR,BR,LIQUI,EDUCA,149.5,0,0
11988,BR,BR,RETAI,ALUM1,148.93,0,0
6311,BR,BR,HOTEL,CHEM1,147.79,0,0
9675,BR,BR,PAPER,COMPU,147.59,0,0
13027,BR,BR,SUGAR,MOTOR,147.5,0,0
2377,BR,BR,COMPU,ELEC4,147.49,0,0
2405,BR,BR,COMPU,LANDT,147.25,0,0
3872,BR,BR,ELEC4,MOTO1,147.0,0,0
4519,BR,BR,ELECT,WHOLE,146.68,0,0
14356,BR,BR,WHOLE,TRANS,146.53,0,0
11288,BR,BR,REALE,FURNI,146.2,0,0
2541,BR,BR,CONST,HOTEL,145.98,0,0
12227,BR,BR,RUBBE,RADIO,145.55,0,0
10967,BR,BR,RADIO,MACHI,145.12,0,0
12212,BR,BR,RUBBE,PAPER,145.09,0,0
9754,BR,BR,PAPER,PUBLI,145.08,0,0
13845,BR,BR,VEGE1,RAWMI,144.69,0,0
8749,BR,BR,NFERT,SUGAR,144.5,0,0
6318,BR,BR,HOTEL,CONST,144.4,0,0
1776,BR,BR,CHEM1,93197,143.89,0,0
1305,BR,BR,BUSIN,POULT,143.77,0,0
10299,BR,BR,POSTT,CRUDE,143.76,0,0
10363,BR,BR,POSTT,OFFIC,143.73,0,0
4793,BR,BR,FINAN,RENTI,143.55,0,0
3246,BR,BR,DISTR,SALEM,143.16,0,0
5823,BR,BR,GASDI,FORES,143.13,0,0
3895,BR,BR,ELEC4,POSTT,143.13,0,0
7678,BR,BR,MACHI,RETA1,142.93,0,0
2247,BR,BR,COLLE,HEALT,142.79,0,0
12114,BR,BR,RETAI,WEARI,142.77,0,0
13893,BR,BR,VEGET,DAIRY,142.55,0,0
12192,BR,BR,RUBBE,MEATC,142.52,0,0
6738,BR,BR,INSUR,ELEC4,142.32,0,0
13364,BR,BR,TEXTI,HOTEL,142.13,0,0
5436,BR,BR,FORES,CATTL,141.9,0,0
6802,BR,BR,INSUR,PFERT,141.84,0,0
6202,BR,BR,HEAVY,FOOD5,141.44,0,0
13693,BR,BR,TRANS,ELECT,141.08,0,0
3871,BR,BR,ELEC4,MEMBE,140.9,0,0
5951,BR,BR,GLASS,CROPS,140.65,0,0
4443,BR,BR,ELECT,LIQUI,140.38,0,0
2510,BR,BR,CONST,COMPU,140.3,0,0
2900,BR,BR,CRUDE,LUBRI,140.19,0,0
2249,BR,BR,COLLE,HOTEL,140.18,0,0
1238,BR,BR,BUSIN,ELECT,139.73,0,0
6246,BR,BR,HEAVY,PAPER,139.69,0,0
12288,BR,BR,SALEM,CONST,139.25,0,0
12189,BR,BR,RUBBE,MEAT1,139.23,0,0
699,BR,BR,BASIC,OFFIC,138.92,0,0
11379,BR,BR,REALE,WEARI,138.57,0,0
4497,BR,BR,ELECT,RUBBE,138.16,0,0
12253,BR,BR,RUBBE,TRANS,138.15,0,0
49,BR,BR,93197,MEMBE,138.01,0,0
6985,BR,BR,LANDT,LIQUE,137.7,0,0
7033,BR,BR,LANDT,RECRE,137.67,0,0
4423,BR,BR,ELECT,FURNI,137.66,0,0
7780,BR,BR,MEAT4,LEATH,137.54,0,0
4775,BR,BR,FINAN,PLANT,137.25,0,0
4484,BR,BR,ELECT,PUBLI,136.37,0,0
14231,BR,BR,WHOLE,AUXIL,135.68,0,0
1860,BR,BR,CHEM1,NFERT,135.39,0,0
6270,BR,BR,HEAVY,RUBBE,135.36,0,0
581,BR,BR,AUXIL,PUBLI,134.68,0,0
3836,BR,BR,ELEC4,FINAN,134.41,0,0
10510,BR,BR,PREC1,FURNI,134.21,0,0
11355,BR,BR,REALE,RENTI,134.19,0,0
5352,BR,BR,FOOD5,HEALT,133.8,0,0
2346,BR,BR,COMPU,BEVER,133.48,0,0
3888,BR,BR,ELEC4,PAPER,133.09,0,0
529,BR,BR,AUXIL,HOTEL,132.93,0,0
5813,BR,BR,GASDI,ELEC6,132.86,0,0
6293,BR,BR,HOTEL,93197,132.77,0,0
3813,BR,BR,ELEC4,CATTL,132.36,0,0
5527,BR,BR,FORES,RUBBE,132.21,0,0
1473,BR,BR,CEMEN,REALE,132.18,0,0
13363,BR,BR,TEXTI,HEALT,132.08,0,0
4723,BR,BR,FINAN,FORES,131.86,0,0
7958,BR,BR,MEATP,HOTEL,130.58,0,0
4489,BR,BR,ELECT,REALE,129.99,0,0
1292,BR,BR,BUSIN,OILSE,129.82,0,0
10406,BR,BR,POSTT,TEXTI,129.55,0,0
2600,BR,BR,CONST,RECRE,129.49,0,0
9945,BR,BR,PFERT,TRAN2,129.42,0,0
11328,BR,BR,REALE,OFFIC,129.27,0,0
13059,BR,BR,SUGAR,SUGAR,129.24,0,0
4782,BR,BR,FINAN,PRINT,128.99,0,0
9667,BR,BR,PAPER,CERAM,128.47,0,0
12308,BR,BR,SALEM,FORES,128.41,0,0
4688,BR,BR,FINAN,CEREA,128.38,0,0
3915,BR,BR,ELEC4,SALEM,128.21,0,0
5896,BR,BR,GASDI,RUBBE,127.76,0,0
12264,BR,BR,SALEM,93197,127.49,0,0
13141,BR,BR,SUPPO,LIQUI,127.36,0,0
14570,BR,BR,WOODW,PULP5,127.26,0,0
6783,BR,BR,INSUR,MEMBE,127.18,0,0
1541,BR,BR,CERAM,MEDIC,126.94,0,0
3254,BR,BR,DISTR,SUPPO,126.91,0,0
8991,BR,BR,NONME,CEREA,126.75,0,0
12230,BR,BR,RUBBE,REALE,126.6,0,0
11861,BR,BR,RETA1,CERAM,126.43,0,0
11105,BR,BR,RAILW,PFERT,126.02,0,0
13371,BR,BR,TEXTI,LEATH,125.96,0,0
11671,BR,BR,RENTI,MEMBE,125.27,0,0
1012,BR,BR,BIOGA,KEROS,125.09,0,0
3325,BR,BR,EDUCA,HEALT,124.77,0,0
8160,BR,BR,MEMBE,MOTO1,124.73,0,0
5367,BR,BR,FOOD5,MEATC,124.7,0,0
10728,BR,BR,PRINT,POSTT,124.48,0,0
12982,BR,BR,SUGAR,BASIC,124.42,0,0
4473,BR,BR,ELECT,PFERT,124.36,0,0
