trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
5230,KR,BE,ELECT,PAPE1,0.03,0,0
52257,KR,MX,GLASS,SUPPO,0.03,0,0
66241,KR,SE,AIRTR,INLAN,0.03,0,0
18618,KR,CZ,HOTEL,ALUM1,0.03,0,0
36884,KR,HU,PAPER,WOODW,0.03,0,0
17467,KR,CN,SUPPO,SUPPO,0.03,0,0
13484,KR,CH,RUBBE,PIGS9,0.03,0,0
28653,KR,FI,SUPPO,INERT,0.03,0,0
59962,KR,PL,SEACO,PAPE1,0.03,0,0
21942,KR,DE,POSTT,INTER,0.03,0,0
35211,KR,HR,EDUCA,PUBLI,0.03,0,0
71544,KR,TR,COPP1,ELECT,0.03,0,0
67547,KR,SE,PUBLI,SALEM,0.03,0,0
31245,KR,FR,WHOLE,FOOD3,0.03,0,0
8581,KR,BR,BUSIN,PULP5,0.03,0,0
11492,KR,CA,POSTT,RAWMI,0.03,0,0
12336,KR,CH,BASIC,PIGS9,0.03,0,0
84696,KR,WA,RESEA,BIODI,0.03,0,0
64330,KR,RU,FURNI,ELEC2,0.03,0,0
17450,KR,CN,SUPPO,AUXIL,0.03,0,0
31944,KR,GB,FABRI,BIODI,0.03,0,0
82164,KR,WA,LEADZ,SANDC,0.03,0,0
27245,KR,ES,WHOLE,FOOD3,0.03,0,0
92774,KR,WL,FABRI,MEATA,0.03,0,0
20556,KR,DE,CROPS,BUSIN,0.03,0,0
99287,KR,WM,RESEA,INSUR,0.03,0,0
101497,KR,ZA,POSTT,RADIO,0.03,0,0
75718,KR,US,CONST,ELEC9,0.03,0,0
89872,KR,WF,LANDT,CHARC,0.03,0,0
40300,KR,IE,GASDI,EDUCA,0.03,0,0
50824,KR,LU,BUSIN,TRANS,0.03,0,0
43091,KR,IN,POSTT,CRUDE,0.03,0,0
43106,KR,IN,POSTT,MEAT4,0.03,0,0
88641,KR,WF,ADDIT,PAPER,0.03,0,0
85084,KR,WA,SALEM,FISH5,0.03,0,0
12629,KR,CH,FABRI,FOUND,0.03,0,0
61042,KR,PT,INSUR,HEALT,0.03,0,0
90730,KR,WF,PULP5,PLAST,0.03,0,0
68033,KR,SE,SUPPO,RUBBE,0.03,0,0
87138,KR,WE,GASDI,RAWMI,0.03,0,0
5916,KR,BE,MOTO1,CEMEN,0.03,0,0
88586,KR,WE,WHOLE,TRAN2,0.03,0,0
99097,KR,WM,PULP5,MEAT1,0.03,0,0
34005,KR,GR,CONST,WHEAT,0.03,0,0
95767,KR,WL,WHOLE,NAPHT,0.03,0,0
68626,KR,SI,FINAN,ELEC3,0.03,0,0
30373,KR,FR,MOTOR,RAWMI,0.03,0,0
69084,KR,SI,RESEA,LEATH,0.03,0,0
23490,KR,DK,GLASS,GLASS,0.03,0,0
15080,KR,CN,FINAN,RESEA,0.03,0,0
69308,KR,SI,SUPPO,RENTI,0.03,0,0
79297,KR,WA,BASIC,FINAN,0.03,0,0
39069,KR,ID,POSTT,WEARI,0.03,0,0
46246,KR,IT,REALE,MEATC,0.03,0,0
28076,KR,FI,MEMBE,LANDT,0.03,0,0
69536,KR,SK,BASIC,MEATP,0.03,0,0
10293,KR,CA,AIRTR,CEREA,0.03,0,0
97280,KR,WM,FOOD5,NAPHT,0.03,0,0
4143,KR,AU,RUBBE,NATU1,0.03,0,0
34295,KR,GR,INSUR,RETAI,0.03,0,0
74611,KR,TW,RECRE,RETAI,0.03,0,0
5469,KR,BE,FOOD5,PUBLI,0.03,0,0
38704,KR,ID,LANDT,TEXTI,0.03,0,0
19845,KR,DE,93197,PLAS1,0.03,0,0
4344,KR,AU,SUPPO,CEREA,0.03,0,0
58245,KR,PL,FABRI,BIOGA,0.03,0,0
56279,KR,NO,FINAN,ELEC5,0.03,0,0
44290,KR,IT,BIODI,VEGET,0.03,0,0
71562,KR,TR,COPP1,PAPER,0.03,0,0
23757,KR,DK,REALE,POSTT,0.03,0,0
53850,KR,NL,BUSIN,PAPER,0.03,0,0
33512,KR,GB,SUPPO,CONST,0.03,0,0
62920,KR,RO,RESEA,FOOD4,0.03,0,0
38639,KR,ID,INLAN,SUBBI,0.03,0,0
61400,KR,PT,REALE,CEMEN,0.03,0,0
56219,KR,NO,EDUCA,NATUR,0.03,0,0
100472,KR,ZA,BASIC,SEACO,0.03,0,0
7510,KR,BG,INSUR,COMPU,0.03,0,0
71438,KR,TR,COMPU,COMPU,0.03,0,0
36987,KR,HU,PUBLI,CONST,0.03,0,0
73212,KR,TR,WEARI,BASIC,0.03,0,0
71692,KR,TR,FABRI,PAPER,0.03,0,0
100678,KR,ZA,CONST,PLANT,0.03,0,0
62819,KR,RO,POSTT,RAILW,0.03,0,0
39999,KR,IE,CHEM1,POULT,0.03,0,0
5901,KR,BE,MEMBE,COMPU,0.03,0,0
12035,KR,CA,TEXTI,GLASS,0.03,0,0
82985,KR,WA,NATUR,HOTEL,0.03,0,0
53014,KR,MX,RETA1,FORES,0.03,0,0
13495,KR,CH,RUBBE,RETAI,0.03,0,0
66855,KR,SE,FINAN,FOOD2,0.03,0,0
4364,KR,AU,SUPPO,RAILW,0.03,0,0
11565,KR,CA,PUBLI,LANDT,0.03,0,0
85304,KR,WA,STONE,CONST,0.03,0,0
91760,KR,WL,AIRTR,ADDIT,0.03,0,0
77895,KR,US,PRINT,CRUDE,0.03,0,0
89101,KR,WF,CERAM,WHOLE,0.03,0,0
43970,KR,IT,AIRTR,FABRI,0.03,0,0
91627,KR,WF,WHOLE,PLANT,0.03,0,0
30716,KR,FR,REALE,WEARI,0.03,0,0
76830,KR,US,LANDT,RADIO,0.03,0,0
45389,KR,IT,INSUR,PULP5,0.03,0,0
92991,KR,WL,FOOD5,CROPS,0.03,0,0
94587,KR,WL,POSTT,RAWMI,0.03,0,0
97364,KR,WM,FURNI,NONF1,0.03,0,0
67357,KR,SE,OFFIC,VEGET,0.03,0,0
56428,KR,NO,HOTEL,ELEC5,0.03,0,0
60071,KR,PL,TEXTI,RECRE,0.03,0,0
9907,KR,BR,RUBBE,RETAI,0.03,0,0
76660,KR,US,HEAVY,POULT,0.03,0,0
84842,KR,WA,RETA1,KERO1,0.03,0,0
71816,KR,TR,FOOD5,VEGET,0.03,0,0
78237,KR,US,SALEM,FURNI,0.03,0,0
5854,KR,BE,LANDT,WOODW,0.03,0,0
90764,KR,WF,RAILW,NATUR,0.03,0,0
10098,KR,BR,TEXTI,CEMEN,0.03,0,0
45694,KR,IT,MOTOR,RESEA,0.03,0,0
14700,KR,CN,CROPS,LEAD1,0.03,0,0
56459,KR,NO,HOTEL,POSTT,0.03,0,0
18526,KR,CZ,FURNI,ELECT,0.03,0,0
54160,KR,NL,FINAN,OFFIC,0.03,0,0
36912,KR,HU,PLAST,MACHI,0.03,0,0
53874,KR,NL,BUSIN,SUGA1,0.03,0,0
91902,KR,WL,ALUM1,CROPS,0.03,0,0
55020,KR,NL,OFFIC,MEAT1,0.03,0,0
57465,KR,PL,ALUM1,HEALT,0.03,0,0
68892,KR,SI,MOTO1,TEXTI,0.03,0,0
62278,KR,RO,COMPU,RESEA,0.03,0,0
59464,KR,PL,RAILW,ALUM1,0.03,0,0
36201,KR,HU,CONST,PAPE1,0.03,0,0
18792,KR,CZ,LANDT,PAPE1,0.03,0,0
26441,KR,ES,PFERT,CEREA,0.03,0,0
67087,KR,SE,INSUR,CONST,0.03,0,0
101032,KR,ZA,HOTEL,GASDI,0.03,0,0
61466,KR,PT,REALE,WEARI,0.03,0,0
54648,KR,NL,LEATH,BUSIN,0.03,0,0
62136,KR,RO,BEVER,TEXTI,0.03,0,0
40154,KR,IE,FABRI,CATTL,0.03,0,0
42568,KR,IN,LEATH,PRINT,0.03,0,0
18659,KR,CZ,HOTEL,OILSE,0.03,0,0
35480,KR,HR,RETA1,BUSIN,0.03,0,0
44018,KR,IT,AIRTR,SECO9,0.03,0,0
74361,KR,TW,PUBLI,ELEC8,0.03,0,0
89663,KR,WF,GLASS,BEVER,0.03,0,0
35489,KR,HR,RETA1,FISHF,0.03,0,0
41701,KR,IN,CONST,ELEC2,0.03,0,0
71307,KR,TR,BASIC,SUGA1,0.03,0,0
58802,KR,PL,LANDT,INSUR,0.03,0,0
30079,KR,FR,INSUR,CEMEN,0.03,0,0
67171,KR,SE,LEATH,PUBLI,0.03,0,0
61955,KR,RO,AIRTR,CHEM1,0.03,0,0
24934,KR,EE,WHOLE,FOOD3,0.03,0,0
2565,KR,AU,FURNI,SUGA1,0.03,0,0
59530,KR,PL,REALE,ELEC1,0.03,0,0
61705,KR,PT,SALEM,WHOLE,0.03,0,0
43540,KR,IN,SEACO,ELEC2,0.03,0,0
60633,KR,PT,CONST,KEROS,0.03,0,0
70072,KR,SK,LANDT,COMPU,0.03,0,0
44042,KR,IT,ALUM1,CHEM1,0.03,0,0
39193,KR,ID,REALE,ELEC2,0.03,0,0
16552,KR,CN,OFFIC,RETAI,0.03,0,0
30084,KR,FR,INSUR,CRUDE,0.03,0,0
20718,KR,DE,FABRI,CROPS,0.03,0,0
24774,KR,EE,RUBBE,RENTI,0.03,0,0
30438,KR,FR,NONME,GLASS,0.03,0,0
92145,KR,WL,BEVER,SANDC,0.03,0,0
69711,KR,SK,COMPU,FORES,0.03,0,0
1219,KR,AT,RETAI,COMPU,0.03,0,0
21897,KR,DE,PLAST,HOTEL,0.03,0,0
42842,KR,IN,NONME,TRANS,0.03,0,0
53981,KR,NL,CONST,RUBBE,0.03,0,0
22030,KR,DE,PREC1,SECO9,0.03,0,0
7245,KR,BG,CONST,MEAT4,0.03,0,0
2732,KR,AU,GLASS,VEGE1,0.03,0,0
20060,KR,DE,BASIC,LEAD1,0.03,0,0
18426,KR,CZ,FINAN,ELEC8,0.03,0,0
101403,KR,ZA,PLAST,BITUM,0.03,0,0
21210,KR,DE,INSUR,FABRI,0.03,0,0
15759,KR,CN,INSUR,TRAN2,0.03,0,0
92624,KR,WL,ELECT,COKEO,0.03,0,0
24641,KR,EE,REALE,PRINT,0.03,0,0
85637,KR,WA,TOBAC,TEXTI,0.03,0,0
100473,KR,ZA,BASIC,SUPPO,0.03,0,0
43764,KR,IN,WEARI,CROPS,0.03,0,0
48503,KR,JP,MEMBE,RAILW,0.03,0,0
11213,KR,CA,LIQUE,EDUCA,0.03,0,0
28668,KR,FI,SUPPO,RUBBE,0.03,0,0
29582,KR,FR,FINAN,CEREA,0.03,0,0
41252,KR,IN,AIRTR,LANDT,0.03,0,0
54186,KR,NL,FINAN,TRANS,0.03,0,0
47339,KR,JP,BUSIN,SEACO,0.03,0,0
99029,KR,WM,PRIVA,INSUR,0.03,0,0
72639,KR,TR,REALE,COMPU,0.03,0,0
27080,KR,ES,SUPPO,REALE,0.03,0,0
55949,KR,NO,AIRTR,FOOD5,0.03,0,0
51335,KR,MX,AIRTR,CERAM,0.03,0,0
72579,KR,TR,POSTT,NONME,0.03,0,0
59699,KR,PL,RETA1,RAILW,0.03,0,0
3204,KR,AU,MOTO1,MEATC,0.03,0,0
45558,KR,IT,MOTO1,CEMEN,0.03,0,0
97200,KR,WM,FISH5,INSUR,0.03,0,0
36900,KR,HU,PLAST,FABRI,0.03,0,0
50983,KR,LU,HOTEL,MACHI,0.03,0,0
70014,KR,SK,HOTEL,CROPS,0.03,0,0
100080,KR,WM,VEGE1,VEGE1,0.03,0,0
74069,KR,TW,INSUR,KEROS,0.03,0,0
44645,KR,IT,CROPS,RETA1,0.03,0,0
20058,KR,DE,BASIC,KEROS,0.03,0,0
53556,KR,NL,ADDIT,NAPHT,0.03,0,0
44486,KR,IT,CONST,BRICK,0.03,0,0
43577,KR,IN,SEACO,POSTT,0.03,0,0
52304,KR,MX,HOTEL,LEAD1,0.03,0,0
22857,KR,DE,WHOLE,COPP1,0.03,0,0
73117,KR,TR,TEXTI,FINAN,0.03,0,0
51175,KR,LU,RUBBE,RECRE,0.03,0,0
37702,KR,ID,AIRTR,PREC1,0.03,0,0
57153,KR,NO,TEXTI,INERT,0.03,0,0
71839,KR,TR,FURNI,MACHI,0.03,0,0
45526,KR,IT,LIQUE,HOTEL,0.03,0,0
53180,KR,MX,SALEM,CRUDE,0.03,0,0
40056,KR,IE,CONST,ELEC5,0.03,0,0
89895,KR,WF,LANDT,NATUR,0.03,0,0
68939,KR,SI,PLAST,SECO9,0.03,0,0
82630,KR,WA,MOTO1,COKEO,0.03,0,0
70594,KR,SK,RUBBE,ALUM1,0.03,0,0
5222,KR,BE,ELECT,INERT,0.03,0,0
25419,KR,ES,COMPU,PRINT,0.03,0,0
37533,KR,HU,SUPPO,RECRE,0.03,0,0
7455,KR,BG,HOTEL,HYDRO,0.03,0,0
56973,KR,NO,RUBBE,MEMBE,0.03,0,0
71359,KR,TR,BUSIN,FABRI,0.03,0,0
53327,KR,MX,TEXTI,PUBLI,0.03,0,0
76761,KR,US,HOTEL,RETAI,0.03,0,0
33215,KR,GB,REALE,RECRE,0.03,0,0
40410,KR,IE,INSUR,CATTL,0.03,0,0
18774,KR,CZ,LANDT,GASWO,0.03,0,0
2299,KR,AU,FABRI,SUGA1,0.03,0,0
53364,KR,MX,TRANS,FURNI,0.03,0,0
35388,KR,HR,POSTT,CROPS,0.03,0,0
58308,KR,PL,FABRI,OFFIC,0.03,0,0
93725,KR,WL,MEAT4,FOOD5,0.03,0,0
24532,KR,EE,LANDT,FISH5,0.03,0,0
93742,KR,WL,MEDIC,CERAM,0.03,0,0
73895,KR,TW,FINAN,PFERT,0.03,0,0
13084,KR,CH,NONME,FABRI,0.03,0,0
10097,KR,BR,TEXTI,CATTL,0.03,0,0
92736,KR,WL,FABRI,COKEO,0.03,0,0
21304,KR,DE,LANDT,PUBLI,0.03,0,0
48953,KR,JP,PRINT,NONFE,0.03,0,0
1457,KR,AT,SUPPO,PULP5,0.03,0,0
30726,KR,FR,RECRE,COLLE,0.03,0,0
33222,KR,GB,RECRE,COMPU,0.03,0,0
23691,KR,DK,POSTT,MEATP,0.03,0,0
38614,KR,ID,HOTEL,PLAST,0.03,0,0
1473,KR,AT,SUPPO,VEGE1,0.03,0,0
96449,KR,WM,CERAM,POSTT,0.03,0,0
17753,KR,CN,WEARI,OILSE,0.03,0,0
53961,KR,NL,CONST,NONF1,0.03,0,0
5707,KR,BE,HOTEL,LEATH,0.03,0,0
68464,KR,SI,COMPU,RESEA,0.03,0,0
74992,KR,US,ADDIT,RETA1,0.03,0,0
2092,KR,AU,CONST,PFERT,0.03,0,0
160,KR,AT,BASIC,SANDC,0.03,0,0
40703,KR,IE,POSTT,SEACO,0.03,0,0
97756,KR,WM,LANDT,DAIRY,0.03,0,0
81915,KR,WA,LANDT,COPPE,0.03,0,0
9261,KR,BR,LANDT,VEGET,0.03,0,0
1439,KR,AT,SUPPO,FABRI,0.03,0,0
53901,KR,NL,COMPU,AUXIL,0.03,0,0
32861,KR,GB,OFFIC,RAILW,0.03,0,0
4539,KR,AU,VEGE1,PAPER,0.03,0,0
74495,KR,TW,REALE,BITU1,0.03,0,0
7046,KR,BG,BEVER,CATTL,0.03,0,0
94542,KR,WL,POSTT,ELEC5,0.03,0,0
640,KR,AT,GASDI,REALE,0.03,0,0
1447,KR,AT,SUPPO,INTER,0.03,0,0
34645,KR,GR,RETA1,BUSIN,0.03,0,0
96776,KR,WM,COPP1,VEGET,0.03,0,0
8908,KR,BR,FINAN,ELEC5,0.03,0,0
11741,KR,CA,RETA1,MEDIC,0.03,0,0
50012,KR,LT,COMPU,AUXIL,0.03,0,0
22063,KR,DE,PRINT,PLAS1,0.03,0,0
72629,KR,TR,REALE,93197,0.03,0,0
93809,KR,WL,MEDIC,TRANS,0.03,0,0
100358,KR,ZA,AIRTR,DAIRY,0.03,0,0
61752,KR,PT,SEACO,NONFE,0.03,0,0
62615,KR,RO,HOTEL,RESEA,0.03,0,0
5774,KR,BE,INSUR,MOTO1,0.03,0,0
7625,KR,BG,MOTO1,WHOLE,0.03,0,0
5617,KR,BE,GLASS,RUBBE,0.03,0,0
30102,KR,FR,INSUR,MEATC,0.03,0,0
88342,KR,WE,SUPPO,PRINT,0.03,0,0
19113,KR,CZ,PLAST,BITUM,0.03,0,0
35233,KR,HR,FINAN,ALUM1,0.03,0,0
34229,KR,GR,HOTEL,MOTO1,0.03,0,0
81262,KR,WA,GASDI,COALT,0.03,0,0
97292,KR,WM,FOOD5,PLANT,0.03,0,0
49315,KR,JP,RETA1,BRICK,0.03,0,0
72366,KR,TR,OFFIC,FORES,0.03,0,0
53523,KR,MX,WOODW,PAPER,0.03,0,0
4032,KR,AU,RETA1,FABRI,0.03,0,0
21100,KR,DE,GLASS,SUPPO,0.03,0,0
5196,KR,BE,EDUCA,COMPU,0.03,0,0
58496,KR,PL,FURNI,CEMEN,0.03,0,0
25013,KR,ES,AIRTR,CEMEN,0.03,0,0
44050,KR,IT,ALUM1,ELEC2,0.03,0,0
31881,KR,GB,ELECT,DIST1,0.03,0,0
71921,KR,TR,GLASS,GASDI,0.03,0,0
62007,KR,RO,AIRTR,RESEA,0.03,0,0
58176,KR,PL,ELECT,LEATH,0.03,0,0
46866,KR,IT,WHOLE,STONE,0.03,0,0
73654,KR,TW,COMPU,COPP1,0.03,0,0
2221,KR,AU,DAIRY,REALE,0.03,0,0
25539,KR,ES,CROPS,RAWMI,0.03,0,0
21582,KR,DE,NONF1,ELEC7,0.03,0,0
717,KR,AT,HOTEL,NATUR,0.03,0,0
77295,KR,US,NAPHT,ELECT,0.03,0,0
61536,KR,PT,RETA1,ALUM1,0.03,0,0
32926,KR,GB,PAPER,RECRE,0.03,0,0
12327,KR,CH,BASIC,INLAN,0.03,0,0
101467,KR,ZA,POSTT,BASIC,0.03,0,0
70425,KR,SK,REALE,CERAM,0.03,0,0
50769,KR,LU,BASIC,SANDC,0.03,0,0
59164,KR,PL,OFFIC,OILSE,0.03,0,0
84238,KR,WA,PUBLI,BIODI,0.03,0,0
65202,KR,RU,PAPER,HEAVY,0.03,0,0
94765,KR,WL,RADIO,WOODW,0.03,0,0
57023,KR,NO,SALEM,POSTT,0.03,0,0
78147,KR,US,RUBBE,LIQUI,0.03,0,0
75276,KR,US,BASIC,SUGAR,0.03,0,0
25385,KR,ES,BUSIN,WOOD1,0.03,0,0
51159,KR,LU,RETAI,SALEM,0.03,0,0
59649,KR,PL,RESEA,TRANS,0.03,0,0
85650,KR,WA,TRAN2,MEAT1,0.03,0,0
56962,KR,NO,RUBBE,FISHF,0.03,0,0
64773,KR,RU,LIQUE,DIST1,0.03,0,0
96736,KR,WM,COPP1,MEAT4,0.03,0,0
6687,KR,BE,SUPPO,CONST,0.03,0,0
98380,KR,WM,NAPHT,BITU1,0.03,0,0
30414,KR,FR,NONF1,TRANS,0.03,0,0
32823,KR,GB,OFFIC,CERAM,0.03,0,0
2376,KR,AU,FINAN,VEGET,0.03,0,0
97249,KR,WM,FOOD5,FABRI,0.03,0,0
51844,KR,MX,CROPS,WHOLE,0.03,0,0
83217,KR,WA,NONME,PUBLI,0.03,0,0
14491,KR,CN,CHEMI,RECRE,0.03,0,0
42514,KR,IN,LANDT,HOTEL,0.03,0,0
81787,KR,WA,INSUR,HEAVY,0.03,0,0
50003,KR,LT,BUSIN,TEXTI,0.03,0,0
33004,KR,GB,PLAST,RETA1,0.03,0,0
55797,KR,NL,VEGET,SUGA1,0.03,0,0
1543,KR,AT,WHOLE,FINAN,0.03,0,0
18952,KR,CZ,NONF1,FOUND,0.03,0,0
88334,KR,WE,SUPPO,HOTEL,0.03,0,0
14026,KR,CN,AUXIL,PAPER,0.03,0,0
55274,KR,NL,REALE,PAPE1,0.03,0,0
94560,KR,WL,POSTT,MEAT1,0.03,0,0
62752,KR,RO,NONME,CONST,0.03,0,0
78387,KR,US,TEXTI,POULT,0.03,0,0
61544,KR,PT,RETA1,DAIRY,0.03,0,0
52114,KR,MX,FOOD5,SALEM,0.03,0,0
2271,KR,AU,FABRI,MEATA,0.03,0,0
10517,KR,CA,BUSIN,MEDIC,0.03,0,0
96452,KR,WM,CERAM,RADIO,0.03,0,0
59856,KR,PL,SALEM,93197,0.03,0,0
69366,KR,SI,WHOLE,MEATP,0.03,0,0
3682,KR,AU,PLAST,MEATC,0.03,0,0
39295,KR,ID,RESEA,LEATH,0.03,0,0
24725,KR,EE,RETA1,PULP5,0.03,0,0
70390,KR,SK,PUBLI,WASTE,0.03,0,0
54664,KR,NL,LIQUE,93197,0.03,0,0
92563,KR,WL,CROPS,BEVER,0.03,0,0
55277,KR,NL,REALE,PRINT,0.03,0,0
48335,KR,JP,LANDT,SUPPO,0.03,0,0
85947,KR,WA,VEGET,PFERT,0.03,0,0
8324,KR,BR,ADDIT,HEAVY,0.03,0,0
61486,KR,PT,RECRE,WHOLE,0.03,0,0
35356,KR,HR,MOTO1,REALE,0.03,0,0
2974,KR,AU,LEAD1,ELEC2,0.03,0,0
4880,KR,BE,BASIC,FOOD4,0.03,0,0
74994,KR,US,ADDIT,SALEM,0.03,0,0
58497,KR,PL,FURNI,CERAM,0.03,0,0
3711,KR,AU,PLAST,WHEAT,0.03,0,0
16012,KR,CN,MEDIC,CEREA,0.03,0,0
66287,KR,SE,ALUM1,CONST,0.03,0,0
76932,KR,US,LIQUE,DAIRY,0.03,0,0
37828,KR,ID,BUSIN,ALUM1,0.03,0,0
82334,KR,WA,LIQUE,PRIVA,0.03,0,0
79182,KR,WA,AUXIL,ELEC4,0.03,0,0
88698,KR,WF,AIRTR,ELECT,0.03,0,0
28957,KR,FR,ALUM1,NONME,0.03,0,0
87125,KR,WE,GASDI,CRUDE,0.03,0,0
11135,KR,CA,INSUR,PFERT,0.03,0,0
11898,KR,CA,SALEM,MEAT1,0.03,0,0
61395,KR,PT,REALE,AUXIL,0.03,0,0
39979,KR,IE,CHEM1,LEAD1,0.03,0,0
97224,KR,WM,FISHF,MOTOR,0.03,0,0
11314,KR,CA,MOTOR,CRUDE,0.03,0,0
49159,KR,JP,REALE,DAIRY,0.03,0,0
7246,KR,BG,CONST,MEATA,0.03,0,0
33257,KR,GB,RETA1,BEVER,0.03,0,0
21465,KR,DE,MOTO1,AIRTR,0.03,0,0
41843,KR,IN,EDUCA,COMPU,0.03,0,0
23961,KR,DK,SALEM,MEATP,0.03,0,0
70383,KR,SK,PUBLI,PAPE4,0.03,0,0
23440,KR,DK,FISH5,MEAT4,0.03,0,0
36340,KR,HU,FABRI,FOOD3,0.03,0,0
64557,KR,RU,HEAVY,NONME,0.03,0,0
80528,KR,WA,DAIRY,SUGA1,0.03,0,0
42555,KR,IN,LEAD1,RADIO,0.03,0,0
90058,KR,WF,MOTOR,CHEM1,0.03,0,0
38739,KR,ID,LEATH,RADIO,0.03,0,0
62774,KR,RO,OFFIC,PUBLI,0.03,0,0
15082,KR,CN,FINAN,RETAI,0.03,0,0
75525,KR,US,CEREA,POULT,0.03,0,0
55259,KR,NL,REALE,FOODW,0.03,0,0
56077,KR,NO,BUSIN,PIGS9,0.03,0,0
17984,KR,CZ,BASIC,FOODW,0.03,0,0
20915,KR,DE,FISH5,CONST,0.03,0,0
78348,KR,US,TEXTI,CHEMI,0.03,0,0
42815,KR,IN,NONME,ALUM1,0.03,0,0
60583,KR,PT,COMPU,TEXTI,0.03,0,0
32340,KR,GB,GLASS,RADIO,0.03,0,0
7593,KR,BG,LANDT,WOODW,0.03,0,0
67406,KR,SE,PAPER,SEACO,0.03,0,0
26156,KR,ES,MEMBE,EDUCA,0.03,0,0
43633,KR,IN,SUPPO,OILSE,0.03,0,0
37819,KR,ID,BIODI,LANDT,0.03,0,0
46314,KR,IT,RECRE,OFFIC,0.03,0,0
21490,KR,DE,MOTO1,ELECT,0.03,0,0
97373,KR,WM,FURNI,RADIO,0.03,0,0
60751,KR,PT,FABRI,PRINT,0.03,0,0
43626,KR,IN,SUPPO,INSUR,0.03,0,0
51700,KR,MX,CHEM1,MEMBE,0.03,0,0
50167,KR,LT,FOOD5,POULT,0.03,0,0
31828,KR,GB,COPP1,PRINT,0.03,0,0
41080,KR,IE,SUPPO,REALE,0.03,0,0
100682,KR,ZA,CONST,PRECI,0.03,0,0
39264,KR,ID,RECRE,RECRE,0.03,0,0
56850,KR,NO,RECRE,WHOLE,0.03,0,0
36866,KR,HU,OFFIC,TOBAC,0.03,0,0
36810,KR,HU,NONME,WASTE,0.03,0,0
18694,KR,CZ,INLAN,LANDT,0.03,0,0
365,KR,AT,CONST,FOUND,0.03,0,0
98017,KR,WM,LIQUE,DISTR,0.03,0,0
57286,KR,PL,93197,COLLE,0.03,0,0
41061,KR,IE,SEACO,VEGET,0.03,0,0
58777,KR,PL,LANDT,CEREA,0.03,0,0
35422,KR,HR,REALE,CATTL,0.03,0,0
93245,KR,WL,GLASS,MEAT4,0.03,0,0
44512,KR,IT,CONST,FISH5,0.03,0,0
21842,KR,DE,PAPER,LEATH,0.03,0,0
22761,KR,DE,TEXTI,OILSE,0.03,0,0
30165,KR,FR,LANDT,INTER,0.03,0,0
11508,KR,CA,PREC1,FOOD5,0.03,0,0
38582,KR,ID,HOTEL,CROPS,0.03,0,0
20127,KR,DE,BUSIN,ADDIT,0.03,0,0
60900,KR,PT,FISH5,RECRE,0.03,0,0
80143,KR,WA,COMPU,HEAVY,0.03,0,0
47847,KR,JP,FINAN,OFFIC,0.03,0,0
16340,KR,CN,NONF1,ELEC3,0.03,0,0
7650,KR,BG,OFFIC,PRINT,0.03,0,0
83957,KR,WA,PREC1,REFIN,0.03,0,0
98065,KR,WM,MEDIC,BASIC,0.03,0,0
84233,KR,WA,PROCE,STONE,0.03,0,0
2925,KR,AU,LANDT,93197,0.03,0,0
39823,KR,IE,BASIC,HEAVY,0.03,0,0
69785,KR,SK,CONST,PRINT,0.03,0,0
81668,KR,WA,HOTEL,ELE11,0.03,0,0
3817,KR,AU,PRINT,FURNI,0.03,0,0
44617,KR,IT,COPP1,PREC1,0.03,0,0
56453,KR,NO,HOTEL,NONME,0.03,0,0
93037,KR,WL,FURNI,CEMEN,0.03,0,0
22136,KR,DE,PUBLI,WASTE,0.03,0,0
27889,KR,FI,GASDI,MOTOR,0.03,0,0
19631,KR,CZ,SUPPO,LIGNI,0.03,0,0
821,KR,AT,LANDT,MEATC,0.03,0,0
39294,KR,ID,RESEA,HOTEL,0.03,0,0
68701,KR,SI,FURNI,PUBLI,0.03,0,0
87886,KR,WE,RESEA,COMPU,0.03,0,0
45345,KR,IT,INSUR,BEVER,0.03,0,0
62749,KR,RO,NONME,BASIC,0.03,0,0
30088,KR,FR,INSUR,FABRI,0.03,0,0
15283,KR,CN,FURNI,ELEC2,0.03,0,0
73203,KR,TR,TRANS,TRAN2,0.03,0,0
88994,KR,WF,BIODI,LANDT,0.03,0,0
42073,KR,IN,FISH5,FISH5,0.03,0,0
63546,KR,RU,AUXIL,RETA1,0.03,0,0
96149,KR,WM,AUXIL,KEROS,0.03,0,0
10184,KR,BR,WHOLE,BIOGA,0.03,0,0
28485,KR,FI,RETAI,BUSIN,0.03,0,0
94809,KR,WL,REALE,BIODI,0.03,0,0
60872,KR,PT,FISH5,BUSIN,0.03,0,0
7197,KR,BG,CONST,93197,0.03,0,0
79653,KR,WA,BUSIN,DAIRY,0.03,0,0
91534,KR,WF,WEARI,RAILW,0.03,0,0
23462,KR,DK,FOOD5,CHEM1,0.03,0,0
64597,KR,RU,HOTEL,FISH5,0.03,0,0
51032,KR,LU,LIQUE,PUBLI,0.03,0,0
8026,KR,BG,SALEM,DISTR,0.03,0,0
49380,KR,JP,RETA1,VEGET,0.03,0,0
55091,KR,NL,PAPER,MEATP,0.03,0,0
7529,KR,BG,INSUR,LEAD1,0.03,0,0
73444,KR,TW,AIRTR,PREC1,0.03,0,0
19825,KR,CZ,WHOLE,WOOD2,0.03,0,0
54683,KR,NL,LIQUE,ELEC8,0.03,0,0
