trade_id,factor_id,level
434,901,4520.806
434,902,0.203
434,903,0.201
435,901,469769.202
435,902,21.05
435,903,20.925
436,901,14778.572
436,902,0.662
436,903,0.658
437,901,152080.693
437,902,6.815
437,903,6.774
438,901,33441.04
438,902,1.498
438,903,1.49
439,901,238871.799
439,902,10.704
439,903,10.64
440,901,122426.961
440,902,5.486
440,903,5.453
441,901,20821.926
441,902,0.933
441,903,0.927
442,901,5355.792
442,902,0.24
442,903,0.239
443,901,20817.779
443,902,0.933
443,903,0.927
444,901,36649.553
444,902,1.642
444,903,1.632
445,901,173963.357
445,902,7.795
445,903,7.749
446,901,4585.023
446,902,0.205
446,903,0.204
447,901,9811.434
447,902,0.44
447,903,0.437
448,901,5902.863
448,902,0.265
448,903,0.263
449,901,8427.024
449,902,0.378
449,903,0.375
450,901,376834.022
450,902,16.886
450,903,16.785
451,901,38663.997
451,902,1.733
451,903,1.722
452,901,17475.045
452,902,0.783
452,903,0.778
453,901,130889.024
453,902,5.865
453,903,5.83
454,901,13640.183
454,902,0.611
454,903,0.608
455,901,211324.262
455,902,9.469
455,903,9.413
456,901,5419.166
456,902,0.243
456,903,0.241
457,901,35092.292
457,902,1.572
457,903,1.563
458,901,5502.994
458,902,0.247
458,903,0.245
459,901,60061.815
459,902,2.691
459,903,2.675
460,901,285709.358
460,902,12.803
460,903,12.726
461,901,257515.071
461,902,11.539
461,903,11.471
462,901,241958.852
462,902,10.842
462,903,10.778
463,901,119428.422
463,902,5.352
463,903,5.32
464,901,5070.995
464,902,0.227
464,903,0.226
465,901,6773.848
465,902,0.304
465,903,0.302
466,901,28097.007
466,902,1.259
466,903,1.252
467,901,40248.501
467,902,1.804
467,903,1.793
468,901,24388.601
468,902,1.093
468,903,1.086
469,901,13883.861
469,902,0.622
469,903,0.618
470,901,37661.635
470,902,1.688
470,903,1.678
471,901,56074.212
471,902,2.513
471,903,2.498
472,901,4705.267
472,902,0.211
472,903,0.21
473,901,5007.205
473,902,0.224
473,903,0.223
474,901,94071.906
474,902,4.215
474,903,4.19
475,901,19731.154
475,902,0.884
475,903,0.879
476,901,104269.718
476,902,4.672
476,903,4.644
477,901,1107657.606
477,902,49.634
477,903,49.338
478,901,440456.999
478,902,19.737
478,903,19.619
479,901,66792.251
479,902,1.838
479,903,0.821
480,901,37417.641
480,902,1.03
480,903,0.46
481,901,19544.652
481,902,0.538
481,903,0.24
482,901,17633.027
482,902,0.485
482,903,0.217
483,901,573342.731
483,902,15.778
483,903,7.051
484,901,13634.183
484,902,0.375
484,903,0.168
485,901,36999.45
485,902,1.018
485,903,0.455
486,901,56995.79
486,902,1.568
486,903,0.701
487,901,75698.337
487,902,2.083
487,903,0.931
488,901,29539.983
488,902,0.813
488,903,0.363
489,901,14094.555
489,902,0.388
489,903,0.173
490,901,419275.925
490,902,11.538
490,903,5.156
491,901,33155.178
491,902,0.912
491,903,0.408
492,901,56571.81
492,902,1.557
492,903,0.696
493,901,2511352.547
493,902,69.11
493,903,30.884
494,901,23733.062
494,902,0.653
494,903,0.292
495,901,29833.144
495,902,0.821
495,903,0.367
496,901,54227.199
496,902,1.492
496,903,0.667
497,901,13442.871
497,902,0.37
497,903,0.165
498,901,23610.639
498,902,0.65
498,903,0.29
499,901,12065.088
499,902,0.332
499,903,0.148
500,901,4094.451
500,902,0.197
500,903,0.086
501,901,2524.001
501,902,0.121
501,903,0.053
502,901,2639.274
502,902,0.127
502,903,0.056
503,901,6540.985
503,902,0.314
503,903,0.138
504,901,16897.228
504,902,0.812
