trade_id,factor_id,level
422,901,738960.557
422,902,82.218
422,903,35.289
423,901,90451980.445
423,902,10063.865
423,903,4319.546
424,901,2200.466
424,902,0.245
424,903,0.105
425,901,11307.487
425,902,1.258
425,903,0.54
426,901,14963.727
426,902,1.665
426,903,0.715
427,901,1020.703
427,902,0.114
427,903,0.049
428,901,20496.469
428,902,2.28
428,903,0.979
429,901,38228.139
429,902,4.253
429,903,1.826
430,901,4179034.308
430,902,464.968
430,903,199.57
431,901,10651310.308
431,902,1185.086
431,903,508.655
432,901,117325.177
432,902,13.054
432,903,5.603
433,901,1156.482
433,902,0.129
433,903,0.055
434,901,11360.466
434,902,1.264
434,903,0.543
435,901,1498219.46
435,902,166.695
435,903,71.548
436,901,2234171.911
436,902,248.578
436,903,106.693
437,901,3081602.975
437,902,342.865
437,903,147.162
438,901,159857.664
438,902,17.786
438,903,7.634
439,901,8645.917
439,902,0.962
439,903,0.413
440,901,3970.947
440,902,0.442
440,903,0.19
441,901,10535407.043
441,902,1172.19
441,903,503.12
442,901,48526.945
442,902,5.399
442,903,2.317
443,901,146429.518
443,902,16.292
443,903,6.993
444,901,102734.611
444,902,11.43
444,903,4.906
445,901,121929.045
445,902,13.566
445,903,5.823
446,901,28145.198
446,902,3.131
446,903,1.344
447,901,2567340.907
447,902,190.46
447,903,91.715
448,901,2567951.936
448,902,190.505
448,903,91.736
449,901,371975.003
449,902,27.595
449,903,13.288
450,901,12287.126
450,902,0.912
450,903,0.439
451,901,121865939.373
451,902,9040.706
451,903,4353.485
452,901,5662.718
452,902,0.42
452,903,0.202
453,901,17082063.767
453,902,1267.244
453,903,610.232
454,901,1726193.506
454,902,128.059
454,903,61.666
455,901,29419.31
455,902,2.182
455,903,1.051
456,901,25647.61
456,902,1.903
456,903,0.916
457,901,143274.337
457,902,10.629
457,903,5.118
458,901,53420.561
458,902,3.963
458,903,1.908
459,901,7000105.958
459,902,519.308
459,903,250.069
460,901,9971.811
460,902,0.74
460,903,0.356
461,901,81341.655
461,902,6.034
461,903,2.906
462,901,50242.702
462,902,3.727
462,903,1.795
463,901,23761865.408
463,902,1762.79
463,903,848.858
464,901,1385.644
464,902,0.103
464,903,0.05
465,901,4956203.795
465,902,367.679
465,903,177.053
466,901,525912.589
466,902,39.015
466,903,18.787
467,901,285217.122
467,902,21.159
467,903,10.189
468,901,247005.6
468,902,18.324
468,903,8.824
469,901,8998787.628
469,902,667.581
469,903,321.469
470,901,1082.389
470,902,0.08
470,903,0.039
471,901,22029.954
471,902,1.634
471,903,0.787
472,901,56320.29
472,902,4.178
472,903,2.012
473,901,168092.012
473,902,12.47
473,903,6.005
474,901,2924263.415
474,902,216.938
474,903,104.465
475,901,24736375.468
475,902,1835.085
475,903,883.671
476,901,39505510.251
476,902,2930.743
476,903,1411.277
477,901,592895.64
477,902,43.984
477,903,21.18
478,901,369730.96
478,902,27.429
478,903,13.208
479,901,165844.482
479,902,12.303
479,903,5.925
480,901,33380.135
480,902,2.476
480,903,1.192
481,901,490044.36
481,902,36.354
481,903,17.506
482,901,3489866.062
482,902,258.898
482,903,124.67
483,901,5742574.371
483,902,426.017
483,903,205.145
484,901,2906883.819
484,902,215.649
484,903,103.844
485,901,273565.91
485,902,20.295
485,903,9.773
486,901,320496.975
486,902,23.776
486,903,11.449
487,901,1097728.537
487,902,81.436
487,903,39.215
488,901,496007.121
488,902,36.797
488,903,17.719
489,901,1440.622
489,902,0.107
489,903,0.051
490,901,786.475
490,902,0.058
490,903,0.028
491,901,436359.896
491,902,32.372
491,903,15.588
492,901,1607967.773
492,902,119.288
492,903,57.442
493,901,3746855.59
493,902,277.963
493,903,133.851
494,901,1066144010.596
494,902,79092.605
494,903,38086.458
495,901,1380802.051
495,902,102.436
495,903,49.327
496,901,784113.37
496,902,58.17
496,903,28.011
497,901,110541.177
497,902,8.201
497,903,3.949
498,901,2350601.057
498,902,174.381
498,903,83.972
499,901,1080543.989
499,902,80.161
499,903,38.601
500,901,4477882.653
500,902,332.195
500,903,159.966
501,901,3872610.52
501,902,287.292
501,903,138.343
502,901,2959173.43
502,902,219.528
502,903,105.712
503,901,5883.459
503,902,0.436
503,903,0.21
504,901,225244.316
504,902,16.71
504,903,8.047
505,901,2688894.977
505,902,199.477
505,903,96.057
506,901,232050.019
506,902,17.215
506,903,8.29
507,901,17235850.102
507,902,1278.653
507,903,615.726
508,901,36258.3
508,902,2.69
508,903,1.295
509,901,113644745.531
509,902,8430.811
509,903,4059.795
510,901,53556.62
510,902,3.973
510,903,1.913
511,901,387290.815
511,902,28.731
511,903,13.835
512,901,15195196.932
512,902,1127.266
512,903,542.827
513,901,61957.634
513,902,4.596
513,903,2.213
514,901,642220.612
514,902,47.644
514,903,22.942
515,901,30947.69
515,902,2.296
515,903,1.106
516,901,765032.476
516,902,56.754
516,903,27.33
517,901,23413.872
517,902,1.737
517,903,0.836
518,901,7166129.527
518,902,531.624
518,903,256.0
519,901,47160.722
519,902,3.499
519,903,1.685
520,901,1032772.803
520,902,76.617
520,903,36.894
521,901,8444.678
521,902,0.626
521,903,0.302
522,901,92239.504
522,902,6.843
522,903,3.295
523,901,13546.192
523,902,1.005
523,903,0.484
524,901,135193.914
524,902,10.029
524,903,4.83
525,901,3760436.47
525,902,278.97
525,903,134.336
526,901,9960407.117
526,902,738.919
526,903,355.821
527,901,2568203.967
527,902,190.524
527,903,91.745
528,901,705118.484
528,902,52.31
528,903,25.189
529,901,9940.742
529,902,0.737
529,903,0.355
530,901,25200.368
530,902,1.87
530,903,0.9
531,901,273100.397
531,902,20.26
531,903,9.756
532,901,99944.302
532,902,7.414
532,903,3.57
533,901,346830.981
533,902,25.73
533,903,12.39
534,901,85728.303
534,902,6.36
534,903,3.063
535,901,7602486.842
535,902,563.996
535,903,271.588
536,901,562485.71
536,902,41.728
536,903,20.094
537,901,1889378.326
537,902,140.165
537,903,67.495
538,901,3579742.223
538,902,265.566
538,903,127.881
539,901,6815.678
539,902,0.506
539,903,0.243
540,901,62417.58
540,902,4.63
540,903,2.23
