trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
3213917,US,US,PLAS1,ELECT,32.09,0,0
3213918,US,US,PLAS1,RADIO,17.98,0,0
3213919,US,US,PLAS1,MEDIC,45.03,0,0
3213920,US,US,PLAS1,MOTO1,115.28,0,0
3213921,US,US,PLAS1,TRANS,82.97,0,0
3213922,US,US,PLAS1,FURNI,35.9,0,0
3213923,US,US,PLAS1,SECO9,6.45,0,0
3213924,US,US,PLAS1,ELEC1,5.48,0,0
3213925,US,US,PLAS1,ELEC2,13.53,0,0
3213926,US,US,PLAS1,ELEC3,5.51,0,0
3213927,US,US,PLAS1,ELEC4,1.75,0,0
3213928,US,US,PLAS1,ELEC5,1.98,0,0
3213929,US,US,PLAS1,ELEC6,0.08,0,0
3213930,US,US,PLAS1,ELEC7,0.12,0,0
3213931,US,US,PLAS1,ELEC8,0.56,0,0
3213932,US,US,PLAS1,ELEC9,0.02,0,0
3213933,US,US,PLAS1,ELE11,0.12,0,0
3213934,US,US,PLAS1,ELE12,0.03,0,0
3213935,US,US,PLAS1,TRAN1,3.51,0,0
3213936,US,US,PLAS1,DISTR,14.5,0,0
3213937,US,US,PLAS1,COKE1,0.11,0,0
3213938,US,US,PLAS1,BLAST,0.19,0,0
3213939,US,US,PLAS1,GASWO,0.09,0,0
3213940,US,US,PLAS1,BIOG1,1.28,0,0
3213941,US,US,PLAS1,DIST1,87.41,0,0
3213942,US,US,PLAS1,STEAM,1.01,0,0
3213943,US,US,PLAS1,COLLE,1.49,0,0
3213944,US,US,PLAS1,CONST,537.11,0,0
3213945,US,US,PLAS1,SALEM,161.88,0,0
3213946,US,US,PLAS1,RETAI,25.51,0,0
3213947,US,US,PLAS1,WHOLE,600.71,0,0
3213948,US,US,PLAS1,RETA1,828.94,0,0
3213949,US,US,PLAS1,HOTEL,569.87,0,0
3213950,US,US,PLAS1,RAILW,56.78,0,0
3213951,US,US,PLAS1,LANDT,629.96,0,0
3213952,US,US,PLAS1,TRAN2,32.9,0,0
3213953,US,US,PLAS1,SEACO,931.54,0,0
3213954,US,US,PLAS1,INLAN,192.94,0,0
3213955,US,US,PLAS1,AIRTR,75.67,0,0
3213956,US,US,PLAS1,SUPPO,287.39,0,0
3213957,US,US,PLAS1,POSTT,287.99,0,0
3213958,US,US,PLAS1,FINAN,252.06,0,0
3213959,US,US,PLAS1,INSUR,241.02,0,0
3213960,US,US,PLAS1,AUXIL,125.77,0,0
3213961,US,US,PLAS1,REALE,4065.21,0,0
3213962,US,US,PLAS1,RENTI,96.67,0,0
3213963,US,US,PLAS1,COMPU,205.94,0,0
3213964,US,US,PLAS1,RESEA,918.39,0,0
3213965,US,US,PLAS1,BUSIN,1134.2,0,0
3213966,US,US,PLAS1,PUBLI,0.25,0,0
3213967,US,US,PLAS1,EDUCA,701.51,0,0
3213968,US,US,PLAS1,HEALT,1301.05,0,0
3213969,US,US,PLAS1,FOODW,0.98,0,0
3213970,US,US,PLAS1,PAPE1,1.66,0,0
3213971,US,US,PLAS1,PLAS1,3.2,0,0
3213972,US,US,PLAS1,INTER,1.35,0,0
3213973,US,US,PLAS1,TEXT1,0.47,0,0
3213974,US,US,PLAS1,WOOD1,0.58,0,0
3213975,US,US,PLAS1,OILHA,0.12,0,0
3213976,US,US,PLAS1,SEWAG,8.75,0,0
3213977,US,US,PLAS1,FOOD2,0.2,0,0
3213978,US,US,PLAS1,PAPE3,3.02,0,0
3213979,US,US,PLAS1,FOOD4,2.35,0,0
3213980,US,US,PLAS1,PAPE4,2.87,0,0
3213981,US,US,PLAS1,PLAS2,2.13,0,0
3213982,US,US,PLAS1,INERT,3.75,0,0
3213983,US,US,PLAS1,TEXT2,0.76,0,0
3213984,US,US,PLAS1,WOOD2,0.98,0,0
3213985,US,US,PLAS1,MEMBE,56.17,0,0
3213986,US,US,PLAS1,RECRE,372.79,0,0
3213987,US,US,PLAS1,93197,58.4,0,0
3213988,US,US,PLAS1,PRIVA,1.72,0,0
3213989,US,US,INTER,PADDY,0.2,0,0
3213990,US,US,INTER,WHEAT,1.07,0,0
3213991,US,US,INTER,CEREA,3.97,0,0
3213992,US,US,INTER,VEGET,3.58,0,0
3213993,US,US,INTER,OILSE,3.34,0,0
3213994,US,US,INTER,SUGAR,0.26,0,0
3213995,US,US,INTER,PLANT,0.52,0,0
3213996,US,US,INTER,CROPS,2.16,0,0
3213997,US,US,INTER,CATTL,3.68,0,0
3213998,US,US,INTER,PIGS9,1.01,0,0
3213999,US,US,INTER,POULT,2.62,0,0
3214000,US,US,INTER,MEATA,0.04,0,0
3214001,US,US,INTER,ANIMA,0.17,0,0
3214002,US,US,INTER,RAWMI,2.67,0,0
3214003,US,US,INTER,FORES,2.07,0,0
3214004,US,US,INTER,FISHF,0.77,0,0
3214005,US,US,INTER,ANTHR,0.06,0,0
3214006,US,US,INTER,COKIN,0.55,0,0
3214007,US,US,INTER,BITUM,2.86,0,0
3214008,US,US,INTER,SUBBI,0.28,0,0
3214009,US,US,INTER,LIGNI,0.04,0,0
3214010,US,US,INTER,CRUDE,74.49,0,0
3214011,US,US,INTER,NATUR,5.23,0,0
3214012,US,US,INTER,NATU1,2.67,0,0
3214013,US,US,INTER,HYDRO,0.39,0,0
3214014,US,US,INTER,IRONO,4.58,0,0
3214015,US,US,INTER,STONE,6.26,0,0
3214016,US,US,INTER,SANDC,1.3,0,0
3214017,US,US,INTER,CHEMI,3.3,0,0
3214018,US,US,INTER,MEATC,8.08,0,0
3214019,US,US,INTER,MEATP,11.88,0,0
3214020,US,US,INTER,MEAT1,15.68,0,0
3214021,US,US,INTER,MEAT4,6.06,0,0
3214022,US,US,INTER,VEGE1,7.33,0,0
3214023,US,US,INTER,DAIRY,22.16,0,0
3214024,US,US,INTER,PROCE,0.5,0,0
3214025,US,US,INTER,SUGA1,2.43,0,0
3214026,US,US,INTER,FOOD5,45.71,0,0
3214027,US,US,INTER,BEVER,24.74,0,0
3214028,US,US,INTER,FISH5,14.01,0,0
3214029,US,US,INTER,TOBAC,7.7,0,0
3214030,US,US,INTER,TEXTI,35.01,0,0
3214031,US,US,INTER,WEARI,9.99,0,0
3214032,US,US,INTER,LEATH,2.25,0,0
3214033,US,US,INTER,WOODW,23.72,0,0
3214034,US,US,INTER,PULP5,3.12,0,0
3214035,US,US,INTER,PAPER,38.45,0,0
3214036,US,US,INTER,PRINT,36.44,0,0
3214037,US,US,INTER,COKEO,0.01,0,0
3214038,US,US,INTER,MOTOR,10.59,0,0
3214039,US,US,INTER,AVIAT,0.01,0,0
3214040,US,US,INTER,KEROS,1.74,0,0
3214041,US,US,INTER,KERO1,0.06,0,0
3214042,US,US,INTER,GASDI,5.54,0,0
3214043,US,US,INTER,HEAVY,0.51,0,0
3214044,US,US,INTER,REFIN,0.03,0,0
3214045,US,US,INTER,LIQUE,1.23,0,0
3214046,US,US,INTER,REFI1,0.08,0,0
3214047,US,US,INTER,ETHAN,0.08,0,0
3214048,US,US,INTER,NAPHT,0.22,0,0
3214049,US,US,INTER,WHITE,0.04,0,0
3214050,US,US,INTER,LUBRI,0.19,0,0
3214051,US,US,INTER,BITU1,0.15,0,0
3214052,US,US,INTER,PARAF,0.01,0,0
3214053,US,US,INTER,PETRO,0.11,0,0
3214054,US,US,INTER,NONSP,0.14,0,0
3214055,US,US,INTER,NUCLE,0.05,0,0
3214056,US,US,INTER,PLAST,42.85,0,0
3214057,US,US,INTER,NFERT,0.12,0,0
3214058,US,US,INTER,PFERT,20.74,0,0
3214059,US,US,INTER,CHEM1,151.14,0,0
3214060,US,US,INTER,BIOGA,8.34,0,0
3214061,US,US,INTER,BIODI,1.32,0,0
3214062,US,US,INTER,LIQUI,0.06,0,0
3214063,US,US,INTER,RUBBE,37.64,0,0
3214064,US,US,INTER,GLASS,15.44,0,0
3214065,US,US,INTER,CERAM,2.45,0,0
3214066,US,US,INTER,BRICK,2.91,0,0
3214067,US,US,INTER,CEMEN,15.19,0,0
3214068,US,US,INTER,NONME,8.48,0,0
3214069,US,US,INTER,BASIC,31.91,0,0
3214070,US,US,INTER,PREC1,3.2,0,0
3214071,US,US,INTER,ALUM1,14.45,0,0
3214072,US,US,INTER,LEAD1,0.14,0,0
3214073,US,US,INTER,COPP1,5.36,0,0
3214074,US,US,INTER,NONF1,1.27,0,0
3214075,US,US,INTER,FOUND,13.36,0,0
3214076,US,US,INTER,FABRI,65.34,0,0
3214077,US,US,INTER,MACHI,12.28,0,0
3214078,US,US,INTER,OFFIC,7.39,0,0
3214079,US,US,INTER,ELECT,12.89,0,0
3214080,US,US,INTER,RADIO,7.35,0,0
3214081,US,US,INTER,MEDIC,18.07,0,0
3214082,US,US,INTER,MOTO1,46.28,0,0
3214083,US,US,INTER,TRANS,32.44,0,0
3214084,US,US,INTER,FURNI,14.59,0,0
3214085,US,US,INTER,SECO9,2.63,0,0
3214086,US,US,INTER,ELEC1,2.36,0,0
3214087,US,US,INTER,ELEC2,5.5,0,0
3214088,US,US,INTER,ELEC3,3.0,0,0
3214089,US,US,INTER,ELEC4,0.89,0,0
3214090,US,US,INTER,ELEC5,1.02,0,0
3214091,US,US,INTER,ELEC6,0.03,0,0
3214092,US,US,INTER,ELEC7,0.05,0,0
3214093,US,US,INTER,ELEC8,0.23,0,0
3214094,US,US,INTER,ELEC9,0.01,0,0
3214095,US,US,INTER,ELE11,0.06,0,0
3214096,US,US,INTER,ELE12,0.02,0,0
3214097,US,US,INTER,TRAN1,1.8,0,0
3214098,US,US,INTER,DISTR,7.46,0,0
3214099,US,US,INTER,COKE1,0.04,0,0
3214100,US,US,INTER,BLAST,0.08,0,0
3214101,US,US,INTER,GASWO,0.04,0,0
3214102,US,US,INTER,BIOG1,0.52,0,0
3214103,US,US,INTER,DIST1,35.65,0,0
3214104,US,US,INTER,STEAM,0.37,0,0
3214105,US,US,INTER,COLLE,0.77,0,0
3214106,US,US,INTER,CONST,214.9,0,0
3214107,US,US,INTER,SALEM,64.1,0,0
3214108,US,US,INTER,RETAI,10.66,0,0
3214109,US,US,INTER,WHOLE,273.7,0,0
3214110,US,US,INTER,RETA1,333.26,0,0
3214111,US,US,INTER,HOTEL,223.16,0,0
3214112,US,US,INTER,RAILW,24.77,0,0
3214113,US,US,INTER,LANDT,247.77,0,0
3214114,US,US,INTER,TRAN2,13.12,0,0
3214115,US,US,INTER,SEACO,381.42,0,0
3214116,US,US,INTER,INLAN,77.97,0,0
3214117,US,US,INTER,AIRTR,32.18,0,0
3214118,US,US,INTER,SUPPO,124.16,0,0
3214119,US,US,INTER,POSTT,122.68,0,0
3214120,US,US,INTER,FINAN,113.92,0,0
3214121,US,US,INTER,INSUR,104.48,0,0
3214122,US,US,INTER,AUXIL,62.3,0,0
3214123,US,US,INTER,REALE,2010.76,0,0
3214124,US,US,INTER,RENTI,41.5,0,0
3214125,US,US,INTER,COMPU,90.9,0,0
3214126,US,US,INTER,RESEA,375.33,0,0
3214127,US,US,INTER,BUSIN,466.93,0,0
3214128,US,US,INTER,PUBLI,0.1,0,0
3214129,US,US,INTER,EDUCA,283.31,0,0
3214130,US,US,INTER,HEALT,512.3,0,0
3214131,US,US,INTER,FOODW,0.39,0,0
3214132,US,US,INTER,PAPE1,0.65,0,0
3214133,US,US,INTER,PLAS1,1.25,0,0
3214134,US,US,INTER,INTER,0.53,0,0
3214135,US,US,INTER,TEXT1,0.18,0,0
3214136,US,US,INTER,WOOD1,0.23,0,0
3214137,US,US,INTER,OILHA,0.05,0,0
3214138,US,US,INTER,SEWAG,3.43,0,0
3214139,US,US,INTER,FOOD2,0.08,0,0
3214140,US,US,INTER,PAPE3,1.19,0,0
3214141,US,US,INTER,FOOD4,0.92,0,0
3214142,US,US,INTER,PAPE4,1.13,0,0
3214143,US,US,INTER,PLAS2,0.84,0,0
3214144,US,US,INTER,INERT,1.47,0,0
3214145,US,US,INTER,TEXT2,0.3,0,0
3214146,US,US,INTER,WOOD2,0.38,0,0
3214147,US,US,INTER,MEMBE,22.22,0,0
3214148,US,US,INTER,RECRE,183.09,0,0
3214149,US,US,INTER,93197,22.66,0,0
3214150,US,US,INTER,PRIVA,0.7,0,0
3214151,US,US,TEXT1,PADDY,0.07,0,0
3214152,US,US,TEXT1,WHEAT,0.39,0,0
3214153,US,US,TEXT1,CEREA,1.46,0,0
3214154,US,US,TEXT1,VEGET,1.31,0,0
3214155,US,US,TEXT1,OILSE,1.12,0,0
3214156,US,US,TEXT1,SUGAR,0.1,0,0
3214157,US,US,TEXT1,PLANT,0.19,0,0
3214158,US,US,TEXT1,CROPS,0.79,0,0
3214159,US,US,TEXT1,CATTL,1.35,0,0
3214160,US,US,TEXT1,PIGS9,0.37,0,0
3214161,US,US,TEXT1,POULT,0.96,0,0
3214162,US,US,TEXT1,MEATA,0.01,0,0
3214163,US,US,TEXT1,ANIMA,0.06,0,0
3214164,US,US,TEXT1,RAWMI,0.98,0,0
3214165,US,US,TEXT1,FORES,0.75,0,0
3214166,US,US,TEXT1,FISHF,0.28,0,0
3214167,US,US,TEXT1,ANTHR,0.02,0,0
3214168,US,US,TEXT1,COKIN,0.19,0,0
3214169,US,US,TEXT1,BITUM,1.01,0,0
3214170,US,US,TEXT1,SUBBI,0.1,0,0
3214171,US,US,TEXT1,LIGNI,0.01,0,0
3214172,US,US,TEXT1,CRUDE,23.97,0,0
3214173,US,US,TEXT1,NATUR,1.66,0,0
3214174,US,US,TEXT1,NATU1,0.85,0,0
3214175,US,US,TEXT1,HYDRO,0.14,0,0
3214176,US,US,TEXT1,IRONO,1.69,0,0
3214177,US,US,TEXT1,STONE,2.31,0,0
3214178,US,US,TEXT1,SANDC,0.5,0,0
3214179,US,US,TEXT1,CHEMI,1.09,0,0
3214180,US,US,TEXT1,MEATC,2.94,0,0
3214181,US,US,TEXT1,MEATP,4.4,0,0
3214182,US,US,TEXT1,MEAT1,5.72,0,0
3214183,US,US,TEXT1,MEAT4,2.25,0,0
3214184,US,US,TEXT1,VEGE1,2.71,0,0
3214185,US,US,TEXT1,DAIRY,8.23,0,0
3214186,US,US,TEXT1,PROCE,0.19,0,0
3214187,US,US,TEXT1,SUGA1,0.9,0,0
3214188,US,US,TEXT1,FOOD5,17.34,0,0
3214189,US,US,TEXT1,BEVER,9.24,0,0
3214190,US,US,TEXT1,FISH5,5.37,0,0
3214191,US,US,TEXT1,TOBAC,2.73,0,0
3214192,US,US,TEXT1,TEXTI,13.42,0,0
3214193,US,US,TEXT1,WEARI,3.72,0,0
3214194,US,US,TEXT1,LEATH,0.86,0,0
3214195,US,US,TEXT1,WOODW,8.99,0,0
3214196,US,US,TEXT1,PULP5,1.17,0,0
3214197,US,US,TEXT1,PAPER,14.54,0,0
3214198,US,US,TEXT1,PRINT,13.22,0,0
3214199,US,US,TEXT1,COKEO,0.01,0,0
3214200,US,US,TEXT1,MOTOR,3.92,0,0
3214201,US,US,TEXT1,KEROS,0.64,0,0
3214202,US,US,TEXT1,KERO1,0.02,0,0
3214203,US,US,TEXT1,GASDI,2.04,0,0
3214204,US,US,TEXT1,HEAVY,0.18,0,0
3214205,US,US,TEXT1,REFIN,0.01,0,0
3214206,US,US,TEXT1,LIQUE,0.46,0,0
3214207,US,US,TEXT1,REFI1,0.03,0,0
3214208,US,US,TEXT1,ETHAN,0.03,0,0
3214209,US,US,TEXT1,NAPHT,0.08,0,0
3214210,US,US,TEXT1,WHITE,0.01,0,0
3214211,US,US,TEXT1,LUBRI,0.07,0,0
3214212,US,US,TEXT1,BITU1,0.06,0,0
3214213,US,US,TEXT1,PETRO,0.04,0,0
3214214,US,US,TEXT1,NONSP,0.05,0,0
3214215,US,US,TEXT1,NUCLE,0.02,0,0
3214216,US,US,TEXT1,PLAST,16.24,0,0
3214217,US,US,TEXT1,NFERT,0.04,0,0
3214218,US,US,TEXT1,PFERT,7.84,0,0
3214219,US,US,TEXT1,CHEM1,56.89,0,0
3214220,US,US,TEXT1,BIOGA,3.06,0,0
3214221,US,US,TEXT1,BIODI,0.49,0,0
3214222,US,US,TEXT1,LIQUI,0.02,0,0
3214223,US,US,TEXT1,RUBBE,13.73,0,0
3214224,US,US,TEXT1,GLASS,5.73,0,0
3214225,US,US,TEXT1,CERAM,0.89,0,0
3214226,US,US,TEXT1,BRICK,1.09,0,0
3214227,US,US,TEXT1,CEMEN,5.6,0,0
3214228,US,US,TEXT1,NONME,3.23,0,0
3214229,US,US,TEXT1,BASIC,12.02,0,0
3214230,US,US,TEXT1,PREC1,1.19,0,0
3214231,US,US,TEXT1,ALUM1,5.39,0,0
3214232,US,US,TEXT1,LEAD1,0.05,0,0
3214233,US,US,TEXT1,COPP1,1.99,0,0
3214234,US,US,TEXT1,NONF1,0.47,0,0
3214235,US,US,TEXT1,FOUND,5.09,0,0
3214236,US,US,TEXT1,FABRI,24.22,0,0
3214237,US,US,TEXT1,MACHI,4.67,0,0
3214238,US,US,TEXT1,OFFIC,2.67,0,0
3214239,US,US,TEXT1,ELECT,4.76,0,0
3214240,US,US,TEXT1,RADIO,2.66,0,0
3214241,US,US,TEXT1,MEDIC,6.68,0,0
3214242,US,US,TEXT1,MOTO1,17.1,0,0
3214243,US,US,TEXT1,TRANS,12.2,0,0
3214244,US,US,TEXT1,FURNI,5.31,0,0
3214245,US,US,TEXT1,SECO9,0.96,0,0
3214246,US,US,TEXT1,ELEC1,0.81,0,0
3214247,US,US,TEXT1,ELEC2,2.01,0,0
3214248,US,US,TEXT1,ELEC3,0.81,0,0
3214249,US,US,TEXT1,ELEC4,0.26,0,0
3214250,US,US,TEXT1,ELEC5,0.29,0,0
3214251,US,US,TEXT1,ELEC6,0.01,0,0
3214252,US,US,TEXT1,ELEC7,0.02,0,0
3214253,US,US,TEXT1,ELEC8,0.08,0,0
3214254,US,US,TEXT1,ELE11,0.02,0,0
3214255,US,US,TEXT1,TRAN1,0.52,0,0
3214256,US,US,TEXT1,DISTR,2.14,0,0
3214257,US,US,TEXT1,COKE1,0.02,0,0
3214258,US,US,TEXT1,BLAST,0.03,0,0
3214259,US,US,TEXT1,GASWO,0.01,0,0
3214260,US,US,TEXT1,BIOG1,0.19,0,0
3214261,US,US,TEXT1,DIST1,13.02,0,0
3214262,US,US,TEXT1,STEAM,0.14,0,0
3214263,US,US,TEXT1,COLLE,0.22,0,0
3214264,US,US,TEXT1,CONST,79.33,0,0
3214265,US,US,TEXT1,SALEM,23.73,0,0
3214266,US,US,TEXT1,RETAI,3.8,0,0
3214267,US,US,TEXT1,WHOLE,89.03,0,0
3214268,US,US,TEXT1,RETA1,121.26,0,0
3214269,US,US,TEXT1,HOTEL,83.32,0,0
3214270,US,US,TEXT1,RAILW,8.44,0,0
3214271,US,US,TEXT1,LANDT,92.16,0,0
3214272,US,US,TEXT1,TRAN2,4.83,0,0
3214273,US,US,TEXT1,SEACO,136.71,0,0
3214274,US,US,TEXT1,INLAN,28.32,0,0
3214275,US,US,TEXT1,AIRTR,11.32,0,0
3214276,US,US,TEXT1,SUPPO,42.27,0,0
3214277,US,US,TEXT1,POSTT,42.71,0,0
3214278,US,US,TEXT1,FINAN,37.63,0,0
3214279,US,US,TEXT1,INSUR,36.26,0,0
3214280,US,US,TEXT1,AUXIL,18.84,0,0
3214281,US,US,TEXT1,REALE,586.65,0,0
3214282,US,US,TEXT1,RENTI,14.35,0,0
3214283,US,US,TEXT1,COMPU,30.87,0,0
3214284,US,US,TEXT1,RESEA,135.79,0,0
3214285,US,US,TEXT1,BUSIN,167.61,0,0
3214286,US,US,TEXT1,PUBLI,0.04,0,0
3214287,US,US,TEXT1,EDUCA,102.86,0,0
3214288,US,US,TEXT1,HEALT,190.65,0,0
3214289,US,US,TEXT1,FOODW,0.14,0,0
3214290,US,US,TEXT1,PAPE1,0.24,0,0
3214291,US,US,TEXT1,PLAS1,0.47,0,0
3214292,US,US,TEXT1,INTER,0.2,0,0
3214293,US,US,TEXT1,TEXT1,0.07,0,0
3214294,US,US,TEXT1,WOOD1,0.09,0,0
3214295,US,US,TEXT1,OILHA,0.02,0,0
3214296,US,US,TEXT1,SEWAG,1.28,0,0
3214297,US,US,TEXT1,FOOD2,0.03,0,0
3214298,US,US,TEXT1,PAPE3,0.44,0,0
3214299,US,US,TEXT1,FOOD4,0.34,0,0
3214300,US,US,TEXT1,PAPE4,0.42,0,0
3214301,US,US,TEXT1,PLAS2,0.31,0,0
3214302,US,US,TEXT1,INERT,0.55,0,0
3214303,US,US,TEXT1,TEXT2,0.11,0,0
3214304,US,US,TEXT1,WOOD2,0.14,0,0
3214305,US,US,TEXT1,MEMBE,8.21,0,0
3214306,US,US,TEXT1,RECRE,53.84,0,0
3214307,US,US,TEXT1,93197,8.53,0,0
3214308,US,US,TEXT1,PRIVA,0.26,0,0
3214309,US,US,WOOD1,PADDY,0.09,0,0
3214310,US,US,WOOD1,WHEAT,0.51,0,0
3214311,US,US,WOOD1,CEREA,1.87,0,0
3214312,US,US,WOOD1,VEGET,1.68,0,0
3214313,US,US,WOOD1,OILSE,1.43,0,0
3214314,US,US,WOOD1,SUGAR,0.12,0,0
3214315,US,US,WOOD1,PLANT,0.25,0,0
3214316,US,US,WOOD1,CROPS,1.01,0,0
3214317,US,US,WOOD1,CATTL,1.73,0,0
3214318,US,US,WOOD1,PIGS9,0.48,0,0
3214319,US,US,WOOD1,POULT,1.23,0,0
3214320,US,US,WOOD1,MEATA,0.02,0,0
3214321,US,US,WOOD1,ANIMA,0.08,0,0
3214322,US,US,WOOD1,RAWMI,1.26,0,0
3214323,US,US,WOOD1,FORES,0.94,0,0
3214324,US,US,WOOD1,FISHF,0.36,0,0
3214325,US,US,WOOD1,ANTHR,0.03,0,0
3214326,US,US,WOOD1,COKIN,0.25,0,0
3214327,US,US,WOOD1,BITUM,1.28,0,0
3214328,US,US,WOOD1,SUBBI,0.12,0,0
3214329,US,US,WOOD1,LIGNI,0.02,0,0
3214330,US,US,WOOD1,CRUDE,29.62,0,0
3214331,US,US,WOOD1,NATUR,2.06,0,0
3214332,US,US,WOOD1,NATU1,1.05,0,0
3214333,US,US,WOOD1,HYDRO,0.17,0,0
3214334,US,US,WOOD1,IRONO,2.09,0,0
3214335,US,US,WOOD1,STONE,2.8,0,0
3214336,US,US,WOOD1,SANDC,0.62,0,0
3214337,US,US,WOOD1,CHEMI,1.35,0,0
3214338,US,US,WOOD1,MEATC,3.72,0,0
3214339,US,US,WOOD1,MEATP,5.43,0,0
3214340,US,US,WOOD1,MEAT1,7.17,0,0
3214341,US,US,WOOD1,MEAT4,2.73,0,0
3214342,US,US,WOOD1,VEGE1,3.28,0,0
3214343,US,US,WOOD1,DAIRY,10.33,0,0
3214344,US,US,WOOD1,PROCE,1.64,0,0
3214345,US,US,WOOD1,SUGA1,1.13,0,0
3214346,US,US,WOOD1,FOOD5,21.68,0,0
3214347,US,US,WOOD1,BEVER,11.44,0,0
3214348,US,US,WOOD1,FISH5,6.71,0,0
3214349,US,US,WOOD1,TOBAC,3.44,0,0
3214350,US,US,WOOD1,TEXTI,16.75,0,0
3214351,US,US,WOOD1,WEARI,4.67,0,0
3214352,US,US,WOOD1,LEATH,1.07,0,0
3214353,US,US,WOOD1,WOODW,11.25,0,0
3214354,US,US,WOOD1,PULP5,1.43,0,0
3214355,US,US,WOOD1,PAPER,18.21,0,0
3214356,US,US,WOOD1,PRINT,16.68,0,0
3214357,US,US,WOOD1,COKEO,0.01,0,0
3214358,US,US,WOOD1,MOTOR,4.88,0,0
3214359,US,US,WOOD1,AVIAT,0.01,0,0
3214360,US,US,WOOD1,KEROS,0.8,0,0
3214361,US,US,WOOD1,KERO1,0.02,0,0
3214362,US,US,WOOD1,GASDI,2.54,0,0
3214363,US,US,WOOD1,HEAVY,0.23,0,0
3214364,US,US,WOOD1,REFIN,0.01,0,0
3214365,US,US,WOOD1,LIQUE,0.57,0,0
3214366,US,US,WOOD1,REFI1,0.04,0,0
3214367,US,US,WOOD1,ETHAN,0.04,0,0
3214368,US,US,WOOD1,NAPHT,0.1,0,0
3214369,US,US,WOOD1,WHITE,0.02,0,0
3214370,US,US,WOOD1,LUBRI,0.09,0,0
3214371,US,US,WOOD1,BITU1,0.07,0,0
3214372,US,US,WOOD1,PARAF,0.01,0,0
3214373,US,US,WOOD1,PETRO,0.05,0,0
3214374,US,US,WOOD1,NONSP,0.07,0,0
3214375,US,US,WOOD1,NUCLE,0.02,0,0
3214376,US,US,WOOD1,PLAST,20.2,0,0
3214377,US,US,WOOD1,NFERT,0.06,0,0
3214378,US,US,WOOD1,PFERT,9.82,0,0
3214379,US,US,WOOD1,CHEM1,70.37,0,0
3214380,US,US,WOOD1,BIOGA,3.71,0,0
3214381,US,US,WOOD1,BIODI,0.6,0,0
3214382,US,US,WOOD1,LIQUI,0.03,0,0
3214383,US,US,WOOD1,RUBBE,16.8,0,0
3214384,US,US,WOOD1,GLASS,6.99,0,0
3214385,US,US,WOOD1,CERAM,1.09,0,0
3214386,US,US,WOOD1,BRICK,1.35,0,0
3214387,US,US,WOOD1,CEMEN,6.93,0,0
3214388,US,US,WOOD1,NONME,4.03,0,0
3214389,US,US,WOOD1,BASIC,15.08,0,0
3214390,US,US,WOOD1,PREC1,1.49,0,0
3214391,US,US,WOOD1,ALUM1,6.7,0,0
3214392,US,US,WOOD1,LEAD1,0.06,0,0
3214393,US,US,WOOD1,COPP1,2.48,0,0
3214394,US,US,WOOD1,NONF1,0.59,0,0
3214395,US,US,WOOD1,FOUND,6.37,0,0
3214396,US,US,WOOD1,FABRI,30.29,0,0
3214397,US,US,WOOD1,MACHI,5.83,0,0
3214398,US,US,WOOD1,OFFIC,3.35,0,0
3214399,US,US,WOOD1,ELECT,5.88,0,0
3214400,US,US,WOOD1,RADIO,3.36,0,0
3214401,US,US,WOOD1,MEDIC,8.26,0,0
3214402,US,US,WOOD1,MOTO1,21.14,0,0
3214403,US,US,WOOD1,TRANS,15.31,0,0
3214404,US,US,WOOD1,FURNI,6.7,0,0
3214405,US,US,WOOD1,SECO9,1.17,0,0
3214406,US,US,WOOD1,ELEC1,1.03,0,0
3214407,US,US,WOOD1,ELEC2,2.54,0,0
3214408,US,US,WOOD1,ELEC3,1.05,0,0
3214409,US,US,WOOD1,ELEC4,0.33,0,0
3214410,US,US,WOOD1,ELEC5,0.38,0,0
3214411,US,US,WOOD1,ELEC6,0.01,0,0
3214412,US,US,WOOD1,ELEC7,0.02,0,0
3214413,US,US,WOOD1,ELEC8,0.11,0,0
3214414,US,US,WOOD1,ELE11,1.68,0,0
3214415,US,US,WOOD1,TRAN1,0.67,0,0
3214416,US,US,WOOD1,DISTR,2.75,0,0
3214417,US,US,WOOD1,COKE1,0.02,0,0
3214418,US,US,WOOD1,BLAST,0.04,0,0
3214419,US,US,WOOD1,GASWO,0.02,0,0
3214420,US,US,WOOD1,BIOG1,0.24,0,0
3214421,US,US,WOOD1,DIST1,16.49,0,0
3214422,US,US,WOOD1,STEAM,0.17,0,0
3214423,US,US,WOOD1,COLLE,0.29,0,0
3214424,US,US,WOOD1,CONST,99.85,0,0
3214425,US,US,WOOD1,SALEM,29.76,0,0
3214426,US,US,WOOD1,RETAI,4.82,0,0
3214427,US,US,WOOD1,WHOLE,109.33,0,0
3214428,US,US,WOOD1,RETA1,152.19,0,0
3214429,US,US,WOOD1,HOTEL,104.3,0,0
3214430,US,US,WOOD1,RAILW,10.38,0,0
3214431,US,US,WOOD1,LANDT,115.3,0,0
3214432,US,US,WOOD1,TRAN2,6.01,0,0
3214433,US,US,WOOD1,SEACO,165.03,0,0
3214434,US,US,WOOD1,INLAN,34.14,0,0
3214435,US,US,WOOD1,AIRTR,13.85,0,0
3214436,US,US,WOOD1,SUPPO,51.4,0,0
3214437,US,US,WOOD1,POSTT,52.11,0,0
