trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
3086091,GB,AU,PRINT,LEATH,0.06,0,0
3086092,GB,AU,PRINT,WOODW,0.89,0,0
3086093,GB,AU,PRINT,PAPER,1.08,0,0
3086094,GB,AU,PRINT,PRINT,10.98,0,0
3086095,GB,AU,PRINT,COKEO,0.01,0,0
3086096,GB,AU,PRINT,MOTOR,0.3,0,0
3086097,GB,AU,PRINT,KEROS,0.58,0,0
3086098,GB,AU,PRINT,GASDI,0.25,0,0
3086099,GB,AU,PRINT,HEAVY,0.03,0,0
3086100,GB,AU,PRINT,LIQUE,0.13,0,0
3086101,GB,AU,PRINT,NONSP,0.02,0,0
3086102,GB,AU,PRINT,PLAST,0.18,0,0
3086103,GB,AU,PRINT,PFERT,0.73,0,0
3086104,GB,AU,PRINT,CHEM1,4.02,0,0
3086105,GB,AU,PRINT,RUBBE,0.5,0,0
3086106,GB,AU,PRINT,GLASS,0.01,0,0
3086107,GB,AU,PRINT,CEMEN,0.29,0,0
3086108,GB,AU,PRINT,BASIC,0.11,0,0
3086109,GB,AU,PRINT,PREC1,0.1,0,0
3086110,GB,AU,PRINT,ALUM1,0.1,0,0
3086111,GB,AU,PRINT,LEAD1,0.03,0,0
3086112,GB,AU,PRINT,COPP1,0.03,0,0
3086113,GB,AU,PRINT,NONF1,0.09,0,0
3086114,GB,AU,PRINT,FABRI,0.23,0,0
3086115,GB,AU,PRINT,OFFIC,1.28,0,0
3086116,GB,AU,PRINT,ELECT,4.22,0,0
3086117,GB,AU,PRINT,RADIO,2.78,0,0
3086118,GB,AU,PRINT,MEDIC,3.21,0,0
3086119,GB,AU,PRINT,MOTO1,0.72,0,0
3086120,GB,AU,PRINT,TRANS,0.07,0,0
3086121,GB,AU,PRINT,FURNI,1.6,0,0
3086122,GB,AU,PRINT,DISTR,0.03,0,0
3086123,GB,AU,PRINT,DIST1,0.82,0,0
3086124,GB,AU,PRINT,CONST,4.86,0,0
3086125,GB,AU,PRINT,SALEM,11.61,0,0
3086126,GB,AU,PRINT,RETAI,0.34,0,0
3086127,GB,AU,PRINT,WHOLE,8.48,0,0
3086128,GB,AU,PRINT,RETA1,10.66,0,0
3086129,GB,AU,PRINT,HOTEL,1.75,0,0
3086130,GB,AU,PRINT,RAILW,0.81,0,0
3086131,GB,AU,PRINT,LANDT,7.17,0,0
3086132,GB,AU,PRINT,SEACO,0.07,0,0
3086133,GB,AU,PRINT,INLAN,0.02,0,0
3086134,GB,AU,PRINT,AIRTR,0.19,0,0
3086135,GB,AU,PRINT,SUPPO,7.99,0,0
3086136,GB,AU,PRINT,POSTT,6.66,0,0
3086137,GB,AU,PRINT,FINAN,0.64,0,0
3086138,GB,AU,PRINT,AUXIL,21.73,0,0
3086139,GB,AU,PRINT,REALE,55.96,0,0
3086140,GB,AU,PRINT,COMPU,7.02,0,0
3086141,GB,AU,PRINT,RESEA,26.44,0,0
3086142,GB,AU,PRINT,BUSIN,34.19,0,0
3086143,GB,AU,PRINT,PUBLI,44.51,0,0
3086144,GB,AU,PRINT,EDUCA,77.46,0,0
3086145,GB,AU,PRINT,HEALT,15.03,0,0
3086146,GB,AU,PRINT,MEMBE,0.14,0,0
3086147,GB,AU,PRINT,RECRE,12.44,0,0
3086148,GB,AU,PRINT,93197,2.86,0,0
3086149,GB,AU,KEROS,TRANS,0.03,0,0
3086150,GB,AU,KEROS,AIRTR,2.54,0,0
3086151,GB,AU,REFIN,MOTOR,0.08,0,0
3086152,GB,AU,REFIN,KEROS,0.03,0,0
3086153,GB,AU,REFIN,GASDI,0.04,0,0
3086154,GB,AU,REFIN,LIQUE,0.02,0,0
3086155,GB,AU,REFIN,BASIC,0.03,0,0
3086156,GB,AU,LUBRI,COKIN,0.24,0,0
3086157,GB,AU,LUBRI,BITUM,3.29,0,0
3086158,GB,AU,LUBRI,SUBBI,0.04,0,0
3086159,GB,AU,LUBRI,LIGNI,0.01,0,0
3086160,GB,AU,LUBRI,MOTOR,0.4,0,0
3086161,GB,AU,LUBRI,KEROS,0.17,0,0
3086162,GB,AU,LUBRI,GASDI,0.2,0,0
3086163,GB,AU,LUBRI,HEAVY,0.02,0,0
3086164,GB,AU,LUBRI,LIQUE,0.09,0,0
3086165,GB,AU,LUBRI,NONSP,0.01,0,0
3086166,GB,AU,LUBRI,BASIC,0.14,0,0
3086167,GB,AU,LUBRI,ELEC1,0.02,0,0
3086168,GB,AU,LUBRI,DIST1,0.03,0,0
3086169,GB,AU,BITU1,BITUM,0.01,0,0
3086170,GB,AU,NONSP,NATUR,0.01,0,0
3086171,GB,AU,NONSP,PLAST,0.01,0,0
3086172,GB,AU,PLAST,COKIN,1.12,0,0
3086173,GB,AU,PLAST,BITUM,15.26,0,0
3086174,GB,AU,PLAST,SUBBI,0.17,0,0
3086175,GB,AU,PLAST,LIGNI,0.05,0,0
3086176,GB,AU,PLAST,CRUDE,1.26,0,0
3086177,GB,AU,PLAST,NATUR,2.64,0,0
3086178,GB,AU,PLAST,NATU1,0.18,0,0
3086179,GB,AU,PLAST,URANI,0.04,0,0
3086180,GB,AU,PLAST,IRONO,0.13,0,0
3086181,GB,AU,PLAST,COPPE,0.19,0,0
3086182,GB,AU,PLAST,NICKE,0.35,0,0
3086183,GB,AU,PLAST,ALUMI,0.03,0,0
3086184,GB,AU,PLAST,PRECI,0.94,0,0
3086185,GB,AU,PLAST,LEADZ,0.05,0,0
3086186,GB,AU,PLAST,NONFE,0.01,0,0
3086187,GB,AU,PLAST,MEATP,0.03,0,0
3086188,GB,AU,PLAST,MEAT1,0.22,0,0
3086189,GB,AU,PLAST,FOOD5,0.04,0,0
3086190,GB,AU,PLAST,TEXTI,0.06,0,0
3086191,GB,AU,PLAST,WOODW,0.04,0,0
3086192,GB,AU,PLAST,PAPER,0.28,0,0
3086193,GB,AU,PLAST,PRINT,0.01,0,0
3086194,GB,AU,PLAST,PLAST,0.22,0,0
3086195,GB,AU,PLAST,PFERT,0.33,0,0
3086196,GB,AU,PLAST,CHEM1,0.15,0,0
3086197,GB,AU,PLAST,RUBBE,6.62,0,0
3086198,GB,AU,PLAST,GLASS,0.05,0,0
3086199,GB,AU,PLAST,CEMEN,0.13,0,0
3086200,GB,AU,PLAST,NONME,0.07,0,0
3086201,GB,AU,PLAST,BASIC,0.02,0,0
3086202,GB,AU,PLAST,FABRI,0.11,0,0
3086203,GB,AU,PLAST,OFFIC,0.05,0,0
3086204,GB,AU,PLAST,ELECT,0.3,0,0
3086205,GB,AU,PLAST,RADIO,0.03,0,0
3086206,GB,AU,PLAST,MEDIC,0.04,0,0
3086207,GB,AU,PLAST,MOTO1,0.1,0,0
3086208,GB,AU,PLAST,TRANS,0.03,0,0
3086209,GB,AU,PLAST,FURNI,0.08,0,0
3086210,GB,AU,PLAST,DISTR,0.02,0,0
3086211,GB,AU,PLAST,DIST1,0.02,0,0
3086212,GB,AU,PLAST,CONST,0.05,0,0
3086213,GB,AU,PLAST,SALEM,0.07,0,0
3086214,GB,AU,PLAST,WHOLE,0.09,0,0
3086215,GB,AU,PLAST,RETA1,0.05,0,0
3086216,GB,AU,PLAST,HEALT,0.08,0,0
3086217,GB,AU,PLAST,93197,0.45,0,0
3086218,GB,AU,BIOGA,BITUM,0.02,0,0
3086219,GB,AU,BIODI,BITUM,0.04,0,0
3086220,GB,AU,BIODI,CRUDE,0.02,0,0
3086221,GB,AU,BIODI,NATUR,0.02,0,0
3086222,GB,AU,BIODI,CONST,0.04,0,0
3086223,GB,AU,BIODI,REALE,0.02,0,0
3086224,GB,AU,RUBBE,WHEAT,0.03,0,0
3086225,GB,AU,RUBBE,CEREA,0.01,0,0
3086226,GB,AU,RUBBE,VEGET,0.32,0,0
3086227,GB,AU,RUBBE,PLANT,0.17,0,0
3086228,GB,AU,RUBBE,CATTL,0.03,0,0
3086229,GB,AU,RUBBE,POULT,0.04,0,0
3086230,GB,AU,RUBBE,MEATA,0.06,0,0
3086231,GB,AU,RUBBE,RAWMI,0.02,0,0
3086232,GB,AU,RUBBE,WOOLS,0.03,0,0
3086233,GB,AU,RUBBE,FORES,0.01,0,0
3086234,GB,AU,RUBBE,FISHF,0.21,0,0
3086235,GB,AU,RUBBE,COKIN,0.1,0,0
3086236,GB,AU,RUBBE,BITUM,1.39,0,0
3086237,GB,AU,RUBBE,SUBBI,0.02,0,0
3086238,GB,AU,RUBBE,CRUDE,0.48,0,0
3086239,GB,AU,RUBBE,NATUR,0.71,0,0
3086240,GB,AU,RUBBE,NATU1,0.05,0,0
3086241,GB,AU,RUBBE,NICKE,0.02,0,0
3086242,GB,AU,RUBBE,PRECI,0.08,0,0
3086243,GB,AU,RUBBE,MEATC,2.59,0,0
3086244,GB,AU,RUBBE,MEATP,0.05,0,0
3086245,GB,AU,RUBBE,MEAT1,0.17,0,0
3086246,GB,AU,RUBBE,MEAT4,0.84,0,0
3086247,GB,AU,RUBBE,DAIRY,4.08,0,0
3086248,GB,AU,RUBBE,PROCE,0.13,0,0
3086249,GB,AU,RUBBE,SUGA1,0.2,0,0
3086250,GB,AU,RUBBE,FOOD5,0.65,0,0
3086251,GB,AU,RUBBE,BEVER,5.18,0,0
3086252,GB,AU,RUBBE,FISH5,0.04,0,0
3086253,GB,AU,RUBBE,TEXTI,0.44,0,0
3086254,GB,AU,RUBBE,WEARI,0.13,0,0
3086255,GB,AU,RUBBE,LEATH,0.03,0,0
3086256,GB,AU,RUBBE,WOODW,1.07,0,0
3086257,GB,AU,RUBBE,PAPER,2.03,0,0
3086258,GB,AU,RUBBE,PRINT,1.36,0,0
3086259,GB,AU,RUBBE,PLAST,0.21,0,0
3086260,GB,AU,RUBBE,PFERT,0.76,0,0
3086261,GB,AU,RUBBE,CHEM1,0.83,0,0
3086262,GB,AU,RUBBE,BIOGA,0.02,0,0
3086263,GB,AU,RUBBE,RUBBE,1.34,0,0
3086264,GB,AU,RUBBE,GLASS,0.04,0,0
3086265,GB,AU,RUBBE,CERAM,0.01,0,0
3086266,GB,AU,RUBBE,CEMEN,0.23,0,0
3086267,GB,AU,RUBBE,NONME,0.15,0,0
3086268,GB,AU,RUBBE,BASIC,0.14,0,0
3086269,GB,AU,RUBBE,FABRI,0.28,0,0
3086270,GB,AU,RUBBE,OFFIC,0.62,0,0
3086271,GB,AU,RUBBE,ELECT,0.36,0,0
3086272,GB,AU,RUBBE,RADIO,0.13,0,0
3086273,GB,AU,RUBBE,MEDIC,0.32,0,0
3086274,GB,AU,RUBBE,MOTO1,4.04,0,0
3086275,GB,AU,RUBBE,TRANS,0.59,0,0
3086276,GB,AU,RUBBE,FURNI,1.79,0,0
3086277,GB,AU,RUBBE,ELEC1,0.01,0,0
3086278,GB,AU,RUBBE,TRAN1,0.09,0,0
3086279,GB,AU,RUBBE,DISTR,0.35,0,0
3086280,GB,AU,RUBBE,DIST1,0.58,0,0
3086281,GB,AU,RUBBE,CONST,117.19,0,0
3086282,GB,AU,RUBBE,SALEM,7.63,0,0
3086283,GB,AU,RUBBE,RETAI,0.04,0,0
3086284,GB,AU,RUBBE,WHOLE,1.2,0,0
3086285,GB,AU,RUBBE,RETA1,0.94,0,0
3086286,GB,AU,RUBBE,HOTEL,1.8,0,0
3086287,GB,AU,RUBBE,RAILW,0.07,0,0
3086288,GB,AU,RUBBE,LANDT,8.81,0,0
3086289,GB,AU,RUBBE,AIRTR,1.14,0,0
3086290,GB,AU,RUBBE,SUPPO,2.92,0,0
3086291,GB,AU,RUBBE,POSTT,4.49,0,0
3086292,GB,AU,RUBBE,FINAN,1.42,0,0
3086293,GB,AU,RUBBE,REALE,87.39,0,0
3086294,GB,AU,RUBBE,COMPU,2.11,0,0
3086295,GB,AU,RUBBE,RESEA,3.04,0,0
3086296,GB,AU,RUBBE,BUSIN,1.79,0,0
3086297,GB,AU,RUBBE,PUBLI,9.86,0,0
3086298,GB,AU,RUBBE,EDUCA,4.02,0,0
3086299,GB,AU,RUBBE,HEALT,3.43,0,0
3086300,GB,AU,RUBBE,MEMBE,0.01,0,0
3086301,GB,AU,RUBBE,RECRE,0.04,0,0
3086302,GB,AU,RUBBE,93197,2.01,0,0
3086303,GB,AU,GLASS,WHEAT,0.03,0,0
3086304,GB,AU,GLASS,CEREA,0.02,0,0
3086305,GB,AU,GLASS,VEGET,0.09,0,0
3086306,GB,AU,GLASS,PLANT,0.07,0,0
3086307,GB,AU,GLASS,CATTL,0.16,0,0
3086308,GB,AU,GLASS,PIGS9,0.01,0,0
3086309,GB,AU,GLASS,RAWMI,0.08,0,0
3086310,GB,AU,GLASS,WOOLS,0.03,0,0
3086311,GB,AU,GLASS,FORES,0.05,0,0
3086312,GB,AU,GLASS,FISHF,0.02,0,0
3086313,GB,AU,GLASS,COKIN,0.05,0,0
3086314,GB,AU,GLASS,BITUM,0.73,0,0
3086315,GB,AU,GLASS,CRUDE,0.61,0,0
3086316,GB,AU,GLASS,NATUR,0.84,0,0
3086317,GB,AU,GLASS,NATU1,0.06,0,0
3086318,GB,AU,GLASS,PRECI,0.03,0,0
3086319,GB,AU,GLASS,VEGE1,0.04,0,0
3086320,GB,AU,GLASS,DAIRY,0.02,0,0
3086321,GB,AU,GLASS,PROCE,0.27,0,0
3086322,GB,AU,GLASS,SUGA1,0.06,0,0
3086323,GB,AU,GLASS,FOOD5,1.16,0,0
3086324,GB,AU,GLASS,BEVER,2.58,0,0
3086325,GB,AU,GLASS,FISH5,0.1,0,0
3086326,GB,AU,GLASS,TEXTI,0.12,0,0
3086327,GB,AU,GLASS,WEARI,0.07,0,0
3086328,GB,AU,GLASS,WOODW,0.26,0,0
3086329,GB,AU,GLASS,PAPER,0.04,0,0
3086330,GB,AU,GLASS,PRINT,0.2,0,0
3086331,GB,AU,GLASS,MOTOR,0.04,0,0
3086332,GB,AU,GLASS,KEROS,0.08,0,0
3086333,GB,AU,GLASS,GASDI,0.03,0,0
3086334,GB,AU,GLASS,LIQUE,0.02,0,0
3086335,GB,AU,GLASS,PLAST,0.07,0,0
3086336,GB,AU,GLASS,PFERT,0.04,0,0
3086337,GB,AU,GLASS,CHEM1,0.83,0,0
3086338,GB,AU,GLASS,RUBBE,0.07,0,0
3086339,GB,AU,GLASS,GLASS,3.09,0,0
3086340,GB,AU,GLASS,BASIC,0.03,0,0
3086341,GB,AU,GLASS,PREC1,0.02,0,0
3086342,GB,AU,GLASS,ALUM1,0.02,0,0
3086343,GB,AU,GLASS,NONF1,0.02,0,0
3086344,GB,AU,GLASS,FABRI,1.13,0,0
3086345,GB,AU,GLASS,OFFIC,0.15,0,0
3086346,GB,AU,GLASS,ELECT,0.58,0,0
3086347,GB,AU,GLASS,RADIO,0.36,0,0
3086348,GB,AU,GLASS,MEDIC,0.45,0,0
3086349,GB,AU,GLASS,MOTO1,3.49,0,0
3086350,GB,AU,GLASS,TRANS,0.44,0,0
3086351,GB,AU,GLASS,FURNI,0.83,0,0
3086352,GB,AU,GLASS,TRAN1,0.02,0,0
3086353,GB,AU,GLASS,DISTR,0.06,0,0
3086354,GB,AU,GLASS,CONST,0.77,0,0
3086355,GB,AU,GLASS,SALEM,2.93,0,0
3086356,GB,AU,GLASS,RETAI,0.02,0,0
3086357,GB,AU,GLASS,WHOLE,0.22,0,0
3086358,GB,AU,GLASS,RETA1,0.07,0,0
3086359,GB,AU,GLASS,HOTEL,3.74,0,0
3086360,GB,AU,GLASS,LANDT,0.56,0,0
3086361,GB,AU,GLASS,SUPPO,0.22,0,0
3086362,GB,AU,GLASS,POSTT,0.06,0,0
3086363,GB,AU,GLASS,FINAN,0.52,0,0
3086364,GB,AU,GLASS,REALE,2.67,0,0
3086365,GB,AU,GLASS,COMPU,0.02,0,0
3086366,GB,AU,GLASS,RESEA,0.48,0,0
3086367,GB,AU,GLASS,BUSIN,0.28,0,0
3086368,GB,AU,GLASS,PUBLI,1.3,0,0
3086369,GB,AU,GLASS,EDUCA,0.02,0,0
3086370,GB,AU,GLASS,HEALT,0.21,0,0
3086371,GB,AU,GLASS,RECRE,0.76,0,0
3086372,GB,AU,GLASS,93197,0.25,0,0
3086373,GB,AU,GLASS,PRIVA,2.07,0,0
3086374,GB,AU,CERAM,WHEAT,0.03,0,0
3086375,GB,AU,CERAM,CEREA,0.01,0,0
3086376,GB,AU,CERAM,VEGET,0.04,0,0
3086377,GB,AU,CERAM,SUGAR,0.02,0,0
3086378,GB,AU,CERAM,PLANT,0.02,0,0
3086379,GB,AU,CERAM,CROPS,0.01,0,0
3086380,GB,AU,CERAM,CATTL,0.12,0,0
3086381,GB,AU,CERAM,PIGS9,0.01,0,0
3086382,GB,AU,CERAM,POULT,0.06,0,0
3086383,GB,AU,CERAM,MEATA,0.07,0,0
3086384,GB,AU,CERAM,RAWMI,0.03,0,0
3086385,GB,AU,CERAM,WOOLS,0.04,0,0
3086386,GB,AU,CERAM,BITUM,0.04,0,0
3086387,GB,AU,CERAM,PFERT,0.02,0,0
3086388,GB,AU,CERAM,CHEM1,0.01,0,0
3086389,GB,AU,CERAM,RUBBE,0.02,0,0
3086390,GB,AU,CERAM,CERAM,0.03,0,0
3086391,GB,AU,CERAM,FABRI,0.05,0,0
3086392,GB,AU,CERAM,RADIO,0.02,0,0
3086393,GB,AU,CERAM,FURNI,0.01,0,0
3086394,GB,AU,CERAM,CONST,11.15,0,0
3086395,GB,AU,CERAM,WHOLE,0.05,0,0
3086396,GB,AU,CERAM,RETA1,0.06,0,0
3086397,GB,AU,CERAM,HOTEL,0.23,0,0
3086398,GB,AU,CERAM,REALE,2.41,0,0
3086399,GB,AU,CERAM,PUBLI,0.74,0,0
3086400,GB,AU,CERAM,EDUCA,0.86,0,0
3086401,GB,AU,CERAM,HEALT,0.08,0,0
3086402,GB,AU,CERAM,93197,0.81,0,0
3086403,GB,AU,BRICK,CONST,0.32,0,0
3086404,GB,AU,BRICK,93197,0.01,0,0
3086405,GB,AU,CEMEN,BITUM,0.06,0,0
3086406,GB,AU,CEMEN,CRUDE,0.02,0,0
3086407,GB,AU,CEMEN,NATUR,0.03,0,0
3086408,GB,AU,CEMEN,CEMEN,1.22,0,0
3086409,GB,AU,CEMEN,BASIC,0.02,0,0
3086410,GB,AU,CEMEN,DIST1,0.28,0,0
3086411,GB,AU,CEMEN,CONST,6.54,0,0
3086412,GB,AU,CEMEN,WHOLE,0.01,0,0
3086413,GB,AU,CEMEN,REALE,0.36,0,0
3086414,GB,AU,CEMEN,COMPU,0.01,0,0
3086415,GB,AU,CEMEN,RESEA,0.09,0,0
3086416,GB,AU,CEMEN,PUBLI,0.02,0,0
3086417,GB,AU,CEMEN,HEALT,0.01,0,0
3086418,GB,AU,NONME,WHEAT,0.01,0,0
3086419,GB,AU,NONME,CEREA,0.01,0,0
3086420,GB,AU,NONME,VEGET,0.02,0,0
3086421,GB,AU,NONME,PLANT,0.01,0,0
3086422,GB,AU,NONME,CATTL,0.04,0,0
3086423,GB,AU,NONME,MEATA,0.01,0,0
3086424,GB,AU,NONME,WOOLS,0.02,0,0
3086425,GB,AU,NONME,FORES,0.04,0,0
3086426,GB,AU,NONME,COKIN,0.05,0,0
3086427,GB,AU,NONME,BITUM,0.68,0,0
3086428,GB,AU,NONME,CRUDE,0.23,0,0
3086429,GB,AU,NONME,NATUR,0.45,0,0
3086430,GB,AU,NONME,NATU1,0.03,0,0
3086431,GB,AU,NONME,FISH5,0.03,0,0
3086432,GB,AU,NONME,TEXTI,0.01,0,0
3086433,GB,AU,NONME,WEARI,0.02,0,0
3086434,GB,AU,NONME,WOODW,0.04,0,0
3086435,GB,AU,NONME,PRINT,0.1,0,0
3086436,GB,AU,NONME,MOTOR,0.02,0,0
3086437,GB,AU,NONME,KEROS,0.04,0,0
3086438,GB,AU,NONME,GASDI,0.02,0,0
3086439,GB,AU,NONME,PFERT,0.02,0,0
3086440,GB,AU,NONME,CHEM1,0.25,0,0
3086441,GB,AU,NONME,RUBBE,0.06,0,0
3086442,GB,AU,NONME,GLASS,0.03,0,0
3086443,GB,AU,NONME,CERAM,0.26,0,0
3086444,GB,AU,NONME,BRICK,0.53,0,0
3086445,GB,AU,NONME,CEMEN,0.46,0,0
3086446,GB,AU,NONME,NONME,0.1,0,0
3086447,GB,AU,NONME,BASIC,0.03,0,0
3086448,GB,AU,NONME,FABRI,0.04,0,0
3086449,GB,AU,NONME,OFFIC,0.05,0,0
3086450,GB,AU,NONME,ELECT,0.25,0,0
3086451,GB,AU,NONME,RADIO,0.18,0,0
3086452,GB,AU,NONME,MEDIC,0.2,0,0
3086453,GB,AU,NONME,MOTO1,0.07,0,0
3086454,GB,AU,NONME,FURNI,0.09,0,0
3086455,GB,AU,NONME,DISTR,0.03,0,0
3086456,GB,AU,NONME,CONST,11.62,0,0
3086457,GB,AU,NONME,SALEM,0.48,0,0
3086458,GB,AU,NONME,WHOLE,0.09,0,0
3086459,GB,AU,NONME,RETA1,0.02,0,0
3086460,GB,AU,NONME,HOTEL,0.01,0,0
3086461,GB,AU,NONME,REALE,0.54,0,0
3086462,GB,AU,NONME,COMPU,0.04,0,0
3086463,GB,AU,NONME,BUSIN,0.38,0,0
3086464,GB,AU,NONME,PUBLI,0.22,0,0
3086465,GB,AU,NONME,HEALT,0.04,0,0
3086466,GB,AU,NONME,93197,0.14,0,0
3086467,GB,AU,BASIC,COKIN,0.15,0,0
3086468,GB,AU,BASIC,BITUM,2.08,0,0
3086469,GB,AU,BASIC,SUBBI,0.02,0,0
3086470,GB,AU,BASIC,CRUDE,0.55,0,0
3086471,GB,AU,BASIC,NATUR,0.63,0,0
3086472,GB,AU,BASIC,NATU1,0.04,0,0
3086473,GB,AU,BASIC,IRONO,0.01,0,0
3086474,GB,AU,BASIC,NICKE,0.02,0,0
3086475,GB,AU,BASIC,PRECI,0.1,0,0
3086476,GB,AU,BASIC,FOOD5,0.03,0,0
3086477,GB,AU,BASIC,TEXTI,0.16,0,0
3086478,GB,AU,BASIC,WEARI,0.02,0,0
3086479,GB,AU,BASIC,WOODW,0.23,0,0
3086480,GB,AU,BASIC,CHEM1,0.02,0,0
3086481,GB,AU,BASIC,RUBBE,0.09,0,0
3086482,GB,AU,BASIC,GLASS,0.03,0,0
3086483,GB,AU,BASIC,CEMEN,0.15,0,0
3086484,GB,AU,BASIC,NONME,0.01,0,0
3086485,GB,AU,BASIC,BASIC,1.98,0,0
3086486,GB,AU,BASIC,FABRI,4.04,0,0
3086487,GB,AU,BASIC,OFFIC,0.67,0,0
3086488,GB,AU,BASIC,ELECT,0.38,0,0
3086489,GB,AU,BASIC,RADIO,0.09,0,0
3086490,GB,AU,BASIC,MEDIC,0.16,0,0
3086491,GB,AU,BASIC,MOTO1,1.34,0,0
3086492,GB,AU,BASIC,TRANS,0.22,0,0
3086493,GB,AU,BASIC,FURNI,1.33,0,0
3086494,GB,AU,BASIC,CONST,28.97,0,0
3086495,GB,AU,BASIC,SALEM,0.16,0,0
3086496,GB,AU,BASIC,WHOLE,0.38,0,0
3086497,GB,AU,BASIC,RETA1,0.24,0,0
3086498,GB,AU,BASIC,HOTEL,0.01,0,0
3086499,GB,AU,BASIC,REALE,8.51,0,0
3086500,GB,AU,BASIC,COMPU,0.04,0,0
3086501,GB,AU,BASIC,RESEA,0.04,0,0
3086502,GB,AU,BASIC,BUSIN,0.03,0,0
3086503,GB,AU,BASIC,PUBLI,0.23,0,0
3086504,GB,AU,BASIC,93197,0.04,0,0
3086505,GB,AU,ALUM1,DAIRY,0.04,0,0
3086506,GB,AU,ALUM1,FOOD5,0.01,0,0
3086507,GB,AU,ALUM1,TEXTI,0.07,0,0
3086508,GB,AU,ALUM1,WEARI,0.01,0,0
3086509,GB,AU,ALUM1,WOODW,0.08,0,0
3086510,GB,AU,ALUM1,PAPER,0.09,0,0
3086511,GB,AU,ALUM1,PRINT,0.03,0,0
3086512,GB,AU,ALUM1,CHEM1,0.08,0,0
3086513,GB,AU,ALUM1,RUBBE,0.03,0,0
3086514,GB,AU,ALUM1,GLASS,0.03,0,0
3086515,GB,AU,ALUM1,CEMEN,0.03,0,0
3086516,GB,AU,ALUM1,ALUM1,1.79,0,0
3086517,GB,AU,ALUM1,NONF1,0.02,0,0
3086518,GB,AU,ALUM1,FOUND,0.05,0,0
3086519,GB,AU,ALUM1,FABRI,1.26,0,0
3086520,GB,AU,ALUM1,OFFIC,0.2,0,0
3086521,GB,AU,ALUM1,ELECT,0.21,0,0
3086522,GB,AU,ALUM1,RADIO,0.07,0,0
3086523,GB,AU,ALUM1,MEDIC,0.16,0,0
3086524,GB,AU,ALUM1,MOTO1,0.19,0,0
3086525,GB,AU,ALUM1,TRANS,0.32,0,0
3086526,GB,AU,ALUM1,FURNI,0.67,0,0
3086527,GB,AU,ALUM1,CONST,0.27,0,0
3086528,GB,AU,ALUM1,SALEM,0.14,0,0
3086529,GB,AU,ALUM1,WHOLE,0.11,0,0
3086530,GB,AU,ALUM1,RETA1,0.04,0,0
3086531,GB,AU,ALUM1,HOTEL,0.06,0,0
3086532,GB,AU,ALUM1,POSTT,0.02,0,0
3086533,GB,AU,ALUM1,RESEA,1.36,0,0
3086534,GB,AU,ALUM1,BUSIN,0.05,0,0
3086535,GB,AU,ALUM1,PUBLI,0.11,0,0
3086536,GB,AU,ALUM1,HEALT,0.29,0,0
3086537,GB,AU,ALUM1,93197,0.05,0,0
3086538,GB,AU,LEAD1,CHEM1,0.01,0,0
3086539,GB,AU,LEAD1,LEAD1,0.81,0,0
3086540,GB,AU,LEAD1,FABRI,0.02,0,0
3086541,GB,AU,LEAD1,ELECT,0.01,0,0
3086542,GB,AU,LEAD1,CONST,0.13,0,0
3086543,GB,AU,LEAD1,SALEM,0.02,0,0
3086544,GB,AU,LEAD1,REALE,0.11,0,0
3086545,GB,AU,LEAD1,RESEA,0.02,0,0
3086546,GB,AU,LEAD1,PUBLI,0.03,0,0
3086547,GB,AU,COPP1,PLANT,0.01,0,0
3086548,GB,AU,COPP1,CATTL,0.04,0,0
3086549,GB,AU,COPP1,WOOLS,0.02,0,0
3086550,GB,AU,COPP1,FORES,0.03,0,0
3086551,GB,AU,COPP1,DAIRY,0.05,0,0
3086552,GB,AU,COPP1,FOOD5,0.02,0,0
3086553,GB,AU,COPP1,BEVER,0.01,0,0
3086554,GB,AU,COPP1,FISH5,0.05,0,0
3086555,GB,AU,COPP1,TEXTI,0.11,0,0
3086556,GB,AU,COPP1,WEARI,0.03,0,0
3086557,GB,AU,COPP1,WOODW,0.13,0,0
3086558,GB,AU,COPP1,PAPER,0.04,0,0
3086559,GB,AU,COPP1,PRINT,0.15,0,0
3086560,GB,AU,COPP1,MOTOR,0.03,0,0
3086561,GB,AU,COPP1,KEROS,0.05,0,0
3086562,GB,AU,COPP1,GASDI,0.02,0,0
3086563,GB,AU,COPP1,LIQUE,0.01,0,0
3086564,GB,AU,COPP1,PLAST,0.04,0,0
3086565,GB,AU,COPP1,PFERT,0.03,0,0
3086566,GB,AU,COPP1,CHEM1,0.44,0,0
3086567,GB,AU,COPP1,RUBBE,0.09,0,0
3086568,GB,AU,COPP1,GLASS,0.06,0,0
3086569,GB,AU,COPP1,CERAM,0.02,0,0
3086570,GB,AU,COPP1,BRICK,0.01,0,0
3086571,GB,AU,COPP1,CEMEN,0.08,0,0
3086572,GB,AU,COPP1,NONME,0.02,0,0
3086573,GB,AU,COPP1,BASIC,0.28,0,0
3086574,GB,AU,COPP1,PREC1,0.02,0,0
3086575,GB,AU,COPP1,LEAD1,0.01,0,0
3086576,GB,AU,COPP1,COPP1,15.24,0,0
3086577,GB,AU,COPP1,NONF1,0.06,0,0
3086578,GB,AU,COPP1,FOUND,0.02,0,0
3086579,GB,AU,COPP1,FABRI,3.66,0,0
3086580,GB,AU,COPP1,OFFIC,0.56,0,0
