trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count
678320,DE,MX,SALEM,MEAT1,0.03,0,0
678321,DE,MX,SALEM,FOOD5,0.05,0,0
678322,DE,MX,SALEM,BEVER,0.06,0,0
678323,DE,MX,SALEM,FISH5,0.02,0,0
678324,DE,MX,SALEM,LEATH,0.01,0,0
678325,DE,MX,SALEM,PAPER,0.04,0,0
678326,DE,MX,SALEM,PRINT,0.03,0,0
678327,DE,MX,SALEM,MOTOR,0.02,0,0
678328,DE,MX,SALEM,RUBBE,0.02,0,0
678329,DE,MX,SALEM,PREC1,0.02,0,0
678330,DE,MX,SALEM,FABRI,0.05,0,0
678331,DE,MX,SALEM,ELECT,0.02,0,0
678332,DE,MX,SALEM,MOTO1,0.02,0,0
678333,DE,MX,SALEM,FURNI,0.03,0,0
678334,DE,MX,SALEM,CONST,0.32,0,0
678335,DE,MX,SALEM,SALEM,4.44,0,0
678336,DE,MX,SALEM,RETAI,0.33,0,0
678337,DE,MX,SALEM,WHOLE,0.1,0,0
678338,DE,MX,SALEM,RETA1,0.18,0,0
678339,DE,MX,SALEM,HOTEL,0.54,0,0
678340,DE,MX,SALEM,LANDT,14.09,0,0
678341,DE,MX,SALEM,TRAN2,0.27,0,0
678342,DE,MX,SALEM,SEACO,8.64,0,0
678343,DE,MX,SALEM,INLAN,0.2,0,0
678344,DE,MX,SALEM,AIRTR,0.15,0,0
678345,DE,MX,SALEM,SUPPO,7.16,0,0
678346,DE,MX,SALEM,POSTT,1.26,0,0
678347,DE,MX,SALEM,AUXIL,1.88,0,0
678348,DE,MX,SALEM,REALE,6.63,0,0
678349,DE,MX,SALEM,RESEA,0.02,0,0
678350,DE,MX,SALEM,BUSIN,0.34,0,0
678351,DE,MX,SALEM,PUBLI,0.12,0,0
678352,DE,MX,SALEM,EDUCA,3.64,0,0
678353,DE,MX,SALEM,HEALT,5.06,0,0
678354,DE,MX,SALEM,MEMBE,0.31,0,0
678355,DE,MX,SALEM,93197,1.13,0,0
678356,DE,MX,RETAI,CEREA,0.03,0,0
678357,DE,MX,RETAI,VEGET,0.04,0,0
678358,DE,MX,RETAI,CROPS,0.03,0,0
678359,DE,MX,RETAI,ANIMA,0.01,0,0
678360,DE,MX,RETAI,FISHF,0.05,0,0
678361,DE,MX,RETAI,FOOD5,0.13,0,0
678362,DE,MX,RETAI,BEVER,0.03,0,0
678363,DE,MX,RETAI,FISH5,0.04,0,0
678364,DE,MX,RETAI,PAPER,0.01,0,0
678365,DE,MX,RETAI,MOTOR,0.07,0,0
678366,DE,MX,RETAI,GASDI,0.02,0,0
678367,DE,MX,RETAI,HEAVY,0.03,0,0
678368,DE,MX,RETAI,LIQUE,0.02,0,0
678369,DE,MX,RETAI,NAPHT,0.01,0,0
678370,DE,MX,RETAI,PLAST,0.02,0,0
678371,DE,MX,RETAI,CHEM1,0.04,0,0
678372,DE,MX,RETAI,GLASS,0.04,0,0
678373,DE,MX,RETAI,CERAM,0.06,0,0
678374,DE,MX,RETAI,BASIC,0.01,0,0
678375,DE,MX,RETAI,PREC1,0.01,0,0
678376,DE,MX,RETAI,LEAD1,0.02,0,0
678377,DE,MX,RETAI,COPP1,0.04,0,0
678378,DE,MX,RETAI,FURNI,0.01,0,0
678379,DE,MX,RETAI,TRAN1,0.01,0,0
678380,DE,MX,RETAI,CONST,0.28,0,0
678381,DE,MX,RETAI,WHOLE,0.02,0,0
678382,DE,MX,RETAI,RETA1,0.06,0,0
678383,DE,MX,RETAI,HOTEL,0.16,0,0
678384,DE,MX,RETAI,RAILW,0.01,0,0
678385,DE,MX,RETAI,LANDT,1.55,0,0
678386,DE,MX,RETAI,SEACO,0.01,0,0
678387,DE,MX,RETAI,AIRTR,0.19,0,0
678388,DE,MX,RETAI,SUPPO,0.02,0,0
678389,DE,MX,RETAI,POSTT,0.14,0,0
678390,DE,MX,RETAI,REALE,0.06,0,0
678391,DE,MX,RETAI,BUSIN,0.12,0,0
678392,DE,MX,RETAI,PUBLI,0.2,0,0
678393,DE,MX,RETAI,EDUCA,0.02,0,0
678394,DE,MX,RETAI,HEALT,0.04,0,0
678395,DE,MX,RETAI,93197,0.02,0,0
678396,DE,MX,WHOLE,PADDY,0.08,0,0
678397,DE,MX,WHOLE,WHEAT,0.11,0,0
678398,DE,MX,WHOLE,CEREA,0.68,0,0
678399,DE,MX,WHOLE,VEGET,0.99,0,0
678400,DE,MX,WHOLE,OILSE,0.04,0,0
678401,DE,MX,WHOLE,SUGAR,0.04,0,0
678402,DE,MX,WHOLE,PLANT,0.04,0,0
678403,DE,MX,WHOLE,CROPS,0.12,0,0
678404,DE,MX,WHOLE,CATTL,1.66,0,0
678405,DE,MX,WHOLE,PIGS9,1.09,0,0
678406,DE,MX,WHOLE,POULT,1.69,0,0
678407,DE,MX,WHOLE,MEATA,0.09,0,0
678408,DE,MX,WHOLE,ANIMA,0.62,0,0
678409,DE,MX,WHOLE,RAWMI,1.85,0,0
678410,DE,MX,WHOLE,FORES,0.06,0,0
678411,DE,MX,WHOLE,FISHF,0.36,0,0
678412,DE,MX,WHOLE,CRUDE,0.31,0,0
678413,DE,MX,WHOLE,NATUR,0.12,0,0
678414,DE,MX,WHOLE,NATU1,0.04,0,0
678415,DE,MX,WHOLE,MEATC,8.49,0,0
678416,DE,MX,WHOLE,MEATP,8.4,0,0
678417,DE,MX,WHOLE,MEAT1,0.02,0,0
678418,DE,MX,WHOLE,MEAT4,0.53,0,0
678419,DE,MX,WHOLE,VEGE1,0.08,0,0
678420,DE,MX,WHOLE,DAIRY,3.39,0,0
678421,DE,MX,WHOLE,PROCE,0.02,0,0
678422,DE,MX,WHOLE,SUGA1,0.3,0,0
678423,DE,MX,WHOLE,FOOD5,14.26,0,0
678424,DE,MX,WHOLE,BEVER,5.19,0,0
678425,DE,MX,WHOLE,FISH5,2.61,0,0
678426,DE,MX,WHOLE,TOBAC,0.28,0,0
678427,DE,MX,WHOLE,TEXTI,0.48,0,0
678428,DE,MX,WHOLE,WEARI,1.09,0,0
678429,DE,MX,WHOLE,LEATH,0.64,0,0
678430,DE,MX,WHOLE,WOODW,0.69,0,0
678431,DE,MX,WHOLE,PULP5,0.02,0,0
678432,DE,MX,WHOLE,PAPER,1.35,0,0
678433,DE,MX,WHOLE,PRINT,0.7,0,0
678434,DE,MX,WHOLE,COKEO,0.09,0,0
678435,DE,MX,WHOLE,MOTOR,2.1,0,0
678436,DE,MX,WHOLE,KEROS,0.05,0,0
678437,DE,MX,WHOLE,GASDI,0.6,0,0
678438,DE,MX,WHOLE,HEAVY,0.73,0,0
678439,DE,MX,WHOLE,LIQUE,0.47,0,0
678440,DE,MX,WHOLE,REFI1,0.03,0,0
678441,DE,MX,WHOLE,ETHAN,0.03,0,0
678442,DE,MX,WHOLE,NAPHT,0.25,0,0
678443,DE,MX,WHOLE,LUBRI,0.02,0,0
678444,DE,MX,WHOLE,BITU1,0.07,0,0
678445,DE,MX,WHOLE,PETRO,0.02,0,0
678446,DE,MX,WHOLE,NONSP,0.02,0,0
678447,DE,MX,WHOLE,PLAST,0.64,0,0
678448,DE,MX,WHOLE,NFERT,0.15,0,0
678449,DE,MX,WHOLE,PFERT,0.05,0,0
678450,DE,MX,WHOLE,CHEM1,3.01,0,0
678451,DE,MX,WHOLE,ADDIT,0.01,0,0
678452,DE,MX,WHOLE,RUBBE,1.37,0,0
678453,DE,MX,WHOLE,GLASS,1.32,0,0
678454,DE,MX,WHOLE,CERAM,0.72,0,0
678455,DE,MX,WHOLE,BRICK,0.21,0,0
678456,DE,MX,WHOLE,CEMEN,0.43,0,0
678457,DE,MX,WHOLE,NONME,0.37,0,0
678458,DE,MX,WHOLE,BASIC,0.73,0,0
678459,DE,MX,WHOLE,PREC1,2.6,0,0
678460,DE,MX,WHOLE,ALUM1,0.14,0,0
678461,DE,MX,WHOLE,LEAD1,0.37,0,0
678462,DE,MX,WHOLE,COPP1,1.03,0,0
678463,DE,MX,WHOLE,NONF1,0.04,0,0
678464,DE,MX,WHOLE,FOUND,0.2,0,0
678465,DE,MX,WHOLE,FABRI,1.12,0,0
678466,DE,MX,WHOLE,OFFIC,0.21,0,0
678467,DE,MX,WHOLE,ELECT,0.92,0,0
678468,DE,MX,WHOLE,RADIO,1.0,0,0
678469,DE,MX,WHOLE,MEDIC,0.2,0,0
678470,DE,MX,WHOLE,MOTO1,2.89,0,0
678471,DE,MX,WHOLE,TRANS,0.13,0,0
678472,DE,MX,WHOLE,FURNI,0.92,0,0
678473,DE,MX,WHOLE,ELEC4,0.08,0,0
678474,DE,MX,WHOLE,ELE11,0.04,0,0
678475,DE,MX,WHOLE,TRAN1,0.25,0,0
678476,DE,MX,WHOLE,DISTR,0.62,0,0
678477,DE,MX,WHOLE,CONST,22.35,0,0
678478,DE,MX,WHOLE,SALEM,1.45,0,0
678479,DE,MX,WHOLE,RETAI,0.14,0,0
678480,DE,MX,WHOLE,WHOLE,5.32,0,0
678481,DE,MX,WHOLE,RETA1,7.73,0,0
678482,DE,MX,WHOLE,HOTEL,4.41,0,0
678483,DE,MX,WHOLE,RAILW,0.07,0,0
678484,DE,MX,WHOLE,LANDT,6.04,0,0
678485,DE,MX,WHOLE,TRAN2,0.09,0,0
678486,DE,MX,WHOLE,SEACO,0.15,0,0
678487,DE,MX,WHOLE,INLAN,0.01,0,0
678488,DE,MX,WHOLE,AIRTR,1.16,0,0
678489,DE,MX,WHOLE,SUPPO,0.31,0,0
678490,DE,MX,WHOLE,POSTT,1.76,0,0
678491,DE,MX,WHOLE,FINAN,0.44,0,0
678492,DE,MX,WHOLE,INSUR,0.37,0,0
678493,DE,MX,WHOLE,AUXIL,0.11,0,0
678494,DE,MX,WHOLE,REALE,2.95,0,0
678495,DE,MX,WHOLE,COMPU,0.04,0,0
678496,DE,MX,WHOLE,RESEA,0.55,0,0
678497,DE,MX,WHOLE,BUSIN,7.1,0,0
678498,DE,MX,WHOLE,PUBLI,2.66,0,0
678499,DE,MX,WHOLE,EDUCA,1.33,0,0
678500,DE,MX,WHOLE,HEALT,3.02,0,0
678501,DE,MX,WHOLE,MEMBE,0.45,0,0
678502,DE,MX,WHOLE,RECRE,0.57,0,0
678503,DE,MX,WHOLE,93197,1.19,0,0
678504,DE,MX,RETA1,VEGET,0.03,0,0
678505,DE,MX,RETA1,CATTL,0.06,0,0
678506,DE,MX,RETA1,PIGS9,0.02,0,0
678507,DE,MX,RETA1,POULT,0.52,0,0
678508,DE,MX,RETA1,MEATA,0.02,0,0
678509,DE,MX,RETA1,ANIMA,0.04,0,0
678510,DE,MX,RETA1,RAWMI,0.06,0,0
678511,DE,MX,RETA1,FORES,0.02,0,0
678512,DE,MX,RETA1,DAIRY,0.01,0,0
678513,DE,MX,RETA1,FOOD5,0.05,0,0
678514,DE,MX,RETA1,BEVER,0.08,0,0
678515,DE,MX,RETA1,FISH5,0.43,0,0
678516,DE,MX,RETA1,TEXTI,0.04,0,0
678517,DE,MX,RETA1,WEARI,0.08,0,0
678518,DE,MX,RETA1,LEATH,0.31,0,0
678519,DE,MX,RETA1,WOODW,0.09,0,0
678520,DE,MX,RETA1,PAPER,0.51,0,0
678521,DE,MX,RETA1,PRINT,0.13,0,0
678522,DE,MX,RETA1,MOTOR,0.06,0,0
678523,DE,MX,RETA1,GASDI,0.02,0,0
678524,DE,MX,RETA1,HEAVY,0.02,0,0
678525,DE,MX,RETA1,LIQUE,0.01,0,0
678526,DE,MX,RETA1,PLAST,0.02,0,0
678527,DE,MX,RETA1,NFERT,0.04,0,0
678528,DE,MX,RETA1,CHEM1,0.03,0,0
678529,DE,MX,RETA1,RUBBE,0.08,0,0
678530,DE,MX,RETA1,GLASS,0.03,0,0
678531,DE,MX,RETA1,CERAM,0.01,0,0
678532,DE,MX,RETA1,BASIC,0.11,0,0
678533,DE,MX,RETA1,PREC1,0.13,0,0
678534,DE,MX,RETA1,LEAD1,0.02,0,0
678535,DE,MX,RETA1,COPP1,0.04,0,0
678536,DE,MX,RETA1,NONF1,0.02,0,0
678537,DE,MX,RETA1,FOUND,0.05,0,0
678538,DE,MX,RETA1,FABRI,0.79,0,0
678539,DE,MX,RETA1,OFFIC,0.06,0,0
678540,DE,MX,RETA1,ELECT,0.01,0,0
678541,DE,MX,RETA1,RADIO,0.03,0,0
678542,DE,MX,RETA1,MOTO1,0.22,0,0
678543,DE,MX,RETA1,TRANS,0.19,0,0
678544,DE,MX,RETA1,FURNI,0.19,0,0
678545,DE,MX,RETA1,CONST,7.75,0,0
678546,DE,MX,RETA1,SALEM,0.49,0,0
678547,DE,MX,RETA1,RETAI,0.12,0,0
678548,DE,MX,RETA1,WHOLE,5.6,0,0
678549,DE,MX,RETA1,RETA1,16.03,0,0
678550,DE,MX,RETA1,HOTEL,5.92,0,0
678551,DE,MX,RETA1,RAILW,0.01,0,0
678552,DE,MX,RETA1,LANDT,0.32,0,0
678553,DE,MX,RETA1,TRAN2,0.48,0,0
678554,DE,MX,RETA1,SEACO,10.19,0,0
678555,DE,MX,RETA1,INLAN,0.62,0,0
678556,DE,MX,RETA1,AIRTR,0.46,0,0
678557,DE,MX,RETA1,SUPPO,1.92,0,0
678558,DE,MX,RETA1,POSTT,0.76,0,0
678559,DE,MX,RETA1,FINAN,0.87,0,0
678560,DE,MX,RETA1,INSUR,0.82,0,0
678561,DE,MX,RETA1,AUXIL,0.49,0,0
678562,DE,MX,RETA1,REALE,10.63,0,0
678563,DE,MX,RETA1,COMPU,0.14,0,0
678564,DE,MX,RETA1,RESEA,2.43,0,0
678565,DE,MX,RETA1,BUSIN,1.74,0,0
678566,DE,MX,RETA1,PUBLI,0.13,0,0
678567,DE,MX,RETA1,EDUCA,4.49,0,0
678568,DE,MX,RETA1,HEALT,21.85,0,0
678569,DE,MX,RETA1,MEMBE,0.23,0,0
678570,DE,MX,RETA1,RECRE,0.6,0,0
678571,DE,MX,RETA1,93197,5.1,0,0
678572,DE,MX,HOTEL,CATTL,0.02,0,0
678573,DE,MX,HOTEL,POULT,0.03,0,0
678574,DE,MX,HOTEL,FORES,0.05,0,0
678575,DE,MX,HOTEL,FISHF,0.16,0,0
678576,DE,MX,HOTEL,FOOD5,0.04,0,0
678577,DE,MX,HOTEL,BEVER,0.02,0,0
678578,DE,MX,HOTEL,TEXTI,0.02,0,0
678579,DE,MX,HOTEL,WEARI,0.05,0,0
678580,DE,MX,HOTEL,LEATH,0.02,0,0
678581,DE,MX,HOTEL,PAPER,0.26,0,0
678582,DE,MX,HOTEL,PRINT,0.65,0,0
678583,DE,MX,HOTEL,MOTOR,0.02,0,0
678584,DE,MX,HOTEL,RUBBE,0.03,0,0
678585,DE,MX,HOTEL,GLASS,0.03,0,0
678586,DE,MX,HOTEL,CERAM,0.02,0,0
678587,DE,MX,HOTEL,CEMEN,0.04,0,0
678588,DE,MX,HOTEL,NONME,0.01,0,0
678589,DE,MX,HOTEL,BASIC,0.06,0,0
678590,DE,MX,HOTEL,PREC1,0.19,0,0
678591,DE,MX,HOTEL,LEAD1,0.03,0,0
678592,DE,MX,HOTEL,COPP1,0.05,0,0
678593,DE,MX,HOTEL,NONF1,0.03,0,0
678594,DE,MX,HOTEL,FOUND,0.02,0,0
678595,DE,MX,HOTEL,FABRI,0.3,0,0
678596,DE,MX,HOTEL,MOTO1,0.01,0,0
678597,DE,MX,HOTEL,FURNI,0.13,0,0
678598,DE,MX,HOTEL,CONST,2.21,0,0
678599,DE,MX,HOTEL,SALEM,0.55,0,0
678600,DE,MX,HOTEL,RETAI,0.02,0,0
678601,DE,MX,HOTEL,WHOLE,1.61,0,0
678602,DE,MX,HOTEL,RETA1,7.08,0,0
678603,DE,MX,HOTEL,HOTEL,0.79,0,0
678604,DE,MX,HOTEL,RAILW,0.01,0,0
678605,DE,MX,HOTEL,LANDT,0.95,0,0
678606,DE,MX,HOTEL,TRAN2,0.18,0,0
678607,DE,MX,HOTEL,SEACO,1.01,0,0
678608,DE,MX,HOTEL,INLAN,0.03,0,0
678609,DE,MX,HOTEL,AIRTR,0.28,0,0
678610,DE,MX,HOTEL,SUPPO,0.03,0,0
678611,DE,MX,HOTEL,POSTT,1.0,0,0
678612,DE,MX,HOTEL,FINAN,0.57,0,0
678613,DE,MX,HOTEL,INSUR,0.24,0,0
678614,DE,MX,HOTEL,AUXIL,0.38,0,0
678615,DE,MX,HOTEL,REALE,0.88,0,0
678616,DE,MX,HOTEL,COMPU,0.24,0,0
678617,DE,MX,HOTEL,RESEA,0.21,0,0
678618,DE,MX,HOTEL,BUSIN,0.28,0,0
678619,DE,MX,HOTEL,PUBLI,25.23,0,0
678620,DE,MX,HOTEL,EDUCA,6.59,0,0
678621,DE,MX,HOTEL,HEALT,2.44,0,0
678622,DE,MX,HOTEL,MEMBE,0.29,0,0
678623,DE,MX,HOTEL,RECRE,0.11,0,0
678624,DE,MX,HOTEL,93197,0.02,0,0
678625,DE,MX,RAILW,VEGET,0.01,0,0
678626,DE,MX,RAILW,CATTL,0.02,0,0
678627,DE,MX,RAILW,PIGS9,0.02,0,0
678628,DE,MX,RAILW,POULT,0.03,0,0
678629,DE,MX,RAILW,ANIMA,0.01,0,0
678630,DE,MX,RAILW,RAWMI,0.03,0,0
678631,DE,MX,RAILW,MEATC,0.16,0,0
678632,DE,MX,RAILW,MEATP,0.18,0,0
678633,DE,MX,RAILW,MEAT4,0.02,0,0
678634,DE,MX,RAILW,DAIRY,0.07,0,0
678635,DE,MX,RAILW,SUGA1,0.01,0,0
678636,DE,MX,RAILW,FOOD5,0.3,0,0
678637,DE,MX,RAILW,BEVER,0.1,0,0
678638,DE,MX,RAILW,FISH5,0.06,0,0
678639,DE,MX,RAILW,WEARI,0.02,0,0
678640,DE,MX,RAILW,LEATH,0.01,0,0
678641,DE,MX,RAILW,WOODW,0.01,0,0
678642,DE,MX,RAILW,PAPER,0.03,0,0
678643,DE,MX,RAILW,PRINT,0.01,0,0
678644,DE,MX,RAILW,MOTOR,0.02,0,0
678645,DE,MX,RAILW,PLAST,0.01,0,0
678646,DE,MX,RAILW,CHEM1,0.07,0,0
678647,DE,MX,RAILW,RUBBE,0.03,0,0
678648,DE,MX,RAILW,GLASS,0.03,0,0
678649,DE,MX,RAILW,CERAM,0.01,0,0
678650,DE,MX,RAILW,BASIC,0.02,0,0
678651,DE,MX,RAILW,PREC1,0.05,0,0
678652,DE,MX,RAILW,COPP1,0.02,0,0
678653,DE,MX,RAILW,FABRI,0.02,0,0
678654,DE,MX,RAILW,ELECT,0.02,0,0
678655,DE,MX,RAILW,RADIO,0.02,0,0
678656,DE,MX,RAILW,MOTO1,0.06,0,0
678657,DE,MX,RAILW,FURNI,0.02,0,0
678658,DE,MX,RAILW,CONST,0.31,0,0
678659,DE,MX,RAILW,SALEM,0.03,0,0
678660,DE,MX,RAILW,WHOLE,0.1,0,0
678661,DE,MX,RAILW,RETA1,0.14,0,0
678662,DE,MX,RAILW,HOTEL,0.08,0,0
678663,DE,MX,RAILW,LANDT,0.11,0,0
678664,DE,MX,RAILW,AIRTR,0.01,0,0
678665,DE,MX,RAILW,POSTT,0.04,0,0
678666,DE,MX,RAILW,REALE,0.07,0,0
678667,DE,MX,RAILW,RESEA,0.01,0,0
678668,DE,MX,RAILW,BUSIN,0.18,0,0
678669,DE,MX,RAILW,PUBLI,0.06,0,0
678670,DE,MX,RAILW,EDUCA,0.03,0,0
678671,DE,MX,RAILW,HEALT,0.06,0,0
678672,DE,MX,RAILW,RECRE,0.01,0,0
678673,DE,MX,RAILW,93197,0.03,0,0
678674,DE,MX,LANDT,WEARI,0.02,0,0
678675,DE,MX,LANDT,CEMEN,0.01,0,0
678676,DE,MX,LANDT,CONST,0.1,0,0
678677,DE,MX,LANDT,WHOLE,0.03,0,0
678678,DE,MX,LANDT,RETA1,0.04,0,0
678679,DE,MX,LANDT,SUPPO,0.02,0,0
678680,DE,MX,LANDT,RESEA,0.03,0,0
678681,DE,MX,LANDT,BUSIN,0.01,0,0
678682,DE,MX,LANDT,PUBLI,0.22,0,0
678683,DE,MX,LANDT,EDUCA,0.1,0,0
678684,DE,MX,LANDT,HEALT,0.09,0,0
678685,DE,MX,LANDT,93197,0.01,0,0
678686,DE,MX,TRAN2,VEGET,0.01,0,0
678687,DE,MX,TRAN2,FISHF,0.01,0,0
678688,DE,MX,TRAN2,FOOD5,0.08,0,0
678689,DE,MX,TRAN2,BEVER,0.03,0,0
678690,DE,MX,TRAN2,FISH5,0.03,0,0
678691,DE,MX,TRAN2,MOTOR,0.02,0,0
678692,DE,MX,TRAN2,CHEM1,0.02,0,0
678693,DE,MX,TRAN2,GLASS,0.02,0,0
678694,DE,MX,TRAN2,CERAM,0.03,0,0
678695,DE,MX,TRAN2,CONST,0.1,0,0
678696,DE,MX,TRAN2,RETA1,0.03,0,0
678697,DE,MX,TRAN2,HOTEL,0.09,0,0
678698,DE,MX,TRAN2,LANDT,0.74,0,0
678699,DE,MX,TRAN2,AIRTR,0.07,0,0
678700,DE,MX,TRAN2,SUPPO,0.01,0,0
678701,DE,MX,TRAN2,POSTT,0.07,0,0
678702,DE,MX,TRAN2,REALE,0.03,0,0
678703,DE,MX,TRAN2,BUSIN,0.08,0,0
678704,DE,MX,TRAN2,PUBLI,0.11,0,0
678705,DE,MX,TRAN2,EDUCA,0.03,0,0
678706,DE,MX,TRAN2,HEALT,0.03,0,0
678707,DE,MX,TRAN2,93197,0.02,0,0
678708,DE,MX,SEACO,CEREA,0.24,0,0
678709,DE,MX,SEACO,VEGET,0.22,0,0
678710,DE,MX,SEACO,SUGAR,1.62,0,0
678711,DE,MX,SEACO,CROPS,0.1,0,0
678712,DE,MX,SEACO,CATTL,0.39,0,0
678713,DE,MX,SEACO,PIGS9,0.09,0,0
678714,DE,MX,SEACO,POULT,0.49,0,0
678715,DE,MX,SEACO,MEATA,0.02,0,0
678716,DE,MX,SEACO,ANIMA,0.03,0,0
678717,DE,MX,SEACO,RAWMI,0.27,0,0
678718,DE,MX,SEACO,FORES,0.16,0,0
678719,DE,MX,SEACO,FISHF,0.21,0,0
678720,DE,MX,SEACO,CRUDE,6.79,0,0
678721,DE,MX,SEACO,NATUR,0.53,0,0
678722,DE,MX,SEACO,NATU1,0.18,0,0
678723,DE,MX,SEACO,MEATC,0.7,0,0
678724,DE,MX,SEACO,MEATP,0.2,0,0
678725,DE,MX,SEACO,MEAT4,0.01,0,0
678726,DE,MX,SEACO,DAIRY,0.01,0,0
678727,DE,MX,SEACO,FOOD5,0.47,0,0
678728,DE,MX,SEACO,BEVER,0.36,0,0
678729,DE,MX,SEACO,FISH5,0.17,0,0
678730,DE,MX,SEACO,TOBAC,0.03,0,0
678731,DE,MX,SEACO,TEXTI,0.2,0,0
678732,DE,MX,SEACO,WEARI,0.36,0,0
678733,DE,MX,SEACO,LEATH,0.03,0,0
678734,DE,MX,SEACO,WOODW,0.08,0,0
678735,DE,MX,SEACO,PULP5,0.04,0,0
678736,DE,MX,SEACO,PAPER,5.7,0,0
678737,DE,MX,SEACO,PRINT,0.34,0,0
678738,DE,MX,SEACO,MOTOR,0.01,0,0
678739,DE,MX,SEACO,PLAST,0.28,0,0
678740,DE,MX,SEACO,PFERT,0.02,0,0
678741,DE,MX,SEACO,CHEM1,0.21,0,0
678742,DE,MX,SEACO,RUBBE,0.82,0,0
678743,DE,MX,SEACO,GLASS,0.05,0,0
678744,DE,MX,SEACO,CERAM,0.03,0,0
678745,DE,MX,SEACO,CEMEN,0.03,0,0
678746,DE,MX,SEACO,FABRI,7.76,0,0
678747,DE,MX,SEACO,OFFIC,0.16,0,0
678748,DE,MX,SEACO,ELECT,0.25,0,0
678749,DE,MX,SEACO,RADIO,0.29,0,0
678750,DE,MX,SEACO,MEDIC,0.08,0,0
678751,DE,MX,SEACO,MOTO1,0.06,0,0
678752,DE,MX,SEACO,FURNI,1.45,0,0
678753,DE,MX,SEACO,CONST,7.63,0,0
678754,DE,MX,SEACO,SALEM,138.28,0,0
678755,DE,MX,SEACO,RETAI,0.89,0,0
678756,DE,MX,SEACO,WHOLE,153.98,0,0
678757,DE,MX,SEACO,RETA1,171.55,0,0
678758,DE,MX,SEACO,HOTEL,0.64,0,0
678759,DE,MX,SEACO,RAILW,1.04,0,0
678760,DE,MX,SEACO,LANDT,0.03,0,0
678761,DE,MX,SEACO,SEACO,96.52,0,0
678762,DE,MX,SEACO,AIRTR,30.89,0,0
678763,DE,MX,SEACO,SUPPO,42.47,0,0
678764,DE,MX,SEACO,POSTT,30.03,0,0
678765,DE,MX,SEACO,FINAN,4.75,0,0
678766,DE,MX,SEACO,REALE,0.82,0,0
678767,DE,MX,SEACO,BUSIN,0.25,0,0
678768,DE,MX,SEACO,PUBLI,1.68,0,0
678769,DE,MX,SEACO,RECRE,0.04,0,0
678770,DE,MX,SEACO,93197,0.41,0,0
678771,DE,MX,INLAN,CRUDE,0.1,0,0
678772,DE,MX,INLAN,PAPER,0.07,0,0
678773,DE,MX,INLAN,FABRI,0.09,0,0
678774,DE,MX,INLAN,FURNI,0.01,0,0
678775,DE,MX,INLAN,CONST,0.04,0,0
678776,DE,MX,INLAN,SALEM,0.42,0,0
678777,DE,MX,INLAN,WHOLE,3.6,0,0
678778,DE,MX,INLAN,RETA1,2.17,0,0
678779,DE,MX,INLAN,AIRTR,0.38,0,0
678780,DE,MX,INLAN,SUPPO,0.35,0,0
678781,DE,MX,INLAN,POSTT,0.09,0,0
678782,DE,MX,INLAN,FINAN,0.29,0,0
678783,DE,MX,INLAN,PUBLI,0.06,0,0
678784,DE,MX,AIRTR,OILSE,0.01,0,0
678785,DE,MX,AIRTR,CATTL,0.05,0,0
678786,DE,MX,AIRTR,FISHF,0.36,0,0
678787,DE,MX,AIRTR,CRUDE,0.18,0,0
678788,DE,MX,AIRTR,NATUR,0.02,0,0
678789,DE,MX,AIRTR,MEATC,0.02,0,0
678790,DE,MX,AIRTR,MEATP,0.02,0,0
678791,DE,MX,AIRTR,MEAT1,0.22,0,0
678792,DE,MX,AIRTR,MEAT4,0.01,0,0
678793,DE,MX,AIRTR,FOOD5,0.19,0,0
678794,DE,MX,AIRTR,BEVER,1.34,0,0
678795,DE,MX,AIRTR,FISH5,0.88,0,0
678796,DE,MX,AIRTR,TOBAC,0.19,0,0
678797,DE,MX,AIRTR,TEXTI,0.05,0,0
678798,DE,MX,AIRTR,WEARI,0.15,0,0
678799,DE,MX,AIRTR,LEATH,0.83,0,0
678800,DE,MX,AIRTR,WOODW,0.22,0,0
678801,DE,MX,AIRTR,PULP5,0.01,0,0
678802,DE,MX,AIRTR,PAPER,0.37,0,0
678803,DE,MX,AIRTR,PRINT,0.76,0,0
678804,DE,MX,AIRTR,MOTOR,0.04,0,0
678805,DE,MX,AIRTR,HEAVY,0.01,0,0
678806,DE,MX,AIRTR,PLAST,0.04,0,0
678807,DE,MX,AIRTR,NFERT,0.03,0,0
678808,DE,MX,AIRTR,CHEM1,0.04,0,0
678809,DE,MX,AIRTR,ADDIT,0.01,0,0
678810,DE,MX,AIRTR,RUBBE,0.15,0,0
678811,DE,MX,AIRTR,GLASS,0.3,0,0
678812,DE,MX,AIRTR,CERAM,0.11,0,0
678813,DE,MX,AIRTR,BRICK,0.02,0,0
678814,DE,MX,AIRTR,CEMEN,0.12,0,0
678815,DE,MX,AIRTR,NONME,0.06,0,0
678816,DE,MX,AIRTR,BASIC,2.17,0,0
678817,DE,MX,AIRTR,PREC1,1.8,0,0
678818,DE,MX,AIRTR,ALUM1,0.07,0,0
678819,DE,MX,AIRTR,LEAD1,0.25,0,0
678820,DE,MX,AIRTR,COPP1,0.47,0,0
678821,DE,MX,AIRTR,NONF1,0.3,0,0
678822,DE,MX,AIRTR,FOUND,0.75,0,0
