trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
244254,BE,BR,LEAD1,EDUCA,0.07,0.0,0.0,0.0,0.0,0.0
244252,BE,BR,LEAD1,DISTR,0.01,0.0,0.0,0.0,0.0,0.0
244251,BE,BR,LEAD1,ELEC4,0.07,0.0,0.0,0.0,0.0,0.0
244250,BE,BR,LEAD1,ELEC3,0.03,0.0,0.0,0.0,0.0,0.0
244249,BE,BR,LEAD1,FABRI,0.03,0.0,0.0,0.0,0.0,0.0
244248,BE,BR,LEAD1,LEAD1,0.07,0.0,0.0,0.0,0.0,0.0
244246,BE,BR,LEAD1,CERAM,0.01,0.0,0.0,0.0,0.0,0.0
244239,BE,BR,ALUM1,RADIO,0.22,0.0,0.0,0.0,0.0,0.0
244245,BE,BR,ALUM1,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
244244,BE,BR,ALUM1,CONST,0.1,0.0,0.0,0.0,0.0,0.0
244243,BE,BR,ALUM1,FURNI,0.29,0.0,0.0,0.0,0.0,0.0
244242,BE,BR,ALUM1,TRANS,0.05,0.0,0.0,0.0,0.0,0.0
244241,BE,BR,ALUM1,MOTO1,0.09,0.0,0.0,0.0,0.0,0.0
244240,BE,BR,ALUM1,MEDIC,0.18,0.0,0.0,0.0,0.0,0.0
244130,BE,BR,GLASS,MEDIC,0.05,0.0,0.0,0.0,0.0,0.0
244129,BE,BR,GLASS,RADIO,0.01,0.0,0.0,0.0,0.0,0.0
244128,BE,BR,GLASS,ELECT,0.02,0.0,0.0,0.0,0.0,0.0
244127,BE,BR,GLASS,FABRI,0.16,0.0,0.0,0.0,0.0,0.0
244027,BE,BR,RUBBE,CROPS,0.5,0.0,0.0,0.0,0.0,0.0
244026,BE,BR,RUBBE,PLANT,0.03,0.0,0.0,0.0,0.0,0.0
244025,BE,BR,RUBBE,SUGAR,0.07,0.0,0.0,0.0,0.0,0.0
244024,BE,BR,RUBBE,OILSE,0.06,0.0,0.0,0.0,0.0,0.0
244023,BE,BR,RUBBE,VEGET,0.53,0.0,0.0,0.0,0.0,0.0
244022,BE,BR,RUBBE,CEREA,0.02,0.0,0.0,0.0,0.0,0.0
244021,BE,BR,BIODI,EDUCA,0.08,0.0,0.0,0.0,0.0,0.0
244020,BE,BR,BIODI,PUBLI,0.01,0.0,0.0,0.0,0.0,0.0
244019,BE,BR,BIODI,RESEA,0.05,0.0,0.0,0.0,0.0,0.0
244018,BE,BR,BIODI,AUXIL,0.01,0.0,0.0,0.0,0.0,0.0
244017,BE,BR,BIODI,INSUR,0.02,0.0,0.0,0.0,0.0,0.0
244016,BE,BR,BIODI,FINAN,0.05,0.0,0.0,0.0,0.0,0.0
244015,BE,BR,BIODI,RAILW,0.06,0.0,0.0,0.0,0.0,0.0
244014,BE,BR,BIODI,CONST,0.12,0.0,0.0,0.0,0.0,0.0
244013,BE,BR,BIODI,ELEC4,0.02,0.0,0.0,0.0,0.0,0.0
244028,BE,BR,RUBBE,CATTL,0.06,0.0,0.0,0.0,0.0,0.0
244029,BE,BR,RUBBE,PIGS9,0.01,0.0,0.0,0.0,0.0,0.0
244030,BE,BR,RUBBE,POULT,0.17,0.0,0.0,0.0,0.0,0.0
244039,BE,BR,RUBBE,MEAT1,1.04,0.0,0.0,0.0,0.0,0.0
244045,BE,BR,RUBBE,BEVER,1.5,0.0,0.0,0.0,0.0,0.0
244044,BE,BR,RUBBE,FOOD5,0.23,0.0,0.0,0.0,0.0,0.0
244043,BE,BR,RUBBE,PROCE,0.04,0.0,0.0,0.0,0.0,0.0
244042,BE,BR,RUBBE,DAIRY,0.97,0.0,0.0,0.0,0.0,0.0
244041,BE,BR,RUBBE,VEGE1,0.02,0.0,0.0,0.0,0.0,0.0
244040,BE,BR,RUBBE,MEAT4,0.02,0.0,0.0,0.0,0.0,0.0
244038,BE,BR,RUBBE,MEATP,0.07,0.0,0.0,0.0,0.0,0.0
244031,BE,BR,RUBBE,ANIMA,0.01,0.0,0.0,0.0,0.0,0.0
244037,BE,BR,RUBBE,MEATC,1.02,0.0,0.0,0.0,0.0,0.0
244036,BE,BR,RUBBE,CRUDE,0.22,0.0,0.0,0.0,0.0,0.0
244035,BE,BR,RUBBE,LIGNI,0.02,0.0,0.0,0.0,0.0,0.0
244034,BE,BR,RUBBE,SUBBI,0.04,0.0,0.0,0.0,0.0,0.0
244033,BE,BR,RUBBE,FISHF,0.12,0.0,0.0,0.0,0.0,0.0
244032,BE,BR,RUBBE,RAWMI,0.05,0.0,0.0,0.0,0.0,0.0
244012,BE,BR,BIODI,CRUDE,0.05,0.0,0.0,0.0,0.0,0.0
244011,BE,BR,BIODI,RAWMI,0.02,0.0,0.0,0.0,0.0,0.0
244010,BE,BR,BIODI,POULT,0.02,0.0,0.0,0.0,0.0,0.0
243984,BE,BR,CHEM1,RUBBE,0.08,0.0,0.0,0.0,0.0,0.0
243990,BE,BR,CHEM1,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
243989,BE,BR,CHEM1,CONST,0.06,0.0,0.0,0.0,0.0,0.0
243988,BE,BR,CHEM1,FURNI,0.03,0.0,0.0,0.0,0.0,0.0
243987,BE,BR,CHEM1,FABRI,0.02,0.0,0.0,0.0,0.0,0.0
243986,BE,BR,CHEM1,BASIC,0.02,0.0,0.0,0.0,0.0,0.0
243985,BE,BR,CHEM1,NONME,0.02,0.0,0.0,0.0,0.0,0.0
243983,BE,BR,CHEM1,PFERT,0.06,0.0,0.0,0.0,0.0,0.0
243992,BE,BR,CHEM1,EDUCA,0.18,0.0,0.0,0.0,0.0,0.0
243982,BE,BR,CHEM1,PLAST,0.06,0.0,0.0,0.0,0.0,0.0
243981,BE,BR,CHEM1,PRINT,0.03,0.0,0.0,0.0,0.0,0.0
243980,BE,BR,CHEM1,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
243979,BE,BR,CHEM1,WOODW,0.01,0.0,0.0,0.0,0.0,0.0
243978,BE,BR,CHEM1,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
243977,BE,BR,CHEM1,TEXTI,0.03,0.0,0.0,0.0,0.0,0.0
243991,BE,BR,CHEM1,RESEA,0.04,0.0,0.0,0.0,0.0,0.0
243993,BE,BR,CHEM1,HEALT,0.21,0.0,0.0,0.0,0.0,0.0
244009,BE,BR,BIODI,CATTL,0.02,0.0,0.0,0.0,0.0,0.0
244002,BE,BR,BIOGA,RESEA,0.12,0.0,0.0,0.0,0.0,0.0
244008,BE,BR,BIODI,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
244007,BE,BR,BIODI,SUGAR,0.02,0.0,0.0,0.0,0.0,0.0
244006,BE,BR,BIODI,OILSE,0.01,0.0,0.0,0.0,0.0,0.0
244005,BE,BR,BIODI,VEGET,0.01,0.0,0.0,0.0,0.0,0.0
244004,BE,BR,BIOGA,EDUCA,0.21,0.0,0.0,0.0,0.0,0.0
244003,BE,BR,BIOGA,PUBLI,0.06,0.0,0.0,0.0,0.0,0.0
244001,BE,BR,BIOGA,AUXIL,0.02,0.0,0.0,0.0,0.0,0.0
243994,BE,BR,CHEM1,93197,0.03,0.0,0.0,0.0,0.0,0.0
244000,BE,BR,BIOGA,INSUR,0.07,0.0,0.0,0.0,0.0,0.0
243999,BE,BR,BIOGA,FINAN,0.11,0.0,0.0,0.0,0.0,0.0
243998,BE,BR,BIOGA,CONST,0.07,0.0,0.0,0.0,0.0,0.0
243997,BE,BR,BIOGA,FURNI,0.05,0.0,0.0,0.0,0.0,0.0
243996,BE,BR,BIOGA,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
243995,BE,BR,BIOGA,CRUDE,0.11,0.0,0.0,0.0,0.0,0.0
244046,BE,BR,RUBBE,FISH5,0.02,0.0,0.0,0.0,0.0,0.0
244047,BE,BR,RUBBE,TOBAC,0.07,0.0,0.0,0.0,0.0,0.0
244048,BE,BR,RUBBE,TEXTI,0.34,0.0,0.0,0.0,0.0,0.0
244101,BE,BR,RUBBE,PUBLI,0.03,0.0,0.0,0.0,0.0,0.0
244108,BE,BR,GLASS,VEGET,0.02,0.0,0.0,0.0,0.0,0.0
244107,BE,BR,RUBBE,PRIVA,0.07,0.0,0.0,0.0,0.0,0.0
244106,BE,BR,RUBBE,93197,0.95,0.0,0.0,0.0,0.0,0.0
244105,BE,BR,RUBBE,RECRE,0.16,0.0,0.0,0.0,0.0,0.0
244104,BE,BR,RUBBE,MEMBE,0.03,0.0,0.0,0.0,0.0,0.0
244102,BE,BR,RUBBE,EDUCA,0.43,0.0,0.0,0.0,0.0,0.0
244099,BE,BR,RUBBE,COMPU,1.17,0.0,0.0,0.0,0.0,0.0
244110,BE,BR,GLASS,CRUDE,0.5,0.0,0.0,0.0,0.0,0.0
244097,BE,BR,RUBBE,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
244096,BE,BR,RUBBE,INSUR,0.07,0.0,0.0,0.0,0.0,0.0
244095,BE,BR,RUBBE,FINAN,0.09,0.0,0.0,0.0,0.0,0.0
244092,BE,BR,RUBBE,AIRTR,1.37,0.0,0.0,0.0,0.0,0.0
244091,BE,BR,RUBBE,INLAN,0.17,0.0,0.0,0.0,0.0,0.0
244090,BE,BR,RUBBE,SEACO,0.25,0.0,0.0,0.0,0.0,0.0
244109,BE,BR,GLASS,CROPS,0.02,0.0,0.0,0.0,0.0,0.0
244111,BE,BR,GLASS,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
244087,BE,BR,RUBBE,RAILW,0.57,0.0,0.0,0.0,0.0,0.0
244120,BE,BR,GLASS,BIOGA,0.02,0.0,0.0,0.0,0.0,0.0
244126,BE,BR,GLASS,BASIC,0.13,0.0,0.0,0.0,0.0,0.0
244125,BE,BR,GLASS,NONME,0.08,0.0,0.0,0.0,0.0,0.0
244124,BE,BR,GLASS,CEMEN,0.01,0.0,0.0,0.0,0.0,0.0
244123,BE,BR,GLASS,GLASS,1.15,0.0,0.0,0.0,0.0,0.0
244122,BE,BR,GLASS,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
244121,BE,BR,GLASS,LIQUI,0.06,0.0,0.0,0.0,0.0,0.0
244119,BE,BR,GLASS,CHEM1,0.09,0.0,0.0,0.0,0.0,0.0
244112,BE,BR,GLASS,DAIRY,0.06,0.0,0.0,0.0,0.0,0.0
244118,BE,BR,GLASS,PFERT,0.04,0.0,0.0,0.0,0.0,0.0
244117,BE,BR,GLASS,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
244116,BE,BR,GLASS,PAPER,0.05,0.0,0.0,0.0,0.0,0.0
244115,BE,BR,GLASS,PULP5,0.01,0.0,0.0,0.0,0.0,0.0
244114,BE,BR,GLASS,LEATH,0.02,0.0,0.0,0.0,0.0,0.0
244113,BE,BR,GLASS,BEVER,0.27,0.0,0.0,0.0,0.0,0.0
244089,BE,BR,RUBBE,TRAN2,1.28,0.0,0.0,0.0,0.0,0.0
244086,BE,BR,RUBBE,HOTEL,0.76,0.0,0.0,0.0,0.0,0.0
244049,BE,BR,RUBBE,WEARI,0.07,0.0,0.0,0.0,0.0,0.0
244057,BE,BR,RUBBE,PFERT,1.72,0.0,0.0,0.0,0.0,0.0
244063,BE,BR,RUBBE,GLASS,0.14,0.0,0.0,0.0,0.0,0.0
244062,BE,BR,RUBBE,RUBBE,2.06,0.0,0.0,0.0,0.0,0.0
244061,BE,BR,RUBBE,LIQUI,0.25,0.0,0.0,0.0,0.0,0.0
244060,BE,BR,RUBBE,BIODI,0.03,0.0,0.0,0.0,0.0,0.0
244059,BE,BR,RUBBE,BIOGA,0.09,0.0,0.0,0.0,0.0,0.0
244058,BE,BR,RUBBE,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
244056,BE,BR,RUBBE,NFERT,0.06,0.0,0.0,0.0,0.0,0.0
244065,BE,BR,RUBBE,CEMEN,0.05,0.0,0.0,0.0,0.0,0.0
244055,BE,BR,RUBBE,PLAST,0.01,0.0,0.0,0.0,0.0,0.0
244054,BE,BR,RUBBE,PRINT,1.08,0.0,0.0,0.0,0.0,0.0
244053,BE,BR,RUBBE,PAPER,0.99,0.0,0.0,0.0,0.0,0.0
244052,BE,BR,RUBBE,PULP5,0.03,0.0,0.0,0.0,0.0,0.0
244051,BE,BR,RUBBE,WOODW,0.6,0.0,0.0,0.0,0.0,0.0
244050,BE,BR,RUBBE,LEATH,0.88,0.0,0.0,0.0,0.0,0.0
244064,BE,BR,RUBBE,CERAM,0.07,0.0,0.0,0.0,0.0,0.0
244066,BE,BR,RUBBE,NONME,0.14,0.0,0.0,0.0,0.0,0.0
244085,BE,BR,RUBBE,RETA1,0.71,0.0,0.0,0.0,0.0,0.0
244075,BE,BR,RUBBE,OFFIC,0.49,0.0,0.0,0.0,0.0,0.0
244084,BE,BR,RUBBE,WHOLE,1.01,0.0,0.0,0.0,0.0,0.0
244083,BE,BR,RUBBE,RETAI,0.01,0.0,0.0,0.0,0.0,0.0
244080,BE,BR,RUBBE,TRANS,0.19,0.0,0.0,0.0,0.0,0.0
244078,BE,BR,RUBBE,MEDIC,0.29,0.0,0.0,0.0,0.0,0.0
244077,BE,BR,RUBBE,RADIO,0.2,0.0,0.0,0.0,0.0,0.0
244076,BE,BR,RUBBE,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
244074,BE,BR,RUBBE,FABRI,0.76,0.0,0.0,0.0,0.0,0.0
244067,BE,BR,RUBBE,BASIC,0.98,0.0,0.0,0.0,0.0,0.0
244073,BE,BR,RUBBE,FOUND,0.03,0.0,0.0,0.0,0.0,0.0
244072,BE,BR,RUBBE,NONF1,0.07,0.0,0.0,0.0,0.0,0.0
244071,BE,BR,RUBBE,COPP1,0.05,0.0,0.0,0.0,0.0,0.0
244070,BE,BR,RUBBE,LEAD1,0.01,0.0,0.0,0.0,0.0,0.0
244069,BE,BR,RUBBE,ALUM1,0.15,0.0,0.0,0.0,0.0,0.0
244068,BE,BR,RUBBE,PREC1,0.04,0.0,0.0,0.0,0.0,0.0
401666,CY,BR,POSTT,COMPU,0.12,0.0,0.0,0.0,0.0,0.0
401667,CY,BR,POSTT,RESEA,0.86,0.0,0.0,0.0,0.0,0.0
401668,CY,BR,POSTT,BUSIN,0.33,0.0,0.0,0.0,0.0,0.0
673012,DE,BR,PAPE1,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
672992,DE,BR,FOODW,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
672991,DE,BR,FOODW,BUSIN,0.05,0.0,0.0,0.0,0.0,0.0
672990,DE,BR,FOODW,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
672989,DE,BR,FOODW,REALE,0.4,0.0,0.0,0.0,0.0,0.0
672988,DE,BR,FOODW,AUXIL,0.04,0.0,0.0,0.0,0.0,0.0
672987,DE,BR,FOODW,INSUR,0.02,0.0,0.0,0.0,0.0,0.0
672986,DE,BR,FOODW,FINAN,0.03,0.0,0.0,0.0,0.0,0.0
672985,DE,BR,FOODW,POSTT,0.04,0.0,0.0,0.0,0.0,0.0
672984,DE,BR,FOODW,SUPPO,0.02,0.0,0.0,0.0,0.0,0.0
672983,DE,BR,FOODW,AIRTR,0.02,0.0,0.0,0.0,0.0,0.0
672982,DE,BR,FOODW,LANDT,0.04,0.0,0.0,0.0,0.0,0.0
672981,DE,BR,FOODW,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
672980,DE,BR,FOODW,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
672979,DE,BR,FOODW,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
672978,DE,BR,FOODW,WHOLE,0.04,0.0,0.0,0.0,0.0,0.0
672993,DE,BR,FOODW,EDUCA,0.03,0.0,0.0,0.0,0.0,0.0
672994,DE,BR,FOODW,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
672995,DE,BR,PAPE1,FORES,0.01,0.0,0.0,0.0,0.0,0.0
673004,DE,BR,PAPE1,CHEM1,0.03,0.0,0.0,0.0,0.0,0.0
673010,DE,BR,PAPE1,WHOLE,0.05,0.0,0.0,0.0,0.0,0.0
673009,DE,BR,PAPE1,CONST,0.03,0.0,0.0,0.0,0.0,0.0
673008,DE,BR,PAPE1,ELEC8,0.07,0.0,0.0,0.0,0.0,0.0
673007,DE,BR,PAPE1,ELEC4,0.02,0.0,0.0,0.0,0.0,0.0
673006,DE,BR,PAPE1,ELEC2,0.06,0.0,0.0,0.0,0.0,0.0
673005,DE,BR,PAPE1,BASIC,0.01,0.0,0.0,0.0,0.0,0.0
673003,DE,BR,PAPE1,BEVER,0.01,0.0,0.0,0.0,0.0,0.0
672996,DE,BR,PAPE1,FISHF,0.06,0.0,0.0,0.0,0.0,0.0
673002,DE,BR,PAPE1,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
673001,DE,BR,PAPE1,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
673000,DE,BR,PAPE1,MEATP,0.02,0.0,0.0,0.0,0.0,0.0
672999,DE,BR,PAPE1,MEATC,0.03,0.0,0.0,0.0,0.0,0.0
672998,DE,BR,PAPE1,NATUR,0.02,0.0,0.0,0.0,0.0,0.0
672997,DE,BR,PAPE1,CRUDE,0.13,0.0,0.0,0.0,0.0,0.0
672977,DE,BR,FOODW,CONST,0.02,0.0,0.0,0.0,0.0,0.0
672976,DE,BR,FOODW,ELEC8,0.05,0.0,0.0,0.0,0.0,0.0
672975,DE,BR,FOODW,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
672937,DE,BR,BUSIN,DIST1,0.02,0.0,0.0,0.0,0.0,0.0
672945,DE,BR,BUSIN,LANDT,0.92,0.0,0.0,0.0,0.0,0.0
672944,DE,BR,BUSIN,RAILW,1.16,0.0,0.0,0.0,0.0,0.0
672942,DE,BR,BUSIN,RETA1,0.32,0.0,0.0,0.0,0.0,0.0
672941,DE,BR,BUSIN,WHOLE,0.02,0.0,0.0,0.0,0.0,0.0
672940,DE,BR,BUSIN,RETAI,2.46,0.0,0.0,0.0,0.0,0.0
672939,DE,BR,BUSIN,SALEM,2.3,0.0,0.0,0.0,0.0,0.0
672936,DE,BR,BUSIN,DISTR,0.08,0.0,0.0,0.0,0.0,0.0
672947,DE,BR,BUSIN,SEACO,0.04,0.0,0.0,0.0,0.0,0.0
672935,DE,BR,BUSIN,TRAN1,0.02,0.0,0.0,0.0,0.0,0.0
672934,DE,BR,BUSIN,ELEC5,0.09,0.0,0.0,0.0,0.0,0.0
672933,DE,BR,BUSIN,ELEC4,0.58,0.0,0.0,0.0,0.0,0.0
672932,DE,BR,BUSIN,ELEC1,0.02,0.0,0.0,0.0,0.0,0.0
672931,DE,BR,BUSIN,FURNI,0.46,0.0,0.0,0.0,0.0,0.0
672930,DE,BR,BUSIN,TRANS,0.22,0.0,0.0,0.0,0.0,0.0
672946,DE,BR,BUSIN,TRAN2,0.88,0.0,0.0,0.0,0.0,0.0
672948,DE,BR,BUSIN,INLAN,0.02,0.0,0.0,0.0,0.0,0.0
672974,DE,BR,FOODW,ELEC2,0.06,0.0,0.0,0.0,0.0,0.0
672967,DE,BR,FOODW,CRUDE,0.11,0.0,0.0,0.0,0.0,0.0
672973,DE,BR,FOODW,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
672972,DE,BR,FOODW,DAIRY,0.03,0.0,0.0,0.0,0.0,0.0
672971,DE,BR,FOODW,MEAT1,0.02,0.0,0.0,0.0,0.0,0.0
672970,DE,BR,FOODW,MEATP,0.02,0.0,0.0,0.0,0.0,0.0
672969,DE,BR,FOODW,MEATC,0.02,0.0,0.0,0.0,0.0,0.0
672968,DE,BR,FOODW,NATUR,0.01,0.0,0.0,0.0,0.0,0.0
672966,DE,BR,FOODW,FISHF,0.05,0.0,0.0,0.0,0.0,0.0
672949,DE,BR,BUSIN,AIRTR,1.05,0.0,0.0,0.0,0.0,0.0
672965,DE,BR,FOODW,FORES,0.01,0.0,0.0,0.0,0.0,0.0
672964,DE,BR,BUSIN,PRIVA,0.23,0.0,0.0,0.0,0.0,0.0
672962,DE,BR,BUSIN,RECRE,3.2,0.0,0.0,0.0,0.0,0.0
672961,DE,BR,BUSIN,MEMBE,1.84,0.0,0.0,0.0,0.0,0.0
672956,DE,BR,BUSIN,COMPU,2.54,0.0,0.0,0.0,0.0,0.0
672950,DE,BR,BUSIN,SUPPO,4.16,0.0,0.0,0.0,0.0,0.0
673011,DE,BR,PAPE1,RETA1,0.03,0.0,0.0,0.0,0.0,0.0
673013,DE,BR,PAPE1,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
672928,DE,BR,BUSIN,MEDIC,0.12,0.0,0.0,0.0,0.0,0.0
673014,DE,BR,PAPE1,LANDT,0.04,0.0,0.0,0.0,0.0,0.0
673065,DE,BR,INTER,FISHF,0.05,0.0,0.0,0.0,0.0,0.0
673064,DE,BR,INTER,RAWMI,0.01,0.0,0.0,0.0,0.0,0.0
673063,DE,BR,INTER,POULT,0.02,0.0,0.0,0.0,0.0,0.0
673062,DE,BR,INTER,CATTL,0.03,0.0,0.0,0.0,0.0,0.0
673061,DE,BR,INTER,CROPS,0.01,0.0,0.0,0.0,0.0,0.0
673060,DE,BR,INTER,SUGAR,0.02,0.0,0.0,0.0,0.0,0.0
673059,DE,BR,INTER,OILSE,0.03,0.0,0.0,0.0,0.0,0.0
673058,DE,BR,INTER,VEGET,0.03,0.0,0.0,0.0,0.0,0.0
673057,DE,BR,INTER,CEREA,0.01,0.0,0.0,0.0,0.0,0.0
673056,DE,BR,PLAS1,93197,0.02,0.0,0.0,0.0,0.0,0.0
673055,DE,BR,PLAS1,HEALT,0.01,0.0,0.0,0.0,0.0,0.0
673054,DE,BR,PLAS1,EDUCA,0.06,0.0,0.0,0.0,0.0,0.0
673053,DE,BR,PLAS1,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
673052,DE,BR,PLAS1,BUSIN,0.05,0.0,0.0,0.0,0.0,0.0
673051,DE,BR,PLAS1,RESEA,0.03,0.0,0.0,0.0,0.0,0.0
673066,DE,BR,INTER,CRUDE,0.28,0.0,0.0,0.0,0.0,0.0
673067,DE,BR,INTER,NATUR,0.02,0.0,0.0,0.0,0.0,0.0
673068,DE,BR,INTER,HYDRO,0.06,0.0,0.0,0.0,0.0,0.0
673077,DE,BR,INTER,PAPER,0.02,0.0,0.0,0.0,0.0,0.0
673083,DE,BR,INTER,RUBBE,0.02,0.0,0.0,0.0,0.0,0.0
673082,DE,BR,INTER,LIQUI,0.01,0.0,0.0,0.0,0.0,0.0
673081,DE,BR,INTER,CHEM1,0.09,0.0,0.0,0.0,0.0,0.0
673080,DE,BR,INTER,PFERT,0.04,0.0,0.0,0.0,0.0,0.0
673079,DE,BR,INTER,PLAST,0.03,0.0,0.0,0.0,0.0,0.0
673078,DE,BR,INTER,PRINT,0.02,0.0,0.0,0.0,0.0,0.0
673076,DE,BR,INTER,WEARI,0.02,0.0,0.0,0.0,0.0,0.0
673069,DE,BR,INTER,MEATC,0.06,0.0,0.0,0.0,0.0,0.0
673075,DE,BR,INTER,TEXTI,0.02,0.0,0.0,0.0,0.0,0.0
673074,DE,BR,INTER,BEVER,0.03,0.0,0.0,0.0,0.0,0.0
673073,DE,BR,INTER,FOOD5,0.04,0.0,0.0,0.0,0.0,0.0
673072,DE,BR,INTER,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
673071,DE,BR,INTER,MEAT1,0.06,0.0,0.0,0.0,0.0,0.0
673070,DE,BR,INTER,MEATP,0.04,0.0,0.0,0.0,0.0,0.0
673050,DE,BR,PLAS1,REALE,0.31,0.0,0.0,0.0,0.0,0.0
673049,DE,BR,PLAS1,AUXIL,0.03,0.0,0.0,0.0,0.0,0.0
673048,DE,BR,PLAS1,INSUR,0.03,0.0,0.0,0.0,0.0,0.0
673022,DE,BR,PAPE1,RESEA,0.02,0.0,0.0,0.0,0.0,0.0
673028,DE,BR,PLAS1,FISHF,0.16,0.0,0.0,0.0,0.0,0.0
673027,DE,BR,PAPE1,93197,0.01,0.0,0.0,0.0,0.0,0.0
673026,DE,BR,PAPE1,HEALT,0.02,0.0,0.0,0.0,0.0,0.0
673025,DE,BR,PAPE1,EDUCA,0.04,0.0,0.0,0.0,0.0,0.0
673024,DE,BR,PAPE1,PUBLI,0.05,0.0,0.0,0.0,0.0,0.0
673023,DE,BR,PAPE1,BUSIN,0.06,0.0,0.0,0.0,0.0,0.0
673021,DE,BR,PAPE1,REALE,0.44,0.0,0.0,0.0,0.0,0.0
673030,DE,BR,PLAS1,NATUR,0.02,0.0,0.0,0.0,0.0,0.0
673020,DE,BR,PAPE1,AUXIL,0.05,0.0,0.0,0.0,0.0,0.0
673019,DE,BR,PAPE1,INSUR,0.02,0.0,0.0,0.0,0.0,0.0
673018,DE,BR,PAPE1,FINAN,0.04,0.0,0.0,0.0,0.0,0.0
673017,DE,BR,PAPE1,POSTT,0.05,0.0,0.0,0.0,0.0,0.0
673016,DE,BR,PAPE1,SUPPO,0.02,0.0,0.0,0.0,0.0,0.0
673015,DE,BR,PAPE1,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
673029,DE,BR,PLAS1,CRUDE,0.09,0.0,0.0,0.0,0.0,0.0
673031,DE,BR,PLAS1,MEATC,0.04,0.0,0.0,0.0,0.0,0.0
673047,DE,BR,PLAS1,FINAN,0.07,0.0,0.0,0.0,0.0,0.0
673040,DE,BR,PLAS1,RETA1,0.02,0.0,0.0,0.0,0.0,0.0
673046,DE,BR,PLAS1,POSTT,0.07,0.0,0.0,0.0,0.0,0.0
673045,DE,BR,PLAS1,SUPPO,0.02,0.0,0.0,0.0,0.0,0.0
673044,DE,BR,PLAS1,AIRTR,0.03,0.0,0.0,0.0,0.0,0.0
673043,DE,BR,PLAS1,LANDT,0.02,0.0,0.0,0.0,0.0,0.0
673042,DE,BR,PLAS1,RAILW,0.01,0.0,0.0,0.0,0.0,0.0
673041,DE,BR,PLAS1,HOTEL,0.01,0.0,0.0,0.0,0.0,0.0
673039,DE,BR,PLAS1,WHOLE,0.05,0.0,0.0,0.0,0.0,0.0
673032,DE,BR,PLAS1,MEATP,0.02,0.0,0.0,0.0,0.0,0.0
673038,DE,BR,PLAS1,CONST,0.02,0.0,0.0,0.0,0.0,0.0
673037,DE,BR,PLAS1,ELEC8,0.07,0.0,0.0,0.0,0.0,0.0
673036,DE,BR,PLAS1,ELEC4,0.01,0.0,0.0,0.0,0.0,0.0
673035,DE,BR,PLAS1,CHEM1,0.02,0.0,0.0,0.0,0.0,0.0
673034,DE,BR,PLAS1,DAIRY,0.02,0.0,0.0,0.0,0.0,0.0
673033,DE,BR,PLAS1,MEAT1,0.01,0.0,0.0,0.0,0.0,0.0
672929,DE,BR,BUSIN,MOTO1,1.36,0.0,0.0,0.0,0.0,0.0
672927,DE,BR,BUSIN,RADIO,0.6,0.0,0.0,0.0,0.0,0.0
673085,DE,BR,INTER,BASIC,0.04,0.0,0.0,0.0,0.0,0.0
672845,DE,BR,COMPU,TRAN2,0.07,0.0,0.0,0.0,0.0,0.0
672825,DE,BR,COMPU,NONF1,0.03,0.0,0.0,0.0,0.0,0.0
672824,DE,BR,COMPU,COPP1,0.01,0.0,0.0,0.0,0.0,0.0
672823,DE,BR,COMPU,LEAD1,0.02,0.0,0.0,0.0,0.0,0.0
672822,DE,BR,COMPU,ALUM1,0.03,0.0,0.0,0.0,0.0,0.0
672821,DE,BR,COMPU,PREC1,0.02,0.0,0.0,0.0,0.0,0.0
672819,DE,BR,COMPU,NONME,0.1,0.0,0.0,0.0,0.0,0.0
672818,DE,BR,COMPU,CEMEN,0.1,0.0,0.0,0.0,0.0,0.0
672817,DE,BR,COMPU,CERAM,0.13,0.0,0.0,0.0,0.0,0.0
