trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count
3862801,BR,ID,PUBLI,POSTT,0.07,0,0
3862802,BR,ID,PUBLI,FINAN,0.19,0,0
3862803,BR,ID,PUBLI,INSUR,0.14,0,0
3862804,BR,ID,PUBLI,AUXIL,0.03,0,0
3862805,BR,ID,PUBLI,REALE,2.28,0,0
3862806,BR,ID,PUBLI,COMPU,0.02,0,0
3862807,BR,ID,PUBLI,RESEA,0.19,0,0
3862808,BR,ID,PUBLI,BUSIN,0.63,0,0
3862809,BR,ID,PUBLI,PUBLI,0.07,0,0
3862810,BR,ID,PUBLI,EDUCA,0.02,0,0
3862811,BR,ID,PUBLI,HEALT,0.76,0,0
3862812,BR,ID,EDUCA,FINAN,0.01,0,0
3862813,BR,ID,EDUCA,REALE,0.01,0,0
3862814,BR,ID,EDUCA,RESEA,0.02,0,0
3862815,BR,ID,EDUCA,BUSIN,0.02,0,0
3862816,BR,ID,HEALT,PREC1,0.01,0,0
3862817,BR,ID,HEALT,NONF1,0.02,0,0
3862818,BR,ID,HEALT,REALE,0.01,0,0
3862819,BR,ID,HEALT,RESEA,0.01,0,0
3862820,BR,ID,HEALT,HEALT,0.02,0,0
3862821,BR,ID,MEMBE,NONF1,0.01,0,0
3862822,BR,ID,MEMBE,REALE,0.01,0,0
3862823,BR,ID,RECRE,BITUM,0.02,0,0
3862824,BR,ID,RECRE,SUBBI,0.01,0,0
3862825,BR,ID,RECRE,BEVER,0.01,0,0
3862826,BR,ID,RECRE,TOBAC,0.06,0,0
3862827,BR,ID,RECRE,WEARI,0.01,0,0
3862828,BR,ID,RECRE,PRINT,0.19,0,0
3862829,BR,ID,RECRE,CHEM1,0.02,0,0
3862830,BR,ID,RECRE,BIODI,0.01,0,0
3862831,BR,ID,RECRE,PREC1,0.01,0,0
3862832,BR,ID,RECRE,NONF1,0.01,0,0
3862833,BR,ID,RECRE,SALEM,0.02,0,0
3862834,BR,ID,RECRE,WHOLE,0.07,0,0
3862835,BR,ID,RECRE,RETA1,0.1,0,0
3862836,BR,ID,RECRE,LANDT,0.24,0,0
3862837,BR,ID,RECRE,SUPPO,0.01,0,0
3862838,BR,ID,RECRE,POSTT,0.05,0,0
3862839,BR,ID,RECRE,FINAN,0.02,0,0
3862840,BR,ID,RECRE,BUSIN,0.03,0,0
3862841,BR,ID,RECRE,PUBLI,0.22,0,0
3862842,BR,ID,RECRE,EDUCA,0.21,0,0
3862843,BR,ID,93197,BITUM,0.02,0,0
3862844,BR,ID,93197,SUBBI,0.01,0,0
3862845,BR,ID,93197,PROCE,0.03,0,0
3862846,BR,ID,93197,SALEM,0.01,0,0
3862847,BR,ID,93197,WHOLE,0.01,0,0
3862848,BR,ID,93197,LANDT,0.23,0,0
3862849,BR,ID,PRIVA,BITUM,0.05,0,0
3862850,BR,ID,PRIVA,SUBBI,0.03,0,0
3862851,BR,ZA,CEREA,FOOD5,0.05,0,0
3862852,BR,ZA,VEGET,DAIRY,0.01,0,0
3862853,BR,ZA,VEGET,FOOD5,0.16,0,0
3862854,BR,ZA,VEGET,BEVER,0.03,0,0
3862855,BR,ZA,VEGET,TEXTI,0.01,0,0
3862856,BR,ZA,VEGET,RUBBE,0.02,0,0
3862857,BR,ZA,VEGET,FURNI,0.01,0,0
3862858,BR,ZA,VEGET,REALE,0.01,0,0
3862859,BR,ZA,VEGET,PRIVA,0.01,0,0
3862860,BR,ZA,PLANT,TEXTI,0.06,0,0
3862861,BR,ZA,CROPS,CATTL,0.02,0,0
3862862,BR,ZA,CROPS,POULT,0.01,0,0
3862863,BR,ZA,CROPS,RAWMI,0.02,0,0
3862864,BR,ZA,CROPS,BITUM,0.04,0,0
3862865,BR,ZA,CROPS,CHEMI,0.01,0,0
3862866,BR,ZA,CROPS,FOOD5,0.46,0,0
3862867,BR,ZA,CROPS,BEVER,0.04,0,0
3862868,BR,ZA,CROPS,TOBAC,1.54,0,0
3862869,BR,ZA,CROPS,TEXTI,0.13,0,0
3862870,BR,ZA,CROPS,LEATH,0.11,0,0
3862871,BR,ZA,CROPS,PULP5,0.04,0,0
3862872,BR,ZA,CROPS,PAPER,0.03,0,0
3862873,BR,ZA,CROPS,PRINT,0.02,0,0
3862874,BR,ZA,CROPS,RUBBE,0.21,0,0
3862875,BR,ZA,CROPS,GLASS,0.02,0,0
3862876,BR,ZA,CROPS,CERAM,0.06,0,0
3862877,BR,ZA,CROPS,NONME,0.04,0,0
3862878,BR,ZA,CROPS,PREC1,0.03,0,0
3862879,BR,ZA,CROPS,TRANS,0.05,0,0
3862880,BR,ZA,CROPS,FURNI,0.08,0,0
3862881,BR,ZA,CROPS,HOTEL,0.06,0,0
3862882,BR,ZA,CROPS,REALE,0.13,0,0
3862883,BR,ZA,CROPS,EDUCA,0.11,0,0
3862884,BR,ZA,CROPS,RECRE,0.02,0,0
3862885,BR,ZA,CROPS,93197,0.09,0,0
3862886,BR,ZA,CROPS,PRIVA,0.14,0,0
3862887,BR,ZA,MEATA,PRIVA,0.06,0,0
3862888,BR,ZA,MEATC,MEATC,0.1,0,0
3862889,BR,ZA,MEATP,FORES,0.01,0,0
3862890,BR,ZA,MEATP,MEATP,3.17,0,0
3862891,BR,ZA,MEATP,MEAT1,0.02,0,0
3862892,BR,ZA,MEATP,MEAT4,0.02,0,0
3862893,BR,ZA,MEATP,DAIRY,0.01,0,0
3862894,BR,ZA,MEATP,SUGA1,0.01,0,0
3862895,BR,ZA,MEATP,FOOD5,1.27,0,0
3862896,BR,ZA,MEATP,BEVER,0.07,0,0
3862897,BR,ZA,MEATP,FISH5,0.24,0,0
3862898,BR,ZA,MEATP,WOODW,0.02,0,0
3862899,BR,ZA,MEATP,PULP5,0.02,0,0
3862900,BR,ZA,MEATP,PAPER,0.13,0,0
3862901,BR,ZA,MEATP,PLAST,0.09,0,0
3862902,BR,ZA,MEATP,CHEM1,0.03,0,0
3862903,BR,ZA,MEATP,CEMEN,0.02,0,0
3862904,BR,ZA,MEATP,FURNI,0.04,0,0
3862905,BR,ZA,MEATP,HOTEL,0.29,0,0
3862906,BR,ZA,MEATP,LANDT,0.01,0,0
3862907,BR,ZA,MEATP,SUPPO,0.02,0,0
3862908,BR,ZA,MEATP,POSTT,0.02,0,0
3862909,BR,ZA,MEATP,REALE,1.23,0,0
3862910,BR,ZA,MEATP,COMPU,0.01,0,0
3862911,BR,ZA,MEATP,RESEA,0.14,0,0
3862912,BR,ZA,MEATP,BUSIN,0.08,0,0
3862913,BR,ZA,MEATP,PUBLI,0.76,0,0
3862914,BR,ZA,MEATP,EDUCA,0.02,0,0
3862915,BR,ZA,MEATP,HEALT,0.01,0,0
3862916,BR,ZA,MEATP,RECRE,0.05,0,0
3862917,BR,ZA,MEATP,93197,0.18,0,0
3862918,BR,ZA,MEATP,PRIVA,0.07,0,0
3862919,BR,ZA,MEAT1,CROPS,0.01,0,0
3862920,BR,ZA,MEAT1,RAWMI,0.01,0,0
3862921,BR,ZA,MEAT1,FORES,0.03,0,0
3862922,BR,ZA,MEAT1,MEATC,0.02,0,0
3862923,BR,ZA,MEAT1,MEATP,0.01,0,0
3862924,BR,ZA,MEAT1,MEAT1,167.66,0,0
3862925,BR,ZA,MEAT1,MEAT4,0.05,0,0
3862926,BR,ZA,MEAT1,VEGE1,0.03,0,0
3862927,BR,ZA,MEAT1,DAIRY,0.03,0,0
3862928,BR,ZA,MEAT1,SUGA1,0.03,0,0
3862929,BR,ZA,MEAT1,FOOD5,13.93,0,0
3862930,BR,ZA,MEAT1,BEVER,0.2,0,0
3862931,BR,ZA,MEAT1,FISH5,0.68,0,0
3862932,BR,ZA,MEAT1,LEATH,0.87,0,0
3862933,BR,ZA,MEAT1,WOODW,0.05,0,0
3862934,BR,ZA,MEAT1,PULP5,0.03,0,0
3862935,BR,ZA,MEAT1,PAPER,0.24,0,0
3862936,BR,ZA,MEAT1,PLAST,0.02,0,0
3862937,BR,ZA,MEAT1,CHEM1,0.02,0,0
3862938,BR,ZA,MEAT1,CERAM,0.01,0,0
3862939,BR,ZA,MEAT1,CEMEN,0.03,0,0
3862940,BR,ZA,MEAT1,NONME,0.01,0,0
3862941,BR,ZA,MEAT1,ALUM1,0.01,0,0
3862942,BR,ZA,MEAT1,COPP1,0.01,0,0
3862943,BR,ZA,MEAT1,FURNI,1.18,0,0
3862944,BR,ZA,MEAT1,DISTR,0.01,0,0
3862945,BR,ZA,MEAT1,HOTEL,0.65,0,0
3862946,BR,ZA,MEAT1,SUPPO,0.02,0,0
3862947,BR,ZA,MEAT1,POSTT,0.1,0,0
3862948,BR,ZA,MEAT1,REALE,2.48,0,0
3862949,BR,ZA,MEAT1,COMPU,0.04,0,0
3862950,BR,ZA,MEAT1,RESEA,0.32,0,0
3862951,BR,ZA,MEAT1,BUSIN,0.17,0,0
3862952,BR,ZA,MEAT1,PUBLI,0.66,0,0
3862953,BR,ZA,MEAT1,EDUCA,0.05,0,0
3862954,BR,ZA,MEAT1,HEALT,0.04,0,0
3862955,BR,ZA,MEAT1,RECRE,0.22,0,0
3862956,BR,ZA,MEAT1,93197,0.42,0,0
3862957,BR,ZA,MEAT1,PRIVA,0.55,0,0
3862958,BR,ZA,DAIRY,DAIRY,0.07,0,0
3862959,BR,ZA,PROCE,MEAT4,0.01,0,0
3862960,BR,ZA,PROCE,FOOD5,0.53,0,0
3862961,BR,ZA,PROCE,BEVER,0.04,0,0
3862962,BR,ZA,PROCE,FURNI,0.12,0,0
3862963,BR,ZA,PROCE,REALE,0.11,0,0
3862964,BR,ZA,PROCE,PRIVA,0.02,0,0
3862965,BR,ZA,FOOD5,CATTL,2.03,0,0
3862966,BR,ZA,FOOD5,PIGS9,0.45,0,0
3862967,BR,ZA,FOOD5,POULT,4.04,0,0
3862968,BR,ZA,FOOD5,MEATA,0.44,0,0
3862969,BR,ZA,FOOD5,RAWMI,0.74,0,0
3862970,BR,ZA,FOOD5,WOOLS,0.31,0,0
3862971,BR,ZA,FOOD5,FORES,0.07,0,0
3862972,BR,ZA,FOOD5,FISHF,0.16,0,0
3862973,BR,ZA,FOOD5,MEATC,0.46,0,0
3862974,BR,ZA,FOOD5,MEATP,0.05,0,0
3862975,BR,ZA,FOOD5,MEAT1,0.42,0,0
3862976,BR,ZA,FOOD5,MEAT4,0.17,0,0
3862977,BR,ZA,FOOD5,VEGE1,0.03,0,0
3862978,BR,ZA,FOOD5,DAIRY,0.22,0,0
3862979,BR,ZA,FOOD5,SUGA1,0.02,0,0
3862980,BR,ZA,FOOD5,FOOD5,3.78,0,0
3862981,BR,ZA,FOOD5,BEVER,0.43,0,0
3862982,BR,ZA,FOOD5,FISH5,0.51,0,0
3862983,BR,ZA,FOOD5,TOBAC,0.01,0,0
3862984,BR,ZA,FOOD5,WOODW,0.01,0,0
3862985,BR,ZA,FOOD5,PLAST,0.02,0,0
3862986,BR,ZA,FOOD5,CHEM1,0.03,0,0
3862987,BR,ZA,FOOD5,FURNI,0.5,0,0
3862988,BR,ZA,FOOD5,WHOLE,0.01,0,0
3862989,BR,ZA,FOOD5,HOTEL,0.02,0,0
3862990,BR,ZA,FOOD5,REALE,0.26,0,0
3862991,BR,ZA,FOOD5,RESEA,0.05,0,0
3862992,BR,ZA,FOOD5,BUSIN,0.02,0,0
3862993,BR,ZA,FOOD5,HEALT,0.01,0,0
3862994,BR,ZA,FOOD5,93197,0.02,0,0
3862995,BR,ZA,FOOD5,PRIVA,0.06,0,0
3862996,BR,ZA,BEVER,BITUM,0.11,0,0
3862997,BR,ZA,BEVER,COPPE,0.03,0,0
3862998,BR,ZA,BEVER,DAIRY,0.03,0,0
3862999,BR,ZA,BEVER,FOOD5,0.25,0,0
3863000,BR,ZA,BEVER,BEVER,1.33,0,0
3863001,BR,ZA,BEVER,CHEM1,0.01,0,0
3863002,BR,ZA,BEVER,RADIO,0.01,0,0
3863003,BR,ZA,BEVER,HOTEL,1.28,0,0
3863004,BR,ZA,BEVER,RAILW,0.09,0,0
3863005,BR,ZA,BEVER,LANDT,0.02,0,0
3863006,BR,ZA,BEVER,SEACO,0.03,0,0
3863007,BR,ZA,BEVER,AIRTR,0.02,0,0
3863008,BR,ZA,BEVER,SUPPO,0.02,0,0
3863009,BR,ZA,BEVER,POSTT,0.07,0,0
3863010,BR,ZA,BEVER,PUBLI,0.08,0,0
3863011,BR,ZA,BEVER,HEALT,0.01,0,0
3863012,BR,ZA,BEVER,PRIVA,0.05,0,0
3863013,BR,ZA,TOBAC,BITUM,0.01,0,0
3863014,BR,ZA,TOBAC,HOTEL,0.07,0,0
3863015,BR,ZA,TEXTI,VEGET,0.1,0,0
3863016,BR,ZA,TEXTI,PLANT,0.02,0,0
3863017,BR,ZA,TEXTI,BITUM,0.05,0,0
3863018,BR,ZA,TEXTI,CHEMI,0.04,0,0
3863019,BR,ZA,TEXTI,TOBAC,0.01,0,0
3863020,BR,ZA,TEXTI,TEXTI,0.36,0,0
3863021,BR,ZA,TEXTI,WEARI,0.57,0,0
3863022,BR,ZA,TEXTI,LEATH,0.01,0,0
3863023,BR,ZA,TEXTI,PAPER,0.07,0,0
3863024,BR,ZA,TEXTI,PRINT,0.03,0,0
3863025,BR,ZA,TEXTI,CHEM1,0.02,0,0
3863026,BR,ZA,TEXTI,RADIO,0.01,0,0
3863027,BR,ZA,TEXTI,MOTO1,0.02,0,0
3863028,BR,ZA,TEXTI,FURNI,0.01,0,0
3863029,BR,ZA,TEXTI,CONST,0.05,0,0
3863030,BR,ZA,TEXTI,HOTEL,0.04,0,0
3863031,BR,ZA,TEXTI,RAILW,0.01,0,0
3863032,BR,ZA,TEXTI,LANDT,0.03,0,0
3863033,BR,ZA,TEXTI,SEACO,0.01,0,0
3863034,BR,ZA,TEXTI,AIRTR,0.01,0,0
3863035,BR,ZA,TEXTI,POSTT,0.04,0,0
3863036,BR,ZA,TEXTI,PUBLI,0.06,0,0
3863037,BR,ZA,TEXTI,EDUCA,0.05,0,0
3863038,BR,ZA,TEXTI,HEALT,0.1,0,0
3863039,BR,ZA,TEXTI,RECRE,0.01,0,0
3863040,BR,ZA,TEXTI,93197,0.04,0,0
3863041,BR,ZA,TEXTI,PRIVA,0.04,0,0
3863042,BR,ZA,WEARI,BITUM,0.08,0,0
3863043,BR,ZA,WEARI,WHOLE,0.05,0,0
3863044,BR,ZA,WEARI,RETA1,0.03,0,0
3863045,BR,ZA,WEARI,POSTT,0.01,0,0
3863046,BR,ZA,WEARI,REALE,0.06,0,0
3863047,BR,ZA,WEARI,PUBLI,0.04,0,0
3863048,BR,ZA,WEARI,HEALT,0.02,0,0
3863049,BR,ZA,LEATH,ANTHR,0.08,0,0
3863050,BR,ZA,LEATH,COKIN,0.01,0,0
3863051,BR,ZA,LEATH,BITUM,0.95,0,0
3863052,BR,ZA,LEATH,TEXTI,0.03,0,0
3863053,BR,ZA,LEATH,LEATH,1.94,0,0
3863054,BR,ZA,LEATH,PAPER,0.1,0,0
3863055,BR,ZA,LEATH,CHEM1,0.11,0,0
3863056,BR,ZA,LEATH,RUBBE,0.03,0,0
3863057,BR,ZA,LEATH,RADIO,0.1,0,0
3863058,BR,ZA,LEATH,MOTO1,2.03,0,0
3863059,BR,ZA,LEATH,FURNI,0.05,0,0
3863060,BR,ZA,LEATH,CONST,0.14,0,0
3863061,BR,ZA,LEATH,WHOLE,0.22,0,0
3863062,BR,ZA,LEATH,RETA1,0.11,0,0
3863063,BR,ZA,LEATH,PUBLI,0.41,0,0
3863064,BR,ZA,LEATH,EDUCA,0.34,0,0
3863065,BR,ZA,LEATH,HEALT,0.87,0,0
3863066,BR,ZA,LEATH,MEMBE,0.01,0,0
3863067,BR,ZA,LEATH,RECRE,0.08,0,0
3863068,BR,ZA,LEATH,93197,0.27,0,0
3863069,BR,ZA,LEATH,PRIVA,0.04,0,0
3863070,BR,ZA,WOODW,VEGET,0.12,0,0
3863071,BR,ZA,WOODW,PLANT,0.01,0,0
3863072,BR,ZA,WOODW,CROPS,0.02,0,0
3863073,BR,ZA,WOODW,FORES,0.02,0,0
3863074,BR,ZA,WOODW,BITUM,0.12,0,0
3863075,BR,ZA,WOODW,COPPE,0.04,0,0
3863076,BR,ZA,WOODW,STONE,0.02,0,0
3863077,BR,ZA,WOODW,SANDC,0.03,0,0
3863078,BR,ZA,WOODW,CHEMI,0.03,0,0
3863079,BR,ZA,WOODW,MEATC,0.16,0,0
3863080,BR,ZA,WOODW,MEATP,0.02,0,0
3863081,BR,ZA,WOODW,MEAT1,0.16,0,0
3863082,BR,ZA,WOODW,MEAT4,0.06,0,0
3863083,BR,ZA,WOODW,VEGE1,0.03,0,0
3863084,BR,ZA,WOODW,DAIRY,1.18,0,0
3863085,BR,ZA,WOODW,SUGA1,0.01,0,0
3863086,BR,ZA,WOODW,FOOD5,2.05,0,0
3863087,BR,ZA,WOODW,BEVER,1.73,0,0
3863088,BR,ZA,WOODW,FISH5,0.04,0,0
3863089,BR,ZA,WOODW,TOBAC,0.38,0,0
3863090,BR,ZA,WOODW,TEXTI,0.27,0,0
3863091,BR,ZA,WOODW,WEARI,0.09,0,0
3863092,BR,ZA,WOODW,LEATH,0.06,0,0
3863093,BR,ZA,WOODW,WOODW,4.62,0,0
3863094,BR,ZA,WOODW,PULP5,0.88,0,0
3863095,BR,ZA,WOODW,PAPER,0.05,0,0
3863096,BR,ZA,WOODW,PRINT,0.08,0,0
3863097,BR,ZA,WOODW,MOTOR,0.26,0,0
3863098,BR,ZA,WOODW,KEROS,0.05,0,0
3863099,BR,ZA,WOODW,GASDI,0.23,0,0
3863100,BR,ZA,WOODW,HEAVY,0.03,0,0
3863101,BR,ZA,WOODW,PLAST,0.42,0,0
3863102,BR,ZA,WOODW,NFERT,0.01,0,0
3863103,BR,ZA,WOODW,PFERT,0.03,0,0
3863104,BR,ZA,WOODW,CHEM1,0.51,0,0
3863105,BR,ZA,WOODW,CHARC,0.02,0,0
3863106,BR,ZA,WOODW,RUBBE,0.03,0,0
3863107,BR,ZA,WOODW,GLASS,0.04,0,0
3863108,BR,ZA,WOODW,CERAM,0.3,0,0
3863109,BR,ZA,WOODW,CEMEN,0.12,0,0
3863110,BR,ZA,WOODW,NONME,0.42,0,0
3863111,BR,ZA,WOODW,BASIC,0.14,0,0
3863112,BR,ZA,WOODW,PREC1,0.03,0,0
3863113,BR,ZA,WOODW,ALUM1,0.02,0,0
3863114,BR,ZA,WOODW,FOUND,0.08,0,0
3863115,BR,ZA,WOODW,FABRI,0.31,0,0
3863116,BR,ZA,WOODW,OFFIC,0.02,0,0
3863117,BR,ZA,WOODW,ELECT,0.02,0,0
3863118,BR,ZA,WOODW,RADIO,0.14,0,0
3863119,BR,ZA,WOODW,MOTO1,0.33,0,0
3863120,BR,ZA,WOODW,TRANS,0.1,0,0
3863121,BR,ZA,WOODW,FURNI,0.28,0,0
3863122,BR,ZA,WOODW,CONST,0.04,0,0
3863123,BR,ZA,WOODW,RETAI,0.01,0,0
3863124,BR,ZA,WOODW,WHOLE,1.27,0,0
3863125,BR,ZA,WOODW,RETA1,0.98,0,0
3863126,BR,ZA,WOODW,HOTEL,0.12,0,0
3863127,BR,ZA,WOODW,RAILW,0.35,0,0
3863128,BR,ZA,WOODW,LANDT,0.12,0,0
3863129,BR,ZA,WOODW,TRAN2,0.02,0,0
3863130,BR,ZA,WOODW,SEACO,0.09,0,0
3863131,BR,ZA,WOODW,AIRTR,0.07,0,0
3863132,BR,ZA,WOODW,SUPPO,0.1,0,0
3863133,BR,ZA,WOODW,POSTT,0.37,0,0
3863134,BR,ZA,WOODW,REALE,1.28,0,0
3863135,BR,ZA,WOODW,RESEA,0.02,0,0
3863136,BR,ZA,WOODW,BUSIN,0.08,0,0
3863137,BR,ZA,WOODW,PUBLI,0.56,0,0
3863138,BR,ZA,WOODW,EDUCA,0.47,0,0
3863139,BR,ZA,WOODW,HEALT,0.95,0,0
3863140,BR,ZA,WOODW,MEMBE,0.02,0,0
3863141,BR,ZA,WOODW,RECRE,0.1,0,0
3863142,BR,ZA,WOODW,93197,0.35,0,0
3863143,BR,ZA,WOODW,PRIVA,0.16,0,0
3863144,BR,ZA,PAPER,VEGET,0.02,0,0
3863145,BR,ZA,PAPER,PLANT,0.01,0,0
3863146,BR,ZA,PAPER,CROPS,0.08,0,0
3863147,BR,ZA,PAPER,RAWMI,0.06,0,0
3863148,BR,ZA,PAPER,FORES,0.2,0,0
3863149,BR,ZA,PAPER,FISHF,0.02,0,0
3863150,BR,ZA,PAPER,NICKE,0.14,0,0
3863151,BR,ZA,PAPER,PRECI,0.14,0,0
3863152,BR,ZA,PAPER,STONE,0.03,0,0
3863153,BR,ZA,PAPER,SANDC,0.04,0,0
3863154,BR,ZA,PAPER,CHEMI,0.02,0,0
3863155,BR,ZA,PAPER,MEATC,0.95,0,0
3863156,BR,ZA,PAPER,MEATP,0.07,0,0
3863157,BR,ZA,PAPER,MEAT1,0.84,0,0
3863158,BR,ZA,PAPER,MEAT4,0.24,0,0
3863159,BR,ZA,PAPER,VEGE1,0.02,0,0
3863160,BR,ZA,PAPER,DAIRY,0.52,0,0
3863161,BR,ZA,PAPER,SUGA1,0.27,0,0
3863162,BR,ZA,PAPER,FOOD5,2.24,0,0
3863163,BR,ZA,PAPER,BEVER,0.47,0,0
3863164,BR,ZA,PAPER,FISH5,1.19,0,0
3863165,BR,ZA,PAPER,TOBAC,0.07,0,0
3863166,BR,ZA,PAPER,TEXTI,0.25,0,0
3863167,BR,ZA,PAPER,WEARI,0.18,0,0
3863168,BR,ZA,PAPER,LEATH,0.06,0,0
3863169,BR,ZA,PAPER,WOODW,0.45,0,0
3863170,BR,ZA,PAPER,PULP5,0.34,0,0
3863171,BR,ZA,PAPER,PAPER,1.9,0,0
3863172,BR,ZA,PAPER,PRINT,3.38,0,0
3863173,BR,ZA,PAPER,MOTOR,0.04,0,0
3863174,BR,ZA,PAPER,KEROS,0.03,0,0
3863175,BR,ZA,PAPER,GASDI,0.04,0,0
3863176,BR,ZA,PAPER,PLAST,0.05,0,0
3863177,BR,ZA,PAPER,NFERT,0.03,0,0
3863178,BR,ZA,PAPER,PFERT,0.04,0,0
3863179,BR,ZA,PAPER,CHEM1,0.68,0,0
3863180,BR,ZA,PAPER,CHARC,0.03,0,0
3863181,BR,ZA,PAPER,RUBBE,0.11,0,0
3863182,BR,ZA,PAPER,GLASS,0.13,0,0
3863183,BR,ZA,PAPER,CERAM,0.18,0,0
3863184,BR,ZA,PAPER,BRICK,0.01,0,0
3863185,BR,ZA,PAPER,CEMEN,0.31,0,0
3863186,BR,ZA,PAPER,NONME,0.22,0,0
3863187,BR,ZA,PAPER,PREC1,0.03,0,0
3863188,BR,ZA,PAPER,ALUM1,0.08,0,0
3863189,BR,ZA,PAPER,COPP1,0.09,0,0
3863190,BR,ZA,PAPER,FOUND,0.04,0,0
3863191,BR,ZA,PAPER,FABRI,0.02,0,0
3863192,BR,ZA,PAPER,OFFIC,0.06,0,0
3863193,BR,ZA,PAPER,RADIO,0.06,0,0
3863194,BR,ZA,PAPER,MOTO1,0.33,0,0
3863195,BR,ZA,PAPER,FURNI,0.06,0,0
3863196,BR,ZA,PAPER,ELEC1,0.01,0,0
3863197,BR,ZA,PAPER,TRAN1,0.02,0,0
3863198,BR,ZA,PAPER,DISTR,0.05,0,0
3863199,BR,ZA,PAPER,CONST,0.04,0,0
3863200,BR,ZA,PAPER,SALEM,0.04,0,0
3863201,BR,ZA,PAPER,WHOLE,13.68,0,0
3863202,BR,ZA,PAPER,RETA1,7.1,0,0
3863203,BR,ZA,PAPER,HOTEL,0.2,0,0
3863204,BR,ZA,PAPER,RAILW,0.01,0,0
3863205,BR,ZA,PAPER,LANDT,0.07,0,0
3863206,BR,ZA,PAPER,TRAN2,0.01,0,0
3863207,BR,ZA,PAPER,SEACO,0.05,0,0
3863208,BR,ZA,PAPER,INLAN,0.02,0,0
3863209,BR,ZA,PAPER,AIRTR,0.04,0,0
3863210,BR,ZA,PAPER,SUPPO,0.19,0,0
3863211,BR,ZA,PAPER,POSTT,0.69,0,0
3863212,BR,ZA,PAPER,FINAN,1.02,0,0
3863213,BR,ZA,PAPER,INSUR,0.22,0,0
3863214,BR,ZA,PAPER,REALE,16.87,0,0
3863215,BR,ZA,PAPER,COMPU,1.4,0,0
3863216,BR,ZA,PAPER,RESEA,4.0,0,0
3863217,BR,ZA,PAPER,BUSIN,2.66,0,0
3863218,BR,ZA,PAPER,PUBLI,1.18,0,0
3863219,BR,ZA,PAPER,EDUCA,0.07,0,0
3863220,BR,ZA,PAPER,HEALT,2.52,0,0
3863221,BR,ZA,PAPER,RECRE,0.05,0,0
3863222,BR,ZA,PAPER,93197,0.11,0,0
3863223,BR,ZA,PAPER,PRIVA,0.05,0,0
3863224,BR,ZA,MOTOR,BASIC,0.1,0,0
3863225,BR,ZA,MOTOR,WHOLE,0.02,0,0
3863226,BR,ZA,MOTOR,LANDT,0.02,0,0
3863227,BR,ZA,MOTOR,POSTT,0.07,0,0
3863228,BR,ZA,MOTOR,REALE,0.03,0,0
3863229,BR,ZA,MOTOR,RESEA,0.02,0,0
3863230,BR,ZA,KEROS,TRANS,1.66,0,0
3863231,BR,ZA,KEROS,AIRTR,10.02,0,0
3863232,BR,ZA,KEROS,SUPPO,0.07,0,0
3863233,BR,ZA,KEROS,POSTT,0.04,0,0
3863234,BR,ZA,KEROS,PUBLI,0.13,0,0
3863235,BR,ZA,KEROS,PRIVA,0.06,0,0
3863236,BR,ZA,GASDI,WHEAT,0.01,0,0
3863237,BR,ZA,GASDI,CEREA,0.07,0,0
3863238,BR,ZA,GASDI,VEGET,0.1,0,0
3863239,BR,ZA,GASDI,OILSE,0.04,0,0
3863240,BR,ZA,GASDI,SUGAR,0.06,0,0
3863241,BR,ZA,GASDI,CATTL,0.05,0,0
3863242,BR,ZA,GASDI,POULT,0.02,0,0
3863243,BR,ZA,GASDI,MEATA,0.01,0,0
3863244,BR,ZA,GASDI,ANIMA,0.01,0,0
3863245,BR,ZA,GASDI,RAWMI,0.06,0,0
3863246,BR,ZA,GASDI,FORES,0.03,0,0
3863247,BR,ZA,GASDI,FISHF,0.04,0,0
3863248,BR,ZA,GASDI,NATUR,0.09,0,0
3863249,BR,ZA,GASDI,SUGA1,0.01,0,0
3863250,BR,ZA,GASDI,WOODW,0.01,0,0
3863251,BR,ZA,GASDI,RUBBE,0.02,0,0
3863252,BR,ZA,GASDI,BASIC,0.35,0,0
3863253,BR,ZA,GASDI,LEAD1,0.01,0,0
3863254,BR,ZA,GASDI,ELECT,0.02,0,0
3863255,BR,ZA,GASDI,FURNI,0.03,0,0
3863256,BR,ZA,GASDI,ELEC6,0.03,0,0
3863257,BR,ZA,GASDI,CONST,0.15,0,0
3863258,BR,ZA,GASDI,WHOLE,0.21,0,0
3863259,BR,ZA,GASDI,RETA1,0.07,0,0
3863260,BR,ZA,GASDI,HOTEL,0.01,0,0
3863261,BR,ZA,GASDI,RAILW,0.08,0,0
3863262,BR,ZA,GASDI,LANDT,0.17,0,0
3863263,BR,ZA,GASDI,TRAN2,0.01,0,0
3863264,BR,ZA,GASDI,SEACO,0.09,0,0
3863265,BR,ZA,GASDI,INLAN,0.02,0,0
3863266,BR,ZA,GASDI,SUPPO,0.08,0,0
3863267,BR,ZA,GASDI,POSTT,0.06,0,0
3863268,BR,ZA,GASDI,FINAN,0.02,0,0
3863269,BR,ZA,GASDI,REALE,0.46,0,0
3863270,BR,ZA,GASDI,COMPU,0.09,0,0
3863271,BR,ZA,GASDI,RESEA,0.21,0,0
3863272,BR,ZA,GASDI,BUSIN,0.13,0,0
3863273,BR,ZA,GASDI,PUBLI,0.03,0,0
3863274,BR,ZA,GASDI,EDUCA,0.02,0,0
