interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
85863,1700,NJ,MI,71,51,services,30.111299270467413,,,1.0
85864,1724,NJ,MI,71,52,services,21.329053889943292,,,1.0
85865,1689,NJ,MI,71,53,services,27.72405177271771,,,1.0
85866,1689,NJ,MI,71,54,services,47.59185255419009,,,1.0
85867,1689,NJ,MI,71,55,services,3.389378553694127,,,1.0
85868,1689,NJ,MI,71,56,services,30.77359071461571,,,1.0
85869,1709,NJ,MI,71,61,services,17.00170405539895,,,1.0
85870,1738,NJ,MI,71,62,services,32.29938553488591,,,1.0
85871,1689,NJ,MI,71,71,services,7.548197998490744,,,1.0
85872,1740,NJ,MI,71,72,services,30.437137838292507,,,1.0
85873,1810,NJ,MI,71,81,services,50.55967079105572,,,1.0
85874,1792,NJ,MI,71,G,services,2.2364203662644413,,,1.0
85875,1816,NJ,MI,71,Used,services,0.1238754459044225,,,1.0
85876,4,NJ,MI,81,11,services,0.005058380802606545,,,1.0
85877,112,NJ,MI,81,21,services,0.00038735488132543805,,,1.0
85878,30,NJ,MI,81,22,services,0.006980347918198023,,,1.0
85879,24,NJ,MI,81,23,services,0.028619836552326295,,,1.0
85880,97,NJ,MI,81,31ND,services,0.24086029061622657,,,1.0
85881,121,NJ,MI,81,33DG,services,0.3953906218020122,,,1.0
85882,15,NJ,MI,81,44RT,services,7.646857557981082,,,1.0
85883,15,NJ,MI,81,48TW,services,7.067574191974584,,,1.0
85884,95,NJ,MI,81,51,services,1.5586231920284939,,,1.0
85885,44,NJ,MI,81,52,services,0.17107483980125604,,,1.0
85886,15,NJ,MI,81,53,services,1.2661834474628748,,,1.0
85887,55,NJ,MI,81,54,services,3.8292147380645143,,,1.0
85888,15,NJ,MI,81,55,services,0.34006032876934755,,,1.0
85889,15,NJ,MI,81,56,services,4.533333625666915,,,1.0
85890,31,NJ,MI,81,61,services,3.518152188092037,,,1.0
85891,55,NJ,MI,81,62,services,6.87418896608065,,,1.0
85892,15,NJ,MI,81,71,services,0.5314588001857952,,,1.0
85893,57,NJ,MI,81,72,services,5.253479744393754,,,1.0
85894,111,NJ,MI,81,81,services,11.085724494456283,,,1.0
85895,95,NJ,MI,81,G,services,0.1714568722490976,,,1.0
85896,114,NJ,MI,81,Used,services,0.0010290038068797897,,,1.0
85897,12571,NJ,MI,G,11,services,0.015926406193283615,,,1.0
85898,12590,NJ,MI,G,21,services,0.02090208336336938,,,1.0
85899,12486,NJ,MI,G,22,services,0.025004866261430028,,,1.0
85900,12480,NJ,MI,G,23,services,1.0043239411592084,,,1.0
85901,12573,NJ,MI,G,31ND,services,12.487951338101599,,,1.0
85902,12501,NJ,MI,G,33DG,services,2.706334039557144,,,1.0
85903,12468,NJ,MI,G,44RT,services,19.845021550907827,,,1.0
85904,12570,NJ,MI,G,48TW,services,14.367996472261616,,,1.0
85905,12570,NJ,MI,G,51,services,17.48332905281691,,,1.0
85906,12502,NJ,MI,G,52,services,8.187918126324078,,,1.0
85907,12580,NJ,MI,G,53,services,62.29115731105579,,,1.0
85908,12468,NJ,MI,G,54,services,10.441111464096865,,,1.0
85909,12468,NJ,MI,G,55,services,0.49285503421768395,,,1.0
85910,12468,NJ,MI,G,56,services,6.388233480010328,,,1.0
85911,12487,NJ,MI,G,61,services,5.0155880969384175,,,1.0
85912,12516,NJ,MI,G,62,services,6.436283343428458,,,1.0
85913,12468,NJ,MI,G,71,services,2.873445637401311,,,1.0
85914,12518,NJ,MI,G,72,services,5.25097316837618,,,1.0
85915,12586,NJ,MI,G,81,services,15.7278972281483,,,1.0
85916,12570,NJ,MI,G,G,services,1.3960374006112473,,,1.0
85917,12592,NJ,MI,G,Used,services,0.02184504116226009,,,1.0
85918,14506,NJ,MI,Used,11,services,0.0009396934083790204,,,1.0
85919,14524,NJ,MI,Used,31ND,services,6.381166007073206,,,1.0
85920,14491,NJ,MI,Used,33DG,services,35.86849965620164,,,1.0
85921,14497,NJ,MI,Used,44RT,services,8.870722473101635e-07,,,1.0
85922,14497,NJ,MI,Used,48TW,services,8.870722473101635e-07,,,1.0
85923,14497,NJ,MI,Used,53,services,8.870722473101635e-07,,,1.0
85924,14497,NJ,MI,Used,54,services,7.096577978481308e-06,,,1.0
85925,14497,NJ,MI,Used,55,services,8.870722473101635e-07,,,1.0
85926,14497,NJ,MI,Used,56,services,6.209505731171144e-06,,,1.0
85927,14497,NJ,MI,Used,71,services,8.870722473101635e-07,,,1.0
85928,14533,NJ,MI,Used,Used,services,0.09599895860390589,,,1.0
85929,468,NJ,MN,11,11,services,0.03134342443385364,,,1.0
85930,475,NJ,MN,11,31ND,services,0.2250992905783162,,,1.0
85931,475,NJ,MN,11,33DG,services,0.019918610317563885,,,1.0
85932,444,NJ,MN,11,44RT,services,1.0698325964837341e-05,,,1.0
85933,474,NJ,MN,11,48TW,services,0.013083564221292941,,,1.0
85934,470,NJ,MN,11,51,services,0.00021153508157746557,,,1.0
85935,444,NJ,MN,11,53,services,5.081704833297737e-05,,,1.0
85936,453,NJ,MN,11,54,services,0.0004313717862250485,,,1.0
85937,444,NJ,MN,11,55,services,1.0698325964837341e-05,,,1.0
85938,474,NJ,MN,11,56,services,0.013147754177081966,,,1.0
85939,448,NJ,MN,11,61,services,0.0022466484526158415,,,1.0
85940,453,NJ,MN,11,62,services,0.004495207320582547,,,1.0
85941,470,NJ,MN,11,71,services,0.0001869775606127253,,,1.0
85942,454,NJ,MN,11,72,services,0.006682564681237207,,,1.0
85943,11112,NJ,MN,11,G,services,0.0001604748894725601,,,1.0
85944,473,NJ,MN,11,Used,services,6.686453728023338e-05,,,1.0
85945,14852,NJ,MN,21,11,services,0.2885886471700913,,,1.0
85946,14402,NJ,MN,21,21,services,2.1808379495753476,,,1.0
85947,7557,NJ,MN,21,22,services,0.05795526386293414,,,1.0
85948,14857,NJ,MN,21,23,services,55.42547780656749,,,1.0
85949,14431,NJ,MN,21,31ND,services,2.839897754034743,,,1.0
85950,14375,NJ,MN,21,33DG,services,29.854304574663512,,,1.0
85951,14374,NJ,MN,21,44RT,services,0.29762024040401724,,,1.0
85952,14374,NJ,MN,21,48TW,services,0.2977619134773358,,,1.0
85953,14916,NJ,MN,21,51,services,0.16804257672242978,,,1.0
85954,14840,NJ,MN,21,52,services,7.020776414424505e-05,,,1.0
85955,14374,NJ,MN,21,53,services,3.78108745068981,,,1.0
85956,14374,NJ,MN,21,54,services,3.159562687873487,,,1.0
85957,14374,NJ,MN,21,55,services,0.29762024040401724,,,1.0
85958,14374,NJ,MN,21,56,services,2.1835781062258586,,,1.0
85959,7538,NJ,MN,21,61,services,0.0002708013759849452,,,1.0
85960,14397,NJ,MN,21,62,services,0.27098214903752066,,,1.0
85961,14374,NJ,MN,21,71,services,0.5210973283397324,,,1.0
85962,7556,NJ,MN,21,72,services,3.5545556815091525e-05,,,1.0
85963,14362,NJ,MN,21,81,services,0.3400927319994564,,,1.0
85964,7601,NJ,MN,21,G,services,0.003597980751049358,,,1.0
85965,14450,NJ,MN,21,Used,services,0.007221370026265204,,,1.0
85966,7622,NJ,MN,22,11,services,0.0018027449509952142,,,1.0
85967,7557,NJ,MN,22,21,services,0.06339798256935432,,,1.0
85968,7557,NJ,MN,22,22,services,0.011409051310374913,,,1.0
85969,7530,NJ,MN,22,23,services,0.36259888530462936,,,1.0
85970,7561,NJ,MN,22,31ND,services,0.31429942633055147,,,1.0
85971,10788,NJ,MN,22,33DG,services,0.09338373635194772,,,1.0
85972,7519,NJ,MN,22,44RT,services,3.84471089361342e-06,,,1.0
85973,7594,NJ,MN,22,48TW,services,5.106906866647489e-05,,,1.0
85974,7594,NJ,MN,22,51,services,0.0003072102598539285,,,1.0
85975,7608,NJ,MN,22,53,services,0.0001025823687133121,,,1.0
85976,7554,NJ,MN,22,54,services,7.4881095934912e-05,,,1.0
85977,7519,NJ,MN,22,55,services,3.84471089361342e-06,,,1.0
85978,7519,NJ,MN,22,56,services,4.493981941578683e-05,,,1.0
85979,7538,NJ,MN,22,61,services,9.026712532831506e-05,,,1.0
85980,7554,NJ,MN,22,62,services,0.0004811858664988223,,,1.0
85981,7605,NJ,MN,22,71,services,4.8623688890375766e-05,,,1.0
85982,7556,NJ,MN,22,72,services,1.184851893836384e-05,,,1.0
85983,7599,NJ,MN,22,81,services,0.0011234223762508029,,,1.0
85984,7601,NJ,MN,22,G,services,0.00044598646365915664,,,1.0
85985,10808,NJ,MN,22,Used,services,0.0055497565942593695,,,1.0
85986,7200,NJ,MN,31ND,11,services,22.31320245817486,,,1.0
85987,2187,NJ,MN,31ND,21,services,27.128448509939798,,,1.0
85988,2251,NJ,MN,31ND,22,services,1.8429664285392617,,,1.0
85989,2183,NJ,MN,31ND,23,services,37.62475010912034,,,1.0
85990,2273,NJ,MN,31ND,31ND,services,1445.4935647350048,,,1.0
85991,2307,NJ,MN,31ND,33DG,services,71.10435120374642,,,1.0
85992,2171,NJ,MN,31ND,44RT,services,36.305923948220155,,,1.0
85993,2171,NJ,MN,31ND,48TW,services,8.547339361124834,,,1.0
85994,12778,NJ,MN,31ND,51,services,4.404789449770508,,,1.0
85995,12819,NJ,MN,31ND,52,services,31.954921205906935,,,1.0
85996,2171,NJ,MN,31ND,53,services,11.194315631650973,,,1.0
85997,2171,NJ,MN,31ND,54,services,69.39622535887854,,,1.0
85998,2171,NJ,MN,31ND,55,services,5.931063430834821,,,1.0
85999,2171,NJ,MN,31ND,56,services,49.438450397493924,,,1.0
86000,12786,NJ,MN,31ND,61,services,30.495383512671424,,,1.0
86001,2220,NJ,MN,31ND,62,services,79.94431230299048,,,1.0
86002,2171,NJ,MN,31ND,71,services,8.414103507805715,,,1.0
86003,12815,NJ,MN,31ND,72,services,9.3302171698426,,,1.0
86004,12880,NJ,MN,31ND,81,services,44.73505977409654,,,1.0
86005,2274,NJ,MN,31ND,G,services,0.13299965675266973,,,1.0
86006,12442,NJ,MN,31ND,Used,services,14.519952248424408,,,1.0
86007,15750,NJ,MN,33DG,11,services,0.02169669026071072,,,1.0
86008,10624,NJ,MN,33DG,21,services,1.260325657075253,,,1.0
86009,6797,NJ,MN,33DG,22,services,0.06057216936030508,,,1.0
86010,6736,NJ,MN,33DG,23,services,51.5758537496061,,,1.0
86011,15745,NJ,MN,33DG,31ND,services,37.949443079182565,,,1.0
86012,281,NJ,MN,33DG,33DG,services,186.114143183886,,,1.0
86013,15731,NJ,MN,33DG,44RT,services,4.668057834963979,,,1.0
86014,9428,NJ,MN,33DG,48TW,services,2.029574858495959,,,1.0
86015,6644,NJ,MN,33DG,51,services,24.989458752971874,,,1.0
86016,6755,NJ,MN,33DG,52,services,0.5540417847219231,,,1.0
86017,9428,NJ,MN,33DG,53,services,9.63681055830079,,,1.0
86018,9474,NJ,MN,33DG,54,services,47.22429625844281,,,1.0
86019,9428,NJ,MN,33DG,55,services,1.006590334069762,,,1.0
86020,9428,NJ,MN,33DG,56,services,9.045438305729327,,,1.0
86021,6743,NJ,MN,33DG,61,services,2.5712564646894935,,,1.0
86022,9474,NJ,MN,33DG,62,services,60.705919108222304,,,1.0
86023,9428,NJ,MN,33DG,71,services,2.4582533209585127,,,1.0
86024,6770,NJ,MN,33DG,72,services,3.845699244198767,,,1.0
86025,15731,NJ,MN,33DG,81,services,6.761310151765222,,,1.0
86026,6818,NJ,MN,33DG,G,services,0.3058496861971948,,,1.0
86027,368,NJ,MN,33DG,Used,services,0.6219768975379433,,,1.0
86028,1732,NJ,MN,44RT,11,services,0.07495940511909453,,,1.0
86029,1705,NJ,MN,44RT,21,services,5.0885804849685465,,,1.0
86030,1769,NJ,MN,44RT,22,services,0.19890913959629136,,,1.0
86031,1701,NJ,MN,44RT,23,services,8.926594927768447,,,1.0
86032,1796,NJ,MN,44RT,31ND,services,23.555543012235166,,,1.0
86033,1680,NJ,MN,44RT,33DG,services,72.38841992594072,,,1.0
86034,1689,NJ,MN,44RT,44RT,services,36.08666667904742,,,1.0
86035,1689,NJ,MN,44RT,48TW,services,3.5199199218211006,,,1.0
86036,1700,NJ,MN,44RT,51,services,7.349592683638516,,,1.0
86037,1724,NJ,MN,44RT,52,services,13.090532998787925,,,1.0
86038,1689,NJ,MN,44RT,53,services,12.948072284600636,,,1.0
86039,1689,NJ,MN,44RT,54,services,27.4100971118716,,,1.0
86040,1689,NJ,MN,44RT,55,services,2.1160422528367793,,,1.0
86041,1689,NJ,MN,44RT,56,services,17.89225255444816,,,1.0
86042,1709,NJ,MN,44RT,61,services,6.744442666624993,,,1.0
86043,1738,NJ,MN,44RT,62,services,18.79492809198239,,,1.0
86044,1689,NJ,MN,44RT,71,services,3.1664854505380102,,,1.0
86045,1740,NJ,MN,44RT,72,services,11.310102490273025,,,1.0
86046,1810,NJ,MN,44RT,81,services,22.111882253667808,,,1.0
86047,1792,NJ,MN,44RT,G,services,0.411467846881848,,,1.0
86048,1816,NJ,MN,44RT,Used,services,0.0872100786838628,,,1.0
86049,1732,NJ,MN,48TW,11,services,0.09429823934677639,,,1.0
86050,8427,NJ,MN,48TW,11,transportation,0.33655855367824256,,,1.0
86051,1705,NJ,MN,48TW,21,services,5.152205709733046,,,1.0
86052,8342,NJ,MN,48TW,21,transportation,0.2825843146242881,,,1.0
86053,1769,NJ,MN,48TW,22,services,0.21140338221866178,,,1.0
86054,221,NJ,MN,48TW,22,transportation,0.1398451785224738,,,1.0
86055,1701,NJ,MN,48TW,23,services,9.869903783366354,,,1.0
86056,157,NJ,MN,48TW,23,transportation,3.7697539434621663,,,1.0
86057,1796,NJ,MN,48TW,31ND,services,30.790678911593343,,,1.0
86058,150,NJ,MN,48TW,31ND,transportation,25.586600746768966,,,1.0
86059,1680,NJ,MN,48TW,33DG,services,73.19623913467589,,,1.0
86060,217,NJ,MN,48TW,33DG,transportation,34.162663550995475,,,1.0
86061,1689,NJ,MN,48TW,44RT,services,45.775437122087624,,,1.0
86062,8442,NJ,MN,48TW,44RT,transportation,24.874099471935793,,,1.0
86063,1689,NJ,MN,48TW,48TW,services,5.812381928386047,,,1.0
86064,7792,NJ,MN,48TW,48TW,transportation,5.830215380704584,,,1.0
86065,1700,NJ,MN,48TW,51,services,19.52711079739559,,,1.0
86066,156,NJ,MN,48TW,51,transportation,11.279794715439897,,,1.0
86067,1724,NJ,MN,48TW,52,services,18.550097356000734,,,1.0
86068,136,NJ,MN,48TW,52,transportation,25.605367786752897,,,1.0
86069,1689,NJ,MN,48TW,53,services,57.18117492297299,,,1.0
86070,7792,NJ,MN,48TW,53,transportation,10.711106861520246,,,1.0
86071,1689,NJ,MN,48TW,54,services,33.55364888259749,,,1.0
86072,7792,NJ,MN,48TW,54,transportation,34.465132691054926,,,1.0
86073,1689,NJ,MN,48TW,55,services,2.4468287413193437,,,1.0
86074,7792,NJ,MN,48TW,55,transportation,2.665818493147916,,,1.0
86075,1689,NJ,MN,48TW,56,services,21.635980091151428,,,1.0
86076,7792,NJ,MN,48TW,56,transportation,23.076390965392548,,,1.0
86077,1709,NJ,MN,48TW,61,services,9.979731445395927,,,1.0
86078,163,NJ,MN,48TW,61,transportation,12.337681099140028,,,1.0
86079,1738,NJ,MN,48TW,62,services,23.646308570062374,,,1.0
86080,192,NJ,MN,48TW,62,transportation,8.20209579016484,,,1.0
86081,1689,NJ,MN,48TW,71,services,5.214785018929969,,,1.0
86082,7792,NJ,MN,48TW,71,transportation,3.6096859805023356,,,1.0
86083,1740,NJ,MN,48TW,72,services,14.11545104246903,,,1.0
86084,194,NJ,MN,48TW,72,transportation,4.59916953922748,,,1.0
86085,1810,NJ,MN,48TW,81,services,29.145601473977592,,,1.0
86086,8442,NJ,MN,48TW,81,transportation,33.91675222243965,,,1.0
86087,12570,NJ,MN,48TW,G,services,1.4573444844069692,,,1.0
86088,239,NJ,MN,48TW,G,transportation,0.8194970793877719,,,1.0
86089,1816,NJ,MN,48TW,Used,services,0.09575937842051344,,,1.0
86090,259,NJ,MN,48TW,Used,transportation,0.07239306807242397,,,1.0
86091,12571,NJ,MN,51,11,services,0.20512746326672399,,,1.0
86092,12483,NJ,MN,51,21,services,0.5384757267020236,,,1.0
86093,12547,NJ,MN,51,22,services,0.11799698995894661,,,1.0
86094,12480,NJ,MN,51,23,services,7.833280804642513,,,1.0
86095,12573,NJ,MN,51,31ND,services,59.51095185763582,,,1.0
86096,12501,NJ,MN,51,33DG,services,7.670095507205573,,,1.0
86097,12468,NJ,MN,51,44RT,services,81.05727960920053,,,1.0
86098,12570,NJ,MN,51,48TW,services,20.496993641561257,,,1.0
86099,12570,NJ,MN,51,51,services,113.27156170284655,,,1.0
86100,12502,NJ,MN,51,52,services,47.221742528134875,,,1.0
86101,12580,NJ,MN,51,53,services,360.3368406207307,,,1.0
86102,12468,NJ,MN,51,54,services,55.11884003635896,,,1.0
86103,12468,NJ,MN,51,55,services,3.0959035235872343,,,1.0
86104,12468,NJ,MN,51,56,services,34.168489381181836,,,1.0
86105,12487,NJ,MN,51,61,services,32.37179805142728,,,1.0
86106,12516,NJ,MN,51,62,services,43.918105079867274,,,1.0
86107,12468,NJ,MN,51,71,services,19.293930096461082,,,1.0
86108,12518,NJ,MN,51,72,services,27.54202043313849,,,1.0
86109,12586,NJ,MN,51,81,services,61.26834159219863,,,1.0
86110,12570,NJ,MN,51,G,services,9.85736674053474,,,1.0
86111,12592,NJ,MN,51,Used,services,0.07555741341420757,,,1.0
86112,592,NJ,MN,52,11,services,421.55747242285645,,,1.0
86113,607,NJ,MN,52,21,services,1.3338626900569774,,,1.0
86114,615,NJ,MN,52,22,services,0.7157173932242078,,,1.0
86115,5655,NJ,MN,52,23,services,5.009258244450261,,,1.0
86116,698,NJ,MN,52,31ND,services,25.737683383315378,,,1.0
86117,625,NJ,MN,52,33DG,services,17.986269550480838,,,1.0
86118,5643,NJ,MN,52,44RT,services,134.63690484912365,,,1.0
86119,5643,NJ,MN,52,48TW,services,25.7528115002915,,,1.0
86120,602,NJ,MN,52,51,services,24.14060607440512,,,1.0
86121,7884,NJ,MN,52,52,services,1151.3938412094158,,,1.0
86122,5643,NJ,MN,52,53,services,196.51751969771834,,,1.0
86123,5643,NJ,MN,52,54,services,205.34881647190767,,,1.0
86124,5643,NJ,MN,52,55,services,19.345978420986906,,,1.0
86125,5643,NJ,MN,52,56,services,177.75321616424156,,,1.0
86126,611,NJ,MN,52,61,services,25.850672605707953,,,1.0
86127,5691,NJ,MN,52,62,services,339.91769309342686,,,1.0
86128,5643,NJ,MN,52,71,services,26.240757074283877,,,1.0
86129,7880,NJ,MN,52,72,services,29.6513175433931,,,1.0
86130,711,NJ,MN,52,81,services,87.62348193767168,,,1.0
86131,694,NJ,MN,52,G,services,1.1772942718963475,,,1.0
86132,717,NJ,MN,52,Used,services,0.10064115828734327,,,1.0
86133,592,NJ,MN,53,11,services,149.614829648721,,,1.0
86134,1705,NJ,MN,53,21,services,5.432192223611688,,,1.0
86135,1769,NJ,MN,53,22,services,0.6088802376879127,,,1.0
86136,1701,NJ,MN,53,23,services,25.03568243050085,,,1.0
86137,1796,NJ,MN,53,31ND,services,54.55541494265104,,,1.0
86138,1680,NJ,MN,53,33DG,services,75.928375627515,,,1.0
86139,1689,NJ,MN,53,44RT,services,236.54174171943208,,,1.0
86140,1689,NJ,MN,53,48TW,services,27.235170295486583,,,1.0
86141,1700,NJ,MN,53,51,services,86.62441200197128,,,1.0
86142,1724,NJ,MN,53,52,services,88.29879583161058,,,1.0
86143,1689,NJ,MN,53,53,services,271.8847534983599,,,1.0
86144,1689,NJ,MN,53,54,services,196.68721566720149,,,1.0
86145,1689,NJ,MN,53,55,services,10.527098555692477,,,1.0
86146,1689,NJ,MN,53,56,services,99.60370458108903,,,1.0
86147,13361,NJ,MN,53,61,services,383.97489164205757,,,1.0
86148,1738,NJ,MN,53,62,services,221.64016501728736,,,1.0
86149,1689,NJ,MN,53,71,services,25.65460213363119,,,1.0
86150,1740,NJ,MN,53,72,services,74.48956112517294,,,1.0
86151,1810,NJ,MN,53,81,services,329.3707120421261,,,1.0
86152,1792,NJ,MN,53,G,services,2.761513279689038,,,1.0
86153,1816,NJ,MN,53,Used,services,0.13157135594243363,,,1.0
86154,7167,NJ,MN,54,11,services,0.6668351003812529,,,1.0
86155,1705,NJ,MN,54,21,services,44.42401073398089,,,1.0
86156,13900,NJ,MN,54,22,services,13.37238735837147,,,1.0
86157,1701,NJ,MN,54,23,services,215.20567725431056,,,1.0
86158,1796,NJ,MN,54,31ND,services,251.47266069723983,,,1.0
86159,1680,NJ,MN,54,33DG,services,615.0994697838667,,,1.0
86160,1689,NJ,MN,54,44RT,services,310.5696442470626,,,1.0
86161,1689,NJ,MN,54,48TW,services,32.356219933820476,,,1.0
86162,1700,NJ,MN,54,51,services,60.83296116004412,,,1.0
86163,1724,NJ,MN,54,52,services,152.83726028726517,,,1.0
86164,1689,NJ,MN,54,53,services,120.36589054254888,,,1.0
86165,1689,NJ,MN,54,54,services,223.56894117922187,,,1.0
86166,1689,NJ,MN,54,55,services,17.180529660663346,,,1.0
86167,1689,NJ,MN,54,56,services,150.28679795046833,,,1.0
86168,1709,NJ,MN,54,61,services,183.9807885799027,,,1.0
86169,1738,NJ,MN,54,62,services,154.42009239219016,,,1.0
86170,1689,NJ,MN,54,71,services,26.449884162990813,,,1.0
86171,1740,NJ,MN,54,72,services,91.89965636801539,,,1.0
86172,1810,NJ,MN,54,81,services,208.4614103013209,,,1.0
86173,1792,NJ,MN,54,G,services,3.4410079203730803,,,1.0
86174,1816,NJ,MN,54,Used,services,0.745716113053022,,,1.0
86175,1732,NJ,MN,55,11,services,0.07495940511909453,,,1.0
86176,1705,NJ,MN,55,21,services,5.0885804849685465,,,1.0
86177,1769,NJ,MN,55,22,services,0.19890913959629136,,,1.0
86178,1701,NJ,MN,55,23,services,8.926594927768447,,,1.0
86179,1796,NJ,MN,55,31ND,services,23.555543012235166,,,1.0
86180,1680,NJ,MN,55,33DG,services,72.38841992594072,,,1.0
86181,1689,NJ,MN,55,44RT,services,36.08666667904742,,,1.0
86182,1689,NJ,MN,55,48TW,services,3.5199199218211006,,,1.0
86183,1700,NJ,MN,55,51,services,7.349592683638516,,,1.0
86184,1724,NJ,MN,55,52,services,13.090532998787925,,,1.0
86185,1689,NJ,MN,55,53,services,12.948072284600636,,,1.0
86186,1689,NJ,MN,55,54,services,27.4100971118716,,,1.0
86187,1689,NJ,MN,55,55,services,2.1160422528367793,,,1.0
86188,1689,NJ,MN,55,56,services,17.89225255444816,,,1.0
86189,1709,NJ,MN,55,61,services,6.744442666624993,,,1.0
86190,1738,NJ,MN,55,62,services,18.79492809198239,,,1.0
86191,1689,NJ,MN,55,71,services,3.1664854505380102,,,1.0
86192,1740,NJ,MN,55,72,services,11.310102490273025,,,1.0
86193,1810,NJ,MN,55,81,services,22.111882253667808,,,1.0
86194,1792,NJ,MN,55,G,services,0.411467846881848,,,1.0
86195,1816,NJ,MN,55,Used,services,0.0872100786838628,,,1.0
86196,1732,NJ,MN,56,11,services,0.5647376375418584,,,1.0
86197,11526,NJ,MN,56,11,transportation,0.08021237101635284,,,1.0
86198,1705,NJ,MN,56,21,services,35.647122320700575,,,1.0
86199,11540,NJ,MN,56,21,transportation,0.050605218577864645,,,1.0
86200,1769,NJ,MN,56,22,services,1.415869364397712,,,1.0
86201,11548,NJ,MN,56,22,transportation,0.03932053144878101,,,1.0
86202,1701,NJ,MN,56,23,services,62.75867736163384,,,1.0
86203,11537,NJ,MN,56,23,transportation,0.5771453625083581,,,1.0
86204,1796,NJ,MN,56,31ND,services,165.66036830495773,,,1.0
86205,11564,NJ,MN,56,31ND,transportation,1.6142953352494676,,,1.0
86206,1680,NJ,MN,56,33DG,services,507.11209468608337,,,1.0
86207,11558,NJ,MN,56,33DG,transportation,0.7487944760821815,,,1.0
86208,1689,NJ,MN,56,44RT,services,254.10823143934792,,,1.0
86209,11525,NJ,MN,56,44RT,transportation,1.0245604443414948,,,1.0
86210,1689,NJ,MN,56,48TW,services,25.07428469449663,,,1.0
86211,11525,NJ,MN,56,48TW,transportation,0.2785748029370655,,,1.0
86212,1700,NJ,MN,56,51,services,51.96722599767183,,,1.0
86213,11636,NJ,MN,56,51,transportation,0.5132410600747691,,,1.0
