trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
117374,TR,US,FOOD5,SUGA1,0.04,0.0,0.0,0.0,0.0,0.0
99755,PL,US,CHEM1,BASIC,0.04,0.0,0.0,0.0,0.0,0.0
43977,ES,US,TEXTI,CHEMI,0.04,0.0,0.0,0.0,0.0,0.0
101377,PL,US,PAPER,POULT,0.04,0.0,0.0,0.0,0.0,0.0
82402,KR,US,SALEM,PRINT,0.04,0.0,0.0,0.0,0.0,0.0
88220,MX,US,COMPU,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
87703,MX,US,BITU1,CONST,0.04,0.0,0.0,0.0,0.0,0.0
108518,RU,US,HOTEL,MEATC,0.04,0.0,0.0,0.0,0.0,0.0
93857,NL,US,FOOD4,SEACO,0.04,0.0,0.0,0.0,0.0,0.0
123588,WA,US,MEAT1,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
9119,BE,US,REALE,CRUDE,0.04,0.0,0.0,0.0,0.0,0.0
58217,HR,US,FABRI,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
102360,PL,US,WOODW,GLASS,0.04,0.0,0.0,0.0,0.0,0.0
53417,GB,US,LANDT,ELEC2,0.04,0.0,0.0,0.0,0.0,0.0
40843,ES,US,CERAM,FOUND,0.04,0.0,0.0,0.0,0.0,0.0
84056,LT,US,WOODW,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
91761,MX,US,REALE,AUXIL,0.04,0.0,0.0,0.0,0.0,0.0
22824,CH,US,FURNI,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
28098,CN,US,PRINT,NATUR,0.04,0.0,0.0,0.0,0.0,0.0
81222,KR,US,MEMBE,FINAN,0.04,0.0,0.0,0.0,0.0,0.0
72297,IT,US,FOOD5,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
124859,WA,US,PROCE,MEAT4,0.04,0.0,0.0,0.0,0.0,0.0
20468,CA,US,PULP5,BIOGA,0.04,0.0,0.0,0.0,0.0,0.0
64075,IE,US,BUSIN,PIGS9,0.04,0.0,0.0,0.0,0.0,0.0
18324,CA,US,HEAVY,PREC1,0.04,0.0,0.0,0.0,0.0,0.0
136866,WL,US,SUPPO,FOODW,0.04,0.0,0.0,0.0,0.0,0.0
112371,SE,US,PAPE1,SALEM,0.04,0.0,0.0,0.0,0.0,0.0
20359,CA,US,POULT,WEARI,0.04,0.0,0.0,0.0,0.0,0.0
57765,GR,US,WHOLE,WEARI,0.04,0.0,0.0,0.0,0.0,0.0
7817,BE,US,INTER,SANDC,0.04,0.0,0.0,0.0,0.0,0.0
6894,BE,US,FABRI,INERT,0.04,0.0,0.0,0.0,0.0,0.0
31337,CZ,US,MOTO1,INLAN,0.04,0.0,0.0,0.0,0.0,0.0
116397,TR,US,93197,SALEM,0.04,0.0,0.0,0.0,0.0,0.0
44284,ES,US,WOODW,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
91705,MX,US,RADIO,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
65693,IE,US,PFERT,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
132857,WL,US,BITUM,GASDI,0.04,0.0,0.0,0.0,0.0,0.0
65541,IE,US,NONF1,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
102251,PL,US,WEARI,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
17918,CA,US,FURNI,ANTHR,0.04,0.0,0.0,0.0,0.0,0.0
136661,WL,US,RUBBE,FOOD2,0.04,0.0,0.0,0.0,0.0,0.0
141774,WM,US,VEGE1,REALE,0.04,0.0,0.0,0.0,0.0,0.0
46864,FI,US,WEARI,MEMBE,0.04,0.0,0.0,0.0,0.0,0.0
65594,IE,US,NONME,TOBAC,0.04,0.0,0.0,0.0,0.0,0.0
10330,BG,US,BUSIN,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
125053,WA,US,REALE,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
108655,RU,US,LEAD1,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
107029,RU,US,AIRTR,FOUND,0.04,0.0,0.0,0.0,0.0,0.0
95064,NL,US,NONME,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
104214,PT,US,NONME,MEDIC,0.04,0.0,0.0,0.0,0.0,0.0
5596,AU,US,SUGA1,FISH5,0.04,0.0,0.0,0.0,0.0,0.0
3663,AU,US,FABRI,INSUR,0.04,0.0,0.0,0.0,0.0,0.0
105127,PT,US,WASTE,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
124556,WA,US,PFERT,HEALT,0.07,0.0,0.0,0.0,0.0,0.0
61497,ID,US,FABRI,COLLE,0.04,0.0,0.0,0.0,0.0,0.0
2046,AT,US,RESEA,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
72930,IT,US,LANDT,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
32943,DE,US,CEMEN,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
118788,TR,US,TEXTI,AIRTR,0.04,0.0,0.0,0.0,0.0,0.0
83576,LT,US,MOTOR,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
55640,GR,US,ALUM1,OFFIC,0.04,0.0,0.0,0.0,0.0,0.0
90001,MX,US,INSUR,MEATA,0.04,0.0,0.0,0.0,0.0,0.0
34229,DE,US,HOTEL,ELEC5,0.04,0.0,0.0,0.0,0.0,0.0
126565,WE,US,BUSIN,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
103182,PT,US,FISH5,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
34453,DE,US,LANDT,BRICK,0.04,0.0,0.0,0.0,0.0,0.0
29859,CY,US,REALE,RETA1,0.07,0.0,0.0,0.0,0.0,0.0
79814,KR,US,CERAM,CERAM,0.04,0.0,0.0,0.0,0.0,0.0
88276,MX,US,COMPU,WOODW,0.04,0.0,0.0,0.0,0.0,0.0
46644,FI,US,RUBBE,TOBAC,0.04,0.0,0.0,0.0,0.0,0.0
65977,IE,US,RECRE,BASIC,0.04,0.0,0.0,0.0,0.0,0.0
74548,IT,US,RUBBE,WOOD1,0.04,0.0,0.0,0.0,0.0,0.0
96251,NL,US,SUPPO,CRUDE,0.04,0.0,0.0,0.0,0.0,0.0
21306,CA,US,TRAN2,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
119735,TW,US,FINAN,WOODW,0.04,0.0,0.0,0.0,0.0,0.0
59951,HU,US,PAPER,TRAN2,0.04,0.0,0.0,0.0,0.0,0.0
7564,BE,US,HOTEL,KEROS,0.04,0.0,0.0,0.0,0.0,0.0
129993,WF,US,FURNI,ELEC5,0.04,0.0,0.0,0.0,0.0,0.0
132428,WL,US,AIRTR,NATU1,0.04,0.0,0.0,0.0,0.0,0.0
99767,PL,US,CHEM1,CHEMI,0.04,0.0,0.0,0.0,0.0,0.0
45343,FI,US,GLASS,POSTT,0.04,0.0,0.0,0.0,0.0,0.0
95830,NL,US,RENTI,RADIO,0.07,0.0,0.0,0.0,0.0,0.0
2910,AU,US,BEVER,PIGS9,0.04,0.0,0.0,0.0,0.0,0.0
99948,PL,US,CONST,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
47722,FR,US,CHEM1,AVIAT,0.04,0.0,0.0,0.0,0.0,0.0
94235,NL,US,HOTEL,BIOGA,0.04,0.0,0.0,0.0,0.0,0.0
21130,CA,US,SUPPO,FOOD2,0.04,0.0,0.0,0.0,0.0,0.0
70646,IN,US,TEXTI,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
88371,MX,US,CROPS,LIQUE,0.04,0.0,0.0,0.0,0.0,0.0
28004,CN,US,POSTT,PAPE3,0.04,0.0,0.0,0.0,0.0,0.0
37581,DK,US,DAIRY,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
28919,CN,US,TEXTI,PREC1,0.04,0.0,0.0,0.0,0.0,0.0
61742,ID,US,FOOD5,WEARI,0.04,0.0,0.0,0.0,0.0,0.0
11253,BG,US,RUBBE,MEDIC,0.04,0.0,0.0,0.0,0.0,0.0
8164,BE,US,MOTO1,CHEMI,0.04,0.0,0.0,0.0,0.0,0.0
26466,CN,US,FURNI,ELE12,0.04,0.0,0.0,0.0,0.0,0.0
84098,LU,US,AIRTR,BEVER,0.04,0.0,0.0,0.0,0.0,0.0
11269,BG,US,RUBBE,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
29771,CY,US,PAPER,RUBBE,0.07,0.0,0.0,0.0,0.0,0.0
18347,CA,US,HEAVY,TRAN1,0.04,0.0,0.0,0.0,0.0,0.0
131215,WF,US,OFFIC,MEMBE,0.04,0.0,0.0,0.0,0.0,0.0
116038,SK,US,PRINT,WHOLE,0.04,0.0,0.0,0.0,0.0,0.0
120550,TW,US,SUPPO,MEDIC,0.04,0.0,0.0,0.0,0.0,0.0
93392,NL,US,CONST,MEMBE,0.04,0.0,0.0,0.0,0.0,0.0
128576,WE,US,SALEM,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
87240,MT,US,RECRE,MEMBE,0.04,0.0,0.0,0.0,0.0,0.0
50618,FR,US,RESEA,ELEC7,0.04,0.0,0.0,0.0,0.0,0.0
56931,GR,US,MOTOR,NATUR,0.04,0.0,0.0,0.0,0.0,0.0
109833,RU,US,WHOLE,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
41666,ES,US,FOOD2,CRUDE,0.04,0.0,0.0,0.0,0.0,0.0
65100,IE,US,LANDT,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
36752,DE,US,VEGE1,BEVER,0.04,0.0,0.0,0.0,0.0,0.0
93077,NL,US,CEMEN,DISTR,0.04,0.0,0.0,0.0,0.0,0.0
94353,NL,US,INERT,MOTO1,0.04,0.0,0.0,0.0,0.0,0.0
101317,PL,US,PAPE4,SUPPO,0.04,0.0,0.0,0.0,0.0,0.0
102427,PT,US,AIRTR,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
75202,JP,US,AIRTR,COPP1,0.04,0.0,0.0,0.0,0.0,0.0
106885,RO,US,WEARI,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
38991,EE,US,AIRTR,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
123512,WA,US,LEATH,COLLE,0.07,0.0,0.0,0.0,0.0,0.0
31361,CZ,US,MOTO1,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
73555,IT,US,NONME,BITU1,0.04,0.0,0.0,0.0,0.0,0.0
117443,TR,US,GASDI,MOTO1,0.04,0.0,0.0,0.0,0.0,0.0
27812,CN,US,PAPER,LEAD1,0.04,0.0,0.0,0.0,0.0,0.0
97670,NO,US,HEAVY,MEATP,0.04,0.0,0.0,0.0,0.0,0.0
131874,WF,US,SALEM,PAPER,0.04,0.0,0.0,0.0,0.0,0.0
62391,ID,US,MOTO1,PAPER,0.07,0.0,0.0,0.0,0.0,0.0
36221,DE,US,RUBBE,COKE1,0.04,0.0,0.0,0.0,0.0,0.0
34188,DE,US,HEAVY,PULP5,0.04,0.0,0.0,0.0,0.0,0.0
67862,IN,US,DAIRY,SUPPO,0.04,0.0,0.0,0.0,0.0,0.0
69350,IN,US,MOTOR,GLASS,0.07,0.0,0.0,0.0,0.0,0.0
60580,HU,US,VEGET,CONST,0.04,0.0,0.0,0.0,0.0,0.0
74961,IT,US,WASTE,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
100001,PL,US,CROPS,PIGS9,0.04,0.0,0.0,0.0,0.0,0.0
71525,IT,US,CEMEN,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
11424,BG,US,WHOLE,CRUDE,0.07,0.0,0.0,0.0,0.0,0.0
91856,MX,US,RESEA,LEATH,0.04,0.0,0.0,0.0,0.0,0.0
134645,WL,US,HOTEL,SANDC,0.04,0.0,0.0,0.0,0.0,0.0
115105,SK,US,BASIC,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
25364,CN,US,CEMEN,ELEC8,0.04,0.0,0.0,0.0,0.0,0.0
50223,FR,US,POSTT,NONME,0.04,0.0,0.0,0.0,0.0,0.0
85002,LU,US,MOTO1,REALE,0.04,0.0,0.0,0.0,0.0,0.0
9929,BE,US,WASTE,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
143722,ZA,US,RADIO,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
108378,RU,US,HEAVY,BLAST,0.07,0.0,0.0,0.0,0.0,0.0
13497,BR,US,MEATC,SECO9,0.04,0.0,0.0,0.0,0.0,0.0
97119,NO,US,COMPU,SEACO,0.04,0.0,0.0,0.0,0.0,0.0
77013,JP,US,HEAVY,INLAN,0.04,0.0,0.0,0.0,0.0,0.0
110043,SE,US,ALUM1,WOODW,0.07,0.0,0.0,0.0,0.0,0.0
58318,HR,US,HOTEL,DISTR,0.04,0.0,0.0,0.0,0.0,0.0
51531,GB,US,AIRTR,NONF1,0.07,0.0,0.0,0.0,0.0,0.0
427,AT,US,CHEM1,LIQUE,0.04,0.0,0.0,0.0,0.0,0.0
56756,GR,US,LANDT,INERT,0.04,0.0,0.0,0.0,0.0,0.0
25265,CN,US,BUSIN,IRONO,0.04,0.0,0.0,0.0,0.0,0.0
128995,WF,US,AIRTR,LEATH,0.04,0.0,0.0,0.0,0.0,0.0
40454,ES,US,AUXIL,NATU1,0.04,0.0,0.0,0.0,0.0,0.0
5550,AU,US,SALEM,RENTI,0.04,0.0,0.0,0.0,0.0,0.0
5419,AU,US,RUBBE,COKIN,0.04,0.0,0.0,0.0,0.0,0.0
30034,CY,US,WEARI,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
126158,WA,US,WHOLE,SEACO,0.04,0.0,0.0,0.0,0.0,0.0
65664,IE,US,PAPER,WOODW,0.04,0.0,0.0,0.0,0.0,0.0
66379,IE,US,RUBBE,PAPE3,0.04,0.0,0.0,0.0,0.0,0.0
61758,ID,US,FURNI,AVIAT,0.04,0.0,0.0,0.0,0.0,0.0
140254,WM,US,NONF1,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
7416,BE,US,GLASS,93197,0.04,0.0,0.0,0.0,0.0,0.0
80503,KR,US,FISHF,DAIRY,0.04,0.0,0.0,0.0,0.0,0.0
27205,CN,US,MEDIC,FISHF,0.04,0.0,0.0,0.0,0.0,0.0
14157,BR,US,PETRO,NONF1,0.07,0.0,0.0,0.0,0.0,0.0
53586,GB,US,LIQUE,DIST1,0.04,0.0,0.0,0.0,0.0,0.0
120581,TW,US,SUPPO,SANDC,0.04,0.0,0.0,0.0,0.0,0.0
17365,CA,US,ELEC8,RECRE,0.04,0.0,0.0,0.0,0.0,0.0
51644,GB,US,AUXIL,BITUM,0.04,0.0,0.0,0.0,0.0,0.0
99928,PL,US,COMPU,TOBAC,0.04,0.0,0.0,0.0,0.0,0.0
14263,BR,US,POSTT,NATU1,0.04,0.0,0.0,0.0,0.0,0.0
52422,GB,US,CONST,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
134235,WL,US,FURNI,PFERT,0.07,0.0,0.0,0.0,0.0,0.0
114681,SI,US,REALE,93197,0.04,0.0,0.0,0.0,0.0,0.0
128861,WE,US,WHOLE,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
30587,CZ,US,COMPU,GLASS,0.04,0.0,0.0,0.0,0.0,0.0
27929,CN,US,PLAST,BIODI,0.04,0.0,0.0,0.0,0.0,0.0
107424,RU,US,BUSIN,PAPE3,0.04,0.0,0.0,0.0,0.0,0.0
87617,MX,US,BASIC,MEATP,0.04,0.0,0.0,0.0,0.0,0.0
57223,GR,US,RADIO,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
37800,DK,US,FOOD5,SUGA1,0.04,0.0,0.0,0.0,0.0,0.0
141769,WM,US,VEGE1,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
128952,WF,US,AIRTR,BITUM,0.04,0.0,0.0,0.0,0.0,0.0
88685,MX,US,ELEC3,MOTO1,0.04,0.0,0.0,0.0,0.0,0.0
15564,CA,US,BASIC,RENTI,0.04,0.0,0.0,0.0,0.0,0.0
656,AT,US,EDUCA,MEMBE,0.04,0.0,0.0,0.0,0.0,0.0
23632,CH,US,NONME,PLAST,0.04,0.0,0.0,0.0,0.0,0.0
76007,JP,US,COMPU,ELEC5,0.04,0.0,0.0,0.0,0.0,0.0
119243,TW,US,AUXIL,CONST,0.04,0.0,0.0,0.0,0.0,0.0
66926,IN,US,ALUM1,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
52582,GB,US,DAIRY,MEAT4,0.04,0.0,0.0,0.0,0.0,0.0
36701,DE,US,TRAN2,ELECT,0.07,0.0,0.0,0.0,0.0,0.0
35310,DE,US,OFFIC,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
27012,CN,US,LANDT,TEXT1,0.04,0.0,0.0,0.0,0.0,0.0
128851,WE,US,WHOLE,MEAT1,0.04,0.0,0.0,0.0,0.0,0.0
84909,LU,US,MACHI,DIST1,0.04,0.0,0.0,0.0,0.0,0.0
5488,AU,US,RUBBE,POULT,0.04,0.0,0.0,0.0,0.0,0.0
40171,EE,US,WEARI,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
73714,IT,US,OILHA,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
90958,MX,US,NONME,PAPE3,0.04,0.0,0.0,0.0,0.0,0.0
49827,FR,US,NONME,RECRE,0.04,0.0,0.0,0.0,0.0,0.0
109328,RU,US,PRINT,93197,0.07,0.0,0.0,0.0,0.0,0.0
32106,CZ,US,SUPPO,SEWAG,0.04,0.0,0.0,0.0,0.0,0.0
71193,IT,US,ANIMA,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
2302,AT,US,SUPPO,FOOD5,0.04,0.0,0.0,0.0,0.0,0.0
18879,CA,US,LIQUE,STEAM,0.04,0.0,0.0,0.0,0.0,0.0
118107,TR,US,NONF1,SECO9,0.04,0.0,0.0,0.0,0.0,0.0
60222,HU,US,RESEA,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
123201,WA,US,HOTEL,OFFIC,0.04,0.0,0.0,0.0,0.0,0.0
22441,CH,US,CONST,ELEC4,0.04,0.0,0.0,0.0,0.0,0.0
143832,ZA,US,RESEA,MEAT1,0.04,0.0,0.0,0.0,0.0,0.0
141019,WM,US,RAILW,TEXT1,0.04,0.0,0.0,0.0,0.0,0.0
9984,BE,US,WASTE,VEGET,0.04,0.0,0.0,0.0,0.0,0.0
66319,IE,US,RUBBE,CHEMI,0.04,0.0,0.0,0.0,0.0,0.0
102119,PL,US,TEXTI,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
120372,TW,US,RESEA,PROCE,0.04,0.0,0.0,0.0,0.0,0.0
103579,PT,US,HOTEL,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
71663,IT,US,CHEM1,ETHAN,0.04,0.0,0.0,0.0,0.0,0.0
62219,ID,US,LEAD1,TRANS,0.07,0.0,0.0,0.0,0.0,0.0
116256,SK,US,SALEM,CONST,0.04,0.0,0.0,0.0,0.0,0.0
31467,CZ,US,NUCLE,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
107018,RU,US,AIRTR,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
17328,CA,US,ELEC8,CEREA,0.04,0.0,0.0,0.0,0.0,0.0
87516,MX,US,ANIMA,MEAT4,0.04,0.0,0.0,0.0,0.0,0.0
2629,AU,US,AIRTR,ELEC5,0.04,0.0,0.0,0.0,0.0,0.0
121450,WA,US,CEMEN,OILSE,0.06,0.0,0.0,0.0,0.0,0.0
30796,CZ,US,FABRI,SANDC,0.04,0.0,0.0,0.0,0.0,0.0
101939,PL,US,RUBBE,SANDC,0.04,0.0,0.0,0.0,0.0,0.0
103869,PT,US,LEATH,SECO9,0.04,0.0,0.0,0.0,0.0,0.0
115307,SK,US,COMPU,TEXTI,0.04,0.0,0.0,0.0,0.0,0.0
55926,GR,US,CERAM,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
59892,HU,US,PAPER,ELEC3,0.04,0.0,0.0,0.0,0.0,0.0
126871,WE,US,COPP1,ELEC3,0.04,0.0,0.0,0.0,0.0,0.0
108486,RU,US,HOTEL,CHEMI,0.04,0.0,0.0,0.0,0.0,0.0
116057,SK,US,RAILW,SEWAG,0.04,0.0,0.0,0.0,0.0,0.0
16266,CA,US,COMPU,BIOG1,0.04,0.0,0.0,0.0,0.0,0.0
63938,IE,US,BASIC,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
4382,AU,US,MEAT4,MEDIC,0.07,0.0,0.0,0.0,0.0,0.0
45989,FI,US,NONF1,WOODW,0.04,0.0,0.0,0.0,0.0,0.0
132281,WF,US,WHOLE,TRANS,0.04,0.0,0.0,0.0,0.0,0.0
132809,WL,US,BITU1,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
66943,IN,US,ANIMA,PIGS9,0.04,0.0,0.0,0.0,0.0,0.0
38532,DK,US,RUBBE,CATTL,0.04,0.0,0.0,0.0,0.0,0.0
66187,IE,US,RESEA,CROPS,0.04,0.0,0.0,0.0,0.0,0.0
103733,PT,US,LANDT,DAIRY,0.07,0.0,0.0,0.0,0.0,0.0
84453,LU,US,COMPU,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
86280,LV,US,MACHI,OILSE,0.04,0.0,0.0,0.0,0.0,0.0
111206,SE,US,GASDI,WOOD2,0.04,0.0,0.0,0.0,0.0,0.0
85386,LU,US,RUBBE,MEDIC,0.04,0.0,0.0,0.0,0.0,0.0
131627,WF,US,REALE,INLAN,0.04,0.0,0.0,0.0,0.0,0.0
85402,LU,US,RUBBE,RADIO,0.04,0.0,0.0,0.0,0.0,0.0
70200,IN,US,REALE,CATTL,0.04,0.0,0.0,0.0,0.0,0.0
3867,AU,US,FOOD5,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
127291,WE,US,FURNI,NONME,0.04,0.0,0.0,0.0,0.0,0.0
74015,IT,US,POSTT,RAILW,0.04,0.0,0.0,0.0,0.0,0.0
57357,GR,US,RESEA,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
85460,LU,US,SANDC,CHEM1,0.04,0.0,0.0,0.0,0.0,0.0
141091,WM,US,RECRE,FORES,0.04,0.0,0.0,0.0,0.0,0.0
109256,RU,US,POSTT,PAPE4,0.04,0.0,0.0,0.0,0.0,0.0
111823,SE,US,MACHI,FOOD4,0.04,0.0,0.0,0.0,0.0,0.0
37320,DK,US,BUSIN,VEGE1,0.04,0.0,0.0,0.0,0.0,0.0
29551,CY,US,FISHF,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
46440,FI,US,RECRE,REALE,0.04,0.0,0.0,0.0,0.0,0.0
29115,CN,US,WHOLE,CEREA,0.04,0.0,0.0,0.0,0.0,0.0
129804,WF,US,FINAN,CEMEN,0.04,0.0,0.0,0.0,0.0,0.0
65780,IE,US,POSTT,PAPE1,0.04,0.0,0.0,0.0,0.0,0.0
71923,IT,US,CROPS,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
84898,LU,US,MACHI,BASIC,0.04,0.0,0.0,0.0,0.0,0.0
38796,DK,US,TEXTI,INLAN,0.04,0.0,0.0,0.0,0.0,0.0
109076,RU,US,PAPER,DIST1,0.04,0.0,0.0,0.0,0.0,0.0
98783,NO,US,RENTI,RAWMI,0.04,0.0,0.0,0.0,0.0,0.0
39397,EE,US,FINAN,BUSIN,0.04,0.0,0.0,0.0,0.0,0.0
84730,LU,US,FISH5,EDUCA,0.04,0.0,0.0,0.0,0.0,0.0
83674,LT,US,PFERT,RESEA,0.04,0.0,0.0,0.0,0.0,0.0
27439,CN,US,NONF1,BITU1,0.04,0.0,0.0,0.0,0.0,0.0
125710,WA,US,SUPPO,NATU1,0.04,0.0,0.0,0.0,0.0,0.0
143455,ZA,US,NONME,CERAM,0.07,0.0,0.0,0.0,0.0,0.0
62679,ID,US,PAPER,BITUM,0.07,0.0,0.0,0.0,0.0,0.0
89812,MX,US,HEALT,PUBLI,0.04,0.0,0.0,0.0,0.0,0.0
10999,BG,US,PAPER,93197,0.07,0.0,0.0,0.0,0.0,0.0
97658,NO,US,HEAVY,ELECT,0.04,0.0,0.0,0.0,0.0,0.0
41891,ES,US,GASDI,LIGNI,0.07,0.0,0.0,0.0,0.0,0.0
132748,WL,US,BIODI,POULT,0.04,0.0,0.0,0.0,0.0,0.0
128408,WE,US,RESEA,FABRI,0.04,0.0,0.0,0.0,0.0,0.0
83898,LT,US,RUBBE,NATUR,0.04,0.0,0.0,0.0,0.0,0.0
96205,NL,US,SEWAG,NATUR,0.04,0.0,0.0,0.0,0.0,0.0
101492,PL,US,POSTT,NATUR,0.04,0.0,0.0,0.0,0.0,0.0
22597,CH,US,FABRI,INTER,0.07,0.0,0.0,0.0,0.0,0.0
15052,BR,US,VEGET,CROPS,0.07,0.0,0.0,0.0,0.0,0.0
97001,NO,US,BUSIN,MEATC,0.07,0.0,0.0,0.0,0.0,0.0
99932,PL,US,COMPU,WEARI,0.04,0.0,0.0,0.0,0.0,0.0
29595,CY,US,HEALT,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
11091,BG,US,POSTT,CRUDE,0.07,0.0,0.0,0.0,0.0,0.0
24391,CH,US,SALEM,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
114787,SI,US,RUBBE,GLASS,0.07,0.0,0.0,0.0,0.0,0.0
8833,BE,US,PLAS2,HOTEL,0.04,0.0,0.0,0.0,0.0,0.0
7982,BE,US,LIQUE,ELEC1,0.04,0.0,0.0,0.0,0.0,0.0
37493,DK,US,COMPU,ELEC1,0.07,0.0,0.0,0.0,0.0,0.0
127644,WE,US,LANDT,RETAI,0.04,0.0,0.0,0.0,0.0,0.0
120045,TW,US,MEMBE,RETA1,0.04,0.0,0.0,0.0,0.0,0.0
76020,JP,US,COMPU,HEAVY,0.04,0.0,0.0,0.0,0.0,0.0
129554,WF,US,CROPS,NAPHT,0.07,0.0,0.0,0.0,0.0,0.0
88658,MX,US,ELEC3,ALUM1,0.04,0.0,0.0,0.0,0.0,0.0
4294,AU,US,LANDT,WOOD1,0.04,0.0,0.0,0.0,0.0,0.0
28247,CN,US,RADIO,NAPHT,0.04,0.0,0.0,0.0,0.0,0.0
83403,LT,US,LANDT,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
58902,HR,US,WHOLE,SALEM,0.04,0.0,0.0,0.0,0.0,0.0
36790,DE,US,VEGET,REALE,0.04,0.0,0.0,0.0,0.0,0.0
37378,DK,US,CHEM1,ELEC4,0.07,0.0,0.0,0.0,0.0,0.0
102121,PL,US,TEXTI,FOOD5,0.04,0.0,0.0,0.0,0.0,0.0
128032,WE,US,OILSE,BIODI,0.04,0.0,0.0,0.0,0.0,0.0
53064,GB,US,FORES,FURNI,0.04,0.0,0.0,0.0,0.0,0.0
74275,IT,US,RENTI,MOTO1,0.04,0.0,0.0,0.0,0.0,0.0
13746,BR,US,MOTOR,PIGS9,0.04,0.0,0.0,0.0,0.0,0.0
96287,NL,US,SUPPO,MEDIC,0.04,0.0,0.0,0.0,0.0,0.0
75781,JP,US,CERAM,MACHI,0.04,0.0,0.0,0.0,0.0,0.0
78398,JP,US,REALE,FORES,0.04,0.0,0.0,0.0,0.0,0.0
7216,BE,US,FOOD5,93197,0.04,0.0,0.0,0.0,0.0,0.0
35556,DE,US,PLAS1,HEALT,0.04,0.0,0.0,0.0,0.0,0.0
10293,BG,US,AUXIL,CATTL,0.04,0.0,0.0,0.0,0.0,0.0
92496,MX,US,WOODW,AIRTR,0.04,0.0,0.0,0.0,0.0,0.0
62025,ID,US,HOTEL,CERAM,0.04,0.0,0.0,0.0,0.0,0.0
101804,PL,US,RESEA,RAILW,0.04,0.0,0.0,0.0,0.0,0.0
