trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
1410,AU,BR,BITUM,ALUM1,34.79,0,0
10380,DE,BR,PFERT,OILSE,34.78,0,0
30276,IT,BR,RUBBE,CONST,34.77,0,0
49812,US,BR,FINAN,SALEM,34.54,0,0
11322,DE,BR,SEACO,PROCE,34.37,0,0
53251,WA,BR,BASIC,BASIC,34.35,0,0
50901,US,BR,NONME,ELEC6,34.32,0,0
36457,MX,BR,RUBBE,WOODW,34.29,0,0
54242,WA,BR,GASDI,LANDT,34.28,0,0
49832,US,BR,FINAN,WHOLE,34.15,0,0
9258,DE,BR,COMPU,RETA1,34.08,0,0
41450,PT,BR,AIRTR,ELEC2,34.07,0,0
49747,US,BR,FINAN,HOTEL,34.04,0,0
58144,WL,BR,BASIC,MOTO1,33.91,0,0
49127,US,BR,CHEM1,FABRI,33.76,0,0
58541,WL,BR,CHEM1,PFERT,33.75,0,0
54305,WA,BR,GLASS,CONST,33.7,0,0
6550,CN,BR,GLASS,SUGA1,33.69,0,0
7255,CN,BR,RADIO,BUSIN,33.65,0,0
49865,US,BR,FOOD5,FOOD5,33.64,0,0
9243,DE,BR,COMPU,POSTT,33.63,0,0
48843,US,BR,BITUM,ELEC1,33.56,0,0
7357,CN,BR,RUBBE,LANDT,33.46,0,0
54034,WA,BR,FABRI,WOODW,33.41,0,0
37845,NL,BR,INERT,SUGA1,33.38,0,0
9499,DE,BR,FABRI,WOODW,33.36,0,0
5913,CN,BR,CHEM1,PLANT,33.23,0,0
16514,FI,BR,MACHI,CRUDE,33.23,0,0
57989,WL,BR,AIRTR,SUPPO,33.19,0,0
10022,DE,BR,MACHI,WOODW,33.16,0,0
48845,US,BR,BITUM,FABRI,33.14,0,0
48987,US,BR,BUSIN,PAPER,33.11,0,0
33489,KR,BR,MOTO1,LANDT,33.1,0,0
7307,CN,BR,RUBBE,ALUM1,33.01,0,0
61155,WL,BR,PAPER,PAPER,33.01,0,0
12613,DK,BR,SEACO,LANDT,32.96,0,0
42758,PT,BR,RAILW,RAILW,32.95,0,0
4985,CH,BR,CHEM1,GASDI,32.94,0,0
11288,DE,BR,SEACO,MACHI,32.88,0,0
36813,NL,BR,BUSIN,SUPPO,32.7,0,0
35949,MX,BR,MOTO1,LANDT,32.68,0,0
14480,ES,BR,MACHI,CRUDE,32.65,0,0
27187,IN,BR,MOTOR,GASDI,32.64,0,0
58766,WL,BR,DAIRY,DAIRY,32.59,0,0
10818,DE,BR,RENTI,POSTT,32.57,0,0
63230,WM,BR,GASDI,WOODW,32.51,0,0
49096,US,BR,CHEM1,BASIC,32.49,0,0
19552,FR,BR,SEACO,PFERT,32.35,0,0
54948,WA,BR,OFFIC,OFFIC,32.26,0,0
60397,WL,BR,LANDT,MOTO1,32.2,0,0
24569,ID,BR,VEGE1,SUGA1,32.14,0,0
61855,WL,BR,SUPPO,BASIC,32.12,0,0
51150,US,BR,PAPER,PAPER,32.11,0,0
49694,US,BR,FABRI,WOODW,32.09,0,0
2874,BE,BR,MACHI,MACHI,32.09,0,0
5844,CN,BR,CHEM1,CROPS,32.08,0,0
36762,NL,BR,BUSIN,MOTO1,32.07,0,0
41508,PT,BR,AIRTR,SUPPO,32.05,0,0
32854,KR,BR,BASIC,CONST,31.97,0,0
62047,WL,BR,TEXTI,TEXTI,31.75,0,0
5697,CN,BR,BASIC,FURNI,31.69,0,0
26413,IN,BR,CHEM1,CONST,31.48,0,0
48972,US,BR,BUSIN,MOTOR,31.48,0,0
14207,ES,BR,HOTEL,PUBLI,31.47,0,0
49820,US,BR,FINAN,SUPPO,31.33,0,0
30358,IT,BR,RUBBE,WOODW,31.22,0,0
62252,WL,BR,WHEAT,BIOGA,31.18,0,0
24523,ID,BR,VEGE1,DAIRY,31.16,0,0
45177,SE,BR,CONST,CHEM1,31.13,0,0
50032,US,BR,GASDI,REALE,30.99,0,0
59567,WL,BR,ELECT,ELECT,30.93,0,0
48933,US,BR,BUSIN,FABRI,30.8,0,0
27092,IN,BR,KEROS,AIRTR,30.76,0,0
48814,US,BR,BEVER,MEATC,30.71,0,0
49173,US,BR,CHEM1,NONME,30.7,0,0
687,AT,BR,MACHI,MACHI,30.66,0,0
12671,DK,BR,SEACO,SEACO,30.62,0,0
9981,DE,BR,MACHI,OFFIC,30.61,0,0
63732,WM,BR,PFERT,FURNI,30.58,0,0
37461,NL,BR,FOODW,ELEC3,30.56,0,0
5869,CN,BR,CHEM1,HEAVY,30.49,0,0
18954,FR,BR,PLAST,RUBBE,30.48,0,0
32211,JP,BR,REALE,WOODW,30.46,0,0
51490,US,BR,POSTT,POSTT,30.43,0,0
38265,NL,BR,NUCLE,PLAST,30.37,0,0
32857,KR,BR,BASIC,CRUDE,30.34,0,0
21060,GB,BR,HOTEL,SUPPO,30.33,0,0
33791,KR,BR,RUBBE,CONST,30.28,0,0
11117,DE,BR,RUBBE,MOTO1,30.14,0,0
16145,FI,BR,COMPU,FINAN,30.13,0,0
29375,IT,BR,MOTO1,SALEM,30.12,0,0
6854,CN,BR,OFFIC,COMPU,30.08,0,0
17935,FR,BR,FABRI,CONST,30.05,0,0
12566,DK,BR,SEACO,BASIC,30.03,0,0
32860,KR,BR,BASIC,FABRI,30.02,0,0
49003,US,BR,BUSIN,RAILW,29.95,0,0
19379,FR,BR,RUBBE,CONST,29.94,0,0
48928,US,BR,BUSIN,ELEC4,29.79,0,0
26436,IN,BR,CHEM1,GASDI,29.77,0,0
5927,CN,BR,CHEM1,REALE,29.76,0,0
57581,WF,BR,MOTOR,MOTOR,29.7,0,0
62839,WM,BR,CRUDE,KEROS,29.69,0,0
7310,CN,BR,RUBBE,BASIC,29.64,0,0
59427,WL,BR,ELEC6,DISTR,29.58,0,0
49942,US,BR,GASDI,CATTL,29.58,0,0
7385,CN,BR,RUBBE,PFERT,29.54,0,0
49707,US,BR,FINAN,CATTL,29.53,0,0
9184,DE,BR,COMPU,EDUCA,29.52,0,0
23584,HU,BR,RECRE,POSTT,29.52,0,0
26372,IN,BR,CERAM,CONST,29.39,0,0
103,AT,BR,BEVER,HOTEL,29.33,0,0
21974,GB,BR,RUBBE,CONST,29.32,0,0
50321,US,BR,INSUR,CONST,29.29,0,0
5051,CH,BR,CHEM1,RUBBE,29.28,0,0
18363,FR,BR,HOTEL,PUBLI,29.27,0,0
58581,WL,BR,CHEM1,VEGET,29.24,0,0
6773,CN,BR,NONME,ELEC6,29.17,0,0
6227,CN,BR,FABRI,GASDI,29.11,0,0
6137,CN,BR,ELECT,POSTT,29.08,0,0
53945,WA,BR,FABRI,FABRI,29.02,0,0
9410,DE,BR,FABRI,FABRI,28.98,0,0
11074,DE,BR,RUBBE,CHEM1,28.93,0,0
60884,WL,BR,NATUR,NONME,28.9,0,0
11289,DE,BR,SEACO,MEAT1,28.87,0,0
57497,WF,BR,HEAVY,NATUR,28.85,0,0
5813,CN,BR,CERAM,SUGA1,28.76,0,0
58545,WL,BR,CHEM1,PLAST,28.76,0,0
22285,GB,BR,TRANS,TRANS,28.71,0,0
61281,WL,BR,PFERT,VEGET,28.7,0,0
49185,US,BR,CHEM1,PLANT,28.7,0,0
64111,WM,BR,VEGET,FOOD5,28.69,0,0
32392,JP,BR,RUBBE,CONST,28.68,0,0
5926,CN,BR,CHEM1,RAWMI,28.63,0,0
49002,US,BR,BUSIN,RADIO,28.57,0,0
15649,ES,BR,SUPPO,RAILW,28.5,0,0
36825,NL,BR,BUSIN,WHOLE,28.45,0,0
59776,WL,BR,FABRI,WOODW,28.41,0,0
11316,DE,BR,SEACO,PLAST,28.24,0,0
5912,CN,BR,CHEM1,PIGS9,28.23,0,0
21233,GB,BR,MOTO1,MOTO1,28.22,0,0
58587,WL,BR,CHEM1,WOODW,28.18,0,0
15121,ES,BR,REALE,ELEC5,28.15,0,0
38071,NL,BR,MACHI,CRUDE,28.1,0,0
49012,US,BR,BUSIN,RETAI,28.09,0,0
49791,US,BR,FINAN,PLAST,27.95,0,0
48932,US,BR,BUSIN,ELECT,27.95,0,0
50010,US,BR,GASDI,OILSE,27.94,0,0
37980,NL,BR,KEROS,AIRTR,27.92,0,0
49606,US,BR,FABRI,FABRI,27.87,0,0
49116,US,BR,CHEM1,CROPS,27.71,0,0
59577,WL,BR,ELECT,FURNI,27.69,0,0
36718,NL,BR,BUSIN,EDUCA,27.65,0,0
11324,DE,BR,SEACO,PULP5,27.56,0,0
7266,CN,BR,RADIO,FURNI,27.54,0,0
30625,IT,BR,VEGET,FOOD5,27.5,0,0
25257,IE,BR,HEALT,CONST,27.4,0,0
44797,RU,BR,WHEAT,FOOD5,27.24,0,0
12627,DK,BR,SEACO,MOTO1,27.24,0,0
48430,US,BR,AIRTR,EDUCA,27.23,0,0
29835,IT,BR,PLAST,RUBBE,27.21,0,0
33869,KR,BR,RUBBE,WOODW,27.19,0,0
49450,US,BR,CRUDE,NAPHT,27.15,0,0
12677,DK,BR,SEACO,SUPPO,27.13,0,0
14050,ES,BR,HEALT,CONST,27.09,0,0
9268,DE,BR,COMPU,SUPPO,27.08,0,0
19457,FR,BR,RUBBE,WOODW,26.89,0,0
8760,DE,BR,BASIC,BASIC,26.87,0,0
38424,NL,BR,PAPE1,ELEC3,26.87,0,0
35585,MX,BR,FABRI,CONST,26.84,0,0
43359,PT,BR,VEGET,FOOD5,26.84,0,0
6616,CN,BR,MEDIC,MEDIC,26.82,0,0
27753,IT,BR,AIRTR,ELEC2,26.81,0,0
37413,NL,BR,FOOD5,FOOD5,26.76,0,0
50802,US,BR,NATU1,KEROS,26.71,0,0
6244,CN,BR,FABRI,MEAT1,26.68,0,0
31898,JP,BR,MOTO1,LANDT,26.68,0,0
6156,CN,BR,ELECT,SALEM,26.68,0,0
57742,WF,BR,PFERT,WOODW,26.66,0,0
58984,WL,BR,ELEC1,WOODW,26.64,0,0
57680,WF,BR,PFERT,BUSIN,26.64,0,0
12654,DK,BR,SEACO,PROCE,26.64,0,0
24514,ID,BR,VEGE1,CATTL,26.58,0,0
26250,IN,BR,ALUM1,FABRI,26.56,0,0
26502,IN,BR,CHEM1,RUBBE,26.46,0,0
61653,WL,BR,RUBBE,FURNI,26.35,0,0
49141,US,BR,CHEM1,HEAVY,26.33,0,0
22052,GB,BR,RUBBE,WOODW,26.33,0,0
6203,CN,BR,FABRI,CRUDE,26.27,0,0
5827,CN,BR,CHEM1,BIOGA,26.17,0,0
36535,MX,BR,TRANS,TRANS,26.12,0,0
10305,DE,BR,PAPER,PAPER,26.09,0,0
53262,WA,BR,BASIC,CONST,26.03,0,0
36347,MX,BR,RADIO,RADIO,25.98,0,0
29438,IT,BR,NONME,CONST,25.96,0,0
48735,US,BR,BASIC,BASIC,25.86,0,0
32470,JP,BR,RUBBE,WOODW,25.75,0,0
14823,ES,BR,PLAST,RUBBE,25.75,0,0
36013,MX,BR,NONME,CONST,25.73,0,0
43341,PT,BR,VEGE1,SUGA1,25.73,0,0
49199,US,BR,CHEM1,REALE,25.7,0,0
53325,WA,BR,BITUM,BASIC,25.62,0,0
59991,WL,BR,GASDI,LANDT,25.57,0,0
5770,CN,BR,CEMEN,NONME,25.55,0,0
12620,DK,BR,SEACO,MACHI,25.49,0,0
19596,FR,BR,SEACO,WOODW,25.46,0,0
44274,RU,BR,GASDI,LANDT,25.28,0,0
11291,DE,BR,SEACO,MEATC,25.24,0,0
49955,US,BR,GASDI,CROPS,25.22,0,0
27810,IT,BR,AIRTR,SUPPO,25.22,0,0
61024,WL,BR,OILSE,LIQUI,25.21,0,0
58477,WL,BR,CHEM1,CONST,25.11,0,0
38787,NL,BR,PLAST,RUBBE,25.06,0,0
50038,US,BR,GASDI,RETA1,25.04,0,0
54808,WA,BR,MOTOR,MOTOR,25.03,0,0
50027,US,BR,GASDI,PUBLI,25.02,0,0
63763,WM,BR,PFERT,RAWMI,24.98,0,0
43298,PT,BR,VEGE1,DAIRY,24.95,0,0
21709,GB,BR,REALE,WOODW,24.95,0,0
26300,IN,BR,BASIC,BASIC,24.93,0,0
6231,CN,BR,FABRI,HOTEL,24.9,0,0
50699,US,BR,MEMBE,SUGA1,24.87,0,0
52765,US,BR,VEGET,FOOD5,24.87,0,0
57717,WF,BR,PFERT,PLANT,24.86,0,0
57421,WF,BR,GASDI,WOODW,24.8,0,0
45099,SE,BR,COMPU,FINAN,24.77,0,0
42063,PT,BR,HOTEL,HEALT,24.74,0,0
49198,US,BR,CHEM1,RAWMI,24.73,0,0
53265,WA,BR,BASIC,CRUDE,24.7,0,0
59689,WL,BR,FABRI,FABRI,24.68,0,0
60794,WL,BR,NAPHT,ELECT,24.61,0,0
9279,DE,BR,COMPU,WHOLE,24.57,0,0
7022,CN,BR,PAPER,WOODW,24.49,0,0
30963,JP,BR,BASIC,BASIC,24.46,0,0
6182,CN,BR,FABRI,BASIC,24.45,0,0
53268,WA,BR,BASIC,FABRI,24.44,0,0
9068,DE,BR,CHEM1,MOTOR,24.41,0,0
36805,NL,BR,BUSIN,SALEM,24.41,0,0
49251,US,BR,COMPU,COMPU,24.39,0,0
57711,WF,BR,PFERT,NFERT,24.38,0,0
49184,US,BR,CHEM1,PIGS9,24.38,0,0
59005,WL,BR,ELEC2,CONST,24.35,0,0
58029,WL,BR,ALUM1,MACHI,24.29,0,0
55522,WA,BR,REALE,ELEC5,24.29,0,0
60226,WL,BR,HOTEL,HEALT,24.28,0,0
63337,WM,BR,HEAVY,NATUR,24.24,0,0
58224,WL,BR,BITUM,ALUM1,24.23,0,0
32885,KR,BR,BASIC,PAPER,24.23,0,0
4847,CA,BR,TRANS,TRANS,24.19,0,0
64049,WM,BR,TEXTI,WEARI,24.16,0,0
5765,CN,BR,CEMEN,CONST,24.09,0,0
63826,WM,BR,PLAST,RUBBE,24.09,0,0
19550,FR,BR,SEACO,PAPER,24.05,0,0
61554,WL,BR,RAILW,RAILW,24.03,0,0
41578,PT,BR,BEVER,HOTEL,23.94,0,0
61232,WL,BR,PFERT,CEREA,23.9,0,0
55730,WA,BR,RUBBE,FURNI,23.85,0,0
17435,FR,BR,BEVER,HOTEL,23.75,0,0
58500,WL,BR,CHEM1,GASDI,23.74,0,0
55108,WA,BR,PFERT,VEGET,23.72,0,0
19213,FR,BR,REALE,ELEC5,23.69,0,0
54632,WA,BR,LEATH,ALUM1,23.55,0,0
59122,WL,BR,ELEC3,CONST,23.52,0,0
6153,CN,BR,ELECT,RETA1,23.46,0,0
9076,DE,BR,CHEM1,OILSE,23.46,0,0
49941,US,BR,GASDI,BUSIN,23.44,0,0
5942,CN,BR,CHEM1,SUGA1,23.42,0,0
6247,CN,BR,FABRI,MEATC,23.42,0,0
40039,NO,BR,CRUDE,MOTOR,23.32,0,0
59095,WL,BR,ELEC2,TRAN1,23.3,0,0
25086,IE,BR,CONST,CONST,23.27,0,0
5892,CN,BR,CHEM1,MOTO1,23.27,0,0
49326,US,BR,COMPU,RETA1,23.19,0,0
48961,US,BR,BUSIN,LIQUI,23.17,0,0
9593,DE,BR,FOOD5,FOOD5,23.14,0,0
50310,US,BR,INSUR,CATTL,23.12,0,0
3073,BE,BR,PLAST,RUBBE,23.09,0,0
5849,CN,BR,CHEM1,EDUCA,23.08,0,0
48412,US,BR,AIRTR,BUSIN,23.05,0,0
27938,IT,BR,BASIC,MOTO1,22.99,0,0
36755,NL,BR,BUSIN,MEAT1,22.98,0,0
60416,WL,BR,LANDT,POULT,22.98,0,0
51949,US,BR,RECRE,BUSIN,22.94,0,0
52740,US,BR,TRANS,RAILW,22.92,0,0
50352,US,BR,INSUR,LANDT,22.88,0,0
49312,US,BR,COMPU,POSTT,22.88,0,0
60410,WL,BR,LANDT,PFERT,22.86,0,0
59193,WL,BR,ELEC4,BUSIN,22.81,0,0
6089,CN,BR,ELECT,GASWO,22.81,0,0
48876,US,BR,BITUM,REALE,22.8,0,0
63966,WM,BR,RUBBE,RUBBE,22.79,0,0
21178,GB,BR,KEROS,AIRTR,22.78,0,0
43092,PT,BR,SUPPO,BASIC,22.74,0,0
6269,CN,BR,FABRI,PFERT,22.74,0,0
27617,IN,BR,TEXTI,WEARI,22.72,0,0
49768,US,BR,FINAN,MEMBE,22.71,0,0
50974,US,BR,NONSP,PLAST,22.67,0,0
58114,WL,BR,BASIC,BASIC,22.67,0,0
36754,NL,BR,BUSIN,MACHI,22.65,0,0
49787,US,BR,FINAN,PFERT,22.63,0,0
49099,US,BR,CHEM1,BIOGA,22.6,0,0
2855,BE,BR,MACHI,CRUDE,22.56,0,0
60145,WL,BR,HEAVY,LIQUE,22.52,0,0
52844,US,BR,WHITE,MOTOR,22.52,0,0
45926,SE,BR,PAPER,PAPER,22.51,0,0
49984,US,BR,GASDI,KEROS,22.45,0,0
47958,TR,BR,VEGET,FOOD5,22.42,0,0
28920,IT,BR,HOTEL,HEALT,22.4,0,0
35341,MX,BR,CHEM1,MOTOR,22.39,0,0
12621,DK,BR,SEACO,MEAT1,22.38,0,0
56036,WA,BR,TEXTI,WEARI,22.31,0,0
31489,JP,BR,FABRI,CONST,22.27,0,0
5033,CH,BR,CHEM1,POULT,22.24,0,0
51390,US,BR,PLAST,PAPER,22.2,0,0
49742,US,BR,FINAN,FURNI,22.18,0,0
60620,WL,BR,MEAT4,PROCE,22.16,0,0
7364,CN,BR,RUBBE,MEAT1,22.15,0,0
51392,US,BR,PLAST,PLAST,22.13,0,0
57609,WF,BR,NAPHT,PLAST,22.13,0,0
6506,CN,BR,GLASS,GLASS,22.09,0,0
26979,IN,BR,GLASS,CONST,22.08,0,0
60390,WL,BR,LANDT,MEAT1,22.05,0,0
62962,WM,BR,FABRI,CONST,21.98,0,0
18631,FR,BR,MACHI,CONST,21.95,0,0
63243,WM,BR,GLASS,CONST,21.92,0,0
59625,WL,BR,ELECT,RADIO,21.91,0,0
7133,CN,BR,PLAST,LEATH,21.9,0,0
18659,FR,BR,MACHI,MEDIC,21.9,0,0
12648,DK,BR,SEACO,PLAST,21.89,0,0
48900,US,BR,BUSIN,BEVER,21.86,0,0
54699,WA,BR,MEATP,MEATP,21.86,0,0
35141,MX,BR,ALUM1,FABRI,21.85,0,0
62844,WM,BR,CRUDE,NAPHT,21.76,0,0
5922,CN,BR,CHEM1,PUBLI,21.76,0,0
27175,IN,BR,MOTO1,SALEM,21.65,0,0
48940,US,BR,BUSIN,FOOD5,21.57,0,0
668,AT,BR,MACHI,CRUDE,21.56,0,0
35349,MX,BR,CHEM1,OILSE,21.51,0,0
19758,FR,BR,TRANS,ELECT,21.5,0,0
50584,US,BR,LIQUE,HOTEL,21.44,0,0
56140,WA,BR,VEGE1,SUGA1,21.39,0,0
12656,DK,BR,SEACO,PULP5,21.36,0,0
39742,NL,BR,WASTE,CONST,21.3,0,0
43289,PT,BR,VEGE1,CATTL,21.28,0,0
20542,GB,BR,CONST,CHEM1,21.24,0,0
13994,ES,BR,GASDI,WOODW,21.2,0,0
5752,CN,BR,BASIC,WOODW,21.16,0,0
58565,WL,BR,CHEM1,RUBBE,21.1,0,0
38155,NL,BR,MOTO1,MOTO1,21.05,0,0
28090,IT,BR,BUSIN,PUBLI,21.01,0,0
6170,CN,BR,ELECT,TRANS,20.92,0,0
59544,WL,BR,ELECT,BUSIN,20.9,0,0
32842,KR,BR,BASIC,ALUM1,20.88,0,0
57205,WF,BR,CRUDE,KEROS,20.86,0,0
50411,US,BR,INSUR,SUGAR,20.81,0,0
61664,WL,BR,RUBBE,LANDT,20.81,0,0
9081,DE,BR,CHEM1,PFERT,20.78,0,0
32160,JP,BR,RADIO,RADIO,20.77,0,0
56099,WA,BR,VEGE1,DAIRY,20.74,0,0
42102,PT,BR,HOTEL,SUPPO,20.66,0,0
19521,FR,BR,SEACO,LANDT,20.64,0,0
63758,WM,BR,PFERT,POULT,20.63,0,0
21439,GB,BR,PLAST,RUBBE,20.6,0,0
59225,WL,BR,ELEC4,HEALT,20.59,0,0
61615,WL,BR,RUBBE,ALUM1,20.53,0,0
4704,CA,BR,PFERT,WOODW,20.43,0,0
4645,CA,BR,PFERT,BUSIN,20.41,0,0
7561,CN,BR,TRANS,RAILW,20.39,0,0
48841,US,BR,BITUM,COPP1,20.37,0,0
8771,DE,BR,BASIC,CONST,20.37,0,0
5625,CN,BR,ALUM1,MACHI,20.32,0,0
1421,AU,BR,BITUM,ELEC1,20.3,0,0
60265,WL,BR,HOTEL,SUPPO,20.27,0,0
13555,ES,BR,CONST,CHEM1,20.27,0,0
29254,IT,BR,MACHI,MOTO1,20.26,0,0
61421,WL,BR,PROCE,HOTEL,20.23,0,0
49214,US,BR,CHEM1,SUGA1,20.23,0,0
36758,NL,BR,BUSIN,MEATC,20.21,0,0
60366,WL,BR,LANDT,FABRI,20.19,0,0
32539,JP,BR,SEACO,CRUDE,20.15,0,0
9254,DE,BR,COMPU,RECRE,20.14,0,0
61001,WL,BR,OILSE,BIOGA,20.12,0,0
26484,IN,BR,CHEM1,POULT,20.1,0,0
49164,US,BR,CHEM1,MOTO1,20.09,0,0
49258,US,BR,COMPU,EDUCA,20.08,0,0
50031,US,BR,GASDI,RAWMI,20.05,0,0
1423,AU,BR,BITUM,FABRI,20.04,0,0
14619,ES,BR,NONME,ELEC6,20.02,0,0
7272,CN,BR,RADIO,MACHI,20.02,0,0
52258,US,BR,RUBBE,FURNI,20.01,0,0
2568,BE,BR,FOOD5,FOOD5,20.0,0,0
6164,CN,BR,ELECT,SUPPO,19.98,0,0
49121,US,BR,CHEM1,EDUCA,19.94,0,0
59185,WL,BR,ELEC4,ALUM1,19.92,0,0
29208,IT,BR,MACHI,BUSIN,19.85,0,0
8556,DE,BR,AIRTR,CRUDE,19.85,0,0
57642,WF,BR,NATUR,ELEC2,19.82,0,0
7123,CN,BR,PLAST,CRUDE,19.81,0,0
36710,NL,BR,BUSIN,COMPU,19.81,0,0
54860,WA,BR,NONME,CONST,19.8,0,0
29915,IT,BR,POSTT,POSTT,19.77,0,0
7363,CN,BR,RUBBE,MACHI,19.75,0,0
55062,WA,BR,PFERT,CEREA,19.75,0,0
63083,WM,BR,FOOD5,FOOD5,19.75,0,0
61905,WL,BR,SUPPO,LANDT,19.74,0,0
53292,WA,BR,BASIC,PAPER,19.73,0,0
5923,CN,BR,CHEM1,PULP5,19.72,0,0
53729,WA,BR,CROPS,LIQUI,19.67,0,0
48745,US,BR,BASIC,CONST,19.6,0,0
26599,IN,BR,ELECT,CONST,19.6,0,0
50807,US,BR,NATU1,NAPHT,19.57,0,0
60414,WL,BR,LANDT,PLAST,19.57,0,0
12623,DK,BR,SEACO,MEATC,19.56,0,0
53977,WA,BR,FABRI,MOTO1,19.55,0,0
35845,MX,BR,LEAD1,CONST,19.54,0,0
6556,CN,BR,GLASS,VEGET,19.53,0,0
9442,DE,BR,FABRI,MOTO1,19.52,0,0
50060,US,BR,GASDI,WHOLE,19.52,0,0
5820,CN,BR,CHEM1,ALUM1,19.51,0,0
49728,US,BR,FINAN,ELEC4,19.45,0,0
10748,DE,BR,REALE,ELEC5,19.43,0,0
60393,WL,BR,LANDT,MEATC,19.43,0,0
14098,ES,BR,HEAVY,NATUR,19.39,0,0
8774,DE,BR,BASIC,CRUDE,19.33,0,0
50968,US,BR,NONSP,MOTOR,19.29,0,0
49762,US,BR,FINAN,MEAT1,19.26,0,0
4952,CH,BR,CHEM1,CATTL,19.25,0,0
5025,CH,BR,CHEM1,PAPER,19.22,0,0
63934,WM,BR,RUBBE,MOTO1,19.21,0,0
19579,FR,BR,SEACO,SEACO,19.18,0,0
13659,ES,BR,FABRI,CONST,19.16,0,0
4987,CH,BR,CHEM1,HEALT,19.13,0,0
8777,DE,BR,BASIC,FABRI,19.12,0,0
35354,MX,BR,CHEM1,PFERT,19.06,0,0
4681,CA,BR,PFERT,PLANT,19.05,0,0
28027,IT,BR,BUSIN,FINAN,19.05,0,0
62161,WL,BR,VEGET,BEVER,19.05,0,0
60354,WL,BR,LANDT,CROPS,19.0,0,0
15351,ES,BR,RUBBE,CONST,18.97,0,0
26310,IN,BR,BASIC,CONST,18.9,0,0
41914,PT,BR,FISH5,SUGA1,18.9,0,0
51930,US,BR,REALE,REALE,18.9,0,0
6101,CN,BR,ELECT,LEATH,18.89,0,0
7464,CN,BR,TEXTI,FURNI,18.89,0,0
49761,US,BR,FINAN,MACHI,18.89,0,0
46521,SE,BR,TRANS,TRANS,18.86,0,0
58678,WL,BR,COPP1,RADIO,18.85,0,0
55741,WA,BR,RUBBE,LANDT,18.83,0,0
19475,FR,BR,SEACO,BASIC,18.81,0,0
49194,US,BR,CHEM1,PUBLI,18.79,0,0
5961,CN,BR,COKEO,BASIC,18.78,0,0
49638,US,BR,FABRI,MOTO1,18.77,0,0
29353,IT,BR,MOTO1,LANDT,18.77,0,0
5888,CN,BR,CHEM1,MEATC,18.71,0,0
28959,IT,BR,HOTEL,SUPPO,18.7,0,0
36827,NL,BR,BUSIN,WOODW,18.7,0,0
4675,CA,BR,PFERT,NFERT,18.68,0,0
11356,DE,BR,SEACO,WHOLE,18.64,0,0
48922,US,BR,BUSIN,DAIRY,18.63,0,0
48748,US,BR,BASIC,CRUDE,18.6,0,0
63772,WM,BR,PFERT,SUGAR,18.59,0,0
55692,WA,BR,RUBBE,ALUM1,18.58,0,0
30035,IT,BR,REALE,ELEC5,18.57,0,0
30973,JP,BR,BASIC,CONST,18.54,0,0
28079,IT,BR,BUSIN,PFERT,18.52,0,0
50076,US,BR,GLASS,CONST,18.5,0,0
6878,CN,BR,OFFIC,PRINT,18.5,0,0
53364,WA,BR,BUSIN,BUSIN,18.49,0,0
57681,WF,BR,PFERT,CATTL,18.49,0,0
48447,US,BR,AIRTR,FURNI,18.48,0,0
13226,ES,BR,BUSIN,BUSIN,18.48,0,0
6337,CN,BR,FISH5,SUGA1,18.47,0,0
63894,WM,BR,RUBBE,CHEM1,18.44,0,0
61618,WL,BR,RUBBE,BASIC,18.43,0,0
49334,US,BR,COMPU,SUPPO,18.42,0,0
48751,US,BR,BASIC,FABRI,18.4,0,0
48944,US,BR,BUSIN,GASDI,18.4,0,0
21045,GB,BR,HOTEL,PUBLI,18.37,0,0
61689,WL,BR,RUBBE,PFERT,18.37,0,0
58655,WL,BR,COPP1,MEDIC,18.36,0,0
17852,FR,BR,CONST,SUGA1,18.27,0,0
27543,IN,BR,RUBBE,RUBBE,18.26,0,0
62711,WM,BR,COMPU,FINAN,18.22,0,0
49050,US,BR,CERAM,CONST,18.18,0,0
45656,SE,BR,MACHI,CONST,18.12,0,0
60879,WL,BR,NATUR,MOTOR,18.11,0,0
40189,NO,BR,MACHI,MACHI,18.09,0,0
57574,WF,BR,MOTOR,GASDI,18.08,0,0
48621,US,BR,AUXIL,AUXIL,18.08,0,0
8553,DE,BR,AIRTR,CONST,18.08,0,0
45684,SE,BR,MACHI,MEDIC,18.07,0,0
9117,DE,BR,CHEM1,VEGET,18.0,0,0
26313,IN,BR,BASIC,CRUDE,17.93,0,0
31316,JP,BR,COKEO,CONST,17.92,0,0
48494,US,BR,AIRTR,PUBLI,17.91,0,0
20149,GB,BR,BASIC,MOTO1,17.9,0,0
46123,SE,BR,REALE,ELEC5,17.89,0,0
9223,DE,BR,COMPU,MEMBE,17.81,0,0
49717,US,BR,FINAN,COMPU,17.8,0,0
61193,WL,BR,PAPER,WOODW,17.8,0,0
62271,WL,BR,WHEAT,RETA1,17.76,0,0
26316,IN,BR,BASIC,FABRI,17.74,0,0
62163,WL,BR,VEGET,BIOGA,17.7,0,0
9084,DE,BR,CHEM1,PLAST,17.7,0,0
56090,WA,BR,VEGE1,CATTL,17.69,0,0
53661,WA,BR,CONST,CONST,17.65,0,0
5885,CN,BR,CHEM1,MEAT1,17.61,0,0
50022,US,BR,GASDI,POULT,17.6,0,0
30976,JP,BR,BASIC,CRUDE,17.59,0,0
