interstate_id,state_industry_exports_total,state_destination_share,state_export_intensity,state_destination_count,state_export_concentration
36123,124398.67,0.004344,0.010462,41,0.007265
36124,124398.67,0.000765,0.010462,41,0.007265
36125,124398.67,0.0012,0.010462,41,0.007265
36126,124398.67,0.007516,0.010462,41,0.007265
36127,124398.67,0.006839,0.010462,41,0.007265
36128,124398.67,0.003974,0.010462,41,0.007265
36129,124398.67,0.000266,0.010462,41,0.007265
36130,124398.67,0.002166,0.010462,41,0.007265
36131,124398.67,0.001766,0.010462,41,0.007265
36132,124398.67,0.005811,0.010462,41,0.007265
36133,124398.67,0.000843,0.010462,41,0.007265
36134,124398.67,0.003057,0.010462,41,0.007265
36135,124398.67,0.004998,0.010462,41,0.007265
36136,124398.67,0.001379,0.010462,41,0.007265
36137,124398.67,0.0,0.010462,41,0.007265
36138,105599.29,3.5e-05,0.008881,41,0.006406
36139,105599.29,0.000658,0.008881,41,0.006406
36140,105599.29,0.000735,0.008881,41,0.006406
36141,105599.29,0.00011,0.008881,41,0.006406
36142,105599.29,0.002865,0.008881,41,0.006406
36143,105599.29,0.002859,0.008881,41,0.006406
36144,105599.29,0.004881,0.008881,41,0.006406
36145,105599.29,0.001055,0.008881,41,0.006406
36146,105599.29,0.001858,0.008881,41,0.006406
36147,105599.29,0.004417,0.008881,41,0.006406
36148,105599.29,0.00575,0.008881,41,0.006406
36149,105599.29,0.006647,0.008881,41,0.006406
36150,105599.29,0.000397,0.008881,41,0.006406
36151,105599.29,0.003035,0.008881,41,0.006406
36152,105599.29,0.000618,0.008881,41,0.006406
36153,105599.29,0.004859,0.008881,41,0.006406
36154,105599.29,0.000861,0.008881,41,0.006406
36155,105599.29,0.002398,0.008881,41,0.006406
36156,105599.29,0.002591,0.008881,41,0.006406
36157,105599.29,0.002226,0.008881,41,0.006406
36158,105599.29,0.0,0.008881,41,0.006406
36159,12986.82,3.6e-05,0.001092,41,0.006358
36160,12986.82,0.000669,0.001092,41,0.006358
36161,12986.82,0.000709,0.001092,41,0.006358
36162,12986.82,0.000111,0.001092,41,0.006358
36163,12986.82,0.002902,0.001092,41,0.006358
36164,12986.82,0.002891,0.001092,41,0.006358
36165,12986.82,0.004957,0.001092,41,0.006358
36166,12986.82,0.001067,0.001092,41,0.006358
36167,12986.82,0.001877,0.001092,41,0.006358
36168,12986.82,0.004469,0.001092,41,0.006358
36169,12986.82,0.005837,0.001092,41,0.006358
36170,12986.82,0.006346,0.001092,41,0.006358
36171,12986.82,0.0004,0.001092,41,0.006358
36172,12986.82,0.003057,0.001092,41,0.006358
36173,12986.82,0.000628,0.001092,41,0.006358
36174,12986.82,0.004791,0.001092,41,0.006358
36175,12986.82,0.000871,0.001092,41,0.006358
36176,12986.82,0.002437,0.001092,41,0.006358
36177,12986.82,0.002625,0.001092,41,0.006358
36178,12986.82,0.002173,0.001092,41,0.006358
36179,12986.82,0.0,0.001092,41,0.006358
36180,95094.21,1e-06,0.007997,41,0.005907
36181,95094.21,3.5e-05,0.007997,41,0.005907
36182,95094.21,0.0,0.007997,41,0.005907
36183,95094.21,1e-06,0.007997,41,0.005907
36184,95094.21,6e-06,0.007997,41,0.005907
36185,95094.21,0.000643,0.007997,41,0.005907
36186,95094.21,6e-06,0.007997,41,0.005907
36187,95094.21,1.9e-05,0.007997,41,0.005907
36188,95094.21,1.5e-05,0.007997,41,0.005907
36189,95094.21,0.000689,0.007997,41,0.005907
36190,95094.21,1.4e-05,0.007997,41,0.005907
36191,95094.21,4.2e-05,0.007997,41,0.005907
36192,95094.21,1.1e-05,0.007997,41,0.005907
36193,95094.21,0.000112,0.007997,41,0.005907
36194,95094.21,1.1e-05,0.007997,41,0.005907
36195,95094.21,3.3e-05,0.007997,41,0.005907
36196,95094.21,2.9e-05,0.007997,41,0.005907
36197,95094.21,0.002789,0.007997,41,0.005907
36198,95094.21,2.7e-05,0.007997,41,0.005907
36199,95094.21,8.6e-05,0.007997,41,0.005907
36200,95094.21,1e-05,0.007997,41,0.005907
36201,95094.21,0.002772,0.007997,41,0.005907
36202,95094.21,1e-05,0.007997,41,0.005907
36203,95094.21,3e-05,0.007997,41,0.005907
36204,95094.21,2e-05,0.007997,41,0.005907
36205,95094.21,0.00477,0.007997,41,0.005907
36206,95094.21,1.9e-05,0.007997,41,0.005907
36207,95094.21,5.6e-05,0.007997,41,0.005907
36208,95094.21,1.4e-05,0.007997,41,0.005907
36209,95094.21,0.001035,0.007997,41,0.005907
36210,95094.21,1.3e-05,0.007997,41,0.005907
36211,95094.21,3.9e-05,0.007997,41,0.005907
36212,95094.21,6e-06,0.007997,41,0.005907
36213,95094.21,0.001807,0.007997,41,0.005907
36214,95094.21,6e-06,0.007997,41,0.005907
36215,95094.21,1.7e-05,0.007997,41,0.005907
36216,95094.21,1.6e-05,0.007997,41,0.005907
36217,95094.21,0.004284,0.007997,41,0.005907
36218,95094.21,1.6e-05,0.007997,41,0.005907
36219,95094.21,4.8e-05,0.007997,41,0.005907
36220,95094.21,4.5e-05,0.007997,41,0.005907
36221,95094.21,0.005616,0.007997,41,0.005907
36222,95094.21,5.9e-05,0.007997,41,0.005907
36223,95094.21,8e-05,0.007997,41,0.005907
36224,95094.21,2.5e-05,0.007997,41,0.005907
36225,95094.21,0.006097,0.007997,41,0.005907
36226,95094.21,2.3e-05,0.007997,41,0.005907
36227,95094.21,4e-05,0.007997,41,0.005907
36228,95094.21,1e-06,0.007997,41,0.005907
36229,95094.21,0.000384,0.007997,41,0.005907
36230,95094.21,1e-06,0.007997,41,0.005907
36231,95094.21,0.0,0.007997,41,0.005907
36232,95094.21,5.5e-05,0.007997,41,0.005907
36233,95094.21,0.002966,0.007997,41,0.005907
36234,95094.21,5.1e-05,0.007997,41,0.005907
36235,95094.21,0.000137,0.007997,41,0.005907
36236,95094.21,6e-06,0.007997,41,0.005907
36237,95094.21,0.000607,0.007997,41,0.005907
36238,95094.21,5e-06,0.007997,41,0.005907
36239,95094.21,1.7e-05,0.007997,41,0.005907
36240,95094.21,4.3e-05,0.007997,41,0.005907
36241,95094.21,0.00465,0.007997,41,0.005907
36242,95094.21,3.8e-05,0.007997,41,0.005907
36243,95094.21,0.000119,0.007997,41,0.005907
36244,95094.21,5e-06,0.007997,41,0.005907
36245,95094.21,0.000843,0.007997,41,0.005907
36246,95094.21,5e-06,0.007997,41,0.005907
36247,95094.21,9e-06,0.007997,41,0.005907
36248,95094.21,2.2e-05,0.007997,41,0.005907
36249,95094.21,0.00235,0.007997,41,0.005907
36250,95094.21,2.1e-05,0.007997,41,0.005907
36251,95094.21,3e-06,0.007997,41,0.005907
36252,95094.21,2.6e-05,0.007997,41,0.005907
36253,95094.21,0.002548,0.007997,41,0.005907
36254,95094.21,2.4e-05,0.007997,41,0.005907
36255,95094.21,7.7e-05,0.007997,41,0.005907
36256,95094.21,4.2e-05,0.007997,41,0.005907
36257,95094.21,0.002129,0.007997,41,0.005907
36258,95094.21,2.7e-05,0.007997,41,0.005907
36259,95094.21,7.2e-05,0.007997,41,0.005907
36260,95094.21,0.0,0.007997,41,0.005907
36261,95094.21,0.0,0.007997,41,0.005907
36262,95094.21,0.0,0.007997,41,0.005907
36263,95094.21,0.0,0.007997,41,0.005907
36264,3983.82,2.2e-05,0.000335,41,0.013552
36265,3983.82,2e-06,0.000335,41,0.013552
36266,3983.82,0.000631,0.000335,41,0.013552
36267,3983.82,0.000205,0.000335,41,0.013552
36268,3983.82,0.001119,0.000335,41,0.013552
36269,3983.82,0.000172,0.000335,41,0.013552
36270,3983.82,0.004399,0.000335,41,0.013552
36271,3983.82,0.00067,0.000335,41,0.013552
36272,3983.82,0.00169,0.000335,41,0.013552
36273,3983.82,0.000198,0.000335,41,0.013552
36274,3983.82,0.000416,0.000335,41,0.013552
36275,3983.82,0.002414,0.000335,41,0.013552
36276,3983.82,0.000113,0.000335,41,0.013552
36277,3983.82,0.00087,0.000335,41,0.013552
36278,3983.82,0.014182,0.000335,41,0.013552
36279,3983.82,0.001392,0.000335,41,0.013552
36280,3983.82,0.001325,0.000335,41,0.013552
36281,3983.82,0.001069,0.000335,41,0.013552
36282,3983.82,0.010658,0.000335,41,0.013552
36283,3983.82,0.00752,0.000335,41,0.013552
36284,4082.57,1e-05,0.000343,41,0.042003
36285,4082.57,2e-06,0.000343,41,0.042003
36286,4082.57,0.00073,0.000343,41,0.042003
36287,4082.57,8.5e-05,0.000343,41,0.042003
36288,4082.57,0.000131,0.000343,41,0.042003
36289,4082.57,2e-06,0.000343,41,0.042003
36290,4082.57,7.4e-05,0.000343,41,0.042003
36291,4082.57,0.0001,0.000343,41,0.042003
36292,4082.57,0.000267,0.000343,41,0.042003
36293,4082.57,0.000181,0.000343,41,0.042003
36294,4082.57,0.00035,0.000343,41,0.042003
36295,4082.57,0.003109,0.000343,41,0.042003
36296,4082.57,1.4e-05,0.000343,41,0.042003
36297,4082.57,0.000126,0.000343,41,0.042003
36298,4082.57,1e-06,0.000343,41,0.042003
36299,4082.57,0.034294,0.000343,41,0.042003
36300,4082.57,0.000204,0.000343,41,0.042003
36301,4082.57,5.9e-05,0.000343,41,0.042003
36302,4082.57,0.000255,0.000343,41,0.042003
36303,4082.57,0.009614,0.000343,41,0.042003
36304,22196.14,2.6e-05,0.001867,41,0.006518
36305,22196.14,0.000417,0.001867,41,0.006518
36306,22196.14,0.000468,0.001867,41,0.006518
36307,22196.14,0.000138,0.001867,41,0.006518
36308,22196.14,0.001776,0.001867,41,0.006518
36309,22196.14,0.001795,0.001867,41,0.006518
36310,22196.14,0.003482,0.001867,41,0.006518
36311,22196.14,0.001101,0.001867,41,0.006518
36312,22196.14,0.007639,0.001867,41,0.006518
36313,22196.14,0.002779,0.001867,41,0.006518
36314,22196.14,0.004397,0.001867,41,0.006518
36315,22196.14,0.005543,0.001867,41,0.006518
36316,22196.14,0.000413,0.001867,41,0.006518
36317,22196.14,0.003158,0.001867,41,0.006518
36318,22196.14,0.000854,0.001867,41,0.006518
36319,22196.14,0.003515,0.001867,41,0.006518
36320,22196.14,0.005091,0.001867,41,0.006518
36321,22196.14,0.00239,0.001867,41,0.006518
36322,22196.14,0.002228,0.001867,41,0.006518
36323,22196.14,0.001933,0.001867,41,0.006518
36324,22196.14,0.0,0.001867,41,0.006518
36325,1585.72,3.1e-05,0.000133,41,0.009033
36326,1585.72,4e-06,0.000133,41,0.009033
36327,1585.72,0.000388,0.000133,41,0.009033
36328,1585.72,8.4e-05,0.000133,41,0.009033
36329,1585.72,0.000172,0.000133,41,0.009033
36330,1585.72,0.000723,0.000133,41,0.009033
36331,1585.72,0.005128,0.000133,41,0.009033
36332,1585.72,0.002073,0.000133,41,0.009033
36333,1585.72,0.002212,0.000133,41,0.009033
36334,1585.72,0.000541,0.000133,41,0.009033
36335,1585.72,0.001342,0.000133,41,0.009033
36336,1585.72,0.004251,0.000133,41,0.009033
36337,1585.72,0.000281,0.000133,41,0.009033
36338,1585.72,0.004304,0.000133,41,0.009033
36339,1585.72,0.001072,0.000133,41,0.009033
36340,1585.72,0.011331,0.000133,41,0.009033
36341,1585.72,0.00185,0.000133,41,0.009033
36342,1585.72,0.002275,0.000133,41,0.009033
36343,1585.72,0.006177,0.000133,41,0.009033
36344,1585.72,0.005232,0.000133,41,0.009033
36345,6726.36,2.5e-05,0.000566,41,0.008043
36346,6726.36,7.9e-05,0.000566,41,0.008043
36347,6726.36,0.000359,0.000566,41,0.008043
36348,6726.36,0.000764,0.000566,41,0.008043
36349,6726.36,0.000714,0.000566,41,0.008043
36350,6726.36,0.000652,0.000566,41,0.008043
36351,6726.36,0.005486,0.000566,41,0.008043
36352,6726.36,0.00324,0.000566,41,0.008043
36353,6726.36,0.003004,0.000566,41,0.008043
36354,6726.36,0.011032,0.000566,41,0.008043
36355,6726.36,0.004196,0.000566,41,0.008043
36356,6726.36,0.004366,0.000566,41,0.008043
36357,6726.36,0.000302,0.000566,41,0.008043
36358,6726.36,0.002376,0.000566,41,0.008043
36359,6726.36,0.002118,0.000566,41,0.008043
36360,6726.36,0.002997,0.000566,41,0.008043
36361,6726.36,0.000599,0.000566,41,0.008043
36362,6726.36,0.00124,0.000566,41,0.008043
36363,6726.36,0.002557,0.000566,41,0.008043
36364,6726.36,0.003563,0.000566,41,0.008043
36365,6726.36,0.0,0.000566,41,0.008043
36366,52.64,6e-06,4e-06,40,0.059633
36367,52.64,0.000102,4e-06,40,0.059633
36368,52.64,0.004793,4e-06,40,0.059633
36369,52.64,0.043513,4e-06,40,0.059633
36370,52.64,0.000351,4e-06,40,0.059633
36371,52.64,3e-06,4e-06,40,0.059633
36372,52.64,1.1e-05,4e-06,40,0.059633
36373,52.64,3e-06,4e-06,40,0.059633
36374,52.64,0.000342,4e-06,40,0.059633
36375,52.64,3e-06,4e-06,40,0.059633
36376,52.64,2.2e-05,4e-06,40,0.059633
36377,52.64,3e-06,4e-06,40,0.059633
36378,52.64,4e-06,4e-06,40,0.059633
36379,19256.64,1.5e-05,0.001619,41,0.040518
36380,19256.64,2e-06,0.001619,41,0.040518
36381,19256.64,0.0,0.001619,41,0.040518
36382,19256.64,0.0,0.001619,41,0.040518
36383,249.82,0.000842,2.1e-05,41,0.018983
36384,18233.94,0.0,0.001533,41,0.005922
36385,18233.94,0.001018,0.001533,41,0.005922
36386,18233.94,9e-06,0.001533,41,0.005922
36387,33530.67,0.000781,0.00282,41,0.023676
36388,33530.67,1e-06,0.00282,41,0.023676
36389,50471.26,1.3e-05,0.004244,41,0.013066
36390,50471.26,8.7e-05,0.004244,41,0.013066
36391,50471.26,0.0,0.004244,41,0.013066
36392,50471.26,5e-06,0.004244,41,0.013066
36393,31085.12,2e-06,0.002614,41,0.010505
36394,31085.12,2e-06,0.002614,41,0.010505
36395,31085.12,5.2e-05,0.002614,41,0.010505
36396,31085.12,0.0,0.002614,41,0.010505
36397,31085.12,0.0,0.002614,41,0.010505
36398,31085.12,2.8e-05,0.002614,41,0.010505
36399,12986.82,0.000241,0.001092,41,0.006358
36400,12986.82,1.3e-05,0.001092,41,0.006358
36401,75199.45,5.2e-05,0.006324,41,0.005611
36402,75199.45,0.000306,0.006324,41,0.005611
36403,75199.45,3e-06,0.006324,41,0.005611
36404,75199.45,8e-06,0.006324,41,0.005611
36405,52098.2,0.000128,0.004381,41,0.006072
36406,52098.2,7e-06,0.004381,41,0.006072
36407,142330.39,0.000151,0.01197,41,0.016386
36408,142330.39,6e-06,0.01197,41,0.016386
36409,124398.67,9.9e-05,0.010462,41,0.007265
36410,124398.67,8e-06,0.010462,41,0.007265
36411,105599.29,0.000251,0.008881,41,0.006406
36412,105599.29,1.4e-05,0.008881,41,0.006406
36413,12986.82,0.000241,0.001092,41,0.006358
36414,12986.82,1.3e-05,0.001092,41,0.006358
36415,95094.21,5e-06,0.007997,41,0.005907
36416,95094.21,0.000234,0.007997,41,0.005907
36417,95094.21,5e-06,0.007997,41,0.005907
36418,95094.21,1.4e-05,0.007997,41,0.005907
36419,95094.21,5e-06,0.007997,41,0.005907
36420,95094.21,1.4e-05,0.007997,41,0.005907
36421,95094.21,4e-06,0.007997,41,0.005907
36422,95094.21,1.4e-05,0.007997,41,0.005907
36423,3983.82,0.00023,0.000335,41,0.013552
36424,3983.82,0.0,0.000335,41,0.013552
36425,4082.57,0.000272,0.000343,41,0.042003
36426,4082.57,0.0,0.000343,41,0.042003
36427,22196.14,0.00016,0.001867,41,0.006518
36428,22196.14,9e-06,0.001867,41,0.006518
36429,1585.72,0.000145,0.000133,41,0.009033
36430,1585.72,2e-06,0.000133,41,0.009033
36431,6726.36,0.000128,0.000566,41,0.008043
36432,6726.36,7e-06,0.000566,41,0.008043
36433,19256.64,0.006138,0.001619,41,0.040518
36434,19256.64,1.1e-05,0.001619,41,0.040518
36435,19256.64,0.007404,0.001619,41,0.040518
36436,19256.64,1e-06,0.001619,41,0.040518
36437,19256.64,0.001142,0.001619,41,0.040518
36438,19256.64,0.0,0.001619,41,0.040518
36439,19256.64,0.0,0.001619,41,0.040518
36440,249.82,0.003277,2.1e-05,41,0.018983
36441,249.82,2e-06,2.1e-05,41,0.018983
36442,249.82,1e-06,2.1e-05,41,0.018983
36443,18233.94,0.0,0.001533,41,0.005922
36444,18233.94,0.000381,0.001533,41,0.005922
36445,18233.94,0.0,0.001533,41,0.005922
36446,18233.94,6.3e-05,0.001533,41,0.005922
36447,18233.94,0.0,0.001533,41,0.005922
36448,18233.94,0.00014,0.001533,41,0.005922
36449,18233.94,8e-06,0.001533,41,0.005922
36450,33530.67,0.000118,0.00282,41,0.023676
36451,33530.67,2.1e-05,0.00282,41,0.023676
36452,33530.67,3.3e-05,0.00282,41,0.023676
36453,33530.67,1e-06,0.00282,41,0.023676
36454,50471.26,2.9e-05,0.004244,41,0.013066
36455,50471.26,0.001378,0.004244,41,0.013066
36456,50471.26,0.000498,0.004244,41,0.013066
36457,50471.26,1.4e-05,0.004244,41,0.013066
36458,50471.26,2e-06,0.004244,41,0.013066
36459,50471.26,0.00015,0.004244,41,0.013066
36460,50471.26,0.0,0.004244,41,0.013066
36461,50471.26,4e-06,0.004244,41,0.013066
36462,31085.12,2.6e-05,0.002614,41,0.010505
36463,31085.12,0.0,0.002614,41,0.010505
36464,31085.12,7e-06,0.002614,41,0.010505
36465,31085.12,1e-06,0.002614,41,0.010505
36466,31085.12,0.0,0.002614,41,0.010505
36467,31085.12,2e-06,0.002614,41,0.010505
36468,31085.12,0.001474,0.002614,41,0.010505
36469,31085.12,1e-06,0.002614,41,0.010505
36470,31085.12,8.2e-05,0.002614,41,0.010505
36471,31085.12,0.0,0.002614,41,0.010505
36472,31085.12,1.2e-05,0.002614,41,0.010505
36473,12986.82,3.1e-05,0.001092,41,0.006358
36474,12986.82,6.8e-05,0.001092,41,0.006358
36475,12986.82,0.000116,0.001092,41,0.006358
36476,12986.82,9e-06,0.001092,41,0.006358
36477,75199.45,7e-06,0.006324,41,0.005611
36478,75199.45,0.0004,0.006324,41,0.005611
36479,75199.45,1.3e-05,0.006324,41,0.005611
36480,75199.45,0.00029,0.006324,41,0.005611
36481,75199.45,2.2e-05,0.006324,41,0.005611
36482,75199.45,0.000144,0.006324,41,0.005611
36483,75199.45,2e-06,0.006324,41,0.005611
36484,75199.45,7e-06,0.006324,41,0.005611
36485,52098.2,2.1e-05,0.004381,41,0.006072
36486,52098.2,1.7e-05,0.004381,41,0.006072
36487,52098.2,1.8e-05,0.004381,41,0.006072
36488,52098.2,8e-06,0.004381,41,0.006072
36489,142330.39,0.000185,0.01197,41,0.016386
36490,142330.39,2.6e-05,0.01197,41,0.016386
36491,142330.39,1.1e-05,0.01197,41,0.016386
36492,142330.39,3e-06,0.01197,41,0.016386
36493,124398.67,0.000384,0.010462,41,0.007265
36494,124398.67,3.1e-05,0.010462,41,0.007265
36495,124398.67,2.4e-05,0.010462,41,0.007265
36496,124398.67,4e-06,0.010462,41,0.007265
36497,105599.29,3e-05,0.008881,41,0.006406
36498,105599.29,6.7e-05,0.008881,41,0.006406
36499,105599.29,0.000121,0.008881,41,0.006406
36500,105599.29,9e-06,0.008881,41,0.006406
36501,12986.82,3.1e-05,0.001092,41,0.006358
36502,12986.82,6.8e-05,0.001092,41,0.006358
36503,12986.82,0.000116,0.001092,41,0.006358
36504,12986.82,9e-06,0.001092,41,0.006358
36505,95094.21,0.0,0.007997,41,0.005907
36506,95094.21,3e-05,0.007997,41,0.005907
36507,95094.21,0.0,0.007997,41,0.005907
36508,95094.21,1e-06,0.007997,41,0.005907
36509,95094.21,1e-06,0.007997,41,0.005907
36510,95094.21,6.5e-05,0.007997,41,0.005907
36511,95094.21,1e-06,0.007997,41,0.005907
36512,95094.21,3e-06,0.007997,41,0.005907
36513,95094.21,1e-06,0.007997,41,0.005907
36514,95094.21,0.000112,0.007997,41,0.005907
36515,95094.21,1e-06,0.007997,41,0.005907
36516,95094.21,3e-06,0.007997,41,0.005907
36517,95094.21,3e-06,0.007997,41,0.005907
36518,95094.21,1e-05,0.007997,41,0.005907
36519,95094.21,3e-06,0.007997,41,0.005907
36520,95094.21,1e-05,0.007997,41,0.005907
36521,3983.82,2e-05,0.000335,41,0.013552
36522,3983.82,1.9e-05,0.000335,41,0.013552
36523,3983.82,1e-06,0.000335,41,0.013552
36524,3983.82,0.0,0.000335,41,0.013552
36525,4082.57,1e-05,0.000343,41,0.042003
36526,4082.57,1e-06,0.000343,41,0.042003
36527,4082.57,1e-06,0.000343,41,0.042003
36528,4082.57,0.0,0.000343,41,0.042003
36529,22196.14,2.2e-05,0.001867,41,0.006518
36530,22196.14,4.2e-05,0.001867,41,0.006518
36531,22196.14,6.9e-05,0.001867,41,0.006518
36532,22196.14,6e-06,0.001867,41,0.006518
36533,1585.72,9e-06,0.000133,41,0.009033
36534,1585.72,6e-06,0.000133,41,0.009033
36535,1585.72,2e-06,0.000133,41,0.009033
36536,1585.72,1e-06,0.000133,41,0.009033
36537,6726.36,1.9e-05,0.000566,41,0.008043
36538,6726.36,1.5e-05,0.000566,41,0.008043
36539,6726.36,2.8e-05,0.000566,41,0.008043
36540,6726.36,7e-06,0.000566,41,0.008043
36541,52.64,6e-06,4e-06,40,0.059633
36542,52.64,1e-06,4e-06,40,0.059633
36543,52.64,1.3e-05,4e-06,40,0.059633
36544,19256.64,1.6e-05,0.001619,41,0.040518
36545,19256.64,0.000522,0.001619,41,0.040518
36546,19256.64,0.0,0.001619,41,0.040518
36547,19256.64,0.0,0.001619,41,0.040518
36548,19256.64,0.010871,0.001619,41,0.040518
36549,19256.64,0.000194,0.001619,41,0.040518
36550,19256.64,6e-05,0.001619,41,0.040518
36551,19256.64,2e-06,0.001619,41,0.040518
36552,19256.64,0.000282,0.001619,41,0.040518
36553,19256.64,2e-06,0.001619,41,0.040518
36554,19256.64,1.7e-05,0.001619,41,0.040518
36555,19256.64,2e-06,0.001619,41,0.040518
36556,19256.64,3.9e-05,0.001619,41,0.040518
36557,19256.64,2e-06,0.001619,41,0.040518
36558,19256.64,5e-06,0.001619,41,0.040518
36559,19256.64,1e-06,0.001619,41,0.040518
36560,19256.64,1.4e-05,0.001619,41,0.040518
36561,19256.64,1e-06,0.001619,41,0.040518
36562,19256.64,0.000203,0.001619,41,0.040518
36563,19256.64,2.4e-05,0.001619,41,0.040518
36564,19256.64,5e-06,0.001619,41,0.040518
36565,19256.64,0.0,0.001619,41,0.040518
36566,19256.64,4e-05,0.001619,41,0.040518
36567,19256.64,0.0,0.001619,41,0.040518
36568,19256.64,2.2e-05,0.001619,41,0.040518
36569,19256.64,0.0,0.001619,41,0.040518
36570,19256.64,4.2e-05,0.001619,41,0.040518
36571,19256.64,5e-06,0.001619,41,0.040518
36572,19256.64,3.5e-05,0.001619,41,0.040518
36573,19256.64,2e-06,0.001619,41,0.040518
36574,19256.64,0.000219,0.001619,41,0.040518
36575,19256.64,3e-06,0.001619,41,0.040518
36576,19256.64,0.000176,0.001619,41,0.040518
36577,19256.64,0.0,0.001619,41,0.040518
36578,19256.64,0.000234,0.001619,41,0.040518
36579,19256.64,3e-05,0.001619,41,0.040518
36580,249.82,0.000841,2.1e-05,41,0.018983
36581,249.82,0.001106,2.1e-05,41,0.018983
36582,249.82,0.000363,2.1e-05,41,0.018983
36583,249.82,0.001488,2.1e-05,41,0.018983
36584,249.82,0.008715,2.1e-05,41,0.018983
36585,249.82,0.000158,2.1e-05,41,0.018983
36586,249.82,5.9e-05,2.1e-05,41,0.018983
36587,249.82,2.4e-05,2.1e-05,41,0.018983
36588,249.82,4e-06,2.1e-05,41,0.018983
36589,249.82,0.000308,2.1e-05,41,0.018983
36590,249.82,0.000834,2.1e-05,41,0.018983
36591,249.82,4e-05,2.1e-05,41,0.018983
36592,249.82,0.000279,2.1e-05,41,0.018983
36593,249.82,1e-06,2.1e-05,41,0.018983
36594,249.82,6e-05,2.1e-05,41,0.018983
36595,249.82,4.8e-05,2.1e-05,41,0.018983
36596,249.82,0.0,2.1e-05,41,0.018983
36597,249.82,1.4e-05,2.1e-05,41,0.018983
36598,249.82,3e-06,2.1e-05,41,0.018983
36599,18233.94,0.0,0.001533,41,0.005922
36600,18233.94,9.6e-05,0.001533,41,0.005922
36601,18233.94,5e-06,0.001533,41,0.005922
36602,18233.94,1e-06,0.001533,41,0.005922
36603,18233.94,2e-06,0.001533,41,0.005922
36604,18233.94,0.0,0.001533,41,0.005922
36605,18233.94,4e-06,0.001533,41,0.005922
36606,18233.94,0.001372,0.001533,41,0.005922
36607,18233.94,1e-06,0.001533,41,0.005922
36608,18233.94,0.001133,0.001533,41,0.005922
36609,18233.94,0.0,0.001533,41,0.005922
36610,18233.94,0.001951,0.001533,41,0.005922
36611,18233.94,0.0,0.001533,41,0.005922
36612,18233.94,0.000804,0.001533,41,0.005922
