trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
8728,CN,CN,RUBBE,GLASS,21528.15,32398.0,1.0,1.0,32398.0,1.504913
6289,CN,CN,MOTOR,GASDI,34451.22,32391.0,1.0,1.0,32391.0,0.940199
6696,CN,CN,NONME,GLASS,16164.19,32229.0,1.0,1.0,32229.0,1.993852
2674,CN,CN,ELEC2,CRUDE,478.14,31782.0,1.0,1.0,31782.0,66.470072
2843,CN,CN,ELEC3,PFERT,295.62,31409.0,1.0,1.0,31409.0,106.247886
4933,CN,CN,HOTEL,CONST,95370.64,31215.0,1.0,1.0,31215.0,0.327302
8957,CN,CN,STEAM,OFFIC,719.77,31170.0,1.0,1.0,31170.0,43.3055
4354,CN,CN,FURNI,FOUND,29639.76,30748.0,1.0,1.0,30748.0,1.03739
2722,CN,CN,ELEC2,PAPER,457.12,30385.0,1.0,1.0,30385.0,66.470511
9495,CN,CN,TRAN1,RESEA,2049.69,30254.0,1.0,1.0,30254.0,14.760281
1404,CN,CN,CHEMI,MEAT4,0.29,30037.0,1.0,1.0,30037.0,103575.862069
175,CN,CN,ALUM1,BASIC,11873.99,29934.0,1.0,1.0,29934.0,2.520972
2676,CN,CN,ELEC2,DIST1,447.29,29732.0,1.0,1.0,29732.0,66.471417
7535,CN,CN,POSTT,FINAN,21282.62,29717.0,1.0,1.0,29717.0,1.396304
1041,CN,CN,BUSIN,EDUCA,19779.65,29697.0,1.0,1.0,29697.0,1.501392
3524,CN,CN,ELECT,FABRI,11272.12,29683.0,1.0,1.0,29683.0,2.633311
2063,CN,CN,CROPS,TOBAC,27510.53,29359.0,1.0,1.0,29359.0,1.067191
9458,CN,CN,TRAN1,MOTO1,1987.67,29338.0,1.0,1.0,29338.0,14.759995
2854,CN,CN,ELEC3,PUBLI,273.72,29082.0,1.0,1.0,29082.0,106.24726
9127,CN,CN,SUGAR,TEXTI,16189.77,29067.0,1.0,1.0,29067.0,1.795393
9022,CN,CN,STONE,SUGAR,0.21,28973.0,1.0,1.0,28973.0,137966.666667
4546,CN,CN,GASDI,VEGET,30571.93,28744.0,1.0,1.0,28744.0,0.940209
8526,CN,CN,RESEA,FINAN,10160.52,28712.0,1.0,1.0,28712.0,2.82584
2257,CN,CN,DISTR,GLASS,2236.22,28685.0,1.0,1.0,28685.0,12.82745
6662,CN,CN,NONME,CEMEN,14258.41,28429.0,1.0,1.0,28429.0,1.993841
896,CN,CN,BITUM,BASIC,45642.09,28382.0,1.0,1.0,28382.0,0.621838
2864,CN,CN,ELEC3,RETA1,265.66,28226.0,1.0,1.0,28226.0,106.248588
9006,CN,CN,STONE,DIST1,0.21,28181.0,1.0,1.0,28181.0,134195.238095
6635,CN,CN,NONFE,FURNI,44.94,28047.0,1.0,1.0,28047.0,624.098798
8052,CN,CN,RADIO,MEDIC,3839.4,28018.0,1.0,1.0,28018.0,7.297494
2234,CN,CN,DISTR,BUSIN,2182.04,27990.0,1.0,1.0,27990.0,12.827446
8766,CN,CN,RUBBE,PFERT,18597.94,27988.0,1.0,1.0,27988.0,1.504898
7441,CN,CN,PLANT,WOODW,35782.14,27897.0,1.0,1.0,27897.0,0.779635
9475,CN,CN,TRAN1,PFERT,1877.02,27705.0,1.0,1.0,27705.0,14.760098
3038,CN,CN,ELEC5,FOOD5,240.34,27508.0,1.0,1.0,27508.0,114.454523
9157,CN,CN,SUPPO,POSTT,23381.21,27487.0,1.0,1.0,27487.0,1.175602
5009,CN,CN,HOTEL,PUBLI,83839.96,27441.0,1.0,1.0,27441.0,0.327302
992,CN,CN,BRICK,CONST,9343.09,27388.0,1.0,1.0,27388.0,2.931364
3046,CN,CN,ELEC5,HOTEL,238.79,27331.0,1.0,1.0,27331.0,114.456217
8722,CN,CN,RUBBE,FOOD5,18095.83,27233.0,1.0,1.0,27233.0,1.504932
9486,CN,CN,TRAN1,PUBLI,1837.26,27118.0,1.0,1.0,27118.0,14.760023
495,CN,CN,BASIC,CEMEN,18491.52,27019.0,1.0,1.0,27019.0,1.461156
1410,CN,CN,CHEMI,OILSE,0.26,26785.0,1.0,1.0,26785.0,103019.230769
6372,CN,CN,NAPHT,PFERT,28428.65,26728.0,1.0,1.0,26728.0,0.940178
2663,CN,CN,ELEC2,CERAM,400.27,26607.0,1.0,1.0,26607.0,66.472631
8889,CN,CN,STEAM,93197,613.29,26559.0,1.0,1.0,26559.0,43.305777
3789,CN,CN,FINAN,FINAN,59457.82,26551.0,1.0,1.0,26551.0,0.446552
5254,CN,CN,IRONO,MOTO1,8.63,26511.0,1.0,1.0,26511.0,3071.958285
2790,CN,CN,ELEC3,CONST,248.79,26433.0,1.0,1.0,26433.0,106.246232
3064,CN,CN,ELEC5,MOTOR,230.56,26389.0,1.0,1.0,26389.0,114.456107
9496,CN,CN,TRAN1,RETA1,1783.26,26321.0,1.0,1.0,26321.0,14.760046
7316,CN,CN,PFERT,OILSE,16712.46,26230.0,1.0,1.0,26230.0,1.569488
7651,CN,CN,PREC1,MEDIC,703.73,26215.0,1.0,1.0,26215.0,37.251503
7099,CN,CN,PAPER,FISH5,16785.22,26193.0,1.0,1.0,26193.0,1.56048
3041,CN,CN,ELEC5,FURNI,228.14,26112.0,1.0,1.0,26112.0,114.456036
1763,CN,CN,COMPU,COMPU,23822.5,26010.0,1.0,1.0,26010.0,1.091825
8979,CN,CN,STEAM,RETA1,599.95,25981.0,1.0,1.0,25981.0,43.305275
1400,CN,CN,CHEMI,ELEC4,0.25,25867.0,1.0,1.0,25867.0,103468.0
1065,CN,CN,BUSIN,HEALT,17170.7,25780.0,1.0,1.0,25780.0,1.501395
1279,CN,CN,CHEM1,ALUM1,15457.0,25738.0,1.0,1.0,25738.0,1.665136
5841,CN,CN,MEAT1,HOTEL,57104.67,25608.0,1.0,1.0,25608.0,0.44844
2807,CN,CN,ELEC3,GLASS,238.18,25306.0,1.0,1.0,25306.0,106.247376
1409,CN,CN,CHEMI,OFFIC,0.25,25304.0,1.0,1.0,25304.0,101216.0
7652,CN,CN,PREC1,NONME,673.74,25097.0,1.0,1.0,25097.0,37.250275
4399,CN,CN,FURNI,PRINT,24064.53,24964.0,1.0,1.0,24964.0,1.037377
3082,CN,CN,ELEC5,PLAST,217.48,24891.0,1.0,1.0,24891.0,114.451904
2075,CN,CN,CRUDE,HEAVY,13959.6,24890.0,1.0,1.0,24890.0,1.783002
6865,CN,CN,OFFIC,ELECT,18199.13,24600.0,1.0,1.0,24600.0,1.351713
2755,CN,CN,ELEC2,TEXTI,369.69,24574.0,1.0,1.0,24574.0,66.471909
9156,CN,CN,SUPPO,OFFIC,20879.33,24545.0,1.0,1.0,24545.0,1.175565
8844,CN,CN,SANDC,TRAN1,0.07,24240.0,1.0,1.0,24240.0,346285.714286
3481,CN,CN,ELECT,93197,9147.35,24088.0,1.0,1.0,24088.0,2.633331
8503,CN,CN,RESEA,CHEM1,8523.53,24086.0,1.0,1.0,24086.0,2.825825
3721,CN,CN,FABRI,RUBBE,10661.31,24076.0,1.0,1.0,24076.0,2.258259
2662,CN,CN,ELEC2,CEMEN,361.73,24045.0,1.0,1.0,24045.0,66.472231
3034,CN,CN,ELEC5,ELECT,209.55,23984.0,1.0,1.0,23984.0,114.454784
6584,CN,CN,NONF1,CONST,13418.87,23935.0,1.0,1.0,23935.0,1.783682
1124,CN,CN,BUSIN,RUBBE,15931.16,23919.0,1.0,1.0,23919.0,1.501397
8113,CN,CN,RAILW,RAILW,1959.03,23874.0,1.0,1.0,23874.0,12.186643
7082,CN,CN,PAPER,BUSIN,15125.15,23603.0,1.0,1.0,23603.0,1.560513
7732,CN,CN,PRINT,HEALT,16043.49,23574.0,1.0,1.0,23574.0,1.469381
4090,CN,CN,FOOD5,FISH5,29802.01,23564.0,1.0,1.0,23564.0,0.790685
9002,CN,CN,STONE,BUSIN,0.17,23371.0,1.0,1.0,23371.0,137476.470588
2658,CN,CN,ELEC2,BLAST,351.03,23333.0,1.0,1.0,23333.0,66.470102
9418,CN,CN,TRAN1,CONST,1579.21,23309.0,1.0,1.0,23309.0,14.759912
8087,CN,CN,RAILW,BASIC,1907.29,23244.0,1.0,1.0,23244.0,12.186925
7517,CN,CN,POSTT,CONST,16641.52,23236.0,1.0,1.0,23236.0,1.396267
1999,CN,CN,COPPE,RUBBE,45.3,23130.0,1.0,1.0,23130.0,510.596026
1122,CN,CN,BUSIN,RESEA,15405.16,23129.0,1.0,1.0,23129.0,1.50138
8098,CN,CN,RAILW,INSUR,1896.07,23107.0,1.0,1.0,23107.0,12.186786
8987,CN,CN,STEAM,TEXTI,526.45,22798.0,1.0,1.0,22798.0,43.305157
7087,CN,CN,PAPER,CHEM1,14587.45,22764.0,1.0,1.0,22764.0,1.560519
8931,CN,CN,STEAM,HEALT,522.4,22623.0,1.0,1.0,22623.0,43.305896
195,CN,CN,ALUM1,FURNI,8965.53,22602.0,1.0,1.0,22602.0,2.520989
1154,CN,CN,CATTL,MEATC,56512.16,22535.0,1.0,1.0,22535.0,0.398764
8915,CN,CN,STEAM,CRUDE,517.95,22430.0,1.0,1.0,22430.0,43.305338
9436,CN,CN,TRAN1,GLASS,1511.85,22315.0,1.0,1.0,22315.0,14.760062
340,CN,CN,AUXIL,INSUR,41676.53,22243.0,1.0,1.0,22243.0,0.533706
9001,CN,CN,STONE,BLAST,0.16,22116.0,1.0,1.0,22116.0,138225.0
8696,CN,CN,RUBBE,BITUM,14689.7,22107.0,1.0,1.0,22107.0,1.504932
6645,CN,CN,NONFE,RUBBE,35.17,21952.0,1.0,1.0,21952.0,624.168325
9236,CN,CN,TEXTI,LEATH,32874.74,21875.0,1.0,1.0,21875.0,0.665405
1107,CN,CN,BUSIN,PLAST,14543.62,21835.0,1.0,1.0,21835.0,1.501346
1104,CN,CN,BUSIN,PFERT,14503.82,21776.0,1.0,1.0,21776.0,1.501398
2252,CN,CN,DISTR,FOOD5,1696.76,21765.0,1.0,1.0,21765.0,12.827389
1479,CN,CN,COKE1,BASIC,712.53,21574.0,1.0,1.0,21574.0,30.278023
2255,CN,CN,DISTR,FURNI,1673.68,21469.0,1.0,1.0,21469.0,12.827422
2709,CN,CN,ELEC2,MOTO1,322.83,21459.0,1.0,1.0,21459.0,66.471518
7112,CN,CN,PAPER,LEATH,13750.48,21457.0,1.0,1.0,21457.0,1.560455
3025,CN,CN,ELEC5,COMPU,186.58,21354.0,1.0,1.0,21354.0,114.449566
4527,CN,CN,GASDI,REALE,22644.43,21290.0,1.0,1.0,21290.0,0.940187
8832,CN,CN,SANDC,ELEC7,0.06,21279.0,1.0,1.0,21279.0,354650.0
116,CN,CN,93197,SEACO,5302.96,21255.0,1.0,1.0,21255.0,4.008139
3620,CN,CN,FABRI,CEMEN,9355.68,21127.0,1.0,1.0,21127.0,2.2582
9909,CN,CN,WHOLE,COMPU,57507.87,21045.0,1.0,1.0,21045.0,0.36595
2746,CN,CN,ELEC2,RESEA,314.78,20924.0,1.0,1.0,20924.0,66.471822
3042,CN,CN,ELEC5,GASDI,182.55,20893.0,1.0,1.0,20893.0,114.450835
4209,CN,CN,FOUND,BASIC,12920.19,20840.0,1.0,1.0,20840.0,1.612979
34,CN,CN,93197,EDUCA,5176.51,20748.0,1.0,1.0,20748.0,4.008106
6602,CN,CN,NONF1,LEAD1,11481.2,20479.0,1.0,1.0,20479.0,1.783699
2283,CN,CN,DISTR,PLAST,1595.47,20466.0,1.0,1.0,20466.0,12.827568
7615,CN,CN,POSTT,VEGET,14586.95,20368.0,1.0,1.0,20368.0,1.396317
7105,CN,CN,PAPER,GLASS,13002.59,20290.0,1.0,1.0,20290.0,1.560458
9991,CN,CN,WOODW,FURNI,38671.22,20279.0,1.0,1.0,20279.0,0.524395
2726,CN,CN,ELEC2,PFERT,304.89,20266.0,1.0,1.0,20266.0,66.469874
3908,CN,CN,FISH5,FOOD5,49517.39,20138.0,1.0,1.0,20138.0,0.406685
1978,CN,CN,COPP1,TRANS,630.31,19998.0,1.0,1.0,19998.0,31.727245
2802,CN,CN,ELEC3,FOOD5,187.81,19955.0,1.0,1.0,19955.0,106.250998
6924,CN,CN,OFFIC,REALE,14749.31,19937.0,1.0,1.0,19937.0,1.351724
9526,CN,CN,TRANS,AIRTR,12287.91,19869.0,1.0,1.0,19869.0,1.616955
2810,CN,CN,ELEC3,HOTEL,186.56,19822.0,1.0,1.0,19822.0,106.25
1390,CN,CN,CHEM1,WEARI,11903.38,19821.0,1.0,1.0,19821.0,1.665157
3067,CN,CN,ELEC5,NATUR,173.08,19810.0,1.0,1.0,19810.0,114.455743
1494,CN,CN,COKE1,COKEO,651.89,19737.0,1.0,1.0,19737.0,30.27658
2250,CN,CN,DISTR,ELECT,1537.3,19719.0,1.0,1.0,19719.0,12.827034
9799,CN,CN,WEARI,HEALT,27070.23,19714.0,1.0,1.0,19714.0,0.728254
7089,CN,CN,PAPER,COMPU,12632.11,19712.0,1.0,1.0,19712.0,1.560468
8769,CN,CN,RUBBE,PLAST,13090.86,19701.0,1.0,1.0,19701.0,1.504943
6651,CN,CN,NONME,BASIC,9868.25,19676.0,1.0,1.0,19676.0,1.993869
4457,CN,CN,GASDI,CRUDE,20873.87,19626.0,1.0,1.0,19626.0,0.940219
7464,CN,CN,PLAST,ELECT,20483.9,19589.0,1.0,1.0,19589.0,0.956312
3749,CN,CN,FINAN,BASIC,43461.79,19408.0,1.0,1.0,19408.0,0.446553
1994,CN,CN,COPPE,NFERT,37.86,19334.0,1.0,1.0,19334.0,510.670893
7015,CN,CN,OXYGE,BASIC,638.12,19320.0,1.0,1.0,19320.0,30.276437
1821,CN,CN,COMPU,OFFIC,17590.21,19206.0,1.0,1.0,19206.0,1.091857
6370,CN,CN,NAPHT,CHEM1,20374.73,19156.0,1.0,1.0,19156.0,0.940184
2828,CN,CN,ELEC3,MOTOR,180.08,19133.0,1.0,1.0,19133.0,106.247223
13,CN,CN,93197,BITUM,4762.66,19089.0,1.0,1.0,19089.0,4.008054
9724,CN,CN,VEGET,RUBBE,15341.16,19036.0,1.0,1.0,19036.0,1.240845
5533,CN,CN,LEAD1,CERAM,897.3,19029.0,1.0,1.0,19029.0,21.206954
7374,CN,CN,PIGS9,MEATP,149526.63,18940.0,1.0,1.0,18940.0,0.126666
2805,CN,CN,ELEC3,FURNI,178.26,18940.0,1.0,1.0,18940.0,106.249299
135,CN,CN,AIRTR,BUSIN,20609.56,18832.0,1.0,1.0,18832.0,0.913751
4120,CN,CN,FOOD5,RUBBE,23799.07,18817.0,1.0,1.0,18817.0,0.790661
2737,CN,CN,ELEC2,PUBLI,282.77,18796.0,1.0,1.0,18796.0,66.470983
9935,CN,CN,WHOLE,RESEA,51301.7,18773.0,1.0,1.0,18773.0,0.365933
900,CN,CN,BITUM,BITUM,30119.31,18729.0,1.0,1.0,18729.0,0.621827
5173,CN,CN,INSUR,LANDT,32754.92,18661.0,1.0,1.0,18661.0,0.569716
3037,CN,CN,ELEC5,FISH5,162.12,18556.0,1.0,1.0,18556.0,114.458426
1744,CN,CN,COMPU,BASIC,16994.18,18555.0,1.0,1.0,18555.0,1.091844
6821,CN,CN,NONSP,RUBBE,19729.78,18550.0,1.0,1.0,18550.0,0.940203
9123,CN,CN,SUGAR,RUBBE,10327.73,18543.0,1.0,1.0,18543.0,1.795457
47,CN,CN,93197,FINAN,4619.3,18515.0,1.0,1.0,18515.0,4.008183
4263,CN,CN,FOUND,MOTO1,11478.01,18514.0,1.0,1.0,18514.0,1.612997
9439,CN,CN,TRAN1,HOTEL,1252.74,18491.0,1.0,1.0,18491.0,14.760445
2297,CN,CN,DISTR,SALEM,1439.2,18461.0,1.0,1.0,18461.0,12.827265
2,CN,CN,93197,AIRTR,4594.62,18416.0,1.0,1.0,18416.0,4.008166
9018,CN,CN,STONE,PLANT,0.14,18371.0,1.0,1.0,18371.0,131221.428571
9859,CN,CN,WEARI,TEXTI,25201.35,18353.0,1.0,1.0,18353.0,0.728255
8699,CN,CN,RUBBE,BUSIN,12175.36,18323.0,1.0,1.0,18323.0,1.504925
2747,CN,CN,ELEC2,RETA1,274.42,18241.0,1.0,1.0,18241.0,66.471103
2846,CN,CN,ELEC3,PLAST,169.87,18049.0,1.0,1.0,18049.0,106.25184
236,CN,CN,ALUMI,CERAM,6.39,17954.0,1.0,1.0,17954.0,2809.70266
3015,CN,CN,ELEC5,BITUM,156.48,17909.0,1.0,1.0,17909.0,114.449131
7697,CN,CN,PRINT,CHEM1,12099.51,17779.0,1.0,1.0,17779.0,1.469398
8922,CN,CN,STEAM,FINAN,410.17,17763.0,1.0,1.0,17763.0,43.306434
3733,CN,CN,FABRI,TRANS,7816.87,17652.0,1.0,1.0,17652.0,2.258193
3761,CN,CN,FINAN,CERAM,39519.57,17647.0,1.0,1.0,17647.0,0.446538
9430,CN,CN,TRAN1,FOOD5,1192.03,17595.0,1.0,1.0,17595.0,14.760535
210,CN,CN,ALUM1,OFFIC,6969.73,17571.0,1.0,1.0,17571.0,2.521045
1960,CN,CN,COPP1,MEDIC,550.87,17478.0,1.0,1.0,17478.0,31.727994
4923,CN,CN,HOTEL,BUSIN,53233.53,17424.0,1.0,1.0,17424.0,0.327313
3044,CN,CN,ELEC5,HEALT,152.1,17408.0,1.0,1.0,17408.0,114.451019
8902,CN,CN,STEAM,BUSIN,401.72,17397.0,1.0,1.0,17397.0,43.306283
2798,CN,CN,ELEC3,ELECT,163.67,17390.0,1.0,1.0,17390.0,106.250382
2654,CN,CN,ELEC2,BIOG1,260.44,17312.0,1.0,1.0,17312.0,66.472124
3095,CN,CN,ELEC5,REALE,150.32,17205.0,1.0,1.0,17205.0,114.455828
7344,CN,CN,PFERT,WHEAT,10948.75,17184.0,1.0,1.0,17184.0,1.569494
8107,CN,CN,RAILW,OFFIC,1400.94,17073.0,1.0,1.0,17073.0,12.186817
2670,CN,CN,ELEC2,CONST,256.81,17070.0,1.0,1.0,17070.0,66.469374
6137,CN,CN,MOTO1,CONST,14642.1,16926.0,1.0,1.0,16926.0,1.155982
7725,CN,CN,PRINT,FOOD5,11517.57,16924.0,1.0,1.0,16924.0,1.469407
2555,CN,CN,ELEC1,FABRI,22535.68,16859.0,1.0,1.0,16859.0,0.748103
3865,CN,CN,FINAN,TEXTI,37651.92,16813.0,1.0,1.0,16813.0,0.446538
9433,CN,CN,TRAN1,FURNI,1131.53,16702.0,1.0,1.0,16702.0,14.760545
194,CN,CN,ALUM1,FOUND,6616.22,16679.0,1.0,1.0,16679.0,2.520926
8096,CN,CN,RAILW,FINAN,1367.62,16667.0,1.0,1.0,16667.0,12.186865
1397,CN,CN,CHEMI,ELEC1,0.16,16536.0,1.0,1.0,16536.0,103350.0
1485,CN,CN,COKE1,BITUM,545.81,16526.0,1.0,1.0,16526.0,30.277936
4329,CN,CN,FURNI,CHEM1,15922.56,16518.0,1.0,1.0,16518.0,1.037396
8684,CN,CN,RUBBE,93197,10928.63,16447.0,1.0,1.0,16447.0,1.504946
8948,CN,CN,STEAM,MOTO1,379.53,16436.0,1.0,1.0,16436.0,43.306195
9000,CN,CN,STONE,BIOG1,0.12,16409.0,1.0,1.0,16409.0,136741.666667
1020,CN,CN,BUSIN,BITUM,10914.25,16386.0,1.0,1.0,16386.0,1.50134
4536,CN,CN,GASDI,SEACO,17386.14,16346.0,1.0,1.0,16346.0,0.940174
2689,CN,CN,ELEC2,GLASS,245.88,16344.0,1.0,1.0,16344.0,66.471449
6535,CN,CN,NFERT,PLAST,608.79,16326.0,1.0,1.0,16326.0,26.817129
551,CN,CN,BASIC,RADIO,11159.21,16305.0,1.0,1.0,16305.0,1.461125
2272,CN,CN,DISTR,NATUR,1269.73,16287.0,1.0,1.0,16287.0,12.827136
1402,CN,CN,CHEMI,FISHF,0.16,16273.0,1.0,1.0,16273.0,101706.25
911,CN,CN,BITUM,COKEO,26169.6,16273.0,1.0,1.0,16273.0,0.621828
4648,CN,CN,GLASS,FABRI,14090.88,16200.0,1.0,1.0,16200.0,1.14968
5571,CN,CN,LEADZ,MOTO1,5.21,16138.0,1.0,1.0,16138.0,3097.504798
2161,CN,CN,DIST1,ELEC4,529.41,16029.0,1.0,1.0,16029.0,30.277101
8118,CN,CN,RAILW,SALEM,1314.4,16018.0,1.0,1.0,16018.0,12.186549
8836,CN,CN,SANDC,OXYGE,0.05,16015.0,1.0,1.0,16015.0,320300.0
6297,CN,CN,MOTOR,KEROS,17026.12,16008.0,1.0,1.0,16008.0,0.940202
2167,CN,CN,DIST1,ELECT,528.48,16001.0,1.0,1.0,16001.0,30.277399
7469,CN,CN,PLAST,LEATH,16688.63,15960.0,1.0,1.0,15960.0,0.95634
5470,CN,CN,KEROS,SUPPO,16941.23,15928.0,1.0,1.0,15928.0,0.940191
9478,CN,CN,TRAN1,PLAST,1078.66,15921.0,1.0,1.0,15921.0,14.75998
3114,CN,CN,ELEC5,VEGET,137.82,15774.0,1.0,1.0,15774.0,114.453635
1244,CN,CN,CERAM,RADIO,6618.96,15765.0,1.0,1.0,15765.0,2.381794
3776,CN,CN,FINAN,EDUCA,35276.56,15753.0,1.0,1.0,15753.0,0.446557
245,CN,CN,ALUMI,RESEA,5.6,15734.0,1.0,1.0,15734.0,2809.642857
9592,CN,CN,TRANS,PRIVA,9684.72,15660.0,1.0,1.0,15660.0,1.61698
6687,CN,CN,NONME,ELECT,7844.98,15642.0,1.0,1.0,15642.0,1.993887
3745,CN,CN,FINAN,ALUM1,34879.4,15575.0,1.0,1.0,15575.0,0.446539
8008,CN,CN,RADIO,93197,2133.19,15567.0,1.0,1.0,15567.0,7.297522
9692,CN,CN,VEGET,LEATH,12528.58,15546.0,1.0,1.0,15546.0,1.240843
1172,CN,CN,CEMEN,CEMEN,9297.48,15523.0,1.0,1.0,15523.0,1.669592
8412,CN,CN,RECRE,RESEA,13990.42,15518.0,1.0,1.0,15518.0,1.109188
8919,CN,CN,STEAM,EDUCA,358.13,15509.0,1.0,1.0,15509.0,43.305504
2789,CN,CN,ELEC3,COMPU,145.79,15490.0,1.0,1.0,15490.0,106.248714
9427,CN,CN,TRAN1,ELECT,1039.33,15341.0,1.0,1.0,15341.0,14.760471
3535,CN,CN,ELECT,HOTEL,5806.99,15291.0,1.0,1.0,15291.0,2.633206
8408,CN,CN,RECRE,REALE,13754.66,15256.0,1.0,1.0,15256.0,1.109151
2251,CN,CN,DISTR,FISH5,1189.36,15256.0,1.0,1.0,15256.0,12.827067
2174,CN,CN,DIST1,HEALT,502.84,15225.0,1.0,1.0,15225.0,30.278021
3560,CN,CN,ELECT,PAPER,5775.84,15209.0,1.0,1.0,15209.0,2.63321
7768,CN,CN,PRINT,PFERT,10342.11,15197.0,1.0,1.0,15197.0,1.469429
2806,CN,CN,ELEC3,GASDI,142.58,15148.0,1.0,1.0,15148.0,106.24211
9843,CN,CN,WEARI,PUBLI,20797.85,15146.0,1.0,1.0,15146.0,0.728248
3557,CN,CN,ELECT,OFFIC,5749.39,15140.0,1.0,1.0,15140.0,2.633323
2527,CN,CN,ELEC1,ALUM1,20183.69,15100.0,1.0,1.0,15100.0,0.748129
8927,CN,CN,STEAM,FURNI,348.42,15089.0,1.0,1.0,15089.0,43.306928
6430,CN,CN,NATUR,ELEC2,8841.19,15079.0,1.0,1.0,15079.0,1.70554
7783,CN,CN,PRINT,RECRE,10254.55,15068.0,1.0,1.0,15068.0,1.469397
7476,CN,CN,PLAST,OFFIC,15756.12,15068.0,1.0,1.0,15068.0,0.956327
1037,CN,CN,BUSIN,CRUDE,10018.22,15041.0,1.0,1.0,15041.0,1.501365
7721,CN,CN,PRINT,FABRI,10229.59,15031.0,1.0,1.0,15031.0,1.469365
326,CN,CN,AUXIL,FINAN,28156.25,15027.0,1.0,1.0,15027.0,0.5337
2193,CN,CN,DIST1,PAPER,495.52,15003.0,1.0,1.0,15003.0,30.277284
6361,CN,CN,MOTOR,VEGET,15817.11,14871.0,1.0,1.0,14871.0,0.940184
3493,CN,CN,ELECT,BITUM,5608.62,14769.0,1.0,1.0,14769.0,2.633268
8021,CN,CN,RADIO,COMPU,2022.83,14761.0,1.0,1.0,14761.0,7.297202
1114,CN,CN,BUSIN,PUBLI,9830.25,14759.0,1.0,1.0,14759.0,1.501386
2231,CN,CN,DISTR,BITUM,1147.93,14725.0,1.0,1.0,14725.0,12.827437
9519,CN,CN,TRAN2,CRUDE,22928.77,14683.0,1.0,1.0,14683.0,0.640375
7722,CN,CN,PRINT,FINAN,9975.83,14658.0,1.0,1.0,14658.0,1.469351
3850,CN,CN,FINAN,REALE,32656.98,14583.0,1.0,1.0,14583.0,0.446551
5938,CN,CN,MEATP,HOTEL,59877.19,14521.0,1.0,1.0,14521.0,0.242513
9417,CN,CN,TRAN1,COMPU,978.45,14442.0,1.0,1.0,14442.0,14.76008
2831,CN,CN,ELEC3,NATUR,135.22,14367.0,1.0,1.0,14367.0,106.249076
3736,CN,CN,FABRI,VEGET,6350.93,14342.0,1.0,1.0,14342.0,2.258252
8774,CN,CN,RUBBE,PRINT,9518.06,14324.0,1.0,1.0,14324.0,1.504929
1057,CN,CN,BUSIN,FISHF,9532.72,14312.0,1.0,1.0,14312.0,1.501355
8629,CN,CN,RETA1,OFFIC,35197.0,14302.0,1.0,1.0,14302.0,0.406341
3518,CN,CN,ELECT,ELEC4,5428.59,14295.0,1.0,1.0,14295.0,2.63328
7846,CN,CN,PROCE,FISH5,19192.99,14235.0,1.0,1.0,14235.0,0.741677
7659,CN,CN,PREC1,RADIO,381.87,14225.0,1.0,1.0,14225.0,37.250897
3758,CN,CN,FINAN,BUSIN,31707.53,14159.0,1.0,1.0,14159.0,0.44655
5569,CN,CN,LEADZ,FURNI,4.57,14142.0,1.0,1.0,14142.0,3094.52954
9138,CN,CN,SUPPO,COMPU,11980.03,14083.0,1.0,1.0,14083.0,1.17554
1138,CN,CN,BUSIN,WEARI,9265.74,13911.0,1.0,1.0,13911.0,1.501337
8794,CN,CN,RUBBE,TEXTI,9224.14,13882.0,1.0,1.0,13882.0,1.504964
4359,CN,CN,FURNI,HEALT,13219.02,13713.0,1.0,1.0,13713.0,1.037369
9253,CN,CN,TEXTI,PAPER,20587.17,13699.0,1.0,1.0,13699.0,0.665414
9879,CN,CN,WHEAT,FOOD5,20897.01,13681.0,1.0,1.0,13681.0,0.654687
5203,CN,CN,INSUR,PFERT,24010.83,13679.0,1.0,1.0,13679.0,0.569701
4666,CN,CN,GLASS,MOTO1,11844.85,13618.0,1.0,1.0,13618.0,1.149698
2284,CN,CN,DISTR,POSTT,1058.8,13582.0,1.0,1.0,13582.0,12.82773
6301,CN,CN,MOTOR,LIQUE,14339.15,13482.0,1.0,1.0,13482.0,0.940223
1965,CN,CN,COPP1,PLAST,424.65,13473.0,1.0,1.0,13473.0,31.727305
2801,CN,CN,ELEC3,FISH5,126.64,13456.0,1.0,1.0,13456.0,106.253948
2593,CN,CN,ELEC1,NONME,17952.63,13431.0,1.0,1.0,13431.0,0.748136
2913,CN,CN,ELEC4,DISTR,13551.59,13403.0,1.0,1.0,13403.0,0.989035
3087,CN,CN,ELEC5,PRINT,117.03,13395.0,1.0,1.0,13395.0,114.457831
3835,CN,CN,FINAN,PFERT,29963.49,13380.0,1.0,1.0,13380.0,0.446543
1365,CN,CN,CHEM1,PRINT,8026.41,13365.0,1.0,1.0,13365.0,1.665128
9096,CN,CN,SUGAR,LEATH,7395.58,13278.0,1.0,1.0,13278.0,1.795397
2085,CN,CN,CRUDE,NONSP,7431.85,13251.0,1.0,1.0,13251.0,1.783002
8797,CN,CN,RUBBE,TRANS,8802.19,13247.0,1.0,1.0,13247.0,1.504966
4647,CN,CN,GLASS,ELECT,11449.92,13164.0,1.0,1.0,13164.0,1.149702
