trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
14832,CA,CA,WEARI,CHEMI,0.08,0,0
12002,CA,CA,REALE,ALUMI,0.08,0,0
10194,CA,CA,PAPE4,FISHF,0.08,0,0
9099,CA,CA,NATUR,INLAN,0.08,0,0
6233,CA,CA,GLASS,FOOD4,0.08,0,0
5734,CA,CA,FORES,VEGET,0.08,0,0
13625,CA,CA,SUGA1,TRANS,0.08,0,0
4809,CA,CA,FISH5,CEMEN,0.08,0,0
7342,CA,CA,KERO1,MEDIC,0.08,0,0
14746,CA,CA,WASTE,KEROS,0.08,0,0
7912,CA,CA,LUBRI,LUBRI,0.08,0,0
9531,CA,CA,NONSP,KERO1,0.08,0,0
9964,CA,CA,PAPE1,MOTOR,0.08,0,0
8595,CA,CA,MEMBE,COKEO,0.08,0,0
10220,CA,CA,PAPE4,LEATH,0.08,0,0
9956,CA,CA,PAPE1,MEAT1,0.08,0,0
15202,CA,CA,WOOD1,MEMBE,0.08,0,0
3069,CA,CA,DISTR,KERO1,0.08,0,0
10486,CA,CA,PETRO,LEATH,0.08,0,0
7286,CA,CA,IRONO,SANDC,0.08,0,0
7129,CA,CA,INTER,BITU1,0.08,0,0
11978,CA,CA,RAWMI,PFERT,0.08,0,0
6901,CA,CA,INLAN,INSUR,0.08,0,0
3592,CA,CA,ELEC2,PETRO,0.08,0,0
4929,CA,CA,FISHF,SUGAR,0.08,0,0
8779,CA,CA,MOTO1,IRONO,0.08,0,0
3042,CA,CA,DISTR,ELEC8,0.08,0,0
9400,CA,CA,NONME,FOOD3,0.08,0,0
15369,CA,CA,WOOD2,VEGE1,0.08,0,0
9331,CA,CA,NONFE,FABRI,0.08,0,0
7687,CA,CA,LEADZ,FABRI,0.08,0,0
445,CA,CA,ANTHR,FABRI,0.08,0,0
1027,CA,CA,BITUM,FABRI,0.08,0,0
2713,CA,CA,CRUDE,FABRI,0.08,0,0
14502,CA,CA,URANI,FABRI,0.08,0,0
7782,CA,CA,LIGNI,FABRI,0.08,0,0
9040,CA,CA,NATU1,FABRI,0.08,0,0
10518,CA,CA,PETRO,STONE,0.08,0,0
10710,CA,CA,PLAS1,BITU1,0.08,0,0
5578,CA,CA,FOODW,OFFIC,0.08,0,0
11224,CA,CA,PREC1,NONF1,0.08,0,0
7956,CA,CA,LUBRI,RETAI,0.08,0,0
8787,CA,CA,MOTO1,LUBRI,0.08,0,0
1259,CA,CA,CATTL,ELECT,0.08,0,0
4587,CA,CA,FABRI,PIGS9,0.08,0,0
4282,CA,CA,ELEC7,RECRE,0.08,0,0
7714,CA,CA,LEATH,COMPU,0.08,0,0
3892,CA,CA,ELEC4,OILHA,0.08,0,0
15478,CA,CA,WOODW,PLANT,0.08,0,0
13190,CA,CA,SANDC,PETRO,0.08,0,0
13814,CA,CA,TEXT1,CEMEN,0.08,0,0
13880,CA,CA,TEXT1,POSTT,0.08,0,0
14851,CA,CA,WEARI,FORES,0.08,0,0
6752,CA,CA,INERT,ELEC7,0.08,0,0
13306,CA,CA,SEACO,NFERT,0.08,0,0
6932,CA,CA,INLAN,POULT,0.08,0,0
1002,CA,CA,BIOGA,RETA1,0.08,0,0
1562,CA,CA,CHEM1,ALUMI,0.08,0,0
12414,CA,CA,RENTI,BLAST,0.08,0,0
7238,CA,CA,INTER,TRAN2,0.08,0,0
5809,CA,CA,FOUND,OILSE,0.08,0,0
10461,CA,CA,PETRO,DISTR,0.08,0,0
527,CA,CA,AUXIL,LUBRI,0.08,0,0
1079,CA,CA,BRICK,TRANS,0.08,0,0
122,CA,CA,AIRTR,BITU1,0.08,0,0
13862,CA,CA,TEXT1,MEMBE,0.08,0,0
5970,CA,CA,FURNI,POSTT,0.08,0,0
9245,CA,CA,NONF1,FOOD5,0.08,0,0
1965,CA,CA,COLLE,BITUM,0.08,0,0
10549,CA,CA,PFERT,ETHAN,0.08,0,0
5544,CA,CA,FOODW,GASDI,0.08,0,0
258,CA,CA,ALUM1,CATTL,0.08,0,0
1360,CA,CA,CEMEN,MEAT4,0.08,0,0
13961,CA,CA,TEXT2,GLASS,0.08,0,0
2211,CA,CA,COMPU,PAPE1,0.08,0,0
10445,CA,CA,PETRO,BITUM,0.08,0,0
10887,CA,CA,PLAS2,HEAVY,0.08,0,0
10009,CA,CA,PAPE1,VEGE1,0.08,0,0
9915,CA,CA,PAPE1,DISTR,0.08,0,0
3264,CA,CA,EDUCA,TRAN1,0.08,0,0
4034,CA,CA,ELEC5,NFERT,0.08,0,0
707,CA,CA,BASIC,NFERT,0.08,0,0
13906,CA,CA,TEXT1,WASTE,0.08,0,0
6455,CA,CA,HEAVY,ELEC7,0.08,0,0
921,CA,CA,BIOG1,MEDIC,0.08,0,0
8048,CA,CA,MACHI,KERO1,0.08,0,0
9873,CA,CA,OILSE,PRINT,0.08,0,0
1328,CA,CA,CEMEN,DIST1,0.08,0,0
12317,CA,CA,REFI1,GLASS,0.08,0,0
7604,CA,CA,LANDT,WOOLS,0.08,0,0
8454,CA,CA,MEATP,TRAN2,0.08,0,0
10591,CA,CA,PFERT,TRANS,0.08,0,0
8170,CA,CA,MEAT1,PAPE4,0.08,0,0
13033,CA,CA,SALEM,IRONO,0.08,0,0
9191,CA,CA,NFERT,TRANS,0.08,0,0
14293,CA,CA,TRAN1,PETRO,0.08,0,0
10993,CA,CA,PLAST,TRANS,0.08,0,0
898,CA,CA,BIODI,TRANS,0.08,0,0
1008,CA,CA,BIOGA,TRANS,0.08,0,0
7621,CA,CA,LEAD1,COKEO,0.08,0,0
7634,CA,CA,LEAD1,FOOD5,0.08,0,0
4361,CA,CA,ELECT,DISTR,0.08,0,0
4070,CA,CA,ELEC5,STONE,0.08,0,0
7941,CA,CA,LUBRI,PREC1,0.08,0,0
3743,CA,CA,ELEC3,PETRO,0.08,0,0
13388,CA,CA,STEAM,NATUR,0.08,0,0
213,CA,CA,AIRTR,PULP5,0.08,0,0
4866,CA,CA,FISH5,RENTI,0.08,0,0
4924,CA,CA,FISHF,RENTI,0.08,0,0
1243,CA,CA,BUSIN,WOOLS,0.08,0,0
7312,CA,CA,KERO1,CONST,0.08,0,0
6471,CA,CA,HEAVY,HEALT,0.08,0,0
8199,CA,CA,MEAT4,BASIC,0.08,0,0
5150,CA,CA,FOOD3,MEATP,0.08,0,0
13498,CA,CA,STONE,REFI1,0.08,0,0
3860,CA,CA,ELEC4,INTER,0.08,0,0
6713,CA,CA,INERT,ANIMA,0.08,0,0
13274,CA,CA,SEACO,FOUND,0.08,0,0
9902,CA,CA,PAPE1,CERAM,0.08,0,0
13101,CA,CA,SALEM,URANI,0.07,0,0
4023,CA,CA,ELEC5,MEAT4,0.07,0,0
8325,CA,CA,MEATA,RECRE,0.07,0,0
11710,CA,CA,RADIO,DIST1,0.07,0,0
8304,CA,CA,MEAT4,WOODW,0.07,0,0
4976,CA,CA,FOOD2,FISH5,0.07,0,0
7901,CA,CA,LUBRI,INLAN,0.07,0,0
2682,CA,CA,CROPS,WEARI,0.07,0,0
8860,CA,CA,MOTOR,BIOG1,0.07,0,0
4114,CA,CA,ELEC6,COPP1,0.07,0,0
13638,CA,CA,SUGAR,FORES,0.07,0,0
15324,CA,CA,WOOD2,MOTOR,0.07,0,0
7827,CA,CA,LIGNI,WASTE,0.07,0,0
1446,CA,CA,CERAM,PAPER,0.07,0,0
370,CA,CA,ALUMI,STONE,0.07,0,0
6759,CA,CA,INERT,FISHF,0.07,0,0
7358,CA,CA,KERO1,PULP5,0.07,0,0
10664,CA,CA,PIGS9,TRAN1,0.07,0,0
14134,CA,CA,TEXTI,PUBLI,0.07,0,0
13243,CA,CA,SEACO,CHEMI,0.07,0,0
8586,CA,CA,MEMBE,BITUM,0.07,0,0
8807,CA,CA,MOTO1,PAPE1,0.07,0,0
11988,CA,CA,RAWMI,REALE,0.07,0,0
9789,CA,CA,OILHA,OFFIC,0.07,0,0
6555,CA,CA,HOTEL,BITU1,0.07,0,0
5230,CA,CA,FOOD4,CEREA,0.07,0,0
2680,CA,CA,CROPS,VEGET,0.07,0,0
4109,CA,CA,ELEC6,COKE1,0.07,0,0
15417,CA,CA,WOODW,ETHAN,0.07,0,0
12296,CA,CA,REFI1,CERAM,0.07,0,0
12295,CA,CA,REFI1,CEMEN,0.07,0,0
12293,CA,CA,REFI1,BRICK,0.07,0,0
3464,CA,CA,ELEC1,STONE,0.07,0,0
2437,CA,CA,COPP1,CHEMI,0.07,0,0
12380,CA,CA,REFIN,KEROS,0.07,0,0
7352,CA,CA,KERO1,PAPER,0.07,0,0
7591,CA,CA,LANDT,TRAN2,0.07,0,0
13176,CA,CA,SANDC,NAPHT,0.07,0,0
9292,CA,CA,NONF1,REFI1,0.07,0,0
14559,CA,CA,VEGE1,FOOD4,0.07,0,0
2166,CA,CA,COMPU,FOODW,0.07,0,0
11787,CA,CA,RADIO,VEGE1,0.07,0,0
13299,CA,CA,SEACO,MEATP,0.07,0,0
8766,CA,CA,MOTO1,FOODW,0.07,0,0
62,CA,CA,93197,MEATP,0.07,0,0
8762,CA,CA,MOTO1,FOOD2,0.07,0,0
2800,CA,CA,DAIRY,MOTO1,0.07,0,0
14240,CA,CA,TRAN1,FOOD3,0.07,0,0
8517,CA,CA,MEDIC,MEAT1,0.07,0,0
14495,CA,CA,URANI,CEMEN,0.07,0,0
11647,CA,CA,PULP5,LUBRI,0.07,0,0
8778,CA,CA,MOTO1,INTER,0.07,0,0
633,CA,CA,BASIC,ANTHR,0.07,0,0
15300,CA,CA,WOOD2,GLASS,0.07,0,0
8288,CA,CA,MEAT4,SANDC,0.07,0,0
8814,CA,CA,MOTO1,PLAS1,0.07,0,0
8401,CA,CA,MEATP,AUXIL,0.07,0,0
1457,CA,CA,CERAM,RESEA,0.07,0,0
11196,CA,CA,PREC1,BASIC,0.07,0,0
10734,CA,CA,PLAS1,ELEC4,0.07,0,0
4833,CA,CA,FISH5,HEALT,0.07,0,0
10576,CA,CA,PFERT,PFERT,0.07,0,0
15507,CA,CA,WOODW,SUGAR,0.07,0,0
5488,CA,CA,FOOD5,WASTE,0.07,0,0
9143,CA,CA,NFERT,COKEO,0.07,0,0
14940,CA,CA,WHEAT,MOTO1,0.07,0,0
1805,CA,CA,CHEMI,PETRO,0.07,0,0
11237,CA,CA,PREC1,RESEA,0.07,0,0
11417,CA,CA,PRINT,PREC1,0.07,0,0
13008,CA,CA,SALEM,ELEC6,0.07,0,0
13979,CA,CA,TEXT2,MEAT4,0.07,0,0
8364,CA,CA,MEATC,MEAT4,0.07,0,0
4994,CA,CA,FOOD2,INLAN,0.07,0,0
8806,CA,CA,MOTO1,OILHA,0.07,0,0
7504,CA,CA,LANDT,GASOL,0.07,0,0
3328,CA,CA,ELE12,RUBBE,0.07,0,0
8481,CA,CA,MEDIC,CROPS,0.07,0,0
4225,CA,CA,ELEC7,CHEM1,0.07,0,0
4640,CA,CA,FINAN,ANTHR,0.07,0,0
7058,CA,CA,INSUR,NONFE,0.07,0,0
7147,CA,CA,INTER,DISTR,0.07,0,0
4009,CA,CA,ELEC5,INLAN,0.07,0,0
5255,CA,CA,FOOD4,ELEC8,0.07,0,0
15409,CA,CA,WOODW,ELEC2,0.07,0,0
8815,CA,CA,MOTO1,PLAS2,0.07,0,0
1058,CA,CA,BRICK,BUSIN,0.07,0,0
8808,CA,CA,MOTO1,PAPE3,0.07,0,0
3306,CA,CA,ELE12,MEDIC,0.07,0,0
6785,CA,CA,INERT,LEATH,0.07,0,0
9736,CA,CA,OILHA,DAIRY,0.07,0,0
4065,CA,CA,ELEC5,RETAI,0.07,0,0
4201,CA,CA,ELEC6,TOBAC,0.07,0,0
3902,CA,CA,ELEC4,PLAS1,0.07,0,0
8440,CA,CA,MEATP,PUBLI,0.07,0,0
7288,CA,CA,IRONO,TRANS,0.07,0,0
13565,CA,CA,SUGA1,FORES,0.07,0,0
11515,CA,CA,PUBLI,FOOD3,0.07,0,0
596,CA,CA,AUXIL,WASTE,0.07,0,0
13386,CA,CA,STEAM,MEDIC,0.07,0,0
1247,CA,CA,CATTL,BASIC,0.07,0,0
553,CA,CA,AUXIL,PETRO,0.07,0,0
11480,CA,CA,PUBLI,BRICK,0.07,0,0
7280,CA,CA,IRONO,RECRE,0.07,0,0
4147,CA,CA,ELEC6,LEAD1,0.07,0,0
5108,CA,CA,FOOD3,ELEC6,0.07,0,0
915,CA,CA,BIOG1,FURNI,0.07,0,0
8848,CA,CA,MOTO1,WOOD1,0.07,0,0
10470,CA,CA,PETRO,ELEC8,0.07,0,0
854,CA,CA,BIODI,DISTR,0.07,0,0
14793,CA,CA,WASTE,REFI1,0.07,0,0
96,CA,CA,93197,RUBBE,0.07,0,0
4309,CA,CA,ELEC8,COMPU,0.07,0,0
8849,CA,CA,MOTO1,WOOD2,0.07,0,0
4250,CA,CA,ELEC7,HEAVY,0.07,0,0
1534,CA,CA,CEREA,PUBLI,0.07,0,0
3839,CA,CA,ELEC4,ETHAN,0.07,0,0
9809,CA,CA,OILHA,REFI1,0.07,0,0
8840,CA,CA,MOTO1,TEXT1,0.07,0,0
13774,CA,CA,SUPPO,REFIN,0.07,0,0
831,CA,CA,BEVER,RETAI,0.07,0,0
8367,CA,CA,MEATC,MEDIC,0.07,0,0
14401,CA,CA,TRAN2,WASTE,0.07,0,0
5797,CA,CA,FOUND,MEAT1,0.07,0,0
8841,CA,CA,MOTO1,TEXT2,0.07,0,0
5423,CA,CA,FOOD5,LEAD1,0.07,0,0
7667,CA,CA,LEAD1,RECRE,0.07,0,0
15230,CA,CA,WOOD1,REFI1,0.07,0,0
6862,CA,CA,INLAN,AUXIL,0.07,0,0
10891,CA,CA,PLAS2,INLAN,0.07,0,0
6513,CA,CA,HEAVY,POSTT,0.07,0,0
649,CA,CA,BASIC,COKIN,0.07,0,0
2716,CA,CA,CRUDE,GLASS,0.07,0,0
1747,CA,CA,CHEMI,ELE12,0.07,0,0
7328,CA,CA,KERO1,GASDI,0.07,0,0
77,CA,CA,93197,PAPER,0.07,0,0
11963,CA,CA,RAWMI,LANDT,0.07,0,0
14439,CA,CA,TRANS,GLASS,0.07,0,0
1865,CA,CA,COKE1,RADIO,0.07,0,0
10582,CA,CA,PFERT,RESEA,0.07,0,0
5899,CA,CA,FURNI,ELEC7,0.07,0,0
3663,CA,CA,ELEC3,COKEO,0.07,0,0
679,CA,CA,BASIC,GASDI,0.07,0,0
1854,CA,CA,COKE1,ELECT,0.07,0,0
6113,CA,CA,GASDI,NUCLE,0.07,0,0
2416,CA,CA,CONST,WHITE,0.07,0,0
10662,CA,CA,PIGS9,STEAM,0.07,0,0
4538,CA,CA,FABRI,GASOL,0.07,0,0
1053,CA,CA,BLAST,RADIO,0.07,0,0
1042,CA,CA,BLAST,ELECT,0.07,0,0
4880,CA,CA,FISH5,WASTE,0.07,0,0
7056,CA,CA,INSUR,NICKE,0.07,0,0
10695,CA,CA,PLANT,RESEA,0.07,0,0
970,CA,CA,BIOGA,FOOD3,0.07,0,0
13109,CA,CA,SANDC,93197,0.07,0,0
2218,CA,CA,COMPU,PLAS1,0.07,0,0
13183,CA,CA,SANDC,NONSP,0.07,0,0
3183,CA,CA,EDUCA,ELEC2,0.07,0,0
8086,CA,CA,MACHI,PLANT,0.07,0,0
1859,CA,CA,COKE1,MEDIC,0.07,0,0
7337,CA,CA,KERO1,LEATH,0.07,0,0
14830,CA,CA,WEARI,CEREA,0.07,0,0
6226,CA,CA,GLASS,ELEC4,0.07,0,0
7418,CA,CA,KEROS,NATU1,0.07,0,0
1047,CA,CA,BLAST,MEDIC,0.07,0,0
3033,CA,CA,DISTR,DISTR,0.07,0,0
13374,CA,CA,STEAM,ELECT,0.07,0,0
1899,CA,CA,COKEO,PETRO,0.07,0,0
11472,CA,CA,PUBLI,ANIMA,0.07,0,0
13396,CA,CA,STEAM,RADIO,0.07,0,0
13381,CA,CA,STEAM,FURNI,0.07,0,0
13389,CA,CA,STEAM,OFFIC,0.07,0,0
348,CA,CA,ALUMI,CEMEN,0.07,0,0
3829,CA,CA,ELEC4,ELE12,0.07,0,0
13435,CA,CA,STONE,ELEC1,0.07,0,0
3691,CA,CA,ELEC3,FOOD3,0.07,0,0
7851,CA,CA,LUBRI,BIOGA,0.07,0,0
7229,CA,CA,INTER,SANDC,0.07,0,0
3866,CA,CA,ELEC4,LEADZ,0.07,0,0
8326,CA,CA,MEATA,RENTI,0.07,0,0
10586,CA,CA,PFERT,SANDC,0.07,0,0
13035,CA,CA,SALEM,KEROS,0.07,0,0
845,CA,CA,BEVER,WOODW,0.07,0,0
344,CA,CA,ALUMI,BIODI,0.07,0,0
9410,CA,CA,NONME,HEAVY,0.07,0,0
12326,CA,CA,REFI1,LIGNI,0.07,0,0
13256,CA,CA,SEACO,ELEC1,0.07,0,0
2524,CA,CA,COPPE,DIST1,0.07,0,0
107,CA,CA,93197,URANI,0.07,0,0
6628,CA,CA,HOTEL,PREC1,0.07,0,0
9520,CA,CA,NONSP,FORES,0.07,0,0
4178,CA,CA,ELEC6,POULT,0.07,0,0
15464,CA,CA,WOODW,NONFE,0.07,0,0
126,CA,CA,AIRTR,CATTL,0.07,0,0
2049,CA,CA,COLLE,NONFE,0.07,0,0
474,CA,CA,AUXIL,COKEO,0.07,0,0
14713,CA,CA,WASTE,ELEC3,0.07,0,0
9516,CA,CA,NONSP,FOOD3,0.07,0,0
8444,CA,CA,MEATP,RECRE,0.07,0,0
14000,CA,CA,TEXT2,PETRO,0.07,0,0
1535,CA,CA,CEREA,PULP5,0.07,0,0
9634,CA,CA,OFFIC,ELEC6,0.07,0,0
4952,CA,CA,FOOD2,COKIN,0.07,0,0
3558,CA,CA,ELEC2,KEROS,0.07,0,0
10750,CA,CA,PLAS1,GASDI,0.07,0,0
6464,CA,CA,HEAVY,FOOD4,0.07,0,0
14101,CA,CA,TEXTI,LIQUE,0.07,0,0
5282,CA,CA,FOOD4,KERO1,0.07,0,0
12288,CA,CA,REFI1,BASIC,0.07,0,0
12285,CA,CA,REFI1,ALUM1,0.07,0,0
12314,CA,CA,REFI1,FOUND,0.07,0,0
12301,CA,CA,REFI1,COPP1,0.07,0,0
12324,CA,CA,REFI1,LEAD1,0.07,0,0
12337,CA,CA,REFI1,NONF1,0.07,0,0
12345,CA,CA,REFI1,PREC1,0.07,0,0
7315,CA,CA,KERO1,DISTR,0.07,0,0
13602,CA,CA,SUGA1,PREC1,0.07,0,0
988,CA,CA,BIOGA,PAPE1,0.07,0,0
972,CA,CA,BIOGA,FOODW,0.07,0,0
10061,CA,CA,PAPE3,FORES,0.07,0,0
2062,CA,CA,COLLE,PIGS9,0.07,0,0
413,CA,CA,ANIMA,NONF1,0.07,0,0
9767,CA,CA,OILHA,HYDRO,0.07,0,0
1901,CA,CA,COKEO,RADIO,0.07,0,0
5570,CA,CA,FOODW,MOTOR,0.07,0,0
7336,CA,CA,KERO1,LANDT,0.07,0,0
3308,CA,CA,ELE12,MOTO1,0.07,0,0
3292,CA,CA,ELE12,ELECT,0.07,0,0
4895,CA,CA,FISHF,CROPS,0.07,0,0
1384,CA,CA,CEMEN,RADIO,0.07,0,0
956,CA,CA,BIOGA,COMPU,0.07,0,0
1857,CA,CA,COKE1,FURNI,0.07,0,0
5562,CA,CA,FOODW,MEAT1,0.07,0,0
969,CA,CA,BIOGA,FOOD2,0.07,0,0
1045,CA,CA,BLAST,FURNI,0.07,0,0
917,CA,CA,BIOG1,HEALT,0.07,0,0
700,CA,CA,BASIC,MEATC,0.07,0,0
14347,CA,CA,TRAN2,AUXIL,0.07,0,0
8236,CA,CA,MEAT4,INLAN,0.07,0,0
1777,CA,CA,CHEMI,LANDT,0.07,0,0
3044,CA,CA,DISTR,ETHAN,0.07,0,0
978,CA,CA,BIOGA,INTER,0.07,0,0
5996,CA,CA,FURNI,SUGAR,0.07,0,0
987,CA,CA,BIOGA,OILHA,0.07,0,0
4966,CA,CA,FOOD2,ELEC3,0.07,0,0
2448,CA,CA,COPP1,ELEC6,0.07,0,0
910,CA,CA,BIOG1,ELECT,0.07,0,0
10849,CA,CA,PLAS2,COKIN,0.07,0,0
2210,CA,CA,COMPU,OILHA,0.07,0,0
1011,CA,CA,BIOGA,WOOD1,0.07,0,0
993,CA,CA,BIOGA,PLAS1,0.07,0,0
994,CA,CA,BIOGA,PLAS2,0.07,0,0
1005,CA,CA,BIOGA,TEXT1,0.07,0,0
11478,CA,CA,PUBLI,BITU1,0.07,0,0
3425,CA,CA,ELEC1,NFERT,0.07,0,0
7344,CA,CA,KERO1,MOTO1,0.07,0,0
989,CA,CA,BIOGA,PAPE3,0.07,0,0
11124,CA,CA,POSTT,REFIN,0.07,0,0
2802,CA,CA,DAIRY,NONF1,0.07,0,0
4814,CA,CA,FISH5,COMPU,0.07,0,0
1012,CA,CA,BIOGA,WOOD2,0.07,0,0
1006,CA,CA,BIOGA,TEXT2,0.07,0,0
5759,CA,CA,FOUND,CERAM,0.07,0,0
1843,CA,CA,CHEMI,WHITE,0.07,0,0
931,CA,CA,BIOG1,RADIO,0.07,0,0
14906,CA,CA,WEARI,WOODW,0.07,0,0
1069,CA,CA,BRICK,MEDIC,0.07,0,0
3321,CA,CA,ELE12,RADIO,0.07,0,0
10873,CA,CA,PLAS2,FISH5,0.07,0,0
8442,CA,CA,MEATP,RAILW,0.07,0,0
5678,CA,CA,FORES,LIGNI,0.07,0,0
925,CA,CA,BIOG1,OFFIC,0.07,0,0
3959,CA,CA,ELEC5,BIODI,0.07,0,0
13494,CA,CA,STONE,RADIO,0.07,0,0
6245,CA,CA,GLASS,KEROS,0.07,0,0
15146,CA,CA,WOOD1,AUXIL,0.07,0,0
2360,CA,CA,CONST,NUCLE,0.07,0,0
8372,CA,CA,MEATC,OFFIC,0.07,0,0
13081,CA,CA,SALEM,RAWMI,0.07,0,0
12547,CA,CA,RENTI,TRAN1,0.07,0,0
13588,CA,CA,SUGA1,NAPHT,0.07,0,0
10985,CA,CA,PLAST,MEDIC,0.06,0,0
8423,CA,CA,MEATP,HEALT,0.06,0,0
2838,CA,CA,DAIRY,WHITE,0.06,0,0
14212,CA,CA,TRAN1,COKEO,0.06,0,0
3312,CA,CA,ELE12,OFFIC,0.06,0,0
9801,CA,CA,OILHA,PRECI,0.06,0,0
3937,CA,CA,ELEC4,TRAN1,0.06,0,0
10096,CA,CA,PAPE3,NONFE,0.06,0,0
7646,CA,CA,LEAD1,MEAT1,0.06,0,0
307,CA,CA,ALUM1,NONSP,0.06,0,0
983,CA,CA,BIOGA,MEDIC,0.06,0,0
876,CA,CA,BIODI,MEDIC,0.06,0,0
923,CA,CA,BIOG1,MOTO1,0.06,0,0
11195,CA,CA,PREC1,ALUM1,0.06,0,0
5616,CA,CA,FOODW,VEGE1,0.06,0,0
9167,CA,CA,NFERT,MOTO1,0.06,0,0
1862,CA,CA,COKE1,OFFIC,0.06,0,0
1050,CA,CA,BLAST,OFFIC,0.06,0,0
11160,CA,CA,POULT,BRICK,0.06,0,0
5778,CA,CA,FOUND,FOOD5,0.06,0,0
13283,CA,CA,SEACO,INSUR,0.06,0,0
1467,CA,CA,CERAM,WOODW,0.06,0,0
4816,CA,CA,FISH5,COPPE,0.06,0,0
4294,CA,CA,ELEC7,TRAN2,0.06,0,0
11817,CA,CA,RAILW,COKEO,0.06,0,0
1902,CA,CA,COKEO,REFI1,0.06,0,0
5522,CA,CA,FOODW,DISTR,0.06,0,0
12239,CA,CA,RECRE,NONSP,0.06,0,0
9738,CA,CA,OILHA,DISTR,0.06,0,0
3347,CA,CA,ELEC1,BIODI,0.06,0,0
12774,CA,CA,RETAI,HOTEL,0.06,0,0
9137,CA,CA,NFERT,BIOGA,0.06,0,0
5045,CA,CA,FOOD2,REFI1,0.06,0,0
7724,CA,CA,LEATH,FOUND,0.06,0,0
13994,CA,CA,TEXT2,OFFIC,0.06,0,0
7658,CA,CA,LEAD1,PFERT,0.06,0,0
3948,CA,CA,ELEC4,WOOD1,0.06,0,0
8378,CA,CA,MEATC,RADIO,0.06,0,0
9334,CA,CA,NONFE,FOOD4,0.06,0,0
13460,CA,CA,STONE,LANDT,0.06,0,0
10442,CA,CA,PETRO,BIODI,0.06,0,0
5234,CA,CA,FOOD4,COKEO,0.06,0,0
14492,CA,CA,TRANS,WOODW,0.06,0,0
9745,CA,CA,OILHA,ELEC6,0.06,0,0
7421,CA,CA,KEROS,OFFIC,0.06,0,0
9700,CA,CA,OFFIC,SALEM,0.06,0,0
9698,CA,CA,OFFIC,RETAI,0.06,0,0
8330,CA,CA,MEATA,WHOLE,0.06,0,0
5387,CA,CA,FOOD5,DISTR,0.06,0,0
14809,CA,CA,WASTE,TOBAC,0.06,0,0
1971,CA,CA,COLLE,CERAM,0.06,0,0
7747,CA,CA,LEATH,RADIO,0.06,0,0
15285,CA,CA,WOOD2,ETHAN,0.06,0,0
1370,CA,CA,CEMEN,OFFIC,0.06,0,0
10065,CA,CA,PAPE3,GLASS,0.06,0,0
8661,CA,CA,MEMBE,NAPHT,0.06,0,0
14044,CA,CA,TEXTI,AUXIL,0.06,0,0
7704,CA,CA,LEATH,BITU1,0.06,0,0
5508,CA,CA,FOODW,CERAM,0.06,0,0
7612,CA,CA,LEAD1,BIOGA,0.06,0,0
861,CA,CA,BIODI,ELECT,0.06,0,0
11633,CA,CA,PULP5,FOUND,0.06,0,0
973,CA,CA,BIOGA,FURNI,0.06,0,0
1073,CA,CA,BRICK,RADIO,0.06,0,0
1066,CA,CA,BRICK,FURNI,0.06,0,0
1071,CA,CA,BRICK,OFFIC,0.06,0,0
1063,CA,CA,BRICK,ELECT,0.06,0,0
6606,CA,CA,HOTEL,MEATP,0.06,0,0
5439,CA,CA,FOOD5,NATUR,0.06,0,0
5060,CA,CA,FOOD2,TOBAC,0.06,0,0
2531,CA,CA,COPPE,ELEC8,0.06,0,0
10572,CA,CA,PFERT,OFFIC,0.06,0,0
7384,CA,CA,KEROS,93197,0.06,0,0
10579,CA,CA,PFERT,RADIO,0.06,0,0
10163,CA,CA,PAPE4,CEREA,0.06,0,0
15170,CA,CA,WOOD1,ELEC6,0.06,0,0
1864,CA,CA,COKE1,PFERT,0.06,0,0
3529,CA,CA,ELEC2,ELEC7,0.06,0,0
7543,CA,CA,LANDT,NUCLE,0.06,0,0
9172,CA,CA,NFERT,OFFIC,0.06,0,0
10979,CA,CA,PLAST,ELECT,0.06,0,0
660,CA,CA,BASIC,ELEC2,0.06,0,0
9179,CA,CA,NFERT,RADIO,0.06,0,0
5409,CA,CA,FOOD5,FOUND,0.06,0,0
4100,CA,CA,ELEC6,BLAST,0.06,0,0
7169,CA,CA,INTER,GASDI,0.06,0,0
290,CA,CA,ALUM1,IRONO,0.06,0,0
13640,CA,CA,SUGAR,LANDT,0.06,0,0
6150,CA,CA,GASDI,STEAM,0.06,0,0
10982,CA,CA,PLAST,FURNI,0.06,0,0
11135,CA,CA,POSTT,SUBBI,0.06,0,0
177,CA,CA,AIRTR,LUBRI,0.06,0,0
2492,CA,CA,COPP1,RECRE,0.06,0,0
868,CA,CA,BIODI,FURNI,0.06,0,0
9421,CA,CA,NONME,LUBRI,0.06,0,0
11623,CA,CA,PULP5,ELE12,0.06,0,0
6956,CA,CA,INLAN,VEGET,0.06,0,0
12126,CA,CA,REALE,REFIN,0.06,0,0
6927,CA,CA,INLAN,PAPE4,0.06,0,0
986,CA,CA,BIOGA,OFFIC,0.06,0,0
966,CA,CA,BIOGA,ELECT,0.06,0,0
887,CA,CA,BIODI,RADIO,0.06,0,0
879,CA,CA,BIODI,OFFIC,0.06,0,0
15180,CA,CA,WOOD1,FOOD5,0.06,0,0
997,CA,CA,BIOGA,RADIO,0.06,0,0
10988,CA,CA,PLAST,OFFIC,0.06,0,0
