trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
73513,WF,KR,NONF1,MOTO1,0.64,0,0
29669,GB,KR,RECRE,RETA1,0.64,0,0
30277,GB,KR,VEGE1,HOTEL,0.64,0,0
62892,US,KR,GASDI,MOTO1,0.64,0,0
18534,DE,KR,WHOLE,INLAN,0.64,0,0
76839,WM,KR,FABRI,GLASS,0.64,0,0
57859,SE,KR,GLASS,GLASS,0.64,0,0
64923,US,KR,WEARI,TRANS,0.64,0,0
77166,WM,KR,GLASS,FURNI,0.64,0,0
26837,FR,KR,SUPPO,FOOD5,0.64,0,0
9735,CN,KR,ALUM1,HEALT,0.64,0,0
10619,CN,KR,ELECT,KERO1,0.64,0,0
31388,GR,KR,SEACO,POSTT,0.64,0,0
33050,ID,KR,BASIC,WHOLE,0.64,0,0
7850,CA,KR,MEATC,FOOD5,0.64,0,0
13551,CN,KR,WOODW,COMPU,0.64,0,0
45889,LU,KR,FINAN,PADDY,0.64,0,0
18776,DK,KR,BUSIN,COLLE,0.64,0,0
73918,WL,KR,AIRTR,ELEC3,0.64,0,0
29229,GB,KR,PLAST,FURNI,0.64,0,0
76027,WL,KR,WOODW,CHEM1,0.64,0,0
36394,IE,KR,RENTI,CHEM1,0.64,0,0
10191,CN,KR,CERAM,OFFIC,0.64,0,0
22938,FI,KR,CHEM1,FABRI,0.64,0,0
25407,FR,KR,LEATH,RUBBE,0.64,0,0
10026,CN,KR,BIOGA,PREC1,0.64,0,0
33466,ID,KR,ELECT,WHOLE,0.64,0,0
29194,GB,KR,PAPER,WOODW,0.64,0,0
18105,DE,KR,SALEM,BUSIN,0.64,0,0
41959,JP,KR,CERAM,GLASS,0.63,0,0
15071,CZ,KR,WOODW,PAPER,0.63,0,0
34303,ID,KR,PAPER,GLASS,0.63,0,0
118,AT,KR,BEVER,BEVER,0.63,0,0
25285,FR,KR,LANDT,MOTOR,0.63,0,0
12166,CN,KR,OFFIC,AUXIL,0.63,0,0
44903,JP,KR,RUBBE,NICKE,0.63,0,0
32536,HU,KR,RECRE,BASIC,0.63,0,0
32383,HU,KR,MOTO1,RUBBE,0.63,0,0
30202,GB,KR,TEXTI,PAPER,0.63,0,0
43335,JP,KR,HEAVY,LEAD1,0.63,0,0
61891,US,KR,BRICK,CONST,0.63,0,0
44470,JP,KR,PREC1,RUBBE,0.63,0,0
27662,GB,KR,BUSIN,SALEM,0.63,0,0
77140,WM,KR,GASDI,TEXTI,0.63,0,0
31364,GR,KR,SEACO,LIQUE,0.63,0,0
16251,DE,KR,FINAN,EDUCA,0.63,0,0
14879,CZ,KR,RUBBE,HOTEL,0.63,0,0
42784,JP,KR,FINAN,RUBBE,0.63,0,0
62764,US,KR,FORES,REALE,0.63,0,0
7212,CA,KR,CHEM1,REALE,0.63,0,0
14510,CZ,KR,MACHI,BASIC,0.63,0,0
39283,IT,KR,CHEM1,ELECT,0.63,0,0
79118,ZA,KR,MOTO1,FURNI,0.63,0,0
43877,JP,KR,MOTO1,ELEC2,0.63,0,0
21221,ES,KR,FOOD5,PUBLI,0.63,0,0
42781,JP,KR,FINAN,RESEA,0.63,0,0
45141,JP,KR,STONE,RESEA,0.63,0,0
63185,US,KR,LIQUE,CHEMI,0.63,0,0
21524,ES,KR,LANDT,RUBBE,0.63,0,0
63762,US,KR,NONME,PAPER,0.63,0,0
56988,RU,KR,SEACO,PUBLI,0.63,0,0
24846,FR,KR,FINAN,MACHI,0.63,0,0
55568,RU,KR,CONST,SUPPO,0.63,0,0
28304,GB,KR,FINAN,COMPU,0.63,0,0
60327,TR,KR,CHEM1,COKEO,0.63,0,0
11679,CN,KR,MEAT4,FOOD5,0.63,0,0
76491,WM,KR,COMPU,CHEM1,0.63,0,0
55826,RU,KR,FOOD5,CATTL,0.63,0,0
37896,IN,KR,LEAD1,PLAST,0.63,0,0
8972,CH,KR,FABRI,PLAST,0.63,0,0
42477,JP,KR,ELECT,CERAM,0.63,0,0
63296,US,KR,LIQUE,VEGET,0.63,0,0
37211,IN,KR,COPP1,FURNI,0.63,0,0
37614,IN,KR,FURNI,REALE,0.63,0,0
70514,WA,KR,RUBBE,ADDIT,0.63,0,0
11240,CN,KR,GLASS,AIRTR,0.63,0,0
25725,FR,KR,NUCLE,KEROS,0.63,0,0
67576,WA,KR,GLASS,NONME,0.63,0,0
13314,CN,KR,VEGE1,FISH5,0.63,0,0
18865,DK,KR,BUSIN,WEARI,0.63,0,0
64243,US,KR,POULT,RETA1,0.63,0,0
77530,WM,KR,LIQUE,KEROS,0.63,0,0
12739,CN,KR,PRINT,SALEM,0.63,0,0
31759,HR,KR,SEACO,WHOLE,0.63,0,0
57790,SE,KR,FABRI,WHOLE,0.63,0,0
17280,DE,KR,NONME,MACHI,0.63,0,0
44186,JP,KR,PAPER,PRIVA,0.63,0,0
34075,ID,KR,MEDIC,MOTO1,0.63,0,0
64557,US,KR,RUBBE,INSUR,0.63,0,0
4578,BE,KR,MACHI,MOTO1,0.63,0,0
2593,AU,KR,LIQUE,CERAM,0.63,0,0
6379,BR,KR,FISH5,FISH5,0.63,0,0
49064,NL,KR,FOOD5,ANIMA,0.63,0,0
53512,PT,KR,FABRI,MACHI,0.63,0,0
64199,US,KR,PLAST,NAPHT,0.63,0,0
10496,CN,KR,CROPS,PAPER,0.63,0,0
43758,JP,KR,MEDIC,RECRE,0.63,0,0
41674,JP,KR,BASIC,NICKE,0.63,0,0
29571,GB,KR,REALE,EDUCA,0.63,0,0
44886,JP,KR,RUBBE,LEAD1,0.63,0,0
4195,BE,KR,DAIRY,FOOD5,0.63,0,0
15453,DE,KR,BUSIN,CHEMI,0.63,0,0
70296,WA,KR,RECRE,PFERT,0.63,0,0
43061,JP,KR,GASDI,93197,0.63,0,0
678,AT,KR,MACHI,COKEO,0.63,0,0
13458,CN,KR,WEARI,LEATH,0.63,0,0
62882,US,KR,GASDI,INSUR,0.63,0,0
39783,IT,KR,FURNI,RECRE,0.63,0,0
12778,CN,KR,PROCE,MOTOR,0.63,0,0
52848,PL,KR,PLAS1,TRANS,0.63,0,0
44750,JP,KR,RADIO,GLASS,0.63,0,0
39260,IT,KR,CHEM1,BITU1,0.63,0,0
18209,DE,KR,SEACO,LEATH,0.63,0,0
77521,WM,KR,LIQUE,FURNI,0.63,0,0
60735,TR,KR,LEATH,FURNI,0.63,0,0
61183,TR,KR,TRANS,PUBLI,0.63,0,0
43912,JP,KR,MOTO1,REALE,0.63,0,0
66384,WA,KR,COPP1,CHEM1,0.63,0,0
44893,JP,KR,RUBBE,MEAT4,0.63,0,0
64164,US,KR,PLAST,CERAM,0.63,0,0
45837,LU,KR,FINAN,COPP1,0.63,0,0
3909,BE,KR,BUSIN,RUBBE,0.63,0,0
30547,GR,KR,CHEM1,CONST,0.63,0,0
13028,CN,KR,RUBBE,PADDY,0.63,0,0
11121,CN,KR,FURNI,LEATH,0.63,0,0
33594,ID,KR,FOOD5,EDUCA,0.63,0,0
23941,FR,KR,AIRTR,PRIVA,0.63,0,0
18896,DK,KR,CHEM1,CERAM,0.63,0,0
44517,JP,KR,PRINT,MEMBE,0.63,0,0
12345,CN,KR,PAPER,FISHF,0.63,0,0
42540,JP,KR,ELECT,PAPER,0.63,0,0
49239,NL,KR,INTER,TRANS,0.63,0,0
41814,JP,KR,BUSIN,ELEC8,0.63,0,0
59668,SK,KR,ALUM1,ALUM1,0.63,0,0
67702,WA,KR,HEALT,PRIVA,0.63,0,0
68688,WA,KR,MEMBE,COMPU,0.63,0,0
18886,DK,KR,CHEM1,ALUM1,0.63,0,0
44563,JP,KR,PUBLI,CATTL,0.63,0,0
47112,MX,KR,COPP1,SALEM,0.63,0,0
15940,DE,KR,CONST,FORES,0.63,0,0
5791,BG,KR,NAPHT,PFERT,0.63,0,0
483,AT,KR,FABRI,WOODW,0.63,0,0
68301,WA,KR,LEATH,RAILW,0.63,0,0
5681,BG,KR,GASDI,LANDT,0.63,0,0
29306,GB,KR,POSTT,RADIO,0.63,0,0
10698,CN,KR,FABRI,AUXIL,0.63,0,0
14118,CZ,KR,CHEM1,BASIC,0.63,0,0
3322,AU,KR,RUBBE,RADIO,0.63,0,0
67412,WA,KR,GASDI,ANIMA,0.63,0,0
47627,MX,KR,MEDIC,ELEC3,0.63,0,0
32339,HU,KR,MOTO1,AIRTR,0.63,0,0
77839,WM,KR,NAPHT,MOTOR,0.63,0,0
55352,RU,KR,CEREA,WHOLE,0.63,0,0
50250,NL,KR,RUBBE,PFERT,0.63,0,0
56461,RU,KR,NONF1,MACHI,0.63,0,0
60590,TR,KR,FOOD5,EDUCA,0.63,0,0
55614,RU,KR,CRUDE,PETRO,0.63,0,0
50743,NO,KR,ADDIT,MOTOR,0.63,0,0
1270,AT,KR,RUBBE,TRANS,0.63,0,0
61885,US,KR,BITUM,SUPPO,0.63,0,0
68631,WA,KR,MEDIC,MOTOR,0.63,0,0
64549,US,KR,RUBBE,FOUND,0.63,0,0
2222,AU,KR,FISHF,HOTEL,0.63,0,0
9473,CH,KR,PRINT,COMPU,0.63,0,0
29161,GB,KR,PAPER,MACHI,0.63,0,0
28891,GB,KR,MEMBE,EDUCA,0.63,0,0
27653,GB,KR,BUSIN,RAILW,0.63,0,0
8668,CA,KR,WOODW,MACHI,0.63,0,0
14891,CZ,KR,RUBBE,MEDIC,0.63,0,0
11508,CN,KR,LEAD1,FURNI,0.63,0,0
9783,CN,KR,ALUM1,TEXTI,0.63,0,0
35721,IE,KR,FINAN,MOTO1,0.62,0,0
50478,NL,KR,SUPPO,RETA1,0.62,0,0
18488,DE,KR,WEARI,PUBLI,0.62,0,0
31876,HU,KR,BUSIN,HEAVY,0.62,0,0
37918,IN,KR,LEATH,CHEM1,0.62,0,0
4597,BE,KR,MACHI,RAILW,0.62,0,0
69243,WA,KR,OFFIC,RECRE,0.62,0,0
30239,GB,KR,TRANS,FURNI,0.62,0,0
59871,SK,KR,MACHI,BUSIN,0.62,0,0
38921,IT,KR,AIRTR,EDUCA,0.62,0,0
47093,MX,KR,COPP1,MEDIC,0.62,0,0
69143,WA,KR,NONME,SANDC,0.62,0,0
16946,DE,KR,MACHI,POULT,0.62,0,0
38933,IT,KR,AIRTR,HEALT,0.62,0,0
69438,WA,KR,PFERT,RECRE,0.62,0,0
76397,WM,KR,CHEM1,DISTR,0.62,0,0
61753,US,KR,BEVER,AIRTR,0.62,0,0
63996,US,KR,PAPER,MOTOR,0.62,0,0
75916,WL,KR,VEGET,DAIRY,0.62,0,0
36455,IE,KR,RENTI,PAPE1,0.62,0,0
7795,CA,KR,LIQUE,GASDI,0.62,0,0
76425,WM,KR,CHEM1,LIQUI,0.62,0,0
33125,ID,KR,BITUM,REALE,0.62,0,0
77416,WM,KR,LEAD1,FURNI,0.62,0,0
36382,IE,KR,RENTI,ANTHR,0.62,0,0
57934,SE,KR,INTER,FISHF,0.62,0,0
25645,FR,KR,NONF1,ALUM1,0.62,0,0
9534,CH,KR,RUBBE,CHEM1,0.62,0,0
7950,CA,KR,MOTO1,ELECT,0.62,0,0
21215,ES,KR,FOOD5,PFERT,0.62,0,0
507,AT,KR,FOOD5,POULT,0.62,0,0
54916,RU,KR,AIRTR,VEGET,0.62,0,0
68508,WA,KR,MEAT4,PRIVA,0.62,0,0
64036,US,KR,PAPER,VEGET,0.62,0,0
64831,US,KR,VEGET,MEMBE,0.62,0,0
30752,GR,KR,FOOD5,BEVER,0.62,0,0
57904,SE,KR,INSUR,MEDIC,0.62,0,0
47022,MX,KR,CHEM1,LIQUE,0.62,0,0
41012,IT,KR,SEACO,TRANS,0.62,0,0
50139,NL,KR,RETA1,AIRTR,0.62,0,0
22421,ES,KR,RUBBE,RADIO,0.62,0,0
67467,WA,KR,GASDI,MEMBE,0.62,0,0
499,AT,KR,FOOD5,HEALT,0.62,0,0
16070,DE,KR,DAIRY,COLLE,0.62,0,0
3847,BE,KR,BUSIN,CHEM1,0.62,0,0
43617,JP,KR,LIQUE,KEROS,0.62,0,0
65296,WA,KR,ALUM1,CERAM,0.62,0,0
38678,IN,KR,TEXTI,PRINT,0.62,0,0
14612,CZ,KR,MOTO1,ELECT,0.62,0,0
65403,WA,KR,AUXIL,93197,0.62,0,0
26954,FR,KR,TEXTI,WHOLE,0.62,0,0
53068,PL,KR,RUBBE,TRANS,0.62,0,0
62722,US,KR,FORES,FABRI,0.62,0,0
38267,IN,KR,OFFIC,OFFIC,0.62,0,0
50592,NL,KR,VEGE1,HOTEL,0.62,0,0
62354,US,KR,DAIRY,RESEA,0.62,0,0
43146,JP,KR,GASDI,TRANS,0.62,0,0
75998,WL,KR,WEARI,PUBLI,0.62,0,0
15746,DE,KR,CHEM1,WEARI,0.62,0,0
64250,US,KR,PREC1,BASIC,0.62,0,0
43608,JP,KR,LIQUE,FURNI,0.62,0,0
15652,DE,KR,CHEM1,COPP1,0.62,0,0
37535,IN,KR,FORES,FORES,0.62,0,0
25108,FR,KR,GLASS,MOTO1,0.62,0,0
23542,FI,KR,RETA1,BASIC,0.62,0,0
28637,GB,KR,HEALT,RAWMI,0.62,0,0
75436,WL,KR,PULP5,TRAN2,0.62,0,0
11079,CN,KR,FURNI,AUXIL,0.62,0,0
27284,GB,KR,AIRTR,BEVER,0.62,0,0
31460,GR,KR,TEXTI,WEARI,0.62,0,0
26938,FR,KR,TEXTI,PUBLI,0.62,0,0
61832,US,KR,BITUM,CHEM1,0.62,0,0
42036,JP,KR,CHEM1,FISH5,0.62,0,0
30821,GR,KR,FURNI,FURNI,0.62,0,0
33435,ID,KR,ELECT,MEDIC,0.62,0,0
36526,IE,KR,RESEA,HEALT,0.62,0,0
60274,TR,KR,ALUM1,FURNI,0.62,0,0
58973,SE,KR,WHOLE,LEATH,0.62,0,0
40137,IT,KR,LEATH,WOODW,0.62,0,0
66179,WA,KR,COMPU,INLAN,0.62,0,0
73956,WL,KR,AIRTR,RUBBE,0.62,0,0
62097,US,KR,CHEM1,PAPE1,0.62,0,0
49068,NL,KR,FOOD5,BUSIN,0.62,0,0
14541,CZ,KR,MACHI,GLASS,0.62,0,0
29345,GB,KR,PRINT,AUXIL,0.62,0,0
29188,GB,KR,PAPER,TOBAC,0.62,0,0
69332,WA,KR,PAPER,FISHF,0.62,0,0
18033,DE,KR,RUBBE,GASDI,0.62,0,0
21186,ES,KR,FOOD5,DAIRY,0.62,0,0
25363,FR,KR,LEATH,ELECT,0.62,0,0
47626,MX,KR,MEDIC,ELEC2,0.62,0,0
64675,US,KR,TEXTI,MACHI,0.62,0,0
2017,AU,KR,CRUDE,WHOLE,0.62,0,0
40604,IT,KR,POSTT,MACHI,0.62,0,0
72970,WF,KR,GASDI,HEALT,0.62,0,0
2619,AU,KR,LIQUE,HEAVY,0.62,0,0
32562,HU,KR,RECRE,FURNI,0.62,0,0
14922,CZ,KR,RUBBE,TEXTI,0.62,0,0
20570,ES,KR,BUSIN,MACHI,0.62,0,0
52858,PL,KR,PLAS2,FISHF,0.62,0,0
65560,WA,KR,BASIC,MOTOR,0.62,0,0
60123,SK,KR,RUBBE,TRANS,0.62,0,0
10702,CN,KR,FABRI,BITU1,0.62,0,0
73103,WF,KR,KERO1,CHEM1,0.62,0,0
2715,AU,KR,MEATC,93197,0.62,0,0
5202,BE,KR,SEACO,HEALT,0.62,0,0
77071,WM,KR,GASDI,FORES,0.62,0,0
37527,IN,KR,FORES,CONST,0.62,0,0
28366,GB,KR,FINAN,RUBBE,0.62,0,0
34286,ID,KR,PAPER,COPP1,0.62,0,0
28363,GB,KR,FINAN,RESEA,0.62,0,0
34619,ID,KR,RUBBE,LANDT,0.62,0,0
224,AT,KR,BUSIN,SALEM,0.62,0,0
75703,WL,KR,SUPPO,FINAN,0.62,0,0
33600,ID,KR,FOOD5,FISHF,0.62,0,0
5233,BE,KR,SEACO,PAPER,0.62,0,0
14583,CZ,KR,MACHI,RUBBE,0.62,0,0
63065,US,KR,KEROS,PRIVA,0.62,0,0
2330,AU,KR,FORES,PFERT,0.62,0,0
62550,US,KR,FISH5,93197,0.62,0,0
37679,IN,KR,GASDI,NONME,0.62,0,0
68612,WA,KR,MEDIC,FURNI,0.62,0,0
42546,JP,KR,ELECT,PREC1,0.62,0,0
78997,ZA,KR,FABRI,FABRI,0.62,0,0
68251,WA,KR,LEATH,ELEC2,0.62,0,0
67652,WA,KR,HEALT,FISH5,0.62,0,0
65607,WA,KR,BEVER,CONST,0.62,0,0
8785,CH,KR,CHEM1,COLLE,0.62,0,0
12471,CN,KR,PETRO,MOTOR,0.62,0,0
23170,FI,KR,MACHI,GASDI,0.62,0,0
64987,US,KR,WHITE,WHITE,0.62,0,0
11869,CN,KR,MOTO1,INSUR,0.62,0,0
47184,MX,KR,ELECT,FURNI,0.62,0,0
8442,CA,KR,RUBBE,WHOLE,0.62,0,0
75467,WL,KR,RADIO,RESEA,0.62,0,0
60596,TR,KR,FOOD5,FISHF,0.62,0,0
29353,GB,KR,PRINT,CHEM1,0.62,0,0
16400,DE,KR,FORES,EDUCA,0.62,0,0
19093,DK,KR,FABRI,ELECT,0.62,0,0
73009,WF,KR,GASDI,SALEM,0.61,0,0
70874,WA,KR,SUPPO,DIST1,0.61,0,0
29312,GB,KR,POSTT,RUBBE,0.61,0,0
41444,JP,KR,AIRTR,COLLE,0.61,0,0
35291,IE,KR,BUSIN,PAPER,0.61,0,0
56354,RU,KR,NAPHT,KERO1,0.61,0,0
63018,US,KR,GLASS,WHOLE,0.61,0,0
26520,FR,KR,RUBBE,BEVER,0.61,0,0
24220,FR,KR,BUSIN,DIST1,0.61,0,0
61321,TW,KR,CONST,CATTL,0.61,0,0
50182,NL,KR,RETA1,RESEA,0.61,0,0
48021,MX,KR,RUBBE,BEVER,0.61,0,0
31196,GR,KR,POSTT,POSTT,0.61,0,0
78136,WM,KR,PFERT,POULT,0.61,0,0
27669,GB,KR,BUSIN,TRAN1,0.61,0,0
33841,ID,KR,GLASS,RADIO,0.61,0,0
9625,CH,KR,TEXTI,HEALT,0.61,0,0
63330,US,KR,MEAT4,FOOD5,0.61,0,0
5878,BG,KR,RUBBE,CONST,0.61,0,0
77772,WM,KR,MOTOR,PFERT,0.61,0,0
43984,JP,KR,NONF1,RUBBE,0.61,0,0
67234,WA,KR,FOOD5,MEMBE,0.61,0,0
38304,IN,KR,OILSE,PUBLI,0.61,0,0
1541,AU,KR,ALUM1,FOOD5,0.61,0,0
29922,GB,KR,RUBBE,PAPER,0.61,0,0
30712,GR,KR,ELECT,MOTO1,0.61,0,0
63284,US,KR,LIQUE,SANDC,0.61,0,0
51046,NO,KR,FURNI,FURNI,0.61,0,0
64173,US,KR,PLAST,DIST1,0.61,0,0
74175,WL,KR,CEREA,REALE,0.61,0,0
19331,DK,KR,MACHI,PLAST,0.61,0,0
67528,WA,KR,GLASS,BIODI,0.61,0,0
73004,WF,KR,GASDI,RENTI,0.61,0,0
76870,WM,KR,FABRI,PAPER,0.61,0,0
31820,HU,KR,BASIC,CONST,0.61,0,0
34586,ID,KR,RUBBE,BUSIN,0.61,0,0
49684,NL,KR,OFFIC,RESEA,0.61,0,0
58324,SE,KR,PAPER,NONME,0.61,0,0
55316,RU,KR,BUSIN,TEXTI,0.61,0,0
68784,WA,KR,MOTO1,DISTR,0.61,0,0
17549,DE,KR,POSTT,SEACO,0.61,0,0
34782,ID,KR,VEGE1,ADDIT,0.61,0,0
77729,WM,KR,MOTOR,DISTR,0.61,0,0
16880,DE,KR,MACHI,ELE12,0.61,0,0
34722,ID,KR,TEXTI,NONME,0.61,0,0
28673,GB,KR,INSUR,CONST,0.61,0,0
20678,ES,KR,CHEM1,FOOD5,0.61,0,0
30381,GB,KR,WHOLE,MEDIC,0.61,0,0
69658,WA,KR,PREC1,MOTO1,0.61,0,0
47297,MX,KR,FABRI,WHOLE,0.61,0,0
48512,NL,KR,BUSIN,LEAD1,0.61,0,0
33209,ID,KR,CHEM1,BASIC,0.61,0,0
16472,DE,KR,FURNI,HOTEL,0.61,0,0
7744,CA,KR,LEATH,MOTO1,0.61,0,0
15588,DE,KR,CERAM,CERAM,0.61,0,0
31807,HU,KR,ALUM1,MOTO1,0.61,0,0
5327,BE,KR,TEXTI,HOTEL,0.61,0,0
35267,IE,KR,BUSIN,INLAN,0.61,0,0
47046,MX,KR,CHEM1,PUBLI,0.61,0,0
12635,CN,KR,PREC1,MEDIC,0.61,0,0
66270,WA,KR,CONST,COPP1,0.61,0,0
69911,WA,KR,PUBLI,TRAN1,0.61,0,0
34935,ID,KR,WEARI,SALEM,0.61,0,0
13997,CZ,KR,ALUM1,FABRI,0.61,0,0
68890,WA,KR,MOTOR,LUBRI,0.61,0,0
74374,WL,KR,CROPS,ANIMA,0.61,0,0
67079,WA,KR,FINAN,TRAN2,0.61,0,0
15829,DE,KR,COMPU,INLAN,0.61,0,0
30312,GB,KR,WEARI,HOTEL,0.61,0,0
10874,CN,KR,FISH5,STEAM,0.61,0,0
69663,WA,KR,PREC1,PLAST,0.61,0,0
27725,GB,KR,CERAM,RETA1,0.61,0,0
79242,ZA,KR,PREC1,ELECT,0.61,0,0
64338,US,KR,PRINT,ELEC3,0.61,0,0
71563,WA,KR,WOODW,ALUM1,0.61,0,0
43086,JP,KR,GASDI,FABRI,0.61,0,0
49566,NL,KR,MOTO1,FABRI,0.61,0,0
23222,FI,KR,MACHI,TRAN1,0.61,0,0
37345,IN,KR,ELECT,RESEA,0.61,0,0
58032,SE,KR,MACHI,EDUCA,0.61,0,0
73250,WF,KR,LIQUE,INSUR,0.61,0,0
61257,TR,KR,WEARI,PUBLI,0.61,0,0
65577,WA,KR,BASIC,PUBLI,0.61,0,0
55313,RU,KR,BUSIN,SEACO,0.61,0,0
44675,JP,KR,PUBLI,WASTE,0.61,0,0
6965,BR,KR,WOODW,MOTO1,0.61,0,0
10357,CN,KR,CHEM1,SUGA1,0.61,0,0
16753,DE,KR,LEATH,BUSIN,0.61,0,0
38074,IN,KR,MOTOR,93197,0.61,0,0
62089,US,KR,CHEM1,NICKE,0.61,0,0
35130,IE,KR,AUXIL,EDUCA,0.61,0,0
215,AT,KR,BUSIN,RAILW,0.61,0,0
69203,WA,KR,OFFIC,ELECT,0.61,0,0
29301,GB,KR,POSTT,PFERT,0.61,0,0
33018,ID,KR,BASIC,MEDIC,0.61,0,0
66342,WA,KR,CONST,PRIVA,0.61,0,0
866,AT,KR,NONF1,ELEC3,0.61,0,0
71130,WA,KR,TRAN2,TRAN2,0.61,0,0
77983,WM,KR,NONME,MOTO1,0.61,0,0
4164,BE,KR,COPP1,MOTO1,0.61,0,0
57502,SE,KR,CHEM1,GASDI,0.61,0,0
77274,WM,KR,HEAVY,PULP5,0.61,0,0
25880,FR,KR,PLAST,FURNI,0.61,0,0
68651,WA,KR,MEDIC,REALE,0.61,0,0
38495,IN,KR,RADIO,POSTT,0.61,0,0
9916,CN,KR,BASIC,TEXTI,0.61,0,0
16328,DE,KR,FOOD5,CHEM1,0.61,0,0
42463,JP,KR,ELECT,93197,0.61,0,0
70428,WA,KR,RETA1,CEREA,0.61,0,0
56043,RU,KR,HEAVY,NONSP,0.61,0,0
18627,DE,KR,WOODW,PULP5,0.61,0,0
12845,CN,KR,RADIO,ELEC1,0.61,0,0
33025,ID,KR,BASIC,OFFIC,0.61,0,0
29178,GB,KR,PAPER,REALE,0.61,0,0
24827,FR,KR,FINAN,FABRI,0.61,0,0
70783,WA,KR,SEACO,SALEM,0.61,0,0
16505,DE,KR,FURNI,TRANS,0.61,0,0
76454,WM,KR,CHEM1,PULP5,0.61,0,0
73914,WL,KR,AIRTR,DISTR,0.61,0,0
66472,WA,KR,CROPS,MEATA,0.61,0,0
2096,AU,KR,ELECT,FABRI,0.61,0,0
73635,WF,KR,RADIO,POSTT,0.61,0,0
40510,IT,KR,PAPER,NONME,0.61,0,0
28449,GB,KR,FOOD4,TRANS,0.61,0,0
10556,CN,KR,DAIRY,LEATH,0.6,0,0
18435,DE,KR,VEGE1,CHEM1,0.6,0,0
74499,WL,KR,ELECT,ELEC3,0.6,0,0
55644,RU,KR,ELECT,MOTO1,0.6,0,0
5228,BE,KR,SEACO,NONME,0.6,0,0
28967,GB,KR,MOTO1,HOTEL,0.6,0,0
3291,AU,KR,RUBBE,FABRI,0.6,0,0
45913,LU,KR,FINAN,SALEM,0.6,0,0
25799,FR,KR,PAPER,CONST,0.6,0,0
27976,GB,KR,CONST,MOTO1,0.6,0,0
60566,TR,KR,FISH5,FOOD5,0.6,0,0
70320,WA,KR,RECRE,TRANS,0.6,0,0
37693,IN,KR,GASDI,PUBLI,0.6,0,0
68725,WA,KR,MEMBE,MOTO1,0.6,0,0
67060,WA,KR,FINAN,REFI1,0.6,0,0
30805,GR,KR,FORES,PULP5,0.6,0,0
17261,DE,KR,NONF1,TRANS,0.6,0,0
54867,RU,KR,AIRTR,GLASS,0.6,0,0
41466,JP,KR,AIRTR,FOOD5,0.6,0,0
34190,ID,KR,NONF1,MACHI,0.6,0,0
58902,SE,KR,TEXTI,WEARI,0.6,0,0
30363,GB,KR,WHOLE,CERAM,0.6,0,0
34698,ID,KR,TEXTI,FISHF,0.6,0,0
24080,FR,KR,AUXIL,TRANS,0.6,0,0
8939,CH,KR,FABRI,GASDI,0.6,0,0
10685,CN,KR,ELECT,VEGET,0.6,0,0
40192,IT,KR,MACHI,KEROS,0.6,0,0
32410,HU,KR,OFFIC,BUSIN,0.6,0,0
56069,RU,KR,HEAVY,SECO9,0.6,0,0
38934,IT,KR,AIRTR,HOTEL,0.6,0,0
43966,JP,KR,NONF1,MEDIC,0.6,0,0
12325,CN,KR,PAPER,COKEO,0.6,0,0
44904,JP,KR,RUBBE,NONF1,0.6,0,0
42778,JP,KR,FINAN,RECRE,0.6,0,0
8210,CA,KR,PFERT,PFERT,0.6,0,0
42632,JP,KR,FABRI,KEROS,0.6,0,0
49591,NL,KR,MOTO1,RESEA,0.6,0,0
77199,WM,KR,HEAVY,BEVER,0.6,0,0
66322,WA,KR,CONST,NICKE,0.6,0,0
44789,JP,KR,RADIO,RAILW,0.6,0,0
50171,NL,KR,RETA1,NONME,0.6,0,0
34884,ID,KR,WEARI,ELEC3,0.6,0,0
818,AT,KR,MOTO1,HEALT,0.6,0,0
38790,IN,KR,VEGE1,RESEA,0.6,0,0
70373,WA,KR,RESEA,INSUR,0.6,0,0
42222,JP,KR,COMPU,HOTEL,0.6,0,0
64374,US,KR,PRINT,PAPER,0.6,0,0
23193,FI,KR,MACHI,NONME,0.6,0,0
43215,JP,KR,GLASS,PUBLI,0.6,0,0
16102,DE,KR,DAIRY,RADIO,0.6,0,0
44582,JP,KR,PUBLI,ELEC1,0.6,0,0
22390,ES,KR,RUBBE,FABRI,0.6,0,0
20583,ES,KR,BUSIN,POSTT,0.6,0,0
68023,WA,KR,KEROS,CONST,0.6,0,0
17895,DE,KR,RESEA,WOODW,0.6,0,0
17400,DE,KR,PAPER,PLAST,0.6,0,0
16218,DE,KR,FABRI,SECO9,0.6,0,0
73339,WF,KR,MOTOR,CHEM1,0.6,0,0
22567,ES,KR,TEXTI,HOTEL,0.6,0,0
8443,CA,KR,RUBBE,WOODW,0.6,0,0
9860,CN,KR,BASIC,HOTEL,0.6,0,0
70134,WA,KR,RAILW,REFI1,0.6,0,0
6203,BR,KR,CROPS,CROPS,0.6,0,0
17633,DE,KR,PRINT,POSTT,0.6,0,0
24200,FR,KR,BUSIN,BIODI,0.6,0,0
7150,CA,KR,CHEM1,BUSIN,0.6,0,0
44059,JP,KR,NONME,WOODW,0.6,0,0
720,AT,KR,MACHI,MOTOR,0.6,0,0
20592,ES,KR,BUSIN,RECRE,0.6,0,0
36853,IE,KR,WHOLE,FURNI,0.6,0,0
20715,ES,KR,CHEM1,PRINT,0.6,0,0
