trade_id,region1,region2,industry1,industry2,amount,total_materials_value,materials_count
26414,GR,CA,SUPPO,BUSIN,0.02,0,0
8927,CN,CA,RADIO,GLASS,0.02,0,0
37826,KR,CA,MOTOR,GLASS,0.02,0,0
61767,US,CA,WOODW,FOOD3,0.02,0,0
17588,ES,CA,RECRE,AUXIL,0.02,0,0
35735,JP,CA,HEAVY,MACHI,0.02,0,0
33572,IT,CA,MACHI,PIGS9,0.02,0,0
59212,US,CA,NONME,MEAT4,0.02,0,0
26095,GR,CA,FORES,PAPER,0.02,0,0
35784,JP,CA,INSUR,SUPPO,0.02,0,0
24287,GB,CA,PFERT,CEREA,0.02,0,0
56575,US,CA,ELEC6,CHEM1,0.02,0,0
48212,PT,CA,SUPPO,BUSIN,0.02,0,0
39718,LV,CA,CROPS,CEREA,0.02,0,0
50258,RU,CA,SEACO,ELECT,0.02,0,0
53636,TR,CA,MOTO1,ELECT,0.02,0,0
50888,SE,CA,FABRI,RECRE,0.02,0,0
69306,WL,CA,MEATC,TRAN2,0.02,0,0
62007,WA,CA,AIRTR,SEACO,0.02,0,0
293,AT,CA,CHEM1,REALE,0.02,0,0
65210,WA,CA,RECRE,WOODW,0.02,0,0
67784,WF,CA,RUBBE,BEVER,0.02,0,0
56379,US,CA,ELEC3,SUBBI,0.02,0,0
66303,WE,CA,BUSIN,ALUM1,0.02,0,0
38932,LU,CA,ALUM1,CHEM1,0.02,0,0
68523,WL,CA,COKIN,HYDRO,0.02,0,0
66726,WE,CA,LANDT,93197,0.02,0,0
5739,BR,CA,TRANS,BUSIN,0.02,0,0
7677,CN,CA,FOOD5,PETRO,0.02,0,0
12830,DE,CA,POSTT,WEARI,0.02,0,0
53666,TR,CA,MOTOR,SUPPO,0.02,0,0
6857,CN,CA,ANIMA,BUSIN,0.02,0,0
43575,NL,CA,INTER,FABRI,0.02,0,0
52038,SE,CA,SEACO,BITU1,0.02,0,0
42650,NL,CA,COMPU,RADIO,0.02,0,0
67674,WF,CA,OFFIC,RETA1,0.02,0,0
24533,GB,CA,PUBLI,CATTL,0.02,0,0
21923,FR,CA,WOODW,GASDI,0.02,0,0
71882,WM,CA,RADIO,SALEM,0.02,0,0
65492,WA,CA,SEACO,COLLE,0.02,0,0
66195,WE,CA,93197,RECRE,0.02,0,0
65240,WA,CA,RETA1,FISH5,0.02,0,0
3872,BE,CA,PUBLI,ALUM1,0.02,0,0
62046,WA,CA,ALUM1,REFI1,0.02,0,0
66281,WE,CA,BASIC,NATUR,0.02,0,0
38541,LT,CA,LANDT,ALUM1,0.02,0,0
18986,FI,CA,PULP5,CHEM1,0.02,0,0
39781,LV,CA,LANDT,CHEM1,0.02,0,0
30343,IE,CA,SALEM,GLASS,0.02,0,0
12046,DE,CA,KEROS,ETHAN,0.02,0,0
34679,JP,CA,AIRTR,RUBBE,0.02,0,0
13936,DE,CA,WOODW,WEARI,0.02,0,0
9765,CY,CA,SEACO,RETA1,0.02,0,0
38918,LU,CA,AIRTR,SUGAR,0.02,0,0
38193,KR,CA,RUBBE,PLAST,0.02,0,0
45321,NO,CA,FABRI,OFFIC,0.02,0,0
70167,WL,CA,WEARI,MEDIC,0.02,0,0
25267,GB,CA,SEACO,WASTE,0.02,0,0
20932,FR,CA,NONF1,GLASS,0.02,0,0
9,AT,CA,AIRTR,EDUCA,0.02,0,0
31977,IN,CA,RUBBE,CERAM,0.02,0,0
5837,CH,CA,AVIAT,COLLE,0.02,0,0
45335,NO,CA,FISH5,93197,0.02,0,0
48612,RO,CA,COMPU,ELEC4,0.02,0,0
29081,IE,CA,FINAN,SUGA1,0.02,0,0
14771,DK,CA,PRINT,PAPER,0.02,0,0
60569,US,CA,RECRE,AIRTR,0.02,0,0
48426,RO,CA,AIRTR,NONME,0.02,0,0
55991,US,CA,EDUCA,FOOD5,0.02,0,0
26979,HU,CA,EDUCA,HEALT,0.02,0,0
8701,CN,CA,PARAF,REFI1,0.02,0,0
44790,NL,CA,SEWAG,COMPU,0.02,0,0
49597,RU,CA,ELECT,SEACO,0.02,0,0
17671,ES,CA,RETA1,GASDI,0.02,0,0
8241,CN,CA,MOTO1,MOTOR,0.02,0,0
53261,TR,CA,CHEM1,BIODI,0.02,0,0
61466,US,CA,TRANS,WOODW,0.02,0,0
10142,CZ,CA,FURNI,SALEM,0.02,0,0
623,AT,CA,GLASS,CROPS,0.02,0,0
51158,SE,CA,HEAVY,FORES,0.02,0,0
66198,WE,CA,93197,SUPPO,0.02,0,0
48363,PT,CA,WOODW,GASDI,0.02,0,0
33691,IT,CA,MOTO1,RECRE,0.02,0,0
71704,WM,CA,PFERT,RETA1,0.02,0,0
23425,GB,CA,FORES,PULP5,0.02,0,0
15325,EE,CA,FABRI,EDUCA,0.02,0,0
35171,JP,CA,CONST,ELEC6,0.02,0,0
52819,SK,CA,BUSIN,SALEM,0.02,0,0
15290,EE,CA,BUSIN,RECRE,0.02,0,0
16192,ES,CA,CHEM1,PREC1,0.02,0,0
64597,WA,CA,PAPER,RENTI,0.02,0,0
27188,HU,CA,MEAT4,WHOLE,0.02,0,0
36391,JP,CA,RETA1,HYDRO,0.02,0,0
20456,FR,CA,INSUR,CEMEN,0.02,0,0
35192,JP,CA,CONST,LIQUE,0.02,0,0
20084,FR,CA,FINAN,CERAM,0.02,0,0
66622,WE,CA,FOOD5,PFERT,0.02,0,0
49229,RU,CA,BEVER,FISHF,0.02,0,0
63657,WA,CA,INLAN,FISH5,0.02,0,0
38457,LT,CA,GASDI,WEARI,0.02,0,0
38592,LT,CA,LANDT,TEXTI,0.02,0,0
34787,JP,CA,BASIC,CEMEN,0.02,0,0
50844,SE,CA,FABRI,COMPU,0.02,0,0
26420,GR,CA,SUPPO,HEALT,0.02,0,0
68127,WL,CA,BASIC,CHEMI,0.02,0,0
1541,AT,CA,WOODW,ELEC3,0.02,0,0
64026,WA,CA,MEAT1,BEVER,0.02,0,0
45363,NO,CA,FOOD5,93197,0.02,0,0
29175,IE,CA,GASDI,KEROS,0.02,0,0
69350,WL,CA,MEDIC,WEARI,0.02,0,0
24105,GB,CA,OILHA,DAIRY,0.02,0,0
60937,US,CA,SEACO,GASDI,0.02,0,0
72585,ZA,CA,PLAST,NONSP,0.02,0,0
67255,WE,CA,WOODW,PUBLI,0.02,0,0
60572,US,CA,RECRE,BASIC,0.02,0,0
48218,PT,CA,SUPPO,HEALT,0.02,0,0
34596,IT,CA,WHOLE,TOBAC,0.02,0,0
13306,DE,CA,RUBBE,IRONO,0.02,0,0
11935,DE,CA,HEAVY,PULP5,0.02,0,0
60154,US,CA,PRINT,LANDT,0.02,0,0
54848,US,CA,BASIC,TRAN2,0.02,0,0
27943,ID,CA,GLASS,MOTO1,0.02,0,0
32208,IN,CA,VEGE1,RAILW,0.02,0,0
24597,GB,CA,PUBLI,PIGS9,0.02,0,0
50693,SE,CA,COMPU,DIST1,0.02,0,0
10676,DE,CA,AIRTR,MEATP,0.02,0,0
36662,JP,CA,SEACO,NONSP,0.02,0,0
60871,US,CA,SALEM,NATUR,0.02,0,0
57053,US,CA,FISH5,HEALT,0.02,0,0
37431,KR,CA,FISH5,MEMBE,0.02,0,0
9763,CY,CA,SEACO,RADIO,0.02,0,0
58203,US,CA,LEATH,DIST1,0.02,0,0
65391,WA,CA,RUBBE,PLANT,0.02,0,0
32838,IT,CA,COKEO,BUSIN,0.02,0,0
23320,GB,CA,FOOD4,RETA1,0.02,0,0
71646,WM,CA,PAPER,EDUCA,0.02,0,0
26721,HR,CA,MACHI,PRINT,0.02,0,0
19159,FI,CA,WEARI,HEALT,0.02,0,0
14859,DK,CA,RETA1,ELECT,0.02,0,0
71446,WM,CA,MOTOR,ELEC2,0.02,0,0
13688,DE,CA,TRANS,CEREA,0.02,0,0
33233,IT,CA,GLASS,INLAN,0.02,0,0
53141,TR,CA,ALUM1,RETA1,0.02,0,0
38444,LT,CA,GASDI,RECRE,0.02,0,0
2658,BE,CA,BASIC,CHEMI,0.02,0,0
50461,SE,CA,AUXIL,CRUDE,0.02,0,0
21182,FR,CA,POSTT,RAWMI,0.02,0,0
26454,GR,CA,TEXTI,VEGET,0.02,0,0
32504,IT,CA,BASIC,VEGET,0.02,0,0
25831,GR,CA,BUSIN,MOTOR,0.02,0,0
29037,IE,CA,FINAN,MEAT4,0.02,0,0
46516,PL,CA,INTER,FINAN,0.02,0,0
32357,IT,CA,AIRTR,NONF1,0.02,0,0
26913,HU,CA,CERAM,NONF1,0.02,0,0
49099,RU,CA,ALUM1,BITU1,0.02,0,0
54559,US,CA,ANIMA,ALUM1,0.02,0,0
44239,NL,CA,PLAS1,WASTE,0.02,0,0
47651,PT,CA,FORES,FORES,0.02,0,0
53366,TR,CA,COALT,MACHI,0.02,0,0
29343,IE,CA,INSUR,FOOD4,0.02,0,0
41138,MX,CA,MEDIC,DIST1,0.02,0,0
49027,RO,CA,WOODW,ELEC4,0.02,0,0
12464,DE,CA,MOTOR,RAILW,0.02,0,0
56713,US,CA,ETHAN,DISTR,0.02,0,0
6877,CN,CA,BASIC,BRICK,0.02,0,0
39001,LU,CA,AUXIL,NONFE,0.02,0,0
39715,LV,CA,CROPS,93197,0.02,0,0
30029,IE,CA,RECRE,RETA1,0.02,0,0
47187,PL,CA,TEXTI,VEGET,0.02,0,0
62467,WA,CA,CERAM,SANDC,0.02,0,0
36911,KR,CA,ADDIT,FOOD5,0.02,0,0
64385,WA,CA,NONF1,GLASS,0.02,0,0
23414,GB,CA,FOODW,RADIO,0.02,0,0
40274,MX,CA,CEMEN,RUBBE,0.02,0,0
10223,CZ,CA,LEATH,RETA1,0.02,0,0
67082,WE,CA,RUBBE,ELECT,0.02,0,0
16962,ES,CA,LANDT,NONFE,0.02,0,0
5450,BR,CA,PAPER,MOTOR,0.02,0,0
9587,CY,CA,CONST,ELEC1,0.02,0,0
68008,WL,CA,AIRTR,CERAM,0.02,0,0
65800,WA,CA,TRAN2,COLLE,0.02,0,0
13312,DE,CA,RUBBE,LUBRI,0.02,0,0
57946,US,CA,KEROS,BITUM,0.02,0,0
18582,FI,CA,HEAVY,CRUDE,0.02,0,0
26180,GR,CA,NONSP,NATU1,0.02,0,0
38123,KR,CA,RUBBE,BIOGA,0.02,0,0
70949,WM,CA,FABRI,FISH5,0.02,0,0
44786,NL,CA,SEWAG,BRICK,0.02,0,0
56635,US,CA,ELEC7,POSTT,0.02,0,0
19567,FR,CA,BUSIN,LIGNI,0.02,0,0
65742,WA,CA,TEXTI,KEROS,0.02,0,0
52782,SI,CA,WOODW,RUBBE,0.02,0,0
10475,CZ,CA,RUBBE,LEATH,0.02,0,0
70595,WM,CA,CHEM1,BEVER,0.02,0,0
13789,DE,CA,WHOLE,ELEC6,0.02,0,0
64780,WA,CA,PREC1,BITU1,0.02,0,0
12550,DE,CA,NONF1,SUPPO,0.02,0,0
8761,CN,CA,PLAST,GLASS,0.02,0,0
27323,HU,CA,PUBLI,SUPPO,0.02,0,0
38327,KR,CA,VEGE1,OILSE,0.02,0,0
4389,BE,CA,WHOLE,RENTI,0.02,0,0
39661,LU,CA,WHOLE,NATU1,0.02,0,0
71135,WM,CA,FURNI,MEATA,0.02,0,0
65066,WA,CA,RAILW,ELEC6,0.02,0,0
52815,SK,CA,BUSIN,POSTT,0.02,0,0
24054,GB,CA,NONF1,WEARI,0.02,0,0
27869,ID,CA,FOOD5,PFERT,0.02,0,0
56664,US,CA,ELEC8,FOOD5,0.02,0,0
26823,HU,CA,AUXIL,INSUR,0.02,0,0
14001,DK,CA,BRICK,COLLE,0.02,0,0
68990,WL,CA,FURNI,CHEMI,0.02,0,0
32380,IT,CA,AIRTR,TOBAC,0.02,0,0
11687,DE,CA,FISH5,WHOLE,0.02,0,0
56419,US,CA,ELEC4,FISHF,0.02,0,0
11837,DE,CA,GASDI,AIRTR,0.02,0,0
10440,CZ,CA,RENTI,DIST1,0.02,0,0
22516,GB,CA,CEREA,NONSP,0.02,0,0
58814,US,CA,MOTOR,COPP1,0.02,0,0
13540,DE,CA,SEACO,RETAI,0.02,0,0
48206,PT,CA,STONE,NONME,0.02,0,0
71506,WM,CA,NONF1,CEMEN,0.02,0,0
13437,DE,CA,SEACO,BIODI,0.02,0,0
53195,TR,CA,BASIC,PULP5,0.02,0,0
25865,GR,CA,CEMEN,PAPER,0.02,0,0
40911,MX,CA,FURNI,INTER,0.02,0,0
4922,BR,CA,BEVER,RECRE,0.02,0,0
17966,ES,CA,SUPPO,PRECI,0.02,0,0
65841,WA,CA,TRANS,RECRE,0.02,0,0
64338,WA,CA,MOTOR,MEATP,0.02,0,0
27970,ID,CA,LEATH,NONME,0.02,0,0
7286,CN,CA,CROPS,MEDIC,0.02,0,0
21887,FR,CA,WEARI,MEATA,0.02,0,0
45897,NO,CA,VEGE1,CROPS,0.02,0,0
11445,DE,CA,COPP1,PREC1,0.02,0,0
28162,ID,CA,RUBBE,CEREA,0.02,0,0
6562,CH,CA,PREC1,PRINT,0.02,0,0
11323,DE,CA,CONST,CEREA,0.02,0,0
31576,IN,CA,LUBRI,MOTOR,0.02,0,0
959,AT,CA,PAPE1,SUPPO,0.02,0,0
5185,BR,CA,FOOD5,VEGE1,0.02,0,0
32201,IN,CA,VEGE1,MEMBE,0.02,0,0
54234,TW,CA,RAILW,BUSIN,0.02,0,0
54224,TW,CA,PUBLI,FABRI,0.02,0,0
59266,US,CA,NONSP,LIGNI,0.02,0,0
15093,DK,CA,SUPPO,ANIMA,0.02,0,0
17651,ES,CA,RETA1,93197,0.02,0,0
39368,LU,CA,LANDT,CONST,0.02,0,0
46842,PL,CA,PLAST,NONF1,0.02,0,0
2723,BE,CA,BUSIN,COKEO,0.02,0,0
51391,SE,CA,MACHI,CERAM,0.02,0,0
13232,DE,CA,RETA1,REFI1,0.02,0,0
54181,TW,CA,LANDT,MOTO1,0.02,0,0
3175,BE,CA,FINAN,MEAT1,0.02,0,0
2012,AU,CA,FURNI,CATTL,0.02,0,0
45081,NL,CA,WASTE,RUBBE,0.02,0,0
28395,IE,CA,AIRTR,93197,0.02,0,0
54691,US,CA,AUXIL,NONFE,0.02,0,0
2646,BE,CA,AUXIL,RECRE,0.02,0,0
52077,SE,CA,SEACO,INSUR,0.02,0,0
70788,WM,CA,COPP1,WHOLE,0.02,0,0
27431,HU,CA,RUBBE,NONSP,0.02,0,0
66990,WE,CA,PUBLI,CRUDE,0.02,0,0
23681,GB,CA,KEROS,TRAN2,0.02,0,0
47251,PL,CA,WASTE,TRANS,0.02,0,0
21780,FR,CA,TEXTI,BASIC,0.02,0,0
59363,US,CA,OFFIC,TEXT1,0.02,0,0
36218,JP,CA,PROCE,CHEM1,0.02,0,0
42352,NL,CA,BEVER,LANDT,0.02,0,0
47468,PT,CA,CONST,DISTR,0.02,0,0
21729,FR,CA,SUPPO,DAIRY,0.02,0,0
1959,AU,CA,FOOD5,BIODI,0.02,0,0
61999,WA,CA,AIRTR,RAILW,0.02,0,0
22276,GB,CA,BASIC,OFFIC,0.02,0,0
3272,BE,CA,FOOD5,SUPPO,0.02,0,0
23779,GB,CA,LEAD1,MOTO1,0.02,0,0
17072,ES,CA,MACHI,HEAVY,0.02,0,0
3317,BE,CA,HEAVY,MACHI,0.02,0,0
37886,KR,CA,NATUR,REALE,0.02,0,0
14874,DK,CA,RETA1,NONME,0.02,0,0
54083,TW,CA,AUXIL,ALUM1,0.02,0,0
59373,US,CA,OFFIC,WOOD2,0.02,0,0
26206,GR,CA,PLAST,LIQUE,0.02,0,0
32596,IT,CA,BUSIN,LEATH,0.02,0,0
32114,IN,CA,TEXTI,LEAD1,0.02,0,0
58185,US,CA,LEAD1,WHITE,0.02,0,0
50124,RU,CA,RADIO,MEDIC,0.02,0,0
4698,BG,CA,SEACO,RUBBE,0.02,0,0
53379,TR,CA,COPP1,MOTO1,0.02,0,0
6624,CH,CA,RUBBE,LIQUE,0.02,0,0
68516,WL,CA,COKIN,COMPU,0.02,0,0
66787,WE,CA,LANDT,RECRE,0.02,0,0
53563,TR,CA,GASDI,FORES,0.02,0,0
72385,ZA,CA,ELECT,NONME,0.02,0,0
69993,WL,CA,SUPPO,LEAD1,0.02,0,0
1942,AU,CA,FISH5,BEVER,0.02,0,0
62877,WA,CA,EDUCA,COPPE,0.02,0,0
29596,IE,CA,MACHI,PAPE4,0.02,0,0
67694,WF,CA,PAPER,WHOLE,0.02,0,0
15376,EE,CA,GLASS,CONST,0.02,0,0
11702,DE,CA,FOOD5,COKEO,0.02,0,0
53407,TR,CA,CROPS,MEAT1,0.02,0,0
30765,IN,CA,BASIC,NONFE,0.02,0,0
16692,ES,CA,GASDI,AUXIL,0.02,0,0
11594,DE,CA,FINAN,COKIN,0.02,0,0
48401,RO,CA,AIRTR,CROPS,0.02,0,0
5382,BR,CA,MOTOR,REALE,0.02,0,0
53959,TR,CA,TRANS,WHOLE,0.02,0,0
3526,BE,CA,MACHI,KERO1,0.02,0,0
68326,WL,CA,CERAM,HOTEL,0.02,0,0
10393,CZ,CA,PREC1,PREC1,0.02,0,0
29678,IE,CA,MEMBE,PAPER,0.02,0,0
57348,US,CA,FURNI,MEATC,0.02,0,0
29240,IE,CA,GLASS,PAPER,0.02,0,0
69526,WL,CA,PAPER,FORES,0.02,0,0
21901,FR,CA,WHITE,FINAN,0.02,0,0
60162,US,CA,PRINT,MEATC,0.02,0,0
10638,DE,CA,AIRTR,CEMEN,0.02,0,0
64175,WA,CA,MEDIC,SEACO,0.02,0,0
48142,PT,CA,RUBBE,COPPE,0.02,0,0
8149,CN,CA,MEDIC,FINAN,0.02,0,0
17578,ES,CA,REALE,EDUCA,0.02,0,0
39378,LU,CA,MACHI,BIODI,0.02,0,0
49221,RU,CA,BASIC,RETA1,0.02,0,0
15142,DK,CA,TEXTI,PULP5,0.02,0,0
15283,EE,CA,BUSIN,MOTO1,0.02,0,0
5978,CH,CA,CHEM1,PLAST,0.02,0,0
35803,JP,CA,LEATH,RETA1,0.02,0,0
62850,WA,CA,CROPS,RENTI,0.02,0,0
34056,IT,CA,RAILW,SUGA1,0.02,0,0
69712,WL,CA,PULP5,FORES,0.02,0,0
5268,BR,CA,HEAVY,CONST,0.02,0,0
581,AT,CA,FURNI,AUXIL,0.02,0,0
49426,RU,CA,COKEO,GLASS,0.02,0,0
29830,IE,CA,PAPER,BUSIN,0.02,0,0
47974,PT,CA,PLAST,LIQUE,0.02,0,0
40941,MX,CA,FURNI,PLAS1,0.02,0,0
52465,SI,CA,CHEM1,BITU1,0.02,0,0
71366,WM,CA,MEDIC,CHEM1,0.02,0,0
34151,IT,CA,RUBBE,AUXIL,0.02,0,0
33176,IT,CA,FURNI,MEATA,0.02,0,0
68839,WL,CA,FABRI,SANDC,0.02,0,0
6892,CN,CA,BASIC,ELEC1,0.02,0,0
35272,JP,CA,CROPS,LANDT,0.02,0,0
71219,WM,CA,GASDI,RUBBE,0.02,0,0
36258,JP,CA,PUBLI,NONF1,0.02,0,0
46470,PL,CA,FURNI,VEGET,0.02,0,0
10800,DE,CA,AUXIL,RECRE,0.02,0,0
49186,RU,CA,AUXIL,SALEM,0.02,0,0
10738,DE,CA,ALUM1,HOTEL,0.02,0,0
63076,WA,CA,FABRI,IRONO,0.02,0,0
5367,BR,CA,MOTO1,POSTT,0.02,0,0
1392,AT,CA,SUPPO,MEATC,0.02,0,0
34024,IT,CA,RAILW,EDUCA,0.02,0,0
40760,MX,CA,FISH5,RAILW,0.02,0,0
48046,PT,CA,PUBLI,OFFIC,0.02,0,0
49085,RU,CA,AIRTR,RADIO,0.02,0,0
35259,JP,CA,COPP1,RUBBE,0.02,0,0
26516,HR,CA,AIRTR,COMPU,0.02,0,0
44217,NL,CA,PLAS1,INLAN,0.02,0,0
19896,FR,CA,CONST,PRINT,0.02,0,0
71279,WM,CA,HEAVY,INLAN,0.02,0,0
55822,US,CA,COPP1,CEREA,0.02,0,0
16000,ES,CA,BUSIN,DIST1,0.02,0,0
4561,BG,CA,FABRI,CHEM1,0.02,0,0
26603,HR,CA,CHEM1,HOTEL,0.02,0,0
44227,NL,CA,PLAS1,NATUR,0.02,0,0
22082,GB,CA,AIRTR,NONFE,0.02,0,0
63967,WA,CA,LEATH,ELEC4,0.02,0,0
4732,BG,CA,WEARI,NONME,0.02,0,0
59178,US,CA,NONME,93197,0.02,0,0
9118,CN,CA,STONE,CEMEN,0.02,0,0
5727,BR,CA,TEXTI,SALEM,0.02,0,0
41225,MX,CA,MOTO1,MEAT1,0.02,0,0
17380,ES,CA,POSTT,GASDI,0.02,0,0
34228,IT,CA,RUBBE,SEACO,0.02,0,0
14965,DK,CA,SALEM,POSTT,0.02,0,0
33066,IT,CA,FOOD5,BIOGA,0.02,0,0
66907,WE,CA,OFFIC,COMPU,0.02,0,0
7393,CN,CA,ELECT,NFERT,0.02,0,0
19248,FR,CA,AIRTR,BEVER,0.02,0,0
2180,AU,CA,MOTO1,BUSIN,0.02,0,0
20319,FR,CA,FURNI,TEXTI,0.02,0,0
23929,GB,CA,MOTO1,FOUND,0.02,0,0
3345,BE,CA,INSUR,PFERT,0.02,0,0
34567,IT,CA,WHOLE,ELECT,0.02,0,0
14725,DK,CA,PAPER,MEATC,0.02,0,0
63665,WA,CA,INLAN,MACHI,0.02,0,0
16221,ES,CA,CHEMI,BUSIN,0.02,0,0
42050,MX,CA,WEARI,INERT,0.02,0,0
51123,SE,CA,FURNI,RETA1,0.02,0,0
8208,CN,CA,MOTO1,BRICK,0.02,0,0
18538,FI,CA,GASDI,FISHF,0.02,0,0
56545,US,CA,ELEC5,PUBLI,0.02,0,0
39371,LU,CA,LEAD1,FOUND,0.02,0,0
47940,PT,CA,OFFIC,EDUCA,0.02,0,0
26129,GR,CA,LANDT,FABRI,0.02,0,0
29758,IE,CA,MOTOR,OFFIC,0.02,0,0
19835,FR,CA,COMPU,MEATP,0.02,0,0
16928,ES,CA,LANDT,ETHAN,0.02,0,0
27178,HU,CA,MEAT1,WHOLE,0.02,0,0
47753,PT,CA,LANDT,HEALT,0.02,0,0
10623,DE,CA,ADDIT,RETA1,0.02,0,0
45794,NO,CA,PRINT,MEMBE,0.02,0,0
45781,NO,CA,PLAST,PETRO,0.02,0,0
17355,ES,CA,PLAST,PFERT,0.02,0,0
52146,SE,CA,SEWAG,TEXTI,0.02,0,0
51905,SE,CA,RETA1,HYDRO,0.02,0,0
21257,FR,CA,PUBLI,BITU1,0.02,0,0
64472,WA,CA,OFFIC,INTER,0.02,0,0
8885,CN,CA,PRINT,SANDC,0.02,0,0
53805,TR,CA,RUBBE,BITU1,0.02,0,0
27800,ID,CA,FABRI,MOTOR,0.02,0,0
7242,CN,CA,COPP1,PREC1,0.02,0,0
33794,IT,CA,PAPER,LEATH,0.02,0,0
27365,HU,CA,RETA1,OFFIC,0.02,0,0
12342,DE,CA,MEMBE,SALEM,0.02,0,0
71894,WM,CA,RECRE,WHOLE,0.02,0,0
532,AT,CA,FOOD2,AUXIL,0.02,0,0
18602,FI,CA,KEROS,NAPHT,0.02,0,0
70916,WM,CA,ELECT,WHEAT,0.02,0,0
18552,FI,CA,GASDI,PAPER,0.02,0,0
36990,KR,CA,BASIC,FISHF,0.02,0,0
9055,CN,CA,RUBBE,NICKE,0.02,0,0
25283,GB,CA,SEWAG,COMPU,0.02,0,0
1223,AT,CA,RETA1,RECRE,0.02,0,0
67102,WE,CA,RUBBE,OILSE,0.02,0,0
66241,WE,CA,ALUM1,CONST,0.02,0,0
67236,WE,CA,WHOLE,TOBAC,0.02,0,0
72232,WM,CA,WOODW,MOTO1,0.02,0,0
14880,DK,CA,RETA1,POULT,0.02,0,0
69042,WL,CA,GASDI,REALE,0.02,0,0
67763,WF,CA,PRINT,COMPU,0.02,0,0
58915,US,CA,NATU1,LIQUE,0.02,0,0
55924,US,CA,CROPS,MEATA,0.02,0,0
17813,ES,CA,SEACO,CEREA,0.02,0,0
20415,FR,CA,HEAVY,FORES,0.02,0,0
48279,PT,CA,TEXTI,WHEAT,0.02,0,0
15444,EE,CA,KEROS,KERO1,0.02,0,0
253,AT,CA,CHEM1,COMPU,0.02,0,0
898,AT,CA,MOTO1,NATUR,0.02,0,0
39453,LU,CA,MEMBE,FINAN,0.02,0,0
16436,ES,CA,FABRI,CHEMI,0.02,0,0
29027,IE,CA,FINAN,IRONO,0.02,0,0
62459,WA,CA,CERAM,PFERT,0.02,0,0
26105,GR,CA,FURNI,MEMBE,0.02,0,0
47246,PL,CA,WASTE,MOTO1,0.02,0,0
12076,DE,CA,LANDT,FURNI,0.02,0,0
869,AT,CA,MEAT4,SUGA1,0.02,0,0
34442,IT,CA,TOBAC,COPPE,0.02,0,0
2279,AU,CA,PAPER,CHEM1,0.02,0,0
50142,RU,CA,RAILW,LANDT,0.02,0,0
1421,AT,CA,TEXTI,RETA1,0.02,0,0
4825,BR,CA,ANIMA,CATTL,0.02,0,0
72266,ZA,CA,BASIC,SUPPO,0.02,0,0
54199,TW,CA,MEMBE,RETA1,0.02,0,0
19486,FR,CA,BEVER,OILSE,0.02,0,0
48803,RO,CA,MACHI,PAPE4,0.02,0,0
6559,CH,CA,PREC1,PAPER,0.02,0,0
71724,WM,CA,PLAST,MACHI,0.02,0,0
22166,GB,CA,AUXIL,DIST1,0.02,0,0
67852,WF,CA,TRANS,CONST,0.02,0,0
50972,SE,CA,FINAN,PAPE4,0.02,0,0
69038,WL,CA,GASDI,NONME,0.02,0,0
62579,WA,CA,CHEM1,WEARI,0.02,0,0
28431,IE,CA,AIRTR,NONF1,0.02,0,0
66630,WE,CA,FOOD5,STONE,0.02,0,0
47755,PT,CA,LANDT,HYDRO,0.02,0,0
20119,FR,CA,FINAN,INERT,0.02,0,0
36337,JP,CA,REALE,FURNI,0.02,0,0
6646,CH,CA,RUBBE,RAWMI,0.02,0,0
67789,WF,CA,RUBBE,DAIRY,0.02,0,0
42753,NL,CA,CONST,WEARI,0.02,0,0
60157,US,CA,PRINT,LUBRI,0.02,0,0
29090,IE,CA,FINAN,WASTE,0.02,0,0
13683,DE,CA,TRANS,93197,0.02,0,0
35061,JP,CA,CHEM1,KERO1,0.02,0,0
8431,CN,CA,NONME,WHOLE,0.02,0,0
25127,GB,CA,SALEM,LEAD1,0.02,0,0
5298,BR,CA,KEROS,PAPER,0.02,0,0
25987,GR,CA,ELECT,RETA1,0.02,0,0
49011,RO,CA,TRANS,WHOLE,0.02,0,0
42142,NL,CA,93197,HOTEL,0.02,0,0
27493,HU,CA,TEXTI,PULP5,0.02,0,0
32034,IN,CA,RUBBE,PIGS9,0.02,0,0
27792,ID,CA,FABRI,GASDI,0.02,0,0
32733,IT,CA,CHEM1,DAIRY,0.02,0,0
61697,US,CA,WHOLE,PETRO,0.02,0,0
49012,RO,CA,WEARI,FURNI,0.02,0,0
47029,PL,CA,RUBBE,CHEMI,0.02,0,0
1142,AT,CA,RAILW,PAPER,0.02,0,0
34427,IT,CA,TEXTI,RENTI,0.02,0,0
41795,MX,CA,RUBBE,MEATA,0.02,0,0
1436,AT,CA,TRANS,FISHF,0.02,0,0
18579,FI,CA,GLASS,RUBBE,0.02,0,0
26745,HR,CA,POSTT,HEALT,0.02,0,0
9478,CN,CA,WOODW,INERT,0.02,0,0
26257,GR,CA,RUBBE,EDUCA,0.02,0,0
68048,WL,CA,ALUM1,NONME,0.02,0,0
4739,BG,CA,WOODW,FURNI,0.02,0,0
2978,BE,CA,COALT,LEATH,0.02,0,0
47604,PT,CA,FINAN,TOBAC,0.02,0,0
68756,WL,CA,ELECT,NONF1,0.02,0,0
24622,GB,CA,PUBLI,WASTE,0.02,0,0
55645,US,CA,COMPU,IRONO,0.02,0,0
63441,WA,CA,FURNI,PIGS9,0.02,0,0
35443,JP,CA,FABRI,PAPE4,0.02,0,0
